hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
12, 0.00000, 210.184, -35.4187, 210.183, -155.42, 210.181, 84.581, 8.5308E-010, 88.1124, 115.76, 122.231, 115.76, 2.23032, 115.76, -117.769, 0.00144635, 98.4462
13, 0.00000, 208.776, -35.7601, 208.775, -155.761, 208.772, 84.2396, 9.69209E-010, 88.0865, 123.25, 121.772, 123.249, 1.77103, 123.249, -118.228, 0.00164408, 98.3693
14, 0.00000, 210.015, -35.4515, 210.014, -155.452, 210.012, 84.5483, 8.65457E-010, 88.1114, 116.569, 122.137, 116.569, 2.13588, 116.568, -117.863, 0.00146826, 98.4226
15, 0.00000, 209.577, -35.5554, 209.577, -155.556, 209.574, 84.4444, 9.00253E-010, 88.1451, 118.874, 121.983, 118.873, 1.98261, 118.873, -118.017, 0.0015269, 98.461
16, 0.00000, 209.892, -35.4776, 209.891, -155.478, 209.889, 84.5222, 8.74281E-010, 88.1524, 117.182, 122.08, 117.182, 2.07877, 117.181, -117.92, 0.00148327, 98.4657
17, 0.00000, 209.352, -35.6145, 209.351, -155.615, 209.348, 84.3852, 9.1929E-010, 88.1319, 120.123, 121.93, 120.123, 1.92944, 120.123, -118.07, 0.00156005, 98.4234
18, 0.00000, 208.082, -35.933, 208.081, -155.934, 208.079, 84.0668, 1.03063E-009, 88.0434, 126.982, 121.573, 126.982, 1.57206, 126.982, -118.427, 0.00174827, 98.2849
19, 0.00000, 203.253, -37.0366, 203.252, -157.038, 203.249, 82.9631, 1.48263E-009, 88.0689, 151.719, 120.049, 151.719, 0.0479357, 151.719, -119.951, 0.00251866, 98.1891
20, 0.00000, 202.272, -37.2442, 202.271, -157.245, 202.268, 82.7555, 1.5812E-009, 88.1294, 156.583, 119.725, 156.583, -0.275653, 156.582, -120.275, 0.0026865, 98.2425
21, 0.00000, 202.915, -37.1007, 202.914, -157.102, 202.911, 82.899, 1.51354E-009, 88.1383, 153.299, 119.934, 153.299, -0.0671045, 153.299, -120.066, 0.00257139, 98.2699
22, 0.00000, 204.711, -36.7182, 204.71, -156.719, 204.707, 83.2815, 1.3418E-009, 87.9679, 144.432, 120.499, 144.432, 0.498036, 144.432, -119.501, 0.0022785, 98.1219
23, 0.00000, 208.01, -35.9597, 208.009, -155.961, 208.006, 84.04, 1.03894E-009, 87.9365, 127.465, 121.59, 127.465, 1.58868, 127.465, -118.41, 0.00176332, 98.1873
24, 0.00000, 210.311, -35.4028, 210.31, -155.404, 210.308, 84.5969, 8.47347E-010, 87.9088, 115.248, 122.344, 115.248, 2.34356, 115.248, -117.656, 0.00143657, 98.2477
25, 0.00000, 213.415, -34.6233, 213.414, -154.624, 213.412, 85.3764, 6.15911E-010, 87.8098, 98.3451, 123.32, 98.3451, 3.31955, 98.345, -116.68, 0.00104305, 98.3043
26, 0.00000, 215.001, -34.2166, 215, -154.217, 214.999, 85.7832, 5.11564E-010, 87.6953, 89.5621, 123.815, 89.5621, 3.81442, 89.562, -116.185, 0.000864262, 98.323
27, 0.00000, 216.091, -33.9337, 216.091, -153.934, 216.089, 86.0661, 4.44795E-010, 87.5158, 83.4686, 124.152, 83.4686, 4.15176, 83.4685, -115.848, 0.000751055, 98.2788
28, 0.00000, 216.315, -33.876, 216.314, -153.877, 216.312, 86.1238, 4.31741E-010, 87.4818, 82.2211, 124.226, 82.221, 4.22514, 82.221, -115.774, 0.000729796, 98.2722
29, 0.00000, 216.462, -33.8379, 216.462, -153.838, 216.46, 86.1619, 4.23615E-010, 87.4742, 81.3967, 124.274, 81.3966, 4.27326, 81.3966, -115.726, 0.000714935, 98.2672
30, 0.00000, 215.8, -34.0113, 215.8, -154.012, 215.798, 85.9885, 4.61456E-010, 87.6251, 85.1209, 124.074, 85.1209, 4.07386, 85.1208, -115.926, 0.000779901, 98.3627
31, 0.00000, 214.737, -34.2863, 214.737, -154.287, 214.735, 85.7135, 5.27461E-010, 87.7857, 91.0486, 123.743, 91.0486, 3.74201, 91.0485, -116.257, 0.000891626, 98.4254
32, 0.00000, 215.17, -34.1748, 215.17, -154.175, 215.168, 85.825, 5.0062E-010, 87.6953, 88.6416, 123.88, 88.6415, 3.87915, 88.6414, -116.12, 0.000846063, 98.347
33, 0.00000, 214.119, -34.4387, 214.118, -154.439, 214.117, 85.5611, 5.66981E-010, 87.9439, 94.4046, 123.512, 94.4046, 3.51125, 94.4045, -116.488, 0.000958331, 98.4829
34, 0.00000, 212.377, -34.873, 212.376, -154.874, 212.374, 85.1267, 6.85237E-010, 88.0923, 103.89, 122.923, 103.89, 2.92233, 103.889, -117.077, 0.00116114, 98.5448
35, 0.00000, 211.839, -35.0052, 211.838, -155.006, 211.836, 84.9946, 7.25249E-010, 88.1283, 106.787, 122.74, 106.787, 2.73958, 106.787, -117.26, 0.00122816, 98.5098
36, 0.00000, 210.184, -35.4187, 210.183, -155.42, 210.181, 84.581, 8.5233E-010, 88.1281, 115.76, 122.231, 115.76, 2.23032, 115.76, -117.769, 0.00144635, 98.4462
37, 0.00000, 208.776, -35.7601, 208.775, -155.761, 208.772, 84.2396, 9.69515E-010, 88.1168, 123.25, 121.772, 123.249, 1.77103, 123.249, -118.228, 0.00164408, 98.3693
38, 0.00000, 210.015, -35.4515, 210.014, -155.452, 210.012, 84.5483, 8.66197E-010, 88.0924, 116.569, 122.137, 116.569, 2.13588, 116.568, -117.863, 0.00146826, 98.4226
39, 0.00000, 209.577, -35.5554, 209.577, -155.556, 209.574, 84.4444, 9.00225E-010, 88.1406, 118.874, 121.983, 118.873, 1.98261, 118.873, -118.017, 0.0015269, 98.461
40, 0.00000, 209.892, -35.4776, 209.891, -155.478, 209.889, 84.5222, 8.74726E-010, 88.1462, 117.182, 122.08, 117.182, 2.07877, 117.181, -117.92, 0.00148327, 98.4657
41, 0.00000, 209.352, -35.6145, 209.351, -155.615, 209.348, 84.3852, 9.19549E-010, 88.1314, 120.123, 121.93, 120.123, 1.92944, 120.123, -118.07, 0.00156005, 98.4234
42, 0.00000, 208.082, -35.933, 208.081, -155.934, 208.079, 84.0668, 1.0306E-009, 88.0462, 126.982, 121.573, 126.982, 1.57206, 126.982, -118.427, 0.00174827, 98.2849
43, 0.00000, 203.253, -37.0366, 203.252, -157.038, 203.249, 82.9631, 1.48259E-009, 88.06, 151.719, 120.049, 151.719, 0.0479357, 151.719, -119.951, 0.00251866, 98.1891
44, 0.00000, 202.272, -37.2442, 202.271, -157.245, 202.268, 82.7555, 1.58124E-009, 88.1302, 156.583, 119.725, 156.583, -0.275653, 156.582, -120.275, 0.0026865, 98.2425
45, 0.00000, 202.915, -37.1007, 202.914, -157.102, 202.911, 82.899, 1.51323E-009, 88.1533, 153.299, 119.934, 153.299, -0.0671045, 153.299, -120.066, 0.00257139, 98.2699
46, 0.00000, 204.711, -36.7182, 204.71, -156.719, 204.707, 83.2815, 1.34138E-009, 87.9673, 144.432, 120.499, 144.432, 0.498036, 144.432, -119.501, 0.0022785, 98.1219
47, 0.00000, 208.01, -35.9597, 208.009, -155.961, 208.006, 84.04, 1.03905E-009, 87.9475, 127.465, 121.59, 127.465, 1.58868, 127.465, -118.41, 0.00176332, 98.1873
48, 0.00000, 210.311, -35.4028, 210.31, -155.404, 210.308, 84.5969, 8.46679E-010, 87.913, 115.248, 122.344, 115.248, 2.34356, 115.248, -117.656, 0.00143657, 98.2477
48, 0.00000, 210.311, -35.4028, 210.31, -155.404, 210.308, 84.5969, 8.46679E-010, 87.913, 115.248, 122.344, 115.248, 2.34356, 115.248, -117.656, 0.00143657, 98.2477
