hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
19, 0.00000, 212.98, -33.9632, 212.979, -153.964, 212.976, 86.0366, 7.08941E-010, 95.8094, 77.7161, 121.759, 77.716, 1.75841, 77.7159, -118.24, 0.00120937, 104.415
20, 0.00000, 212.351, -34.0714, 212.349, -154.072, 212.347, 85.9284, 7.55146E-010, 95.9731, 80.2223, 121.483, 80.2222, 1.4823, 80.222, -118.517, 0.00128835, 104.614
21, 0.00000, 212.764, -33.9961, 212.762, -153.997, 212.759, 86.0036, 7.23277E-010, 95.9092, 78.5303, 121.657, 78.5302, 1.6561, 78.53, -118.343, 0.00123432, 104.524
22, 0.00000, 213.916, -33.7956, 213.915, -153.797, 213.912, 86.2041, 6.42453E-010, 95.6027, 73.9651, 122.132, 73.9651, 2.1311, 73.9649, -117.868, 0.00109596, 104.14
23, 0.00000, 216.035, -33.3898, 216.034, -153.391, 216.031, 86.61, 4.99895E-010, 95.2574, 65.2371, 123.03, 65.2371, 3.02885, 65.237, -116.97, 0.000852576, 103.626
24, 0.00000, 217.512, -33.0868, 217.511, -153.088, 217.509, 86.913, 4.08391E-010, 95.0739, 58.9593, 123.634, 58.9593, 3.63294, 58.9592, -116.366, 0.000697002, 103.275
25, 0.00000, 219.505, -32.6571, 219.504, -152.658, 219.502, 87.3427, 2.97918E-010, 94.9504, 50.2841, 124.389, 50.2841, 4.38835, 50.284, -115.611, 0.000508502, 102.784
26, 0.00000, 220.523, -32.4307, 220.523, -152.431, 220.521, 87.5691, 2.47413E-010, 94.9998, 45.7796, 124.768, 45.7795, 4.76734, 45.7795, -115.232, 0.000422546, 102.517
27, 0.00000, 221.223, -32.2724, 221.222, -152.273, 221.221, 87.7274, 2.15094E-010, 94.9698, 42.6557, 125.023, 42.6557, 5.0229, 42.6557, -114.977, 0.000367872, 102.289
28, 0.00000, 221.366, -32.2399, 221.366, -152.241, 221.364, 87.7599, 2.08833E-010, 95.0347, 42.0142, 125.078, 42.0142, 5.07703, 42.0142, -114.922, 0.00035747, 102.237
29, 0.00000, 221.461, -32.2186, 221.46, -152.219, 221.459, 87.7813, 2.04773E-010, 95.0458, 41.5922, 125.116, 41.5921, 5.11551, 41.5921, -114.884, 0.000350349, 102.208
30, 0.00000, 221.036, -32.316, 221.036, -152.317, 221.034, 87.6838, 2.23345E-010, 95.0172, 43.5016, 124.971, 43.5015, 4.97063, 43.5015, -115.029, 0.000382035, 102.399
31, 0.00000, 220.354, -32.4697, 220.354, -152.47, 220.352, 87.5301, 2.55322E-010, 94.9908, 46.5407, 124.719, 46.5407, 4.71856, 46.5406, -115.281, 0.000436063, 102.634
32, 0.00000, 220.632, -32.4075, 220.631, -152.408, 220.63, 87.5924, 2.42082E-010, 95.0071, 45.3069, 124.823, 45.3069, 4.82198, 45.3068, -115.177, 0.000413893, 102.501
33, 0.00000, 219.958, -32.5544, 219.957, -152.555, 219.955, 87.4454, 2.74541E-010, 95.1131, 48.2632, 124.53, 48.2632, 4.52935, 48.2631, -115.47, 0.000468223, 102.794
34, 0.00000, 218.84, -32.7949, 218.839, -152.796, 218.837, 87.2049, 3.31428E-010, 95.1646, 53.1316, 124.062, 53.1316, 4.06128, 53.1315, -115.938, 0.000565783, 103.152
35, 0.00000, 218.495, -32.8677, 218.494, -152.868, 218.492, 87.1321, 3.50049E-010, 95.194, 54.6196, 123.915, 54.6195, 3.91385, 54.6194, -116.085, 0.000597759, 103.224
36, 0.00000, 217.432, -33.0949, 217.431, -153.096, 217.429, 86.9049, 4.11534E-010, 95.264, 59.2267, 123.521, 59.2267, 3.52057, 59.2266, -116.479, 0.000702147, 103.456
37, 0.00000, 216.528, -33.2808, 216.527, -153.282, 216.525, 86.7189, 4.6638E-010, 95.3255, 63.0751, 123.154, 63.0751, 3.15304, 63.075, -116.846, 0.000796198, 103.643
38, 0.00000, 217.324, -33.1123, 217.323, -153.113, 217.321, 86.8875, 4.17101E-010, 95.2566, 59.6436, 123.432, 59.6435, 3.43079, 59.6434, -116.568, 0.000712236, 103.48
39, 0.00000, 217.044, -33.1689, 217.043, -153.17, 217.041, 86.8309, 4.33953E-010, 95.3534, 60.8288, 123.306, 60.8288, 3.30548, 60.8287, -116.694, 0.000740365, 103.585
40, 0.00000, 217.246, -33.1264, 217.245, -153.127, 217.243, 86.8734, 4.21477E-010, 95.3225, 59.9597, 123.381, 59.9596, 3.37986, 59.9595, -116.619, 0.0007195, 103.536
41, 0.00000, 216.899, -33.2013, 216.898, -153.202, 216.895, 86.7985, 4.42893E-010, 95.3467, 61.4698, 123.271, 61.4698, 3.26983, 61.4697, -116.729, 0.000756152, 103.591
42, 0.00000, 216.082, -33.3749, 216.081, -153.376, 216.079, 86.6249, 4.95399E-010, 95.3394, 64.9919, 123.003, 64.9918, 3.00221, 64.9917, -116.997, 0.00084561, 103.693
43, 0.00000, 212.98, -33.9632, 212.979, -153.964, 212.976, 86.0366, 7.09106E-010, 95.8017, 77.7161, 121.759, 77.716, 1.75841, 77.7159, -118.24, 0.00120937, 104.415
44, 0.00000, 212.351, -34.0714, 212.349, -154.072, 212.347, 85.9284, 7.54984E-010, 95.9847, 80.2223, 121.483, 80.2222, 1.4823, 80.222, -118.517, 0.00128835, 104.614
45, 0.00000, 212.764, -33.9961, 212.762, -153.997, 212.759, 86.0036, 7.23514E-010, 95.9251, 78.5303, 121.657, 78.5302, 1.6561, 78.53, -118.343, 0.00123432, 104.524
46, 0.00000, 213.916, -33.7956, 213.915, -153.797, 213.912, 86.2041, 6.42453E-010, 95.6027, 73.9651, 122.132, 73.9651, 2.1311, 73.9649, -117.868, 0.00109596, 104.14
47, 0.00000, 216.035, -33.3898, 216.034, -153.391, 216.031, 86.61, 4.99748E-010, 95.2639, 65.2371, 123.03, 65.2371, 3.02885, 65.237, -116.97, 0.000852576, 103.626
48, 0.00000, 217.512, -33.0868, 217.511, -153.088, 217.509, 86.913, 4.08055E-010, 95.0905, 58.9593, 123.634, 58.9593, 3.63294, 58.9592, -116.366, 0.000697002, 103.275
48, 0.00000, 217.512, -33.0868, 217.511, -153.088, 217.509, 86.913, 4.08055E-010, 95.0905, 58.9593, 123.634, 58.9593, 3.63294, 58.9592, -116.366, 0.000697002, 103.275
