hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
22, 0.00000, 205.155, -36.8222, 205.153, -156.823, 205.151, 83.1775, 1.15006E-009, 87.293, 134.033, 120.246, 134.033, 0.245115, 134.033, -119.754, 0.00195366, 98.0893
23, 0.00000, 208.407, -36.0487, 208.406, -156.05, 208.403, 83.951, 8.91313E-010, 87.5648, 118.285, 121.359, 118.285, 1.35862, 118.285, -118.641, 0.0015145, 98.3359
24, 0.00000, 210.678, -35.4827, 210.677, -155.483, 210.675, 84.5171, 7.27191E-010, 87.7769, 106.946, 122.128, 106.946, 2.12741, 106.945, -117.872, 0.00123586, 98.5212
25, 0.00000, 213.738, -34.6906, 213.737, -154.691, 213.735, 85.3092, 5.28763E-010, 88.1146, 91.2577, 123.123, 91.2576, 3.12212, 91.2575, -116.877, 0.00089925, 98.7762
26, 0.00000, 215.3, -34.2773, 215.299, -154.278, 215.298, 85.7225, 4.38632E-010, 88.1994, 83.1068, 123.627, 83.1068, 3.62672, 83.1067, -116.373, 0.000745822, 98.9053
27, 0.00000, 216.373, -33.9899, 216.372, -153.99, 216.371, 86.0099, 3.81238E-010, 88.276, 77.452, 123.971, 77.4519, 3.97076, 77.4518, -116.029, 0.000648563, 98.9496
28, 0.00000, 216.593, -33.9312, 216.592, -153.932, 216.591, 86.0686, 3.70453E-010, 88.32, 76.2941, 124.046, 76.2941, 4.04564, 76.294, -115.954, 0.000630311, 98.9648
29, 0.00000, 216.738, -33.8925, 216.737, -153.893, 216.736, 86.1073, 3.62517E-010, 88.3073, 75.5292, 124.095, 75.5291, 4.09466, 75.5291, -115.905, 0.000617509, 98.9699
30, 0.00000, 216.087, -34.0688, 216.086, -154.069, 216.084, 85.9311, 3.9549E-010, 88.33, 78.9859, 123.892, 78.9859, 3.89124, 78.9858, -116.108, 0.000673259, 98.9957
31, 0.00000, 215.04, -34.3481, 215.04, -154.349, 215.038, 85.6517, 4.51953E-010, 88.2596, 84.4873, 123.553, 84.4873, 3.55288, 84.4872, -116.447, 0.000769165, 98.9702
32, 0.00000, 215.467, -34.2348, 215.466, -154.235, 215.464, 85.765, 4.2894E-010, 88.2339, 82.2529, 123.693, 82.2528, 3.6926, 82.2528, -116.307, 0.00073014, 98.935
33, 0.00000, 214.431, -34.5031, 214.43, -154.504, 214.429, 85.4967, 4.85891E-010, 88.3163, 87.6021, 123.319, 87.6021, 3.31817, 87.602, -116.681, 0.000826389, 98.9829
34, 0.00000, 212.714, -34.9446, 212.713, -154.945, 212.711, 85.0552, 5.88005E-010, 88.2223, 96.4054, 122.719, 96.4054, 2.71845, 96.4053, -117.281, 0.0010001, 98.9251
35, 0.00000, 212.184, -35.079, 212.183, -155.08, 212.181, 84.9208, 6.22475E-010, 88.1212, 99.0943, 122.533, 99.0943, 2.53233, 99.0942, -117.467, 0.00105752, 98.8628
36, 0.00000, 210.551, -35.4992, 210.55, -155.5, 210.548, 84.5006, 7.31825E-010, 87.9529, 107.422, 122.014, 107.422, 2.01315, 107.422, -117.986, 0.00124395, 98.6997
37, 0.00000, 209.162, -35.8462, 209.161, -155.847, 209.159, 84.1536, 8.31661E-010, 87.7945, 114.373, 121.546, 114.373, 1.54531, 114.373, -118.454, 0.00141269, 98.5518
38, 0.00000, 210.384, -35.5326, 210.383, -155.533, 210.381, 84.4672, 7.43024E-010, 87.9272, 108.172, 121.918, 108.172, 1.9174, 108.172, -118.082, 0.00126284, 98.6792
39, 0.00000, 209.952, -35.6383, 209.951, -155.639, 209.949, 84.3615, 7.72166E-010, 87.936, 110.312, 121.762, 110.312, 1.76146, 110.312, -118.238, 0.00131278, 98.6887
40, 0.00000, 210.263, -35.5592, 210.262, -155.56, 210.26, 84.4406, 7.5097E-010, 87.9503, 108.742, 121.86, 108.742, 1.85948, 108.742, -118.14, 0.00127559, 98.7128
41, 0.00000, 209.73, -35.6983, 209.729, -155.699, 209.727, 84.3015, 7.89365E-010, 87.8705, 111.472, 121.708, 111.472, 1.70703, 111.472, -118.292, 0.00134106, 98.6384
42, 0.00000, 208.477, -36.0218, 208.476, -156.023, 208.474, 83.978, 8.83512E-010, 87.6713, 117.837, 121.343, 117.837, 1.34227, 117.837, -118.657, 0.00150152, 98.4336
43, 0.00000, 203.727, -37.15, 203.725, -157.151, 203.723, 82.8497, 1.2713E-009, 87.2356, 140.798, 119.782, 140.798, -0.219017, 140.798, -120.218, 0.00215928, 98.0294
44, 0.00000, 202.761, -37.3645, 202.759, -157.366, 202.757, 82.6352, 1.35577E-009, 87.2123, 145.313, 119.449, 145.313, -0.552225, 145.312, -120.551, 0.00230269, 98.0076
45, 0.00000, 203.399, -37.2172, 203.398, -157.218, 203.396, 82.7825, 1.29813E-009, 87.2647, 142.265, 119.662, 142.265, -0.338712, 142.265, -120.338, 0.00220501, 98.0637
46, 0.00000, 205.155, -36.8222, 205.153, -156.823, 205.151, 83.1775, 1.15E-009, 87.3049, 134.033, 120.246, 134.033, 0.245115, 134.033, -119.754, 0.00195366, 98.0893
47, 0.00000, 208.407, -36.0487, 208.406, -156.05, 208.403, 83.951, 8.91329E-010, 87.561, 118.285, 121.359, 118.285, 1.35862, 118.285, -118.641, 0.0015145, 98.3359
48, 0.00000, 210.678, -35.4827, 210.677, -155.483, 210.675, 84.5171, 7.27149E-010, 87.7725, 106.946, 122.128, 106.946, 2.12741, 106.945, -117.872, 0.00123586, 98.5212
48, 0.00000, 210.678, -35.4827, 210.677, -155.483, 210.675, 84.5171, 7.27149E-010, 87.7725, 106.946, 122.128, 106.946, 2.12741, 106.945, -117.872, 0.00123586, 98.5212
