hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
12, 0.00000, 212.512, -34.3219, 212.511, -154.323, 212.509, 85.6779, 6.27646E-010, 91.642, 86.2699, 122.858, 86.2699, 2.85735, 86.2698, -117.142, 0.00107221, 100.578
13, 0.00000, 211.272, -34.588, 211.271, -154.589, 211.269, 85.4118, 7.13371E-010, 91.7005, 91.8585, 122.452, 91.8585, 2.45128, 91.8583, -117.548, 0.0012184, 100.655
14, 0.00000, 212.364, -34.347, 212.364, -154.348, 212.361, 85.6528, 6.36864E-010, 91.6399, 86.8747, 122.767, 86.8747, 2.7666, 86.8746, -117.233, 0.00108814, 100.575
15, 0.00000, 211.98, -34.4279, 211.979, -154.429, 211.976, 85.5719, 6.62502E-010, 91.7095, 88.5949, 122.63, 88.5949, 2.62954, 88.5948, -117.37, 0.00113167, 100.657
16, 0.00000, 212.257, -34.3672, 212.256, -154.368, 212.254, 85.6326, 6.43663E-010, 91.6833, 87.3327, 122.714, 87.3327, 2.71328, 87.3326, -117.286, 0.00109933, 100.628
17, 0.00000, 211.78, -34.4742, 211.779, -154.475, 211.777, 85.5255, 6.76908E-010, 91.7011, 89.5266, 122.587, 89.5266, 2.58613, 89.5265, -117.413, 0.00115619, 100.646
18, 0.00000, 210.66, -34.7227, 210.659, -154.724, 210.657, 85.277, 7.58605E-010, 91.6846, 94.6426, 122.281, 94.6426, 2.27992, 94.6424, -117.719, 0.00129539, 100.649
19, 0.00000, 206.404, -35.5709, 206.402, -155.572, 206.4, 84.4288, 1.09156E-009, 92.0505, 113.104, 120.931, 113.104, 0.929625, 113.104, -119.069, 0.00186349, 101.08
20, 0.00000, 205.541, -35.7277, 205.54, -155.729, 205.537, 84.272, 1.16381E-009, 92.2014, 116.736, 120.639, 116.736, 0.638485, 116.735, -119.36, 0.00198715, 101.237
21, 0.00000, 206.105, -35.6185, 206.104, -155.62, 206.101, 84.3812, 1.11415E-009, 92.164, 114.284, 120.826, 114.284, 0.824713, 114.283, -119.174, 0.00190219, 101.196
22, 0.00000, 207.691, -35.329, 207.69, -155.33, 207.687, 84.6707, 9.87519E-010, 91.8363, 107.665, 121.329, 107.665, 1.32858, 107.665, -118.67, 0.00168667, 100.852
23, 0.00000, 210.595, -34.744, 210.594, -154.745, 210.592, 85.2558, 7.64641E-010, 91.5989, 95.0014, 122.302, 95.0014, 2.30166, 95.0013, -117.697, 0.00130636, 100.565
24, 0.00000, 212.622, -34.3103, 212.621, -154.311, 212.619, 85.6895, 6.22903E-010, 91.43, 85.8859, 122.97, 85.8859, 2.96923, 85.8858, -117.03, 0.00106459, 100.377
25, 0.00000, 215.36, -33.6991, 215.359, -153.7, 215.357, 86.3007, 4.52428E-010, 91.2326, 73.2782, 123.822, 73.2782, 3.821, 73.2781, -116.178, 0.00077329, 100.09
26, 0.00000, 216.76, -33.3787, 216.76, -153.379, 216.758, 86.6211, 3.74535E-010, 91.1472, 66.7277, 124.252, 66.7277, 4.25141, 66.7276, -115.748, 0.000640996, 99.9276
27, 0.00000, 217.723, -33.1552, 217.722, -153.156, 217.721, 86.8446, 3.25571E-010, 91.0425, 62.1837, 124.544, 62.1837, 4.54371, 62.1836, -115.456, 0.00055715, 99.7583
28, 0.00000, 217.92, -33.1096, 217.92, -153.11, 217.918, 86.8903, 3.16231E-010, 91.0239, 61.2524, 124.607, 61.2524, 4.60673, 61.2523, -115.393, 0.00054133, 99.7214
29, 0.00000, 218.051, -33.0794, 218.05, -153.08, 218.048, 86.9204, 3.09915E-010, 91.0175, 60.6378, 124.65, 60.6378, 4.6494, 60.6377, -115.35, 0.000530368, 99.7004
30, 0.00000, 217.466, -33.2167, 217.465, -153.217, 217.464, 86.7831, 3.38014E-010, 91.099, 63.4145, 124.48, 63.4145, 4.47938, 63.4144, -115.52, 0.000578678, 99.8715
31, 0.00000, 216.527, -33.4337, 216.527, -153.434, 216.525, 86.5661, 3.86456E-010, 91.2632, 67.8348, 124.192, 67.8347, 4.19146, 67.8347, -115.808, 0.000661501, 100.054
32, 0.00000, 216.91, -33.3458, 216.909, -153.346, 216.907, 86.654, 3.67076E-010, 91.1589, 66.0404, 124.311, 66.0404, 4.31023, 66.0403, -115.689, 0.000627612, 99.9304
33, 0.00000, 215.982, -33.5536, 215.982, -153.554, 215.98, 86.4462, 4.15742E-010, 91.3352, 70.3385, 123.985, 70.3385, 3.98417, 70.3384, -116.015, 0.000710916, 100.179
34, 0.00000, 214.446, -33.8947, 214.445, -153.895, 214.443, 86.1051, 5.036E-010, 91.5362, 77.4141, 123.464, 77.4141, 3.46335, 77.414, -116.536, 0.00086116, 100.433
35, 0.00000, 213.972, -33.9982, 213.971, -153.999, 213.969, 86.0016, 5.32897E-010, 91.5744, 79.5763, 123.302, 79.5762, 3.30089, 79.5761, -116.698, 0.000910661, 100.459
36, 0.00000, 212.512, -34.3219, 212.511, -154.323, 212.509, 85.6779, 6.27603E-010, 91.654, 86.2699, 122.858, 86.2699, 2.85735, 86.2698, -117.142, 0.00107221, 100.578
37, 0.00000, 211.272, -34.588, 211.271, -154.589, 211.269, 85.4118, 7.13305E-010, 91.698, 91.8585, 122.452, 91.8585, 2.45128, 91.8583, -117.548, 0.0012184, 100.655
38, 0.00000, 212.364, -34.347, 212.364, -154.348, 212.361, 85.6528, 6.36984E-010, 91.6351, 86.8747, 122.767, 86.8747, 2.7666, 86.8746, -117.233, 0.00108814, 100.575
39, 0.00000, 211.98, -34.4279, 211.979, -154.429, 211.976, 85.5719, 6.62311E-010, 91.6924, 88.5949, 122.63, 88.5949, 2.62954, 88.5948, -117.37, 0.00113167, 100.657
40, 0.00000, 212.257, -34.3672, 212.256, -154.368, 212.254, 85.6326, 6.43479E-010, 91.6739, 87.3327, 122.714, 87.3327, 2.71328, 87.3326, -117.286, 0.00109933, 100.628
41, 0.00000, 211.78, -34.4742, 211.779, -154.475, 211.777, 85.5255, 6.76943E-010, 91.6976, 89.5266, 122.587, 89.5266, 2.58613, 89.5265, -117.413, 0.00115619, 100.646
42, 0.00000, 210.66, -34.7227, 210.659, -154.724, 210.657, 85.277, 7.58296E-010, 91.6691, 94.6426, 122.281, 94.6426, 2.27992, 94.6424, -117.719, 0.00129539, 100.649
43, 0.00000, 206.404, -35.5709, 206.402, -155.572, 206.4, 84.4288, 1.09152E-009, 92.0459, 113.104, 120.931, 113.104, 0.929625, 113.104, -119.069, 0.00186349, 101.08
44, 0.00000, 205.541, -35.7277, 205.54, -155.729, 205.537, 84.272, 1.16396E-009, 92.2048, 116.736, 120.639, 116.736, 0.638485, 116.735, -119.36, 0.00198715, 101.237
45, 0.00000, 206.105, -35.6185, 206.104, -155.62, 206.101, 84.3812, 1.11394E-009, 92.1723, 114.284, 120.826, 114.284, 0.824713, 114.283, -119.174, 0.00190219, 101.196
46, 0.00000, 207.691, -35.329, 207.69, -155.33, 207.687, 84.6707, 9.8787E-010, 91.8364, 107.665, 121.329, 107.665, 1.32858, 107.665, -118.67, 0.00168667, 100.852
47, 0.00000, 210.595, -34.744, 210.594, -154.745, 210.592, 85.2558, 7.64573E-010, 91.5858, 95.0014, 122.302, 95.0014, 2.30166, 95.0013, -117.697, 0.00130636, 100.565
48, 0.00000, 212.622, -34.3103, 212.621, -154.311, 212.619, 85.6895, 6.23295E-010, 91.4293, 85.8859, 122.97, 85.8859, 2.96923, 85.8858, -117.03, 0.00106459, 100.377
48, 0.00000, 212.622, -34.3103, 212.621, -154.311, 212.619, 85.6895, 6.23295E-010, 91.4293, 85.8859, 122.97, 85.8859, 2.96923, 85.8858, -117.03, 0.00106459, 100.377
