hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
21, 0.00000, 205.766, -35.9426, 205.764, -155.944, 205.762, 84.0571, 1.05036E-009, 90.5719, 107.744, 120.824, 107.744, 0.822607, 107.744, -119.176, 0.00179364, 100.59
22, 0.00000, 207.373, -35.6314, 207.372, -155.632, 207.369, 84.3684, 9.30793E-010, 90.265, 101.509, 121.344, 101.509, 1.34317, 101.509, -118.656, 0.00159019, 100.319
23, 0.00000, 210.323, -35.008, 210.322, -155.009, 210.32, 84.9918, 7.20388E-010, 90.0375, 89.5767, 122.346, 89.5767, 2.34502, 89.5765, -117.654, 0.00123206, 100.133
24, 0.00000, 212.381, -34.5473, 212.38, -154.548, 212.378, 85.4525, 5.86706E-010, 89.8698, 80.9857, 123.034, 80.9857, 3.03355, 80.9856, -116.966, 0.00100439, 100.018
25, 0.00000, 215.16, -33.8993, 215.16, -153.9, 215.158, 86.1005, 4.25934E-010, 89.5794, 69.101, 123.916, 69.101, 3.91522, 69.1009, -116.084, 0.000729906, 99.8358
26, 0.00000, 216.581, -33.56, 216.581, -153.561, 216.579, 86.4398, 3.52139E-010, 89.3529, 62.9258, 124.362, 62.9257, 4.36114, 62.9257, -115.638, 0.000605161, 99.7299
27, 0.00000, 217.558, -33.3236, 217.557, -153.324, 217.556, 86.6762, 3.05885E-010, 89.1361, 58.6418, 124.665, 58.6418, 4.66426, 58.6417, -115.335, 0.000526086, 99.6021
28, 0.00000, 217.758, -33.2753, 217.758, -153.276, 217.756, 86.7245, 2.96505E-010, 89.1375, 57.7638, 124.73, 57.7638, 4.72971, 57.7637, -115.27, 0.000511178, 99.5751
29, 0.00000, 217.89, -33.2434, 217.89, -153.244, 217.888, 86.7564, 2.9125E-010, 89.0898, 57.1844, 124.774, 57.1844, 4.77369, 57.1843, -115.226, 0.000500828, 99.5594
30, 0.00000, 217.297, -33.3886, 217.297, -153.389, 217.295, 86.6113, 3.17358E-010, 89.3056, 59.8027, 124.597, 59.8026, 4.59668, 59.8026, -115.403, 0.00054636, 99.7029
31, 0.00000, 216.345, -33.6182, 216.344, -153.619, 216.343, 86.3816, 3.63217E-010, 89.5114, 63.9701, 124.299, 63.97, 4.29825, 63.97, -115.701, 0.00062445, 99.8452
32, 0.00000, 216.733, -33.5252, 216.732, -153.526, 216.73, 86.4746, 3.44625E-010, 89.4023, 62.2782, 124.422, 62.2782, 4.42135, 62.2781, -115.578, 0.000592522, 99.7383
33, 0.00000, 215.792, -33.7452, 215.791, -153.746, 215.789, 86.2546, 3.90766E-010, 89.6355, 66.3299, 124.086, 66.3298, 4.08558, 66.3298, -115.914, 0.000671037, 99.9486
34, 0.00000, 214.232, -34.1068, 214.231, -154.108, 214.229, 85.893, 4.74131E-010, 89.9201, 72.9993, 123.549, 72.9993, 3.54866, 72.9992, -116.451, 0.000812638, 100.142
35, 0.00000, 213.751, -34.2166, 213.75, -154.217, 213.748, 85.7832, 5.01357E-010, 89.9449, 75.037, 123.382, 75.037, 3.38137, 75.0369, -116.618, 0.000859307, 100.151
36, 0.00000, 212.269, -34.5599, 212.268, -154.561, 212.266, 85.4398, 5.90806E-010, 90.0447, 81.3466, 122.923, 81.3465, 2.92188, 81.3464, -117.077, 0.00101149, 100.215
37, 0.00000, 211.01, -34.8425, 211.009, -154.843, 211.006, 85.1573, 6.72228E-010, 90.1314, 86.6134, 122.504, 86.6134, 2.50298, 86.6133, -117.496, 0.00114919, 100.248
38, 0.00000, 212.119, -34.5867, 212.118, -154.588, 212.116, 85.4131, 5.99758E-010, 90.0464, 81.9156, 122.831, 81.9155, 2.83044, 81.9154, -117.169, 0.00102655, 100.208
39, 0.00000, 211.728, -34.6727, 211.727, -154.674, 211.725, 85.3271, 6.23693E-010, 90.1386, 83.5367, 122.69, 83.5366, 2.68957, 83.5365, -117.31, 0.00106752, 100.276
40, 0.00000, 212.01, -34.6082, 212.009, -154.609, 212.006, 85.3915, 6.0568E-010, 90.1095, 82.3469, 122.777, 82.3469, 2.77633, 82.3468, -117.223, 0.00103707, 100.258
41, 0.00000, 211.525, -34.7218, 211.524, -154.723, 211.522, 85.278, 6.37442E-010, 90.1246, 84.4152, 122.644, 84.4151, 2.64368, 84.415, -117.355, 0.00109061, 100.257
42, 0.00000, 210.389, -34.9856, 210.387, -154.986, 210.385, 85.0142, 7.14465E-010, 90.1058, 89.2377, 122.326, 89.2377, 2.32478, 89.2376, -117.674, 0.0012217, 100.22
43, 0.00000, 206.068, -35.891, 206.067, -155.892, 206.064, 84.1087, 1.02883E-009, 90.4592, 106.633, 120.931, 106.633, 0.930411, 106.633, -119.068, 0.00175705, 100.489
44, 0.00000, 205.192, -36.0595, 205.19, -156.061, 205.187, 83.9402, 1.09757E-009, 90.6009, 110.054, 120.632, 110.054, 0.630702, 110.054, -119.368, 0.0018736, 100.612
45, 0.00000, 205.766, -35.9426, 205.764, -155.944, 205.762, 84.0571, 1.05065E-009, 90.5663, 107.744, 120.824, 107.744, 0.822607, 107.744, -119.176, 0.00179364, 100.59
46, 0.00000, 207.373, -35.6314, 207.372, -155.632, 207.369, 84.3684, 9.31024E-010, 90.2724, 101.509, 121.344, 101.509, 1.34317, 101.509, -118.656, 0.00159019, 100.319
47, 0.00000, 210.323, -35.008, 210.322, -155.009, 210.32, 84.9918, 7.20287E-010, 90.0378, 89.5767, 122.346, 89.5767, 2.34502, 89.5765, -117.654, 0.00123206, 100.133
48, 0.00000, 212.381, -34.5473, 212.38, -154.548, 212.378, 85.4525, 5.86754E-010, 89.8521, 80.9857, 123.034, 80.9857, 3.03355, 80.9856, -116.966, 0.00100439, 100.018
48, 0.00000, 212.381, -34.5473, 212.38, -154.548, 212.378, 85.4525, 5.86754E-010, 89.8521, 80.9857, 123.034, 80.9857, 3.03355, 80.9856, -116.966, 0.00100439, 100.018
