hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
17, 0.00000, 212.873, -34.3154, 212.872, -154.316, 212.87, 85.6844, 4.86875E-010, 91.3398, 69.6314, 122.686, 69.6314, 2.68502, 69.6313, -117.314, 0.000831828, 101.381
18, 0.00000, 211.817, -34.5552, 211.816, -154.556, 211.814, 85.4445, 5.45227E-010, 91.2114, 73.6121, 122.381, 73.612, 2.37978, 73.6119, -117.619, 0.000930931, 101.34
19, 0.00000, 207.82, -35.3806, 207.819, -155.382, 207.816, 84.6191, 7.83882E-010, 91.1775, 87.9783, 121.019, 87.9782, 1.0185, 87.9781, -118.98, 0.00133567, 101.536
20, 0.00000, 207.009, -35.5352, 207.008, -155.536, 207.005, 84.4645, 8.35875E-010, 91.2356, 90.8046, 120.723, 90.8046, 0.722243, 90.8044, -119.277, 0.00142377, 101.632
21, 0.00000, 207.545, -35.4285, 207.543, -155.43, 207.541, 84.5712, 8.0025E-010, 91.2418, 88.8965, 120.911, 88.8964, 0.910193, 88.8963, -119.089, 0.00136362, 101.609
22, 0.00000, 209.022, -35.1428, 209.021, -155.144, 209.018, 84.857, 7.09378E-010, 91.1141, 83.7451, 121.426, 83.7451, 1.4247, 83.7449, -118.574, 0.00120926, 101.419
23, 0.00000, 211.756, -34.5757, 211.755, -154.577, 211.753, 85.4241, 5.49896E-010, 91.1159, 73.8908, 122.403, 73.8908, 2.40185, 73.8907, -117.597, 0.000938782, 101.258
24, 0.00000, 213.668, -34.1568, 213.667, -154.158, 213.665, 85.843, 4.48163E-010, 91.1591, 66.7978, 123.069, 66.7978, 3.06832, 66.7977, -116.931, 0.000766566, 101.156
25, 0.00000, 216.249, -33.5666, 216.248, -153.567, 216.247, 86.4332, 3.25597E-010, 91.3764, 56.9886, 123.917, 56.9886, 3.91671, 56.9886, -116.083, 0.000558283, 101.014
26, 0.00000, 217.569, -33.2571, 217.568, -153.258, 217.566, 86.7427, 2.69675E-010, 91.5141, 51.8927, 124.346, 51.8927, 4.34506, 51.8926, -115.654, 0.000463356, 100.935
27, 0.00000, 218.476, -33.0414, 218.475, -153.042, 218.474, 86.9584, 2.33964E-010, 91.6961, 48.3578, 124.636, 48.3578, 4.63563, 48.3577, -115.364, 0.000403088, 100.836
28, 0.00000, 218.662, -32.9973, 218.661, -152.998, 218.66, 87.0026, 2.27387E-010, 91.6848, 47.6328, 124.699, 47.6328, 4.69808, 47.6327, -115.301, 0.000391707, 100.817
29, 0.00000, 218.784, -32.9682, 218.784, -152.969, 218.782, 87.0316, 2.22863E-010, 91.7295, 47.1549, 124.741, 47.1549, 4.74066, 47.1548, -115.259, 0.000383815, 100.804
30, 0.00000, 218.234, -33.1007, 218.233, -153.101, 218.232, 86.8991, 2.43249E-010, 91.6769, 49.3154, 124.573, 49.3154, 4.57234, 49.3154, -115.427, 0.000418544, 100.916
31, 0.00000, 217.35, -33.3103, 217.349, -153.311, 217.347, 86.6895, 2.78017E-010, 91.6354, 52.7543, 124.287, 52.7543, 4.28616, 52.7542, -115.713, 0.000478042, 101.028
32, 0.00000, 217.71, -33.2254, 217.709, -153.226, 217.707, 86.7744, 2.63346E-010, 91.509, 51.3582, 124.405, 51.3582, 4.40395, 51.3581, -115.595, 0.000453728, 100.94
33, 0.00000, 216.836, -33.4261, 216.835, -153.427, 216.833, 86.5737, 2.99198E-010, 91.5674, 54.7022, 124.08, 54.7022, 4.07948, 54.7021, -115.92, 0.000513504, 101.118
34, 0.00000, 215.387, -33.7556, 215.386, -153.756, 215.384, 86.2442, 3.62952E-010, 91.5317, 60.2073, 123.561, 60.2072, 3.56048, 60.2072, -116.439, 0.000621137, 101.281
35, 0.00000, 214.94, -33.8556, 214.939, -153.856, 214.938, 86.1442, 3.83732E-010, 91.4583, 61.8893, 123.399, 61.8893, 3.39827, 61.8892, -116.601, 0.000656566, 101.289
36, 0.00000, 213.564, -34.1682, 213.563, -154.169, 213.561, 85.8316, 4.51239E-010, 91.3604, 67.0975, 122.957, 67.0975, 2.95625, 67.0974, -117.043, 0.000771936, 101.337
37, 0.00000, 212.394, -34.4251, 212.393, -154.426, 212.391, 85.5746, 5.12936E-010, 91.2774, 71.4459, 122.551, 71.4458, 2.55072, 71.4457, -117.448, 0.000876133, 101.368
38, 0.00000, 213.424, -34.1925, 213.423, -154.193, 213.421, 85.8073, 4.58128E-010, 91.3455, 67.5677, 122.866, 67.5677, 2.86494, 67.5676, -117.134, 0.000783339, 101.34
39, 0.00000, 213.061, -34.2706, 213.06, -154.271, 213.058, 85.7291, 4.76741E-010, 91.371, 68.9065, 122.729, 68.9065, 2.72814, 68.9064, -117.271, 0.00081435, 101.401
40, 0.00000, 213.323, -34.212, 213.322, -154.213, 213.32, 85.7878, 4.6292E-010, 91.3814, 67.9243, 122.812, 67.9242, 2.81161, 67.9242, -117.188, 0.000791304, 101.386
41, 0.00000, 212.873, -34.3154, 212.872, -154.316, 212.87, 85.6844, 4.87224E-010, 91.3442, 69.6314, 122.686, 69.6314, 2.68502, 69.6313, -117.314, 0.000831828, 101.381
42, 0.00000, 211.817, -34.5552, 211.816, -154.556, 211.814, 85.4445, 5.45404E-010, 91.206, 73.6121, 122.381, 73.612, 2.37978, 73.6119, -117.619, 0.000930931, 101.34
43, 0.00000, 207.82, -35.3806, 207.819, -155.382, 207.816, 84.6191, 7.83998E-010, 91.1691, 87.9783, 121.019, 87.9782, 1.0185, 87.9781, -118.98, 0.00133567, 101.536
44, 0.00000, 207.009, -35.5352, 207.008, -155.536, 207.005, 84.4645, 8.35875E-010, 91.2356, 90.8046, 120.723, 90.8046, 0.722243, 90.8044, -119.277, 0.00142377, 101.632
45, 0.00000, 207.545, -35.4285, 207.543, -155.43, 207.541, 84.5712, 8.0025E-010, 91.2418, 88.8965, 120.911, 88.8964, 0.910193, 88.8963, -119.089, 0.00136362, 101.609
46, 0.00000, 209.022, -35.1428, 209.021, -155.144, 209.018, 84.857, 7.09378E-010, 91.1141, 83.7451, 121.426, 83.7451, 1.4247, 83.7449, -118.574, 0.00120926, 101.419
47, 0.00000, 211.756, -34.5757, 211.755, -154.577, 211.753, 85.4241, 5.50095E-010, 91.119, 73.8908, 122.403, 73.8908, 2.40185, 73.8907, -117.597, 0.000938782, 101.258
48, 0.00000, 213.668, -34.1568, 213.667, -154.158, 213.665, 85.843, 4.4861E-010, 91.1758, 66.7978, 123.069, 66.7978, 3.06832, 66.7977, -116.931, 0.000766566, 101.156
48, 0.00000, 213.668, -34.1568, 213.667, -154.158, 213.665, 85.843, 4.4861E-010, 91.1758, 66.7978, 123.069, 66.7978, 3.06832, 66.7977, -116.931, 0.000766566, 101.156
