hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
34, 0.00000, 215.355, -33.4909, 215.354, -153.492, 215.352, 86.5089, 1.76229E-010, 89.4225, 26.9053, 124.292, 26.9053, 4.291, 26.9053, -115.708, 0.000299896, 101.241
35, 0.00000, 214.909, -33.5826, 214.908, -153.583, 214.906, 86.4172, 1.86457E-010, 89.5207, 27.6567, 124.139, 27.6566, 4.13814, 27.6566, -115.861, 0.000317106, 101.292
36, 0.00000, 213.534, -33.8692, 213.533, -153.87, 213.531, 86.1306, 2.19641E-010, 89.8471, 29.9829, 123.725, 29.9829, 3.72407, 29.9829, -116.275, 0.000373312, 101.485
37, 0.00000, 212.367, -34.1041, 212.366, -154.105, 212.364, 85.8957, 2.49496E-010, 90.1015, 31.9248, 123.344, 31.9248, 3.34274, 31.9247, -116.656, 0.000424148, 101.625
38, 0.00000, 213.396, -33.8911, 213.395, -153.892, 213.393, 86.1087, 2.22958E-010, 89.8677, 30.1927, 123.637, 30.1927, 3.63623, 30.1927, -116.363, 0.000378823, 101.49
39, 0.00000, 213.034, -33.9625, 213.033, -153.963, 213.031, 86.0373, 2.31882E-010, 90.0125, 30.7903, 123.508, 30.7903, 3.50694, 30.7903, -116.492, 0.000393978, 101.591
40, 0.00000, 213.295, -33.9088, 213.294, -153.91, 213.292, 86.091, 2.25152E-010, 89.9505, 30.3517, 123.586, 30.3517, 3.58512, 30.3516, -116.414, 0.000382725, 101.548
41, 0.00000, 212.846, -34.0035, 212.845, -154.004, 212.843, 85.9963, 2.36811E-010, 90.0415, 31.1143, 123.468, 31.1142, 3.46748, 31.1142, -116.532, 0.000402507, 101.589
42, 0.00000, 211.791, -34.2231, 211.79, -154.224, 211.788, 85.7767, 2.65228E-010, 90.159, 32.8924, 123.184, 32.8923, 3.18347, 32.8923, -116.816, 0.000450916, 101.65
43, 0.00000, 207.784, -34.9661, 207.783, -154.967, 207.78, 85.0336, 3.81566E-010, 91.0069, 39.3056, 121.915, 39.3055, 1.91419, 39.3055, -118.085, 0.000648314, 102.293
44, 0.00000, 206.973, -35.1021, 206.972, -155.103, 206.969, 84.8976, 4.06967E-010, 91.2411, 40.5666, 121.64, 40.5666, 1.63885, 40.5665, -118.36, 0.000691266, 102.492
45, 0.00000, 207.503, -35.007, 207.501, -155.008, 207.499, 84.9927, 3.89531E-010, 91.1545, 39.715, 121.815, 39.715, 1.81447, 39.7149, -118.184, 0.000661746, 102.423
46, 0.00000, 208.997, -34.7555, 208.996, -154.757, 208.993, 85.2442, 3.45456E-010, 90.6918, 37.4164, 122.29, 37.4164, 2.28934, 37.4163, -117.71, 0.000586895, 102.002
47, 0.00000, 211.729, -34.2421, 211.728, -154.243, 211.726, 85.7577, 2.67498E-010, 90.0743, 33.0174, 123.207, 33.0174, 3.20647, 33.0173, -116.793, 0.000454714, 101.572
48, 0.00000, 213.636, -33.8593, 213.635, -153.86, 213.633, 86.1405, 2.17968E-010, 89.6493, 29.8501, 123.834, 29.8501, 3.83342, 29.8501, -116.166, 0.000370622, 101.283
48, 0.00000, 213.636, -33.8593, 213.635, -153.86, 213.633, 86.1405, 2.17968E-010, 89.6493, 29.8501, 123.834, 29.8501, 3.83342, 29.8501, -116.166, 0.000370622, 101.283
