hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
13, 0.00000, 210.519, -34.7252, 210.518, -154.726, 210.516, 85.2746, 5.56349E-010, 89.4633, 70.4182, 122.684, 70.4182, 2.68367, 70.4181, -117.315, 0.000943924, 99.5842
14, 0.00000, 211.653, -34.4765, 211.652, -154.477, 211.65, 85.5232, 4.97472E-010, 89.323, 66.5996, 123.002, 66.5996, 3.00095, 66.5995, -116.998, 0.00084306, 99.4717
15, 0.00000, 211.254, -34.56, 211.253, -154.561, 211.251, 85.4398, 5.16914E-010, 89.411, 67.9171, 122.864, 67.9171, 2.86367, 67.917, -117.135, 0.000876742, 99.5663
16, 0.00000, 211.542, -34.4973, 211.541, -154.498, 211.539, 85.5024, 5.02458E-010, 89.3739, 66.9501, 122.949, 66.95, 2.94785, 66.95, -117.051, 0.000851707, 99.529
17, 0.00000, 211.047, -34.6078, 211.046, -154.609, 211.043, 85.3919, 5.27932E-010, 89.4284, 68.6313, 122.82, 68.6313, 2.81963, 68.6312, -117.179, 0.00089574, 99.5604
18, 0.00000, 209.884, -34.8643, 209.883, -154.865, 209.881, 85.1355, 5.91087E-010, 89.4942, 72.5516, 122.512, 72.5516, 2.51124, 72.5515, -117.488, 0.00100359, 99.5926
19, 0.00000, 205.467, -35.7392, 205.466, -155.74, 205.463, 84.2605, 8.49888E-010, 90.0849, 86.6922, 121.162, 86.6921, 1.16094, 86.692, -118.838, 0.00144367, 100.117
20, 0.00000, 204.572, -35.9007, 204.571, -155.902, 204.568, 84.099, 9.05953E-010, 90.2657, 89.4727, 120.872, 89.4726, 0.871202, 89.4725, -119.128, 0.0015394, 100.294
21, 0.00000, 205.156, -35.7881, 205.155, -155.789, 205.152, 84.2116, 8.67313E-010, 90.2082, 87.5951, 121.058, 87.5951, 1.0571, 87.5949, -118.942, 0.00147353, 100.245
22, 0.00000, 206.804, -35.4899, 206.803, -155.491, 206.8, 84.5098, 7.6947E-010, 89.8152, 82.5268, 121.56, 82.5267, 1.55888, 82.5266, -118.44, 0.00130682, 99.8574
23, 0.00000, 209.817, -34.8863, 209.816, -154.887, 209.813, 85.1135, 5.96469E-010, 89.406, 72.8275, 122.533, 72.8274, 2.53208, 72.8273, -117.467, 0.00101212, 99.5096
24, 0.00000, 211.919, -34.4388, 211.919, -154.44, 211.916, 85.5609, 4.86525E-010, 89.119, 65.8441, 123.202, 65.8441, 3.20155, 65.844, -116.798, 0.000824871, 99.2671
25, 0.00000, 214.762, -33.8086, 214.761, -153.809, 214.759, 86.1912, 3.54105E-010, 88.6122, 56.183, 124.059, 56.183, 4.0579, 56.1829, -115.941, 0.000599366, 98.8755
26, 0.00000, 216.217, -33.4783, 216.216, -153.479, 216.214, 86.5215, 2.9394E-010, 88.2959, 51.1628, 124.492, 51.1627, 4.49097, 51.1627, -115.508, 0.000496975, 98.6411
27, 0.00000, 217.217, -33.248, 217.216, -153.249, 217.214, 86.7518, 2.55893E-010, 87.9492, 47.6801, 124.786, 47.6801, 4.78534, 47.68, -115.214, 0.000432105, 98.412
28, 0.00000, 217.422, -33.2009, 217.421, -153.202, 217.419, 86.7989, 2.48835E-010, 87.9235, 46.9665, 124.85, 46.9665, 4.84895, 46.9664, -115.15, 0.000419874, 98.3634
29, 0.00000, 217.557, -33.1699, 217.556, -153.171, 217.555, 86.8299, 2.43469E-010, 87.8836, 46.4954, 124.892, 46.4953, 4.89174, 46.4953, -115.108, 0.000411387, 98.3329
30, 0.00000, 216.95, -33.3113, 216.949, -153.312, 216.947, 86.6885, 2.65853E-010, 88.1703, 48.6235, 124.721, 48.6235, 4.71995, 48.6235, -115.279, 0.000448729, 98.5434
31, 0.00000, 215.975, -33.535, 215.974, -153.536, 215.972, 86.4648, 3.03454E-010, 88.4299, 52.0113, 124.431, 52.0113, 4.43003, 52.0112, -115.569, 0.000512794, 98.7826
32, 0.00000, 216.372, -33.4444, 216.371, -153.445, 216.369, 86.5554, 2.87565E-010, 88.2872, 50.6362, 124.55, 50.6361, 4.54974, 50.6361, -115.45, 0.000486602, 98.6361
33, 0.00000, 215.409, -33.6585, 215.408, -153.659, 215.406, 86.3413, 3.25414E-010, 88.6256, 53.9296, 124.223, 53.9296, 4.22238, 53.9296, -115.777, 0.00055102, 98.9363
34, 0.00000, 213.813, -34.0101, 213.813, -154.011, 213.811, 85.9897, 3.93888E-010, 89.0497, 59.3512, 123.7, 59.3512, 3.69963, 59.3511, -116.3, 0.000667274, 99.2594
35, 0.00000, 213.322, -34.1168, 213.321, -154.118, 213.319, 85.8829, 4.16171E-010, 89.0747, 61.0078, 123.538, 61.0078, 3.53679, 61.0077, -116.462, 0.00070561, 99.3034
36, 0.00000, 211.806, -34.4507, 211.805, -154.452, 211.803, 85.549, 4.89656E-010, 89.3363, 66.1368, 123.092, 66.1367, 3.09087, 66.1367, -116.908, 0.000830684, 99.4724
37, 0.00000, 210.519, -34.7252, 210.518, -154.726, 210.516, 85.2746, 5.56232E-010, 89.4553, 70.4182, 122.684, 70.4182, 2.68367, 70.4181, -117.315, 0.000943924, 99.5842
38, 0.00000, 211.653, -34.4765, 211.652, -154.477, 211.65, 85.5232, 4.9706E-010, 89.3193, 66.5996, 123.002, 66.5996, 3.00095, 66.5995, -116.998, 0.00084306, 99.4717
39, 0.00000, 211.254, -34.56, 211.253, -154.561, 211.251, 85.4398, 5.17092E-010, 89.4291, 67.9171, 122.864, 67.9171, 2.86367, 67.917, -117.135, 0.000876742, 99.5663
40, 0.00000, 211.542, -34.4973, 211.541, -154.498, 211.539, 85.5024, 5.02176E-010, 89.3784, 66.9501, 122.949, 66.95, 2.94785, 66.95, -117.051, 0.000851707, 99.529
41, 0.00000, 211.047, -34.6078, 211.046, -154.609, 211.043, 85.3919, 5.28221E-010, 89.4123, 68.6313, 122.82, 68.6313, 2.81963, 68.6312, -117.179, 0.00089574, 99.5604
42, 0.00000, 209.884, -34.8643, 209.883, -154.865, 209.881, 85.1355, 5.91528E-010, 89.4903, 72.5516, 122.512, 72.5516, 2.51124, 72.5515, -117.488, 0.00100359, 99.5926
43, 0.00000, 205.467, -35.7392, 205.466, -155.74, 205.463, 84.2605, 8.49991E-010, 90.0717, 86.6922, 121.162, 86.6921, 1.16094, 86.692, -118.838, 0.00144367, 100.117
44, 0.00000, 204.572, -35.9007, 204.571, -155.902, 204.568, 84.099, 9.06047E-010, 90.272, 89.4727, 120.872, 89.4726, 0.871202, 89.4725, -119.128, 0.0015394, 100.294
45, 0.00000, 205.156, -35.7881, 205.155, -155.789, 205.152, 84.2116, 8.67415E-010, 90.2126, 87.5951, 121.058, 87.5951, 1.0571, 87.5949, -118.942, 0.00147353, 100.245
46, 0.00000, 206.804, -35.4899, 206.803, -155.491, 206.8, 84.5098, 7.69396E-010, 89.815, 82.5268, 121.56, 82.5267, 1.55888, 82.5266, -118.44, 0.00130682, 99.8574
47, 0.00000, 209.817, -34.8863, 209.816, -154.887, 209.813, 85.1135, 5.96482E-010, 89.3981, 72.8275, 122.533, 72.8274, 2.53208, 72.8273, -117.467, 0.00101212, 99.5096
48, 0.00000, 211.919, -34.4388, 211.919, -154.44, 211.916, 85.5609, 4.86312E-010, 89.1126, 65.8441, 123.202, 65.8441, 3.20155, 65.844, -116.798, 0.000824871, 99.2671
48, 0.00000, 211.919, -34.4388, 211.919, -154.44, 211.916, 85.5609, 4.86312E-010, 89.1126, 65.8441, 123.202, 65.8441, 3.20155, 65.844, -116.798, 0.000824871, 99.2671
