hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
34, 0.00000, 212.388, -34.5501, 212.387, -154.551, 212.385, 85.4497, 3.65766E-010, 88.2739, 55.631, 123.323, 55.631, 3.32264, 55.6309, -116.677, 0.000624076, 98.9433
35, 0.00000, 211.853, -34.6725, 211.853, -154.673, 211.851, 85.3272, 3.87162E-010, 88.2746, 57.1827, 123.15, 57.1827, 3.14942, 57.1827, -116.85, 0.000660193, 98.9352
36, 0.00000, 210.207, -35.0558, 210.206, -155.057, 210.204, 84.9439, 4.56784E-010, 88.2337, 61.9875, 122.671, 61.9875, 2.66975, 61.9874, -117.329, 0.000777879, 98.9558
37, 0.00000, 208.808, -35.3717, 208.807, -155.373, 208.805, 84.6281, 5.19385E-010, 88.2226, 65.9979, 122.236, 65.9979, 2.23534, 65.9978, -117.764, 0.000884575, 98.9465
38, 0.00000, 210.04, -35.0858, 210.039, -155.087, 210.037, 84.914, 4.63408E-010, 88.2262, 62.4208, 122.579, 62.4207, 2.57803, 62.4207, -117.421, 0.000789668, 98.938
39, 0.00000, 209.606, -35.1818, 209.605, -155.183, 209.603, 84.8179, 4.8207E-010, 88.2837, 63.6547, 122.433, 63.6547, 2.43241, 63.6546, -117.567, 0.000821325, 98.9983
40, 0.00000, 209.919, -35.1098, 209.918, -155.111, 209.916, 84.8899, 4.68463E-010, 88.2774, 62.7488, 122.524, 62.7488, 2.52297, 62.7487, -117.476, 0.000797776, 98.9872
41, 0.00000, 209.381, -35.2367, 209.38, -155.238, 209.378, 84.763, 4.92731E-010, 88.2592, 64.3239, 122.384, 64.3239, 2.38337, 64.3238, -117.616, 0.000839214, 98.9721
42, 0.00000, 208.118, -35.5317, 208.117, -155.533, 208.115, 84.468, 5.52534E-010, 88.1772, 67.9966, 122.05, 67.9965, 2.0488, 67.9965, -117.95, 0.000940818, 98.8954
43, 0.00000, 203.322, -36.5454, 203.321, -156.546, 203.318, 83.4543, 7.97042E-010, 88.2995, 81.2424, 120.613, 81.2423, 0.612048, 81.2422, -119.387, 0.00135595, 99.0537
44, 0.00000, 202.349, -36.7338, 202.348, -156.735, 202.345, 83.2659, 8.5018E-010, 88.4057, 83.8466, 120.308, 83.8465, 0.306926, 83.8464, -119.692, 0.00144617, 99.1659
45, 0.00000, 202.985, -36.6026, 202.984, -156.604, 202.981, 83.3971, 8.13656E-010, 88.399, 82.0882, 120.505, 82.0881, 0.503956, 82.088, -119.495, 0.00138399, 99.1639
46, 0.00000, 204.771, -36.2547, 204.77, -156.256, 204.767, 83.745, 7.21009E-010, 88.1506, 77.3406, 121.036, 77.3405, 1.03521, 77.3405, -118.964, 0.00122672, 98.8989
47, 0.00000, 208.046, -35.5568, 208.044, -155.558, 208.042, 84.4429, 5.57487E-010, 88.0709, 68.2556, 122.068, 68.2556, 2.06702, 68.2555, -117.932, 0.000948908, 98.8013
48, 0.00000, 210.331, -35.0417, 210.33, -155.043, 210.328, 84.958, 4.53323E-010, 88.0376, 61.7142, 122.782, 61.7142, 2.78121, 61.7141, -117.218, 0.000772558, 98.7505
48, 0.00000, 210.331, -35.0417, 210.33, -155.043, 210.328, 84.958, 4.53323E-010, 88.0376, 61.7142, 122.782, 61.7142, 2.78121, 61.7141, -117.218, 0.000772558, 98.7505
