hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
17, 0.00000, 215.391, -33.0594, 215.39, -153.06, 215.387, 86.9404, 1.27744E-011, 100.262, 2.17674, 123.689, 2.17674, 3.68799, 2.17674, -116.311, 2.78698E-005, 103.365
18, 0.00000, 214.487, -33.2218, 214.486, -153.223, 214.483, 86.778, 1.47777E-011, 100.046, 2.30133, 123.443, 2.30133, 3.44211, 2.30133, -116.557, 3.12149E-005, 103.55
19, 0.00000, 211.048, -33.7581, 211.047, -153.759, 211.044, 86.2417, 2.27647E-011, 99.5804, 2.75121, 122.297, 2.7512, 2.29627, 2.7512, -117.703, 4.48257E-005, 104.66
20, 0.00000, 210.353, -33.8529, 210.351, -153.854, 210.348, 86.1469, 2.45792E-011, 99.7576, 2.83976, 122.044, 2.83976, 2.04343, 2.83975, -117.955, 4.77817E-005, 104.955
21, 0.00000, 210.804, -33.7855, 210.802, -153.787, 210.8, 86.2142, 2.33603E-011, 99.8, 2.77996, 122.204, 2.77996, 2.20356, 2.77996, -117.795, 4.57462E-005, 104.827
22, 0.00000, 212.092, -33.609, 212.091, -153.61, 212.088, 86.3908, 2.02924E-011, 99.485, 2.61864, 122.636, 2.61863, 2.63559, 2.61863, -117.363, 4.05939E-005, 104.226
23, 0.00000, 214.432, -33.2363, 214.431, -153.237, 214.429, 86.7635, 1.49164E-011, 99.7418, 2.31004, 123.471, 2.31004, 3.46972, 2.31003, -116.529, 3.14746E-005, 103.484
24, 0.00000, 216.064, -32.9538, 216.063, -152.955, 216.06, 87.046, 1.14919E-011, 100.344, 2.088, 124.034, 2.088, 4.03371, 2.088, -115.965, 2.56617E-005, 102.977
25, 0.00000, 218.271, -32.5502, 218.27, -152.551, 218.268, 87.4496, 7.37114E-012, 102.323, 1.78105, 124.739, 1.78105, 4.73787, 1.78105, -115.261, 1.86519E-005, 102.244
26, 0.00000, 219.4, -32.3364, 219.4, -152.337, 219.398, 87.6634, 5.47979E-012, 104.078, 1.62162, 125.092, 1.62162, 5.09139, 1.62161, -114.908, 1.54696E-005, 101.842
27, 0.00000, 220.177, -32.1865, 220.176, -152.187, 220.174, 87.8133, 4.31283E-012, 106.894, 1.51104, 125.331, 1.51104, 5.32994, 1.51104, -114.669, 1.34503E-005, 101.507
28, 0.00000, 220.336, -32.1559, 220.335, -152.156, 220.333, 87.844, 4.10158E-012, 107.603, 1.48836, 125.381, 1.48836, 5.38085, 1.48835, -114.619, 1.30668E-005, 101.429
29, 0.00000, 220.441, -32.1356, 220.44, -152.136, 220.438, 87.8642, 3.9431E-012, 107.581, 1.47341, 125.417, 1.47341, 5.41686, 1.4734, -114.583, 1.28042E-005, 101.387
30, 0.00000, 219.969, -32.2279, 219.968, -152.229, 219.967, 87.7719, 4.59275E-012, 105.977, 1.54097, 125.282, 1.54097, 5.28152, 1.54097, -114.718, 1.39735E-005, 101.659
31, 0.00000, 219.212, -32.3733, 219.211, -152.374, 219.209, 87.6265, 5.7856E-012, 104.42, 1.64854, 125.047, 1.64854, 5.04602, 1.64854, -114.953, 1.59701E-005, 102
32, 0.00000, 219.52, -32.3145, 219.52, -152.315, 219.518, 87.6853, 5.32375E-012, 104.413, 1.60488, 125.144, 1.60488, 5.14297, 1.60488, -114.856, 1.51499E-005, 101.817
33, 0.00000, 218.774, -32.453, 218.773, -152.454, 218.771, 87.5469, 6.49785E-012, 103.174, 1.70949, 124.868, 1.70949, 4.86701, 1.70949, -115.132, 1.71602E-005, 102.215
34, 0.00000, 217.537, -32.6791, 217.536, -152.68, 217.534, 87.3207, 8.64408E-012, 101.478, 1.88175, 124.428, 1.88175, 4.42759, 1.88175, -115.572, 2.07787E-005, 102.719
35, 0.00000, 217.155, -32.7473, 217.155, -152.748, 217.152, 87.2525, 9.3094E-012, 101.505, 1.93441, 124.29, 1.9344, 4.2894, 1.9344, -115.71, 2.19667E-005, 102.825
36, 0.00000, 215.978, -32.9604, 215.978, -152.961, 215.975, 87.0394, 1.16045E-011, 100.677, 2.0974, 123.925, 2.0974, 3.92383, 2.09739, -116.075, 2.58542E-005, 103.18
37, 0.00000, 214.98, -33.1339, 214.979, -153.135, 214.977, 86.8659, 1.36645E-011, 99.7715, 2.23353, 123.582, 2.23352, 3.58091, 2.23352, -116.418, 2.93662E-005, 103.457
38, 0.00000, 215.861, -32.9762, 215.861, -152.977, 215.858, 87.0236, 1.18302E-011, 100.468, 2.11215, 123.838, 2.11215, 3.83772, 2.11215, -116.161, 2.62302E-005, 103.203
39, 0.00000, 215.552, -33.0289, 215.551, -153.03, 215.549, 86.9709, 1.2484E-011, 100.387, 2.15406, 123.721, 2.15406, 3.71993, 2.15405, -116.279, 2.72803E-005, 103.343
40, 0.00000, 215.776, -32.9892, 215.775, -152.99, 215.773, 87.0106, 1.20093E-011, 100.458, 2.12332, 123.79, 2.12332, 3.78899, 2.12331, -116.21, 2.65014E-005, 103.271
41, 0.00000, 215.391, -33.0594, 215.39, -153.06, 215.387, 86.9404, 1.27744E-011, 100.262, 2.17674, 123.689, 2.17674, 3.68799, 2.17674, -116.311, 2.78698E-005, 103.365
42, 0.00000, 214.487, -33.2218, 214.486, -153.223, 214.483, 86.778, 1.47557E-011, 99.7837, 2.30133, 123.443, 2.30133, 3.44211, 2.30133, -116.557, 3.12149E-005, 103.55
43, 0.00000, 211.048, -33.7581, 211.047, -153.759, 211.044, 86.2417, 2.27647E-011, 99.5804, 2.75121, 122.297, 2.7512, 2.29627, 2.7512, -117.703, 4.48257E-005, 104.66
44, 0.00000, 210.353, -33.8529, 210.351, -153.854, 210.348, 86.1469, 2.45792E-011, 99.7576, 2.83976, 122.044, 2.83976, 2.04343, 2.83975, -117.955, 4.77817E-005, 104.955
45, 0.00000, 210.804, -33.7855, 210.802, -153.787, 210.8, 86.2142, 2.33603E-011, 99.8, 2.77996, 122.204, 2.77996, 2.20356, 2.77996, -117.795, 4.57462E-005, 104.827
46, 0.00000, 212.092, -33.609, 212.091, -153.61, 212.088, 86.3908, 2.02924E-011, 99.485, 2.61864, 122.636, 2.61863, 2.63559, 2.61863, -117.363, 4.05939E-005, 104.226
47, 0.00000, 214.432, -33.2363, 214.431, -153.237, 214.429, 86.7635, 1.49321E-011, 99.751, 2.31004, 123.471, 2.31004, 3.46972, 2.31003, -116.529, 3.14746E-005, 103.484
48, 0.00000, 216.064, -32.9538, 216.063, -152.955, 216.06, 87.046, 1.15054E-011, 100.322, 2.088, 124.034, 2.088, 4.03371, 2.088, -115.965, 2.56617E-005, 102.977
48, 0.00000, 216.064, -32.9538, 216.063, -152.955, 216.06, 87.046, 1.15054E-011, 100.322, 2.088, 124.034, 2.088, 4.03371, 2.088, -115.965, 2.56617E-005, 102.977
