hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
22, 0.00000, 209.396, -35.4471, 209.395, -155.448, 209.392, 84.5526, 7.68917E-010, 90.0173, 86.7994, 121.442, 86.7993, 1.44139, 86.7992, -118.558, 0.00130715, 100.839
23, 0.00000, 212.101, -34.8423, 212.1, -154.843, 212.098, 85.1575, 5.97058E-010, 89.8922, 76.5918, 122.457, 76.5917, 2.4558, 76.5916, -117.543, 0.00101531, 100.723
24, 0.00000, 213.988, -34.3964, 213.987, -154.397, 213.985, 85.6033, 4.87171E-010, 89.854, 69.2422, 123.15, 69.2422, 3.14952, 69.2421, -116.85, 0.000829352, 100.654
25, 0.00000, 216.531, -33.7696, 216.53, -153.77, 216.529, 86.2301, 3.54822E-010, 89.7522, 59.0761, 124.037, 59.0761, 4.03596, 59.076, -115.963, 0.000604364, 100.553
26, 0.00000, 217.83, -33.4414, 217.829, -153.442, 217.827, 86.5584, 2.94142E-010, 89.7503, 53.7946, 124.485, 53.7946, 4.484, 53.7945, -115.515, 0.000501796, 100.494
27, 0.00000, 218.722, -33.2128, 218.721, -153.213, 218.719, 86.787, 2.55999E-010, 89.6087, 50.1306, 124.789, 50.1306, 4.78823, 50.1306, -115.211, 0.000436655, 100.407
28, 0.00000, 218.905, -33.166, 218.904, -153.167, 218.902, 86.8338, 2.48501E-010, 89.5964, 49.379, 124.854, 49.379, 4.85365, 49.3789, -115.146, 0.000424355, 100.39
29, 0.00000, 219.025, -33.1352, 219.025, -153.136, 219.023, 86.8646, 2.43438E-010, 89.5626, 48.8838, 124.898, 48.8838, 4.89796, 48.8837, -115.101, 0.000415825, 100.379
30, 0.00000, 218.484, -33.2756, 218.483, -153.276, 218.482, 86.7242, 2.65622E-010, 89.677, 51.1238, 124.722, 51.1238, 4.72104, 51.1238, -115.278, 0.00045338, 100.485
31, 0.00000, 217.614, -33.4978, 217.614, -153.498, 217.612, 86.502, 3.03785E-010, 89.7643, 54.6883, 124.422, 54.6883, 4.4216, 54.6882, -115.578, 0.000517693, 100.584
32, 0.00000, 217.969, -33.4077, 217.968, -153.408, 217.966, 86.5921, 2.88213E-010, 89.7105, 53.2409, 124.545, 53.2409, 4.54478, 53.2409, -115.455, 0.0004914, 100.502
33, 0.00000, 217.108, -33.6208, 217.107, -153.621, 217.106, 86.379, 3.26356E-010, 89.8988, 56.7068, 124.209, 56.7067, 4.2079, 56.7067, -115.791, 0.000556015, 100.668
34, 0.00000, 215.681, -33.9708, 215.68, -153.971, 215.678, 86.029, 3.94579E-010, 89.9923, 62.4117, 123.669, 62.4117, 3.66819, 62.4116, -116.331, 0.000672311, 100.808
35, 0.00000, 215.241, -34.077, 215.24, -154.078, 215.238, 85.9228, 4.17424E-010, 90.0012, 64.1545, 123.5, 64.1545, 3.49965, 64.1544, -116.5, 0.000710572, 100.809
36, 0.00000, 213.884, -34.4092, 213.883, -154.41, 213.881, 85.5906, 4.91001E-010, 90.0178, 69.552, 123.038, 69.552, 3.03727, 69.5519, -116.962, 0.000835182, 100.834
37, 0.00000, 212.729, -34.6826, 212.728, -154.683, 212.726, 85.3172, 5.57293E-010, 90.0334, 74.0575, 122.616, 74.0574, 2.61502, 74.0573, -117.384, 0.000947686, 100.845
38, 0.00000, 213.745, -34.4353, 213.744, -154.436, 213.742, 85.5645, 4.98125E-010, 90.0137, 70.0381, 122.945, 70.0381, 2.94468, 70.038, -117.055, 0.000847474, 100.835
39, 0.00000, 213.387, -34.5186, 213.386, -154.519, 213.383, 85.4812, 5.17786E-010, 90.0627, 71.4253, 122.804, 71.4253, 2.80287, 71.4252, -117.196, 0.000880972, 100.889
40, 0.00000, 213.645, -34.4562, 213.644, -154.457, 213.642, 85.5436, 5.03117E-010, 90.0667, 70.4074, 122.891, 70.4074, 2.89021, 70.4073, -117.109, 0.000856082, 100.879
41, 0.00000, 213.202, -34.566, 213.201, -154.567, 213.198, 85.4338, 5.29034E-010, 90.0621, 72.1768, 122.757, 72.1768, 2.7567, 72.1767, -117.242, 0.000899845, 100.866
42, 0.00000, 212.16, -34.8209, 212.159, -154.822, 212.157, 85.1789, 5.92197E-010, 89.9775, 76.3023, 122.436, 76.3023, 2.43536, 76.3022, -117.564, 0.00100684, 100.807
43, 0.00000, 208.205, -35.701, 208.203, -155.702, 208.201, 84.2988, 8.49236E-010, 90.1137, 91.1838, 121.02, 91.1837, 1.01949, 91.1836, -118.979, 0.0014434, 100.942
44, 0.00000, 207.401, -35.8663, 207.399, -155.867, 207.396, 84.1334, 9.05298E-010, 90.2076, 94.1104, 120.714, 94.1103, 0.712975, 94.1101, -119.286, 0.00153836, 101.027
45, 0.00000, 207.93, -35.7522, 207.929, -155.753, 207.926, 84.2475, 8.66808E-010, 90.1923, 92.1342, 120.909, 92.1341, 0.908186, 92.134, -119.091, 0.00147349, 101.014
46, 0.00000, 209.396, -35.4471, 209.395, -155.448, 209.392, 84.5526, 7.68914E-010, 90.0163, 86.7994, 121.442, 86.7993, 1.44139, 86.7992, -118.558, 0.00130715, 100.839
47, 0.00000, 212.101, -34.8423, 212.1, -154.843, 212.098, 85.1575, 5.97006E-010, 89.9003, 76.5918, 122.457, 76.5917, 2.4558, 76.5916, -117.543, 0.00101531, 100.723
48, 0.00000, 213.988, -34.3964, 213.987, -154.397, 213.985, 85.6033, 4.87474E-010, 89.8379, 69.2422, 123.15, 69.2422, 3.14952, 69.2421, -116.85, 0.000829352, 100.654
48, 0.00000, 213.988, -34.3964, 213.987, -154.397, 213.985, 85.6033, 4.87474E-010, 89.8379, 69.2422, 123.15, 69.2422, 3.14952, 69.2421, -116.85, 0.000829352, 100.654
