hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
37, 0.00000, 213.578, -33.6109, 213.577, -153.612, 213.575, 86.3889, 3.37731E-010, 91.8911, 46.3534, 123.368, 46.3534, 3.36768, 46.3534, -116.631, 0.000570035, 102.954
38, 0.00000, 214.535, -33.4247, 214.534, -153.426, 214.532, 86.5751, 3.02064E-010, 91.7344, 43.8363, 123.644, 43.8363, 3.64356, 43.8363, -116.356, 0.00050957, 102.838
39, 0.00000, 214.198, -33.487, 214.197, -153.488, 214.195, 86.5128, 3.14033E-010, 91.8462, 44.7052, 123.52, 44.7052, 3.51975, 44.7051, -116.479, 0.000529793, 102.928
40, 0.00000, 214.441, -33.4401, 214.44, -153.441, 214.438, 86.5597, 3.05198E-010, 91.8125, 44.0677, 123.594, 44.0677, 3.59355, 44.0676, -116.406, 0.000514775, 102.891
41, 0.00000, 214.023, -33.523, 214.022, -153.524, 214.02, 86.4768, 3.20656E-010, 91.8434, 45.1757, 123.485, 45.1757, 3.48394, 45.1756, -116.515, 0.000541173, 102.925
42, 0.00000, 213.042, -33.7148, 213.041, -153.716, 213.039, 86.285, 3.5864E-010, 91.9238, 47.7595, 123.219, 47.7595, 3.21812, 47.7594, -116.781, 0.00060571, 102.977
43, 0.00000, 209.343, -34.3657, 209.342, -154.367, 209.339, 85.6341, 5.13953E-010, 92.5178, 57.0857, 121.996, 57.0857, 1.99523, 57.0856, -118.004, 0.000869203, 103.509
44, 0.00000, 208.595, -34.4857, 208.594, -154.487, 208.591, 85.5141, 5.47701E-010, 92.6819, 58.9208, 121.726, 58.9208, 1.72546, 58.9207, -118.273, 0.000926575, 103.671
45, 0.00000, 209.089, -34.4024, 209.087, -154.403, 209.085, 85.5974, 5.2462E-010, 92.6266, 57.6819, 121.896, 57.6819, 1.89537, 57.6818, -118.104, 0.00088738, 103.604
46, 0.00000, 210.454, -34.1797, 210.453, -154.181, 210.451, 85.8201, 4.65502E-010, 92.2802, 54.3375, 122.362, 54.3375, 2.36093, 54.3374, -117.638, 0.000786896, 103.292
47, 0.00000, 212.984, -33.7317, 212.983, -153.733, 212.981, 86.2681, 3.61673E-010, 91.8561, 47.9405, 123.244, 47.9404, 3.24339, 47.9404, -116.756, 0.000610789, 102.903
48, 0.00000, 214.757, -33.3976, 214.756, -153.398, 214.754, 86.6022, 2.95697E-010, 91.5421, 43.3366, 123.841, 43.3366, 3.8406, 43.3365, -116.159, 0.000498627, 102.638
48, 0.00000, 214.757, -33.3976, 214.756, -153.398, 214.754, 86.6022, 2.95697E-010, 91.5421, 43.3366, 123.841, 43.3366, 3.8406, 43.3365, -116.159, 0.000498627, 102.638
