hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
11, 0.00000, 208.648, -35.9299, 208.647, -155.931, 208.645, 84.0698, 9.63113E-010, 86.6085, 140.598, 121.955, 140.597, 1.95478, 140.597, -118.044, 0.00163489, 96.4125
12, 0.00000, 206.711, -36.4268, 206.71, -156.428, 206.707, 83.5729, 1.13512E-009, 86.4168, 152.404, 121.397, 152.404, 1.39622, 152.404, -118.603, 0.00192789, 96.2085
13, 0.00000, 205.064, -36.838, 205.063, -156.839, 205.06, 83.1617, 1.29108E-009, 86.1995, 162.26, 120.898, 162.26, 0.897585, 162.26, -119.102, 0.00219433, 96.0063
14, 0.00000, 206.513, -36.4664, 206.512, -156.467, 206.51, 83.5334, 1.15288E-009, 86.3442, 153.469, 121.3, 153.469, 1.29965, 153.469, -118.7, 0.00195814, 96.1625
15, 0.00000, 206.002, -36.5915, 206.001, -156.592, 205.998, 83.4082, 1.19902E-009, 86.3693, 156.501, 121.135, 156.501, 1.13414, 156.501, -118.865, 0.00203666, 96.1693
16, 0.00000, 206.37, -36.4979, 206.369, -156.499, 206.367, 83.5019, 1.16421E-009, 86.4007, 154.275, 121.24, 154.275, 1.23963, 154.275, -118.76, 0.0019781, 96.1994
17, 0.00000, 205.737, -36.6627, 205.737, -156.664, 205.734, 83.3371, 1.22498E-009, 86.2878, 158.146, 121.074, 158.146, 1.07365, 158.145, -118.926, 0.00208129, 96.1107
18, 0.00000, 204.252, -37.0465, 204.251, -157.047, 204.249, 82.9532, 1.37394E-009, 86.0456, 167.173, 120.679, 167.172, 0.67813, 167.172, -119.321, 0.00233496, 95.8574
19, 0.00000, 198.071, -38.2436, 198.07, -158.245, 198.068, 81.7562, 1.88913E-010, -119.673, 198.676, 116.975, 198.675, -3.02596, 198.672, -123.025, 0.00032356, -109.135
20, 0.00000, 196.944, -38.4567, 196.943, -158.458, 196.94, 81.543, 2.00498E-010, -119.808, 203.901, 116.525, 203.9, -3.47648, 203.897, -123.476, 0.000343477, -109.31
21, 0.00000, 197.682, -38.3078, 197.681, -158.309, 197.679, 81.692, 1.92698E-010, -119.638, 200.356, 116.817, 200.355, -3.1838, 200.352, -123.183, 0.000329692, -109.13
22, 0.00000, 199.75, -37.91, 199.749, -157.911, 199.747, 82.0898, 1.71554E-010, -119.502, 190.713, 117.614, 190.712, -2.38683, 190.709, -122.386, 0.00029484, -108.899
23, 0.00000, 204.168, -37.0787, 204.167, -157.08, 204.164, 82.921, 1.38571E-009, 85.9183, 167.811, 120.692, 167.811, 0.690969, 167.811, -119.308, 0.00235573, 95.7436
24, 0.00000, 206.859, -36.4075, 206.858, -156.408, 206.856, 83.5922, 1.12769E-009, 86.1925, 151.735, 121.512, 151.735, 1.51088, 151.735, -118.488, 0.00191576, 96.002
25, 0.00000, 210.492, -35.4721, 210.491, -155.473, 210.489, 84.5277, 8.18069E-010, 86.5621, 129.492, 122.581, 129.492, 2.58084, 129.492, -117.418, 0.00138753, 96.3202
26, 0.00000, 212.349, -34.9855, 212.348, -154.986, 212.347, 85.0142, 6.76247E-010, 86.6862, 117.934, 123.125, 117.934, 3.12428, 117.934, -116.875, 0.00114789, 96.4732
27, 0.00000, 213.626, -34.6479, 213.625, -154.648, 213.623, 85.3519, 5.88366E-010, 86.7394, 109.917, 123.496, 109.917, 3.49583, 109.916, -116.504, 0.000996558, 96.5159
28, 0.00000, 213.887, -34.5791, 213.887, -154.58, 213.885, 85.4207, 5.71417E-010, 86.8229, 108.279, 123.578, 108.279, 3.57736, 108.279, -116.422, 0.000968273, 96.5317
29, 0.00000, 214.06, -34.5336, 214.059, -154.534, 214.058, 85.4662, 5.59919E-010, 86.7771, 107.193, 123.63, 107.193, 3.62939, 107.193, -116.37, 0.000948334, 96.5378
30, 0.00000, 213.285, -34.7404, 213.284, -154.741, 213.282, 85.2594, 6.10166E-010, 86.8152, 112.092, 123.407, 112.092, 3.40673, 112.091, -116.593, 0.00103468, 96.5861
31, 0.00000, 212.04, -35.0687, 212.039, -155.069, 212.037, 84.931, 6.98255E-010, 86.7937, 119.891, 123.042, 119.891, 3.04134, 119.891, -116.958, 0.00118388, 96.5667
32, 0.00000, 212.547, -34.9356, 212.547, -154.936, 212.545, 85.0642, 6.62231E-010, 86.768, 116.724, 123.194, 116.724, 3.19306, 116.723, -116.806, 0.00112331, 96.5153
33, 0.00000, 211.316, -35.2511, 211.315, -155.252, 211.313, 84.7487, 7.50318E-010, 86.8316, 124.306, 122.793, 124.306, 2.7928, 124.306, -117.207, 0.00127311, 96.5758
34, 0.00000, 209.277, -35.7713, 209.276, -155.772, 209.274, 84.2284, 9.09158E-010, 86.7234, 136.785, 122.153, 136.785, 2.15243, 136.785, -117.847, 0.00154466, 96.4976
35, 0.00000, 208.648, -35.9299, 208.647, -155.931, 208.645, 84.0698, 9.62E-010, 86.6133, 140.598, 121.955, 140.597, 1.95478, 140.597, -118.044, 0.00163489, 96.4125
36, 0.00000, 206.711, -36.4268, 206.71, -156.428, 206.707, 83.5729, 1.13436E-009, 86.3966, 152.404, 121.397, 152.404, 1.39622, 152.404, -118.603, 0.00192789, 96.2085
37, 0.00000, 205.064, -36.838, 205.063, -156.839, 205.06, 83.1617, 1.29169E-009, 86.1875, 162.26, 120.898, 162.26, 0.897585, 162.26, -119.102, 0.00219433, 96.0063
38, 0.00000, 206.513, -36.4664, 206.512, -156.467, 206.51, 83.5334, 1.15261E-009, 86.3534, 153.469, 121.3, 153.469, 1.29965, 153.469, -118.7, 0.00195814, 96.1625
39, 0.00000, 206.002, -36.5915, 206.001, -156.592, 205.998, 83.4082, 1.19821E-009, 86.3541, 156.501, 121.135, 156.501, 1.13414, 156.501, -118.865, 0.00203666, 96.1693
40, 0.00000, 206.37, -36.4979, 206.369, -156.499, 206.367, 83.5019, 1.16406E-009, 86.3865, 154.275, 121.24, 154.275, 1.23963, 154.275, -118.76, 0.0019781, 96.1994
41, 0.00000, 205.737, -36.6627, 205.737, -156.664, 205.734, 83.3371, 1.2255E-009, 86.2968, 158.146, 121.074, 158.146, 1.07365, 158.145, -118.926, 0.00208129, 96.1107
42, 0.00000, 204.252, -37.0465, 204.251, -157.047, 204.249, 82.9532, 1.37403E-009, 86.0317, 167.173, 120.679, 167.172, 0.67813, 167.172, -119.321, 0.00233496, 95.8574
43, 0.00000, 198.071, -38.2436, 198.07, -158.245, 198.068, 81.7562, 1.8839E-010, -119.682, 198.676, 116.975, 198.675, -3.02596, 198.672, -123.025, 0.00032356, -109.135
44, 0.00000, 196.944, -38.4567, 196.943, -158.458, 196.94, 81.543, 2.00593E-010, -119.739, 203.901, 116.525, 203.9, -3.47648, 203.897, -123.476, 0.000343477, -109.31
45, 0.00000, 197.682, -38.3078, 197.681, -158.309, 197.679, 81.692, 1.92631E-010, -119.645, 200.356, 116.817, 200.355, -3.1838, 200.352, -123.183, 0.000329692, -109.13
46, 0.00000, 199.75, -37.91, 199.749, -157.911, 199.747, 82.0898, 1.72053E-010, -119.409, 190.713, 117.614, 190.712, -2.38683, 190.709, -122.386, 0.00029484, -108.899
47, 0.00000, 204.168, -37.0787, 204.167, -157.08, 204.164, 82.921, 1.38638E-009, 85.913, 167.811, 120.692, 167.811, 0.690969, 167.811, -119.308, 0.00235573, 95.7436
48, 0.00000, 206.859, -36.4075, 206.858, -156.408, 206.856, 83.5922, 1.12825E-009, 86.1827, 151.735, 121.512, 151.735, 1.51088, 151.735, -118.488, 0.00191576, 96.002
48, 0.00000, 206.859, -36.4075, 206.858, -156.408, 206.856, 83.5922, 1.12825E-009, 86.1827, 151.735, 121.512, 151.735, 1.51088, 151.735, -118.488, 0.00191576, 96.002
