hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
30, 0.00000, 215.402, -34.1224, 215.401, -154.123, 215.399, 85.8774, 4.6646E-010, 87.6078, 85.7804, 124.211, 85.7803, 4.20998, 85.7802, -115.789, 0.000788006, 97.9096
31, 0.00000, 214.31, -34.4054, 214.31, -154.406, 214.308, 85.5944, 5.32677E-010, 87.7937, 91.7524, 123.874, 91.7524, 3.8736, 91.7523, -116.126, 0.000901112, 97.9756
32, 0.00000, 214.755, -34.2907, 214.754, -154.291, 214.752, 85.7091, 5.05901E-010, 87.7276, 89.3273, 124.013, 89.3273, 4.01272, 89.3272, -115.987, 0.000855005, 97.8942
33, 0.00000, 213.676, -34.5624, 213.675, -154.563, 213.673, 85.4374, 5.72041E-010, 87.8612, 95.1327, 123.642, 95.1327, 3.64087, 95.1326, -116.358, 0.000968664, 98.0339
34, 0.00000, 211.887, -35.0096, 211.886, -155.01, 211.884, 84.9901, 6.93439E-010, 87.9679, 104.687, 123.046, 104.687, 3.04559, 104.687, -116.954, 0.00117411, 98.0954
35, 0.00000, 211.335, -35.1457, 211.334, -155.147, 211.332, 84.854, 7.33181E-010, 87.9372, 107.606, 122.862, 107.606, 2.86106, 107.606, -117.138, 0.00124206, 98.0578
36, 0.00000, 209.636, -35.5718, 209.635, -155.573, 209.633, 84.4279, 8.63352E-010, 87.9034, 116.645, 122.346, 116.645, 2.34525, 116.645, -117.654, 0.00146327, 97.9895
37, 0.00000, 208.191, -35.9237, 208.19, -155.925, 208.188, 84.0761, 9.80987E-010, 87.8597, 124.189, 121.882, 124.189, 1.8811, 124.188, -118.118, 0.00166386, 97.9055
38, 0.00000, 209.463, -35.6055, 209.462, -155.606, 209.46, 84.3942, 8.76002E-010, 87.9089, 117.458, 122.252, 117.458, 2.25104, 117.458, -117.748, 0.00148555, 97.9627
39, 0.00000, 209.014, -35.7126, 209.013, -155.713, 209.011, 84.2871, 9.11209E-010, 87.9553, 119.78, 122.097, 119.78, 2.09636, 119.78, -117.903, 0.001545, 98.0008
40, 0.00000, 209.337, -35.6325, 209.336, -155.633, 209.334, 84.3673, 8.84771E-010, 87.9245, 118.075, 122.195, 118.075, 2.19376, 118.075, -117.805, 0.00150075, 98.0063
41, 0.00000, 208.782, -35.7736, 208.781, -155.774, 208.779, 84.2262, 9.30982E-010, 87.8995, 121.039, 122.043, 121.039, 2.04204, 121.039, -117.957, 0.00157862, 97.962
42, 0.00000, 207.479, -36.1019, 207.478, -156.103, 207.475, 83.8979, 1.04308E-009, 87.7884, 127.949, 121.68, 127.949, 1.6793, 127.948, -118.32, 0.00176959, 97.8168
43, 0.00000, 202.521, -37.2399, 202.52, -157.241, 202.517, 82.7598, 1.50244E-009, 87.7127, 152.863, 120.143, 152.863, 0.141746, 152.863, -119.857, 0.00255142, 97.7099
44, 0.00000, 201.007, -37.4103, 201.005, -157.411, 201.003, 82.5894, 1.52421E-010, -116.162, 159.281, 117.996, 159.28, -2.00529, 159.278, -122.004, 0.000266614, -106.769
45, 0.00000, 201.663, -37.2779, 201.662, -157.279, 201.659, 82.7219, 1.45673E-010, -115.935, 156.434, 118.27, 156.433, -1.73088, 156.431, -121.73, 0.00025573, -106.596
46, 0.00000, 204.019, -36.9117, 204.018, -156.913, 204.016, 83.088, 1.35925E-009, 87.6428, 145.525, 120.596, 145.525, 0.594955, 145.524, -119.404, 0.00230786, 97.6368
47, 0.00000, 207.405, -36.1294, 207.404, -156.13, 207.401, 83.8703, 1.05215E-009, 87.6787, 128.436, 121.696, 128.436, 1.69497, 128.436, -118.304, 0.00178489, 97.7172
48, 0.00000, 209.766, -35.5554, 209.765, -155.556, 209.763, 84.4443, 8.57441E-010, 87.7112, 116.131, 122.459, 116.131, 2.45788, 116.131, -117.541, 0.00145343, 97.7872
48, 0.00000, 209.766, -35.5554, 209.765, -155.556, 209.763, 84.4443, 8.57441E-010, 87.7112, 116.131, 122.459, 116.131, 2.45788, 116.131, -117.541, 0.00145343, 97.7872
