hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
17, 0.00000, 209.172, -35.338, 209.171, -155.339, 209.169, 84.6617, 8.09852E-010, 88.8649, 105.046, 122.184, 105.046, 2.18354, 105.046, -117.816, 0.00137069, 98.8926
18, 0.00000, 207.896, -35.6395, 207.895, -155.64, 207.893, 84.3602, 9.07271E-010, 88.7574, 111.044, 121.845, 111.044, 1.84393, 111.044, -118.155, 0.00153652, 98.7901
19, 0.00000, 203.052, -36.6786, 203.051, -156.68, 203.048, 83.3211, 1.30566E-009, 88.8532, 132.679, 120.388, 132.679, 0.386579, 132.679, -119.612, 0.00221498, 98.8362
20, 0.00000, 202.071, -36.8732, 202.07, -156.874, 202.067, 83.1265, 1.39299E-009, 88.9483, 136.933, 120.077, 136.933, 0.0761825, 136.933, -119.923, 0.00236295, 98.9178
21, 0.00000, 202.714, -36.7383, 202.713, -156.739, 202.71, 83.2614, 1.33327E-009, 88.958, 134.061, 120.277, 134.061, 0.275935, 134.061, -119.723, 0.00226139, 98.9278
22, 0.00000, 204.515, -36.3805, 204.514, -156.382, 204.512, 83.6192, 1.18192E-009, 88.7308, 126.306, 120.817, 126.306, 0.815654, 126.306, -119.183, 0.00200393, 98.719
23, 0.00000, 207.823, -35.6651, 207.822, -155.666, 207.819, 84.3346, 9.15112E-010, 88.6884, 111.467, 121.863, 111.467, 1.86188, 111.467, -118.137, 0.00154977, 98.6948
24, 0.00000, 210.132, -35.1386, 210.131, -155.139, 210.129, 84.8612, 7.46286E-010, 88.6301, 100.784, 122.586, 100.783, 2.58531, 100.783, -117.414, 0.00126191, 98.6908
25, 0.00000, 213.253, -34.4002, 213.252, -154.401, 213.25, 85.5996, 5.42808E-010, 88.5509, 86.0022, 123.519, 86.0022, 3.51825, 86.0021, -116.481, 0.000915575, 98.6569
26, 0.00000, 214.849, -34.0144, 214.849, -154.015, 214.847, 85.9854, 4.50442E-010, 88.4246, 78.3212, 123.992, 78.3212, 3.991, 78.3211, -116.008, 0.000758359, 98.6281
27, 0.00000, 215.947, -33.746, 215.946, -153.747, 215.944, 86.2538, 3.92163E-010, 88.3133, 72.9925, 124.314, 72.9924, 4.3131, 72.9924, -115.686, 0.000658856, 98.5499
28, 0.00000, 216.172, -33.6912, 216.171, -153.692, 216.169, 86.3086, 3.8097E-010, 88.3286, 71.9016, 124.384, 71.9016, 4.38312, 71.9015, -115.616, 0.00064016, 98.5359
29, 0.00000, 216.32, -33.6551, 216.32, -153.656, 216.318, 86.3448, 3.73107E-010, 88.2634, 71.1805, 124.43, 71.1805, 4.42928, 71.1804, -115.57, 0.000627108, 98.5265
30, 0.00000, 215.654, -33.8197, 215.653, -153.82, 215.651, 86.1801, 4.06681E-010, 88.4995, 74.4366, 124.24, 74.4366, 4.23937, 74.4365, -115.76, 0.000684217, 98.6438
31, 0.00000, 214.584, -34.0806, 214.583, -154.081, 214.581, 85.9192, 4.64522E-010, 88.5804, 79.6201, 123.923, 79.6201, 3.92235, 79.62, -116.077, 0.000782434, 98.7396
32, 0.00000, 215.019, -33.9748, 215.019, -153.975, 215.017, 86.025, 4.40512E-010, 88.4604, 77.5158, 124.054, 77.5157, 4.05345, 77.5156, -115.946, 0.000742367, 98.6474
33, 0.00000, 213.962, -34.2249, 213.961, -154.226, 213.96, 85.7748, 4.98935E-010, 88.673, 82.555, 123.701, 82.5549, 3.69998, 82.5548, -116.299, 0.00084109, 98.8154
34, 0.00000, 212.21, -34.6364, 212.21, -154.637, 212.208, 85.3634, 6.0364E-010, 88.838, 90.8494, 123.136, 90.8494, 3.13497, 90.8493, -116.864, 0.0010195, 98.9286
35, 0.00000, 211.67, -34.7615, 211.669, -154.762, 211.667, 85.2383, 6.3854E-010, 88.811, 93.3837, 122.96, 93.3836, 2.95958, 93.3835, -117.04, 0.00107847, 98.9087
36, 0.00000, 210.007, -35.1531, 210.006, -155.154, 210.003, 84.8467, 7.51646E-010, 88.8591, 101.23, 122.474, 101.23, 2.47325, 101.23, -117.526, 0.00127057, 98.8929
37, 0.00000, 208.593, -35.4759, 208.592, -155.477, 208.59, 84.5238, 8.53761E-010, 88.8186, 107.78, 122.034, 107.78, 2.03322, 107.78, -117.966, 0.00144473, 98.8551
38, 0.00000, 209.838, -35.1838, 209.837, -155.185, 209.835, 84.816, 7.62812E-010, 88.8395, 101.938, 122.382, 101.938, 2.38085, 101.938, -117.618, 0.00128984, 98.8728
39, 0.00000, 209.399, -35.2819, 209.398, -155.283, 209.396, 84.7178, 7.92797E-010, 88.8801, 103.954, 122.234, 103.954, 2.23347, 103.953, -117.766, 0.0013415, 98.9237
40, 0.00000, 209.715, -35.2083, 209.714, -155.209, 209.712, 84.7914, 7.70084E-010, 88.8814, 102.474, 122.326, 102.474, 2.32528, 102.474, -117.674, 0.00130306, 98.9193
41, 0.00000, 209.172, -35.338, 209.171, -155.339, 209.169, 84.6617, 8.09525E-010, 88.8573, 105.046, 122.184, 105.046, 2.18354, 105.046, -117.816, 0.00137069, 98.8926
42, 0.00000, 207.896, -35.6395, 207.895, -155.64, 207.893, 84.3602, 9.07205E-010, 88.7594, 111.044, 121.845, 111.044, 1.84393, 111.044, -118.155, 0.00153652, 98.7901
43, 0.00000, 203.052, -36.6786, 203.051, -156.68, 203.048, 83.3211, 1.30595E-009, 88.8612, 132.679, 120.388, 132.679, 0.386579, 132.679, -119.612, 0.00221498, 98.8362
44, 0.00000, 202.071, -36.8732, 202.07, -156.874, 202.067, 83.1265, 1.39278E-009, 88.9486, 136.933, 120.077, 136.933, 0.0761825, 136.933, -119.923, 0.00236295, 98.9178
45, 0.00000, 202.714, -36.7383, 202.713, -156.739, 202.71, 83.2614, 1.33315E-009, 88.9427, 134.061, 120.277, 134.061, 0.275935, 134.061, -119.723, 0.00226139, 98.9278
46, 0.00000, 204.515, -36.3805, 204.514, -156.382, 204.512, 83.6192, 1.18169E-009, 88.7352, 126.306, 120.817, 126.306, 0.815654, 126.306, -119.183, 0.00200393, 98.719
47, 0.00000, 207.823, -35.6651, 207.822, -155.666, 207.819, 84.3346, 9.15273E-010, 88.6666, 111.467, 121.863, 111.467, 1.86188, 111.467, -118.137, 0.00154977, 98.6948
48, 0.00000, 210.132, -35.1386, 210.131, -155.139, 210.129, 84.8612, 7.46236E-010, 88.6548, 100.784, 122.586, 100.783, 2.58531, 100.783, -117.414, 0.00126191, 98.6908
48, 0.00000, 210.132, -35.1386, 210.131, -155.139, 210.129, 84.8612, 7.46236E-010, 88.6548, 100.784, 122.586, 100.783, 2.58531, 100.783, -117.414, 0.00126191, 98.6908
