hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
22, 0.00000, 207.875, -35.0733, 207.874, -155.074, 207.871, 84.9265, 5.99293E-010, 91.1391, 64.2889, 121.976, 64.2889, 1.9752, 64.2888, -118.024, 0.00101563, 100.746
23, 0.00000, 210.75, -34.5215, 210.749, -154.522, 210.747, 85.4783, 4.64924E-010, 90.7787, 56.732, 122.914, 56.732, 2.91349, 56.7319, -117.086, 0.000786812, 100.301
24, 0.00000, 212.756, -34.1109, 212.755, -154.112, 212.753, 85.8889, 3.79377E-010, 90.5533, 51.2911, 123.558, 51.2911, 3.55706, 51.291, -116.442, 0.00064132, 99.9912
25, 0.00000, 215.469, -33.5311, 215.468, -153.532, 215.466, 86.4687, 2.76348E-010, 90.2207, 43.7639, 124.378, 43.7639, 4.37688, 43.7639, -115.622, 0.000466056, 99.5092
26, 0.00000, 216.858, -33.2267, 216.857, -153.227, 216.855, 86.7731, 2.29757E-010, 90.0936, 39.8525, 124.792, 39.8525, 4.79101, 39.8525, -115.208, 0.000386481, 99.2283
27, 0.00000, 217.812, -33.0143, 217.812, -153.015, 217.81, 86.9855, 2.00181E-010, 89.9957, 37.1392, 125.073, 37.1391, 5.07216, 37.1391, -114.927, 0.000336048, 98.9681
28, 0.00000, 218.008, -32.9708, 218.007, -152.971, 218.006, 87.029, 1.94541E-010, 89.9341, 36.583, 125.133, 36.583, 5.13275, 36.583, -114.867, 0.000326525, 98.9116
29, 0.00000, 218.137, -32.9422, 218.137, -152.943, 218.135, 87.0576, 1.90431E-010, 89.9453, 36.216, 125.174, 36.216, 5.17391, 36.216, -114.826, 0.000319936, 98.8773
30, 0.00000, 217.557, -33.0727, 217.557, -153.073, 217.555, 86.9271, 2.07567E-010, 90.1205, 37.8741, 125.011, 37.8741, 5.01066, 37.8741, -114.989, 0.000349003, 99.1063
31, 0.00000, 216.627, -33.279, 216.626, -153.28, 216.624, 86.7208, 2.36833E-010, 90.276, 40.5136, 124.734, 40.5136, 4.73364, 40.5135, -115.266, 0.000398823, 99.3752
32, 0.00000, 217.005, -33.1955, 217.005, -153.196, 217.003, 86.8043, 2.24927E-010, 90.0942, 39.4422, 124.849, 39.4422, 4.84795, 39.4422, -115.151, 0.000378434, 99.2177
33, 0.00000, 216.087, -33.3928, 216.086, -153.393, 216.084, 86.607, 2.54319E-010, 90.3632, 42.0081, 124.534, 42.0081, 4.53313, 42.0081, -115.466, 0.000428543, 99.5462
34, 0.00000, 214.565, -33.7164, 214.564, -153.717, 214.562, 86.2833, 3.07434E-010, 90.6162, 46.2322, 124.031, 46.2322, 4.03066, 46.2321, -115.969, 0.000518921, 99.9186
35, 0.00000, 214.095, -33.8146, 214.094, -153.815, 214.092, 86.1852, 3.24964E-010, 90.6175, 47.5229, 123.875, 47.5229, 3.87389, 47.5228, -116.125, 0.000548696, 99.979
36, 0.00000, 212.649, -34.1216, 212.648, -154.122, 212.646, 85.8782, 3.81947E-010, 90.7236, 51.5191, 123.448, 51.5191, 3.44723, 51.519, -116.552, 0.000645904, 100.197
37, 0.00000, 211.421, -34.3735, 211.42, -154.374, 211.418, 85.6263, 4.33888E-010, 90.8577, 54.855, 123.057, 54.8549, 3.0558, 54.8549, -116.943, 0.000733872, 100.35
38, 0.00000, 212.503, -34.1451, 212.502, -154.146, 212.5, 85.8546, 3.87787E-010, 90.7698, 51.8796, 123.359, 51.8796, 3.35866, 51.8796, -116.64, 0.000655473, 100.202
39, 0.00000, 212.122, -34.2217, 212.121, -154.223, 212.119, 85.7781, 4.03036E-010, 90.8319, 52.9062, 123.227, 52.9062, 3.22623, 52.9061, -116.773, 0.000681668, 100.308
40, 0.00000, 212.397, -34.1642, 212.396, -154.165, 212.394, 85.8356, 3.91707E-010, 90.8244, 52.1527, 123.308, 52.1527, 3.30678, 52.1526, -116.692, 0.000662206, 100.262
41, 0.00000, 211.925, -34.2657, 211.924, -154.267, 211.921, 85.7341, 4.11875E-010, 90.8474, 53.4627, 123.186, 53.4626, 3.18496, 53.4626, -116.814, 0.000696428, 100.309
42, 0.00000, 210.815, -34.5011, 210.814, -154.502, 210.812, 85.4986, 4.61024E-010, 90.8523, 56.5172, 122.892, 56.5171, 2.89137, 56.517, -117.108, 0.000780214, 100.38
43, 0.00000, 206.599, -35.3, 206.597, -155.301, 206.594, 84.6998, 6.61818E-010, 91.4073, 67.5342, 121.593, 67.5342, 1.59213, 67.5341, -118.407, 0.00112184, 101.049
44, 0.00000, 205.744, -35.4464, 205.743, -155.448, 205.74, 84.5533, 7.05373E-010, 91.5998, 69.7006, 121.313, 69.7005, 1.31198, 69.7004, -118.687, 0.00119613, 101.255
45, 0.00000, 206.301, -35.344, 206.3, -155.345, 206.297, 84.6557, 6.75274E-010, 91.5416, 68.2376, 121.492, 68.2376, 1.49131, 68.2375, -118.508, 0.00114499, 101.187
46, 0.00000, 207.875, -35.0733, 207.874, -155.074, 207.871, 84.9265, 5.99312E-010, 91.1469, 64.2889, 121.976, 64.2889, 1.9752, 64.2888, -118.024, 0.00101563, 100.746
47, 0.00000, 210.75, -34.5215, 210.749, -154.522, 210.747, 85.4783, 4.64849E-010, 90.7614, 56.732, 122.914, 56.732, 2.91349, 56.7319, -117.086, 0.000786812, 100.301
48, 0.00000, 212.756, -34.1109, 212.755, -154.112, 212.753, 85.8889, 3.79253E-010, 90.5581, 51.2911, 123.558, 51.2911, 3.55706, 51.291, -116.442, 0.00064132, 99.9912
48, 0.00000, 212.756, -34.1109, 212.755, -154.112, 212.753, 85.8889, 3.79253E-010, 90.5581, 51.2911, 123.558, 51.2911, 3.55706, 51.291, -116.442, 0.00064132, 99.9912
