hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
29, 0.00000, 218.255, -33.0209, 218.254, -153.021, 218.252, 86.979, 2.35091E-010, 89.2961, 48.3792, 124.936, 48.3792, 4.93507, 48.3791, -115.064, 0.000395708, 100.683
30, 0.00000, 217.68, -33.1558, 217.679, -153.156, 217.678, 86.844, 2.56174E-010, 89.4234, 50.5948, 124.767, 50.5948, 4.76681, 50.5947, -115.233, 0.000431555, 100.79
31, 0.00000, 216.757, -33.3692, 216.757, -153.37, 216.755, 86.6306, 2.92294E-010, 89.6022, 54.1213, 124.482, 54.1213, 4.48144, 54.1213, -115.518, 0.00049302, 100.892
32, 0.00000, 217.133, -33.2828, 217.132, -153.283, 217.131, 86.717, 2.77799E-010, 89.4553, 52.6897, 124.6, 52.6897, 4.59903, 52.6897, -115.4, 0.000467917, 100.808
33, 0.00000, 216.222, -33.4871, 216.221, -153.488, 216.219, 86.5127, 3.1403E-010, 89.7135, 56.1185, 124.276, 56.1184, 4.27586, 56.1184, -115.724, 0.000529669, 100.978
34, 0.00000, 214.711, -33.8225, 214.71, -153.823, 214.709, 86.1773, 3.79799E-010, 89.9334, 61.7628, 123.76, 61.7627, 3.7593, 61.7627, -116.24, 0.000640943, 101.126
35, 0.00000, 214.246, -33.9243, 214.245, -153.925, 214.243, 86.0755, 4.01483E-010, 89.9792, 63.4874, 123.599, 63.4873, 3.59804, 63.4872, -116.401, 0.000677607, 101.13
36, 0.00000, 212.811, -34.2427, 212.81, -154.243, 212.808, 85.7571, 4.71295E-010, 90.0397, 68.8272, 123.159, 68.8272, 3.15797, 68.8271, -116.841, 0.000796973, 101.164
37, 0.00000, 211.592, -34.5044, 211.591, -154.505, 211.589, 85.4954, 5.35019E-010, 90.099, 73.2849, 122.756, 73.2849, 2.75483, 73.2848, -117.244, 0.000904859, 101.183
38, 0.00000, 212.666, -34.2673, 212.665, -154.268, 212.663, 85.7325, 4.78698E-010, 90.0361, 69.3089, 123.068, 69.3089, 3.06773, 69.3088, -116.931, 0.000808818, 101.164
39, 0.00000, 212.288, -34.3469, 212.287, -154.348, 212.284, 85.6529, 4.97331E-010, 90.1202, 70.681, 122.932, 70.681, 2.93174, 70.6809, -117.067, 0.000840898, 101.222
40, 0.00000, 212.56, -34.2872, 212.559, -154.288, 212.557, 85.7126, 4.83512E-010, 90.0832, 69.6741, 123.016, 69.6741, 3.01483, 69.674, -116.984, 0.000817051, 101.21
41, 0.00000, 212.091, -34.3925, 212.09, -154.393, 212.088, 85.6073, 5.08159E-010, 90.088, 71.4245, 122.889, 71.4244, 2.88866, 71.4243, -117.111, 0.000858992, 101.2
42, 0.00000, 210.991, -34.6369, 210.99, -154.638, 210.988, 85.3628, 5.68391E-010, 90.0591, 75.5059, 122.585, 75.5058, 2.58469, 75.5058, -117.414, 0.00096162, 101.149
43, 0.00000, 206.833, -35.4778, 206.832, -155.479, 206.83, 84.522, 8.16018E-010, 90.2928, 90.2307, 121.234, 90.2307, 1.23346, 90.2305, -118.765, 0.00138133, 101.304
44, 0.00000, 205.991, -35.6353, 205.99, -155.636, 205.987, 84.3645, 8.69677E-010, 90.3958, 93.1266, 120.941, 93.1265, 0.939982, 93.1264, -119.059, 0.00147278, 101.393
45, 0.00000, 206.548, -35.5265, 206.546, -155.528, 206.544, 84.4732, 8.3265E-010, 90.3664, 91.1715, 121.127, 91.1714, 1.12629, 91.1713, -118.873, 0.00141036, 101.375
46, 0.00000, 208.082, -35.2354, 208.081, -155.236, 208.079, 84.7644, 7.38652E-010, 90.1842, 85.8924, 121.637, 85.8923, 1.63635, 85.8922, -118.363, 0.00125017, 101.199
47, 0.00000, 210.927, -34.6579, 210.926, -154.659, 210.924, 85.3419, 5.73278E-010, 90.0045, 75.7924, 122.607, 75.7924, 2.60624, 75.7923, -117.393, 0.000969776, 101.065
48, 0.00000, 212.919, -34.2313, 212.918, -154.232, 212.916, 85.7685, 4.68242E-010, 89.855, 68.5214, 123.27, 68.5213, 3.26889, 68.5212, -116.73, 0.000791471, 100.981
48, 0.00000, 212.919, -34.2313, 212.918, -154.232, 212.916, 85.7685, 4.68242E-010, 89.855, 68.5214, 123.27, 68.5213, 3.26889, 68.5212, -116.73, 0.000791471, 100.981
