hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
17, 0.00000, 215.675, -33.3374, 215.674, -153.338, 215.671, 86.6624, 5.56954E-010, 93.7718, 79.1712, 123.3, 79.1711, 3.29967, 79.171, -116.7, 0.000937984, 103.334
18, 0.00000, 214.788, -33.5188, 214.787, -153.52, 214.785, 86.4809, 6.21975E-010, 93.8757, 83.704, 123.033, 83.7039, 3.0325, 83.7038, -116.967, 0.00104929, 103.409
19, 0.00000, 211.434, -34.1347, 211.433, -154.136, 211.43, 85.8651, 8.87592E-010, 94.606, 100.075, 121.796, 100.074, 1.79497, 100.074, -118.204, 0.00150263, 104.026
20, 0.00000, 210.755, -34.2483, 210.754, -154.249, 210.751, 85.7515, 9.45496E-010, 94.8054, 103.298, 121.522, 103.298, 1.52079, 103.297, -118.478, 0.00160117, 104.204
21, 0.00000, 211.202, -34.1694, 211.201, -154.17, 211.198, 85.8303, 9.05831E-010, 94.7058, 101.122, 121.694, 101.122, 1.69329, 101.121, -118.306, 0.00153382, 104.127
22, 0.00000, 212.444, -33.9588, 212.442, -153.96, 212.44, 86.041, 8.04807E-010, 94.3488, 95.2494, 122.167, 95.2493, 2.16575, 95.2491, -117.833, 0.00136116, 103.785
23, 0.00000, 214.737, -33.5346, 214.735, -153.535, 214.733, 86.4652, 6.27261E-010, 93.8128, 84.0202, 123.059, 84.0201, 3.05862, 84.02, -116.94, 0.001058, 103.339
24, 0.00000, 216.339, -33.2182, 216.338, -153.219, 216.336, 86.7816, 5.13699E-010, 93.4329, 75.9415, 123.661, 75.9415, 3.66058, 75.9414, -116.339, 0.000864476, 103.035
25, 0.00000, 218.505, -32.7694, 218.504, -152.77, 218.502, 87.2304, 3.76591E-010, 92.8465, 64.775, 124.416, 64.775, 4.41521, 64.7749, -115.584, 0.000630163, 102.612
26, 0.00000, 219.613, -32.533, 219.612, -152.534, 219.611, 87.4668, 3.14333E-010, 92.5214, 58.9757, 124.795, 58.9756, 4.79427, 58.9756, -115.205, 0.000523351, 102.385
27, 0.00000, 220.374, -32.3677, 220.374, -152.368, 220.372, 87.6321, 2.74375E-010, 92.1985, 54.9536, 125.051, 54.9536, 5.05013, 54.9535, -114.949, 0.000455456, 102.184
28, 0.00000, 220.53, -32.3338, 220.53, -152.334, 220.528, 87.666, 2.66782E-010, 92.1526, 54.1279, 125.105, 54.1279, 5.1045, 54.1278, -114.895, 0.000442564, 102.14
29, 0.00000, 220.633, -32.3115, 220.633, -152.312, 220.631, 87.6883, 2.61711E-010, 92.1434, 53.5843, 125.143, 53.5843, 5.14291, 53.5843, -114.857, 0.000433709, 102.114
30, 0.00000, 220.171, -32.4132, 220.171, -152.414, 220.169, 87.5866, 2.84815E-010, 92.3681, 56.0426, 124.998, 56.0425, 4.99741, 56.0425, -115.002, 0.000472992, 102.287
31, 0.00000, 219.429, -32.5737, 219.428, -152.574, 219.426, 87.4261, 3.2367E-010, 92.6304, 59.9555, 124.746, 59.9554, 4.74505, 59.9554, -115.254, 0.00054007, 102.496
32, 0.00000, 219.731, -32.5087, 219.73, -152.509, 219.729, 87.4911, 3.07735E-010, 92.4919, 58.367, 124.849, 58.367, 4.84868, 58.367, -115.151, 0.000512576, 102.373
33, 0.00000, 218.998, -32.6621, 218.997, -152.663, 218.995, 87.3378, 3.4731E-010, 92.8324, 62.1728, 124.557, 62.1727, 4.55622, 62.1727, -115.443, 0.000580015, 102.642
34, 0.00000, 217.783, -32.9131, 217.782, -152.914, 217.78, 87.0868, 4.18308E-010, 93.2624, 68.4395, 124.089, 68.4395, 4.08884, 68.4394, -115.91, 0.000701222, 102.96
35, 0.00000, 217.408, -32.989, 217.407, -152.99, 217.405, 87.0108, 4.41671E-010, 93.3453, 70.3548, 123.942, 70.3547, 3.94184, 70.3547, -116.057, 0.000741, 103.02
36, 0.00000, 216.253, -33.2263, 216.252, -153.227, 216.25, 86.7735, 5.17568E-010, 93.6021, 76.2846, 123.55, 76.2846, 3.54917, 76.2845, -116.45, 0.000870776, 103.216
37, 0.00000, 215.272, -33.4206, 215.271, -153.421, 215.269, 86.5792, 5.85959E-010, 93.8236, 81.2372, 123.184, 81.2371, 3.18298, 81.237, -116.816, 0.00098779, 103.373
38, 0.00000, 216.137, -33.2444, 216.136, -153.245, 216.134, 86.7554, 5.24908E-010, 93.6334, 76.821, 123.461, 76.8209, 3.46025, 76.8208, -116.539, 0.000883397, 103.236
39, 0.00000, 215.833, -33.3035, 215.832, -153.304, 215.829, 86.6963, 5.45185E-010, 93.7591, 78.346, 123.336, 78.346, 3.33542, 78.3459, -116.664, 0.000918346, 103.333
40, 0.00000, 216.052, -33.2591, 216.051, -153.26, 216.049, 86.7407, 5.30317E-010, 93.7092, 77.2275, 123.41, 77.2274, 3.40964, 77.2273, -116.59, 0.000892408, 103.291
41, 0.00000, 215.675, -33.3374, 215.674, -153.338, 215.671, 86.6624, 5.56699E-010, 93.7696, 79.1712, 123.3, 79.1711, 3.29967, 79.171, -116.7, 0.000937984, 103.334
42, 0.00000, 214.788, -33.5188, 214.787, -153.52, 214.785, 86.4809, 6.21917E-010, 93.8813, 83.704, 123.033, 83.7039, 3.0325, 83.7038, -116.967, 0.00104929, 103.409
43, 0.00000, 211.434, -34.1347, 211.433, -154.136, 211.43, 85.8651, 8.87736E-010, 94.6053, 100.075, 121.796, 100.074, 1.79497, 100.074, -118.204, 0.00150263, 104.026
44, 0.00000, 210.755, -34.2483, 210.754, -154.249, 210.751, 85.7515, 9.45446E-010, 94.8011, 103.298, 121.522, 103.298, 1.52079, 103.297, -118.478, 0.00160117, 104.204
45, 0.00000, 211.202, -34.1694, 211.201, -154.17, 211.198, 85.8303, 9.05936E-010, 94.7127, 101.122, 121.694, 101.122, 1.69329, 101.121, -118.306, 0.00153382, 104.127
46, 0.00000, 212.444, -33.9588, 212.442, -153.96, 212.44, 86.041, 8.04807E-010, 94.3488, 95.2494, 122.167, 95.2493, 2.16575, 95.2491, -117.833, 0.00136116, 103.785
47, 0.00000, 214.737, -33.5346, 214.735, -153.535, 214.733, 86.4652, 6.26985E-010, 93.8295, 84.0202, 123.059, 84.0201, 3.05862, 84.02, -116.94, 0.001058, 103.339
48, 0.00000, 216.339, -33.2182, 216.338, -153.219, 216.336, 86.7816, 5.14014E-010, 93.4358, 75.9415, 123.661, 75.9415, 3.66058, 75.9414, -116.339, 0.000864476, 103.035
48, 0.00000, 216.339, -33.2182, 216.338, -153.219, 216.336, 86.7816, 5.14014E-010, 93.4358, 75.9415, 123.661, 75.9415, 3.66058, 75.9414, -116.339, 0.000864476, 103.035
