hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
12, 0.00000, 208.009, -36.384, 208.008, -156.385, 208.006, 83.6157, 1.2465E-009, 86.6457, 169.666, 121.064, 169.666, 1.06317, 169.666, -118.936, 0.00212006, 96.6639
13, 0.00000, 206.442, -36.792, 206.441, -156.793, 206.438, 83.2078, 1.41729E-009, 86.4434, 180.641, 120.557, 180.641, 0.556244, 180.641, -119.443, 0.00241051, 96.4354
14, 0.00000, 207.82, -36.4235, 207.819, -156.424, 207.817, 83.5762, 1.26548E-009, 86.6335, 170.852, 120.965, 170.852, 0.964447, 170.852, -119.035, 0.00215296, 96.6225
15, 0.00000, 207.333, -36.5478, 207.332, -156.549, 207.33, 83.452, 1.31554E-009, 86.6244, 174.23, 120.797, 174.23, 0.796316, 174.229, -119.203, 0.00223864, 96.6158
16, 0.00000, 207.683, -36.4549, 207.682, -156.456, 207.68, 83.5448, 1.27795E-009, 86.6612, 171.751, 120.904, 171.751, 0.903435, 171.75, -119.096, 0.00217476, 96.6542
17, 0.00000, 207.082, -36.6182, 207.081, -156.619, 207.079, 83.3815, 1.34466E-009, 86.5699, 176.061, 120.736, 176.06, 0.734963, 176.06, -119.264, 0.0022873, 96.5525
18, 0.00000, 205.67, -36.9985, 205.669, -156.999, 205.666, 83.0012, 1.50679E-009, 86.2937, 186.111, 120.334, 186.11, 0.333288, 186.11, -119.666, 0.00256362, 96.275
19, 0.00000, 199.636, -38.2255, 199.635, -158.227, 199.633, 81.7743, 2.07214E-010, -118.528, 223.055, 116.73, 223.053, -3.27138, 223.05, -123.271, 0.00035681, -109.188
20, 0.00000, 198.56, -38.4396, 198.559, -158.441, 198.556, 81.5602, 2.20643E-010, -118.855, 229.007, 116.276, 229.006, -3.72461, 229.002, -123.724, 0.000378828, -109.408
21, 0.00000, 199.268, -38.2914, 199.267, -158.292, 199.265, 81.7084, 2.12353E-010, -118.561, 224.975, 116.569, 224.973, -3.4316, 224.97, -123.431, 0.000363728, -109.217
22, 0.00000, 201.235, -37.8926, 201.234, -157.894, 201.231, 82.1072, 1.89392E-010, -118.095, 213.993, 117.371, 213.992, -2.63043, 213.989, -122.63, 0.000325153, -108.885
23, 0.00000, 205.59, -37.03, 205.589, -157.031, 205.587, 82.9697, 1.52009E-009, 86.1919, 186.819, 120.347, 186.819, 0.346578, 186.818, -119.653, 0.00258632, 96.1638
24, 0.00000, 208.152, -36.3643, 208.152, -156.365, 208.149, 83.6354, 1.23862E-009, 86.4736, 168.915, 121.18, 168.915, 1.17973, 168.914, -118.819, 0.0021067, 96.4713
25, 0.00000, 211.604, -35.4363, 211.603, -155.437, 211.601, 84.5634, 8.98878E-010, 86.8323, 144.145, 122.267, 144.145, 2.26592, 144.145, -117.733, 0.00152937, 96.8746
26, 0.00000, 213.366, -34.9535, 213.366, -154.954, 213.364, 85.0463, 7.44867E-010, 86.967, 131.277, 122.818, 131.277, 2.8177, 131.277, -117.182, 0.00126685, 97.0775
27, 0.00000, 214.576, -34.6183, 214.576, -154.619, 214.574, 85.3815, 6.48327E-010, 87.0327, 122.349, 123.195, 122.349, 3.19479, 122.349, -116.805, 0.00110079, 97.1632
28, 0.00000, 214.824, -34.55, 214.824, -154.551, 214.822, 85.4498, 6.29496E-010, 87.055, 120.525, 123.278, 120.524, 3.27742, 120.524, -116.722, 0.00106973, 97.1876
29, 0.00000, 214.988, -34.5048, 214.988, -154.505, 214.986, 85.495, 6.16069E-010, 87.0091, 119.316, 123.331, 119.316, 3.33036, 119.316, -116.669, 0.00104784, 97.1992
30, 0.00000, 214.253, -34.7101, 214.253, -154.711, 214.251, 85.2897, 6.72043E-010, 87.1045, 124.772, 123.106, 124.772, 3.10496, 124.772, -116.894, 0.00114272, 97.2125
31, 0.00000, 213.073, -35.0361, 213.072, -155.037, 213.071, 84.9637, 7.68751E-010, 87.082, 133.457, 122.735, 133.457, 2.73424, 133.457, -117.265, 0.00130641, 97.1499
32, 0.00000, 213.554, -34.9039, 213.554, -154.905, 213.552, 85.0959, 7.29758E-010, 87.0368, 129.929, 122.888, 129.929, 2.88784, 129.929, -117.112, 0.00123993, 97.1212
33, 0.00000, 212.386, -35.2173, 212.385, -155.218, 212.383, 84.7825, 8.25525E-010, 87.0731, 138.375, 122.482, 138.375, 2.48177, 138.375, -117.518, 0.00140421, 97.1377
34, 0.00000, 210.448, -35.7338, 210.447, -155.735, 210.445, 84.2659, 1.00046E-009, 86.9679, 152.273, 121.832, 152.273, 1.83144, 152.273, -118.168, 0.00170149, 97.0047
35, 0.00000, 209.85, -35.8912, 209.849, -155.892, 209.847, 84.1085, 1.05844E-009, 86.8974, 156.518, 121.631, 156.518, 1.63042, 156.518, -118.369, 0.00180009, 96.9094
36, 0.00000, 208.009, -36.384, 208.008, -156.385, 208.006, 83.6157, 1.24623E-009, 86.6717, 169.666, 121.064, 169.666, 1.06317, 169.666, -118.936, 0.00212006, 96.6639
37, 0.00000, 206.442, -36.792, 206.441, -156.793, 206.438, 83.2078, 1.41673E-009, 86.4455, 180.641, 120.557, 180.641, 0.556244, 180.641, -119.443, 0.00241051, 96.4354
38, 0.00000, 207.82, -36.4235, 207.819, -156.424, 207.817, 83.5762, 1.26563E-009, 86.6278, 170.852, 120.965, 170.852, 0.964447, 170.852, -119.035, 0.00215296, 96.6225
39, 0.00000, 207.333, -36.5478, 207.332, -156.549, 207.33, 83.452, 1.31593E-009, 86.6186, 174.23, 120.797, 174.23, 0.796316, 174.229, -119.203, 0.00223864, 96.6158
40, 0.00000, 207.683, -36.4549, 207.682, -156.456, 207.68, 83.5448, 1.27827E-009, 86.6639, 171.751, 120.904, 171.751, 0.903435, 171.75, -119.096, 0.00217476, 96.6542
41, 0.00000, 207.082, -36.6182, 207.081, -156.619, 207.079, 83.3815, 1.34466E-009, 86.5674, 176.061, 120.736, 176.06, 0.734963, 176.06, -119.264, 0.0022873, 96.5525
42, 0.00000, 205.67, -36.9985, 205.669, -156.999, 205.666, 83.0012, 1.5071E-009, 86.2838, 186.111, 120.334, 186.11, 0.333288, 186.11, -119.666, 0.00256362, 96.275
43, 0.00000, 199.636, -38.2255, 199.635, -158.227, 199.633, 81.7743, 2.07772E-010, -118.561, 223.055, 116.73, 223.053, -3.27138, 223.05, -123.271, 0.00035681, -109.188
44, 0.00000, 198.56, -38.4396, 198.559, -158.441, 198.556, 81.5602, 2.20451E-010, -118.869, 229.007, 116.276, 229.006, -3.72461, 229.002, -123.724, 0.000378828, -109.408
45, 0.00000, 199.268, -38.2914, 199.267, -158.292, 199.265, 81.7084, 2.11993E-010, -118.551, 224.975, 116.569, 224.973, -3.4316, 224.97, -123.431, 0.000363728, -109.217
46, 0.00000, 201.235, -37.8926, 201.234, -157.894, 201.231, 82.1072, 1.89205E-010, -118.264, 213.993, 117.371, 213.992, -2.63043, 213.989, -122.63, 0.000325153, -108.885
47, 0.00000, 205.59, -37.03, 205.589, -157.031, 205.587, 82.9697, 1.51962E-009, 86.1977, 186.819, 120.347, 186.819, 0.346578, 186.818, -119.653, 0.00258632, 96.1638
48, 0.00000, 208.152, -36.3643, 208.152, -156.365, 208.149, 83.6354, 1.23812E-009, 86.4694, 168.915, 121.18, 168.915, 1.17973, 168.914, -118.819, 0.0021067, 96.4713
48, 0.00000, 208.152, -36.3643, 208.152, -156.365, 208.149, 83.6354, 1.23812E-009, 86.4694, 168.915, 121.18, 168.915, 1.17973, 168.914, -118.819, 0.0021067, 96.4713
