hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
36, 0.00000, 212.956, -34.1094, 212.955, -154.11, 212.953, 85.8904, 4.44333E-010, 90.3496, 64.7393, 123.231, 64.7393, 3.22991, 64.7392, -116.769, 0.000749806, 101.422
37, 0.00000, 211.749, -34.3619, 211.748, -154.363, 211.746, 85.6379, 5.0394E-010, 90.4011, 68.9329, 122.835, 68.9328, 2.83424, 68.9328, -117.165, 0.000851329, 101.459
38, 0.00000, 212.812, -34.133, 212.811, -154.134, 212.809, 85.8668, 4.50764E-010, 90.3337, 65.1927, 123.141, 65.1926, 3.14028, 65.1926, -116.859, 0.000760938, 101.425
39, 0.00000, 212.438, -34.2098, 212.437, -154.211, 212.435, 85.79, 4.68593E-010, 90.4036, 66.4835, 123.007, 66.4835, 3.00655, 66.4834, -116.993, 0.000791134, 101.488
40, 0.00000, 212.708, -34.1521, 212.707, -154.153, 212.705, 85.8477, 4.55058E-010, 90.3783, 65.5363, 123.089, 65.5362, 3.08792, 65.5361, -116.911, 0.00076869, 101.472
41, 0.00000, 212.244, -34.2539, 212.243, -154.255, 212.24, 85.7459, 4.78414E-010, 90.3973, 67.1828, 122.966, 67.1828, 2.96481, 67.1827, -117.034, 0.000808162, 101.469
42, 0.00000, 211.154, -34.4899, 211.152, -154.491, 211.15, 85.5099, 5.35234E-010, 90.4081, 71.0222, 122.669, 71.0222, 2.66792, 71.0221, -117.331, 0.000904743, 101.433
43, 0.00000, 207.038, -35.3, 207.037, -155.301, 207.034, 84.6997, 7.6828E-010, 90.6695, 84.8753, 121.342, 84.8752, 1.34116, 84.8751, -118.658, 0.00129971, 101.648
44, 0.00000, 206.205, -35.4514, 206.203, -155.452, 206.201, 84.5484, 8.18828E-010, 90.7635, 87.6, 121.053, 87.5999, 1.05233, 87.5998, -118.947, 0.00138577, 101.748
45, 0.00000, 206.755, -35.3468, 206.754, -155.348, 206.751, 84.653, 7.84546E-010, 90.7377, 85.7605, 121.236, 85.7604, 1.23545, 85.7603, -118.763, 0.00132702, 101.722
46, 0.00000, 208.274, -35.0668, 208.273, -155.068, 208.271, 84.933, 6.95426E-010, 90.5242, 80.7937, 121.738, 80.7936, 1.73689, 80.7935, -118.262, 0.00117628, 101.525
47, 0.00000, 211.09, -34.5102, 211.089, -154.511, 211.087, 85.4896, 5.39992E-010, 90.3071, 71.2917, 122.691, 71.2916, 2.69015, 71.2915, -117.309, 0.000912409, 101.351
48, 0.00000, 213.062, -34.0985, 213.061, -154.099, 213.059, 85.9013, 4.41029E-010, 90.1554, 64.4514, 123.341, 64.4514, 3.34059, 64.4513, -116.659, 0.000744608, 101.239
48, 0.00000, 213.062, -34.0985, 213.061, -154.099, 213.059, 85.9013, 4.41029E-010, 90.1554, 64.4514, 123.341, 64.4514, 3.34059, 64.4513, -116.659, 0.000744608, 101.239
