hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
15, 0.00000, 208.308, -35.7567, 208.307, -155.758, 208.305, 84.243, 6.18477E-010, 86.7799, 80.7845, 121.908, 80.7845, 1.90711, 80.7844, -118.092, 0.0010459, 97.5879
16, 0.00000, 208.641, -35.6759, 208.64, -155.677, 208.638, 84.3238, 6.00857E-010, 86.7682, 79.6351, 122.005, 79.6351, 2.00405, 79.635, -117.995, 0.00101594, 97.59
17, 0.00000, 208.069, -35.8182, 208.068, -155.819, 208.066, 84.1815, 6.31288E-010, 86.7302, 81.6336, 121.854, 81.6336, 1.85318, 81.6335, -118.146, 0.0010687, 97.5513
18, 0.00000, 206.726, -36.1493, 206.725, -156.15, 206.723, 83.8504, 7.08028E-010, 86.5957, 86.2938, 121.493, 86.2937, 1.49251, 86.2936, -118.507, 0.00119817, 97.4173
19, 0.00000, 201.123, -37.2534, 201.121, -157.255, 201.119, 82.7463, 9.81291E-011, -118.645, 104.157, 118.154, 104.156, -1.84675, 104.154, -121.846, 0.000169228, -107.174
20, 0.00000, 200.094, -37.4434, 200.093, -157.445, 200.09, 82.5564, 1.04319E-010, -118.647, 106.963, 117.728, 106.962, -2.27267, 106.96, -122.272, 0.000179751, -107.286
21, 0.00000, 200.767, -37.3111, 200.766, -157.312, 200.763, 82.6887, 9.98606E-011, -118.647, 105.06, 118.004, 105.059, -1.99743, 105.058, -121.997, 0.000172484, -107.145
22, 0.00000, 203.164, -36.9656, 203.162, -156.967, 203.16, 83.0341, 9.22966E-010, 86.4197, 98.1509, 120.415, 98.1508, 0.414108, 98.1507, -119.585, 0.00156336, 97.2597
23, 0.00000, 206.649, -36.1772, 206.648, -156.178, 206.646, 83.8225, 7.14292E-010, 86.4857, 86.6227, 121.509, 86.6227, 1.50842, 86.6226, -118.491, 0.00120858, 97.3175
24, 0.00000, 209.082, -35.5987, 209.081, -155.6, 209.079, 84.4011, 5.81834E-010, 86.5512, 78.3229, 122.269, 78.3229, 2.26799, 78.3228, -117.731, 0.00098393, 97.3657
25, 0.00000, 212.368, -34.7894, 212.367, -154.79, 212.365, 85.2103, 4.22585E-010, 86.5979, 66.8386, 123.253, 66.8386, 3.25222, 66.8385, -116.747, 0.000713748, 97.3878
26, 0.00000, 214.048, -34.3674, 214.048, -154.368, 214.046, 85.6324, 3.50419E-010, 86.5847, 60.8709, 123.752, 60.8709, 3.7515, 60.8709, -116.248, 0.000591098, 97.3793
27, 0.00000, 215.203, -34.074, 215.203, -154.075, 215.201, 85.9258, 3.04715E-010, 86.5155, 56.7307, 124.093, 56.7307, 4.09213, 56.7307, -115.907, 0.00051352, 97.3088
28, 0.00000, 215.44, -34.0142, 215.439, -154.015, 215.438, 85.9856, 2.95802E-010, 86.5451, 55.8837, 124.167, 55.8837, 4.16644, 55.8836, -115.833, 0.000498971, 97.2981
29, 0.00000, 215.596, -33.9746, 215.596, -153.975, 215.594, 86.0252, 2.8981E-010, 86.5146, 55.3233, 124.215, 55.3233, 4.21482, 55.3233, -115.785, 0.000488777, 97.2888
30, 0.00000, 214.895, -34.1545, 214.894, -154.155, 214.893, 85.8453, 3.1628E-010, 86.6283, 57.8532, 124.013, 57.8532, 4.01273, 57.8532, -115.987, 0.000533213, 97.4043
31, 0.00000, 213.769, -34.4397, 213.768, -154.44, 213.766, 85.5601, 3.61458E-010, 86.6997, 61.8807, 123.678, 61.8806, 3.67761, 61.8806, -116.322, 0.000609753, 97.4925
32, 0.00000, 214.227, -34.3241, 214.227, -154.325, 214.225, 85.6757, 3.43012E-010, 86.6125, 60.2454, 123.817, 60.2454, 3.81635, 60.2453, -116.183, 0.000578583, 97.4017
33, 0.00000, 213.114, -34.5977, 213.113, -154.598, 213.111, 85.402, 3.87848E-010, 86.7618, 64.1606, 123.446, 64.1606, 3.44552, 64.1605, -116.554, 0.000655479, 97.5618
34, 0.00000, 211.27, -35.0484, 211.269, -155.049, 211.267, 84.9514, 4.70123E-010, 86.8189, 70.6045, 122.853, 70.6044, 2.85236, 70.6043, -117.147, 0.000794578, 97.6508
35, 0.00000, 210.701, -35.1855, 210.7, -155.186, 210.698, 84.8142, 4.97516E-010, 86.8036, 72.5731, 122.669, 72.5731, 2.66861, 72.573, -117.331, 0.000840633, 97.6197
36, 0.00000, 208.949, -35.615, 208.948, -155.616, 208.946, 84.3848, 5.85883E-010, 86.7468, 78.6694, 122.156, 78.6693, 2.15518, 78.6692, -117.844, 0.000990487, 97.5712
37, 0.00000, 207.46, -35.9696, 207.459, -155.97, 207.456, 84.0301, 6.65666E-010, 86.6799, 83.7577, 121.694, 83.7577, 1.69317, 83.7576, -118.306, 0.00112646, 97.5004
38, 0.00000, 208.771, -35.6489, 208.77, -155.65, 208.768, 84.3509, 5.94839E-010, 86.7215, 79.2189, 122.062, 79.2189, 2.06124, 79.2188, -117.938, 0.00100566, 97.5447
39, 0.00000, 208.308, -35.7567, 208.307, -155.758, 208.305, 84.243, 6.17982E-010, 86.7788, 80.7845, 121.908, 80.7845, 1.90711, 80.7844, -118.092, 0.0010459, 97.5879
40, 0.00000, 208.641, -35.6759, 208.64, -155.677, 208.638, 84.3238, 6.00455E-010, 86.7698, 79.6351, 122.005, 79.6351, 2.00405, 79.635, -117.995, 0.00101594, 97.59
41, 0.00000, 208.069, -35.8182, 208.068, -155.819, 208.066, 84.1815, 6.31814E-010, 86.7254, 81.6336, 121.854, 81.6336, 1.85318, 81.6335, -118.146, 0.0010687, 97.5513
42, 0.00000, 206.726, -36.1493, 206.725, -156.15, 206.723, 83.8504, 7.07858E-010, 86.6034, 86.2938, 121.493, 86.2937, 1.49251, 86.2936, -118.507, 0.00119817, 97.4173
43, 0.00000, 201.123, -37.2534, 201.121, -157.255, 201.119, 82.7463, 9.81308E-011, -118.649, 104.157, 118.154, 104.156, -1.84675, 104.154, -121.846, 0.000169228, -107.174
44, 0.00000, 200.094, -37.4434, 200.093, -157.445, 200.09, 82.5564, 1.04534E-010, -118.669, 106.963, 117.728, 106.962, -2.27267, 106.96, -122.272, 0.000179751, -107.286
45, 0.00000, 200.767, -37.3111, 200.766, -157.312, 200.763, 82.6887, 9.98462E-011, -118.713, 105.06, 118.004, 105.059, -1.99743, 105.058, -121.997, 0.000172484, -107.145
46, 0.00000, 203.164, -36.9656, 203.162, -156.967, 203.16, 83.0341, 9.23292E-010, 86.4363, 98.1509, 120.415, 98.1508, 0.414108, 98.1507, -119.585, 0.00156336, 97.2597
47, 0.00000, 206.649, -36.1772, 206.648, -156.178, 206.646, 83.8225, 7.14255E-010, 86.5005, 86.6227, 121.509, 86.6227, 1.50842, 86.6226, -118.491, 0.00120858, 97.3175
48, 0.00000, 209.082, -35.5987, 209.081, -155.6, 209.079, 84.4011, 5.81765E-010, 86.553, 78.3229, 122.269, 78.3229, 2.26799, 78.3228, -117.731, 0.00098393, 97.3657
48, 0.00000, 209.082, -35.5987, 209.081, -155.6, 209.079, 84.4011, 5.81765E-010, 86.553, 78.3229, 122.269, 78.3229, 2.26799, 78.3228, -117.731, 0.00098393, 97.3657
