hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
30, 0.00000, 217.874, -32.8995, 217.873, -152.9, 217.871, 87.1003, 1.12999E-010, 88.4896, 20.2252, 125.074, 20.2252, 5.07349, 20.2252, -114.926, 0.000186826, 99.112
31, 0.00000, 216.967, -33.0931, 216.966, -153.094, 216.964, 86.9067, 1.28633E-010, 88.823, 21.635, 124.807, 21.635, 4.80652, 21.635, -115.193, 0.000213437, 99.425
32, 0.00000, 217.336, -33.0147, 217.335, -153.015, 217.333, 86.9851, 1.22178E-010, 88.6892, 21.0628, 124.917, 21.0628, 4.91666, 21.0628, -115.083, 0.000202542, 99.251
33, 0.00000, 216.441, -33.1996, 216.44, -153.2, 216.438, 86.8002, 1.3798E-010, 88.9934, 22.4334, 124.612, 22.4334, 4.61137, 22.4334, -115.388, 0.000229308, 99.6201
34, 0.00000, 214.958, -33.5027, 214.957, -153.503, 214.955, 86.4971, 1.66298E-010, 89.4279, 24.6898, 124.125, 24.6898, 4.12452, 24.6898, -115.875, 0.000277568, 100.058
35, 0.00000, 214.501, -33.5945, 214.5, -153.595, 214.498, 86.4052, 1.75777E-010, 89.434, 25.3794, 123.973, 25.3794, 3.97243, 25.3793, -116.027, 0.00029346, 100.139
36, 0.00000, 213.092, -33.8817, 213.091, -153.883, 213.089, 86.1181, 2.06357E-010, 89.6759, 27.5141, 123.562, 27.5141, 3.56092, 27.5141, -116.438, 0.000345357, 100.414
37, 0.00000, 211.896, -34.117, 211.895, -154.118, 211.893, 85.8828, 2.33989E-010, 89.8713, 29.2962, 123.183, 29.2962, 3.18178, 29.2962, -116.817, 0.000392307, 100.615
38, 0.00000, 212.951, -33.9035, 212.95, -153.904, 212.947, 86.0962, 2.09259E-010, 89.6909, 27.7069, 123.474, 27.7068, 3.47321, 27.7068, -116.526, 0.000350452, 100.426
39, 0.00000, 212.58, -33.975, 212.579, -153.976, 212.576, 86.0247, 2.17679E-010, 89.8134, 28.2553, 123.345, 28.2553, 3.34451, 28.2552, -116.655, 0.000364439, 100.546
40, 0.00000, 212.847, -33.9213, 212.846, -153.922, 212.844, 86.0785, 2.11579E-010, 89.7791, 27.8528, 123.423, 27.8528, 3.4222, 27.8527, -116.577, 0.000354049, 100.489
41, 0.00000, 212.387, -34.0162, 212.386, -154.017, 212.383, 85.9836, 2.2224E-010, 89.8291, 28.5525, 123.306, 28.5525, 3.3055, 28.5525, -116.694, 0.000372319, 100.555
42, 0.00000, 211.306, -34.2362, 211.305, -154.237, 211.302, 85.7635, 2.48686E-010, 89.9212, 30.1842, 123.025, 30.1842, 3.02376, 30.1841, -116.975, 0.000417039, 100.669
43, 0.00000, 207.199, -34.9789, 207.198, -154.98, 207.195, 85.0209, 3.55944E-010, 90.7078, 36.0704, 121.766, 36.0703, 1.76475, 36.0703, -118.234, 0.000599284, 101.484
44, 0.00000, 206.368, -35.1141, 206.366, -155.115, 206.364, 84.8856, 3.79351E-010, 90.9207, 37.228, 121.493, 37.228, 1.49213, 37.2279, -118.507, 0.000638905, 101.717
45, 0.00000, 206.91, -35.0193, 206.908, -155.02, 206.905, 84.9805, 3.63196E-010, 90.8315, 36.4463, 121.667, 36.4462, 1.66627, 36.4462, -118.333, 0.000611626, 101.631
46, 0.00000, 208.443, -34.7689, 208.442, -154.77, 208.439, 85.2308, 3.22596E-010, 90.3518, 34.3364, 122.137, 34.3364, 2.13605, 34.3363, -117.863, 0.000542636, 101.14
47, 0.00000, 211.242, -34.2554, 211.241, -154.256, 211.239, 85.7444, 2.50711E-010, 89.8329, 30.2988, 123.048, 30.2988, 3.04707, 30.2988, -116.952, 0.000420556, 100.593
48, 0.00000, 213.196, -33.872, 213.195, -153.873, 213.193, 86.1278, 2.04968E-010, 89.5077, 27.3921, 123.671, 27.3921, 3.67049, 27.3921, -116.329, 0.000342898, 100.208
48, 0.00000, 213.196, -33.872, 213.195, -153.873, 213.193, 86.1278, 2.04968E-010, 89.5077, 27.3921, 123.671, 27.3921, 3.67049, 27.3921, -116.329, 0.000342898, 100.208
