hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
23, 0.00000, 209.698, -34.8597, 209.697, -154.861, 209.695, 85.1401, 2.54337E-010, 88.3535, 31.0295, 122.692, 31.0295, 2.69104, 31.0294, -117.308, 0.000429923, 100.318
24, 0.00000, 211.811, -34.4153, 211.81, -154.416, 211.808, 85.5845, 2.07177E-010, 88.2384, 28.0547, 123.356, 28.0546, 3.3553, 28.0546, -116.644, 0.000350227, 100.151
25, 0.00000, 214.667, -33.789, 214.667, -153.79, 214.665, 86.2108, 1.50136E-010, 88.1402, 23.9388, 124.206, 23.9388, 4.20499, 23.9388, -115.794, 0.000254262, 99.8925
26, 0.00000, 216.13, -33.4608, 216.129, -153.461, 216.127, 86.539, 1.24483E-010, 88.0819, 21.7999, 124.635, 21.7999, 4.6347, 21.7999, -115.365, 0.000210693, 99.7458
27, 0.00000, 217.135, -33.2319, 217.135, -153.233, 217.133, 86.7679, 1.08219E-010, 88.0245, 20.3161, 124.927, 20.3161, 4.9268, 20.3161, -115.073, 0.000183094, 99.5871
28, 0.00000, 217.341, -33.1851, 217.341, -153.186, 217.339, 86.8147, 1.04902E-010, 88.0325, 20.0121, 124.99, 20.0121, 4.98993, 20.0121, -115.009, 0.000177894, 99.5538
29, 0.00000, 217.477, -33.1543, 217.477, -153.155, 217.475, 86.8455, 1.02835E-010, 87.997, 19.8114, 125.033, 19.8114, 5.0324, 19.8114, -114.967, 0.000174282, 99.5339
30, 0.00000, 216.867, -33.2948, 216.866, -153.295, 216.864, 86.705, 1.12256E-010, 88.1309, 20.7181, 124.863, 20.7181, 4.86193, 20.7181, -115.137, 0.000190162, 99.699
31, 0.00000, 215.886, -33.5172, 215.886, -153.518, 215.884, 86.4827, 1.28463E-010, 88.2348, 22.1615, 124.575, 22.1614, 4.57422, 22.1614, -115.425, 0.000217416, 99.8719
32, 0.00000, 216.285, -33.4271, 216.285, -153.428, 216.283, 86.5727, 1.21722E-010, 88.096, 21.5756, 124.694, 21.5756, 4.69303, 21.5756, -115.306, 0.000206276, 99.751
33, 0.00000, 215.318, -33.6398, 215.317, -153.641, 215.315, 86.3599, 1.38105E-010, 88.3036, 22.9787, 124.369, 22.9787, 4.36807, 22.9786, -115.631, 0.000233683, 99.9917
34, 0.00000, 213.714, -33.9892, 213.714, -153.99, 213.712, 86.0106, 1.67379E-010, 88.4373, 25.2883, 123.85, 25.2883, 3.84924, 25.2883, -116.15, 0.000283153, 100.229
35, 0.00000, 213.22, -34.0952, 213.219, -154.096, 213.217, 85.9045, 1.77074E-010, 88.4524, 25.994, 123.688, 25.994, 3.68765, 25.994, -116.312, 0.000299472, 100.25
36, 0.00000, 211.697, -34.427, 211.696, -154.428, 211.694, 85.5728, 2.0864E-010, 88.4553, 28.1791, 123.246, 28.1791, 3.24525, 28.179, -116.754, 0.000352697, 100.353
37, 0.00000, 210.404, -34.6996, 210.403, -154.701, 210.401, 85.3002, 2.37192E-010, 88.4621, 30.003, 122.842, 30.0029, 2.84124, 30.0029, -117.158, 0.000400897, 100.417
38, 0.00000, 211.544, -34.4526, 211.543, -154.453, 211.541, 85.5472, 2.11767E-010, 88.4613, 28.3762, 123.157, 28.3761, 3.15595, 28.3761, -116.843, 0.000357978, 100.347
39, 0.00000, 211.143, -34.5354, 211.142, -154.536, 211.139, 85.4643, 2.20179E-010, 88.5056, 28.9374, 123.02, 28.9374, 3.01969, 28.9373, -116.979, 0.00037231, 100.427
40, 0.00000, 211.432, -34.4732, 211.431, -154.474, 211.429, 85.5266, 2.13894E-010, 88.4917, 28.5254, 123.104, 28.5254, 3.1032, 28.5254, -116.896, 0.000361657, 100.401
41, 0.00000, 210.934, -34.583, 210.933, -154.584, 210.931, 85.4168, 2.24906E-010, 88.4902, 29.2417, 122.977, 29.2417, 2.97605, 29.2416, -117.023, 0.000380393, 100.413
42, 0.00000, 209.766, -34.8378, 209.765, -154.839, 209.763, 85.162, 2.52226E-010, 88.4577, 30.9118, 122.671, 30.9118, 2.67024, 30.9118, -117.329, 0.00042629, 100.404
43, 0.00000, 205.335, -35.7073, 205.333, -155.708, 205.331, 84.2924, 3.63272E-010, 88.7236, 36.9353, 121.331, 36.9353, 1.32961, 36.9352, -118.669, 0.000613782, 100.792
44, 0.00000, 204.438, -35.8682, 204.436, -155.869, 204.433, 84.1315, 3.87547E-010, 88.8639, 38.1196, 121.042, 38.1196, 1.04139, 38.1195, -118.957, 0.000654628, 100.941
45, 0.00000, 205.025, -35.7562, 205.023, -155.757, 205.021, 84.2435, 3.70812E-010, 88.8415, 37.3199, 121.227, 37.3199, 1.22598, 37.3198, -118.773, 0.000626573, 100.906
46, 0.00000, 206.674, -35.4594, 206.673, -155.46, 206.67, 84.5403, 3.28643E-010, 88.5342, 35.161, 121.726, 35.161, 1.72499, 35.1609, -118.274, 0.00055544, 100.575
47, 0.00000, 209.698, -34.8597, 209.697, -154.861, 209.695, 85.1401, 2.544E-010, 88.3441, 31.0295, 122.692, 31.0295, 2.69104, 31.0294, -117.308, 0.000429923, 100.318
48, 0.00000, 211.811, -34.4153, 211.81, -154.416, 211.808, 85.5845, 2.07226E-010, 88.2454, 28.0547, 123.356, 28.0546, 3.3553, 28.0546, -116.644, 0.000350227, 100.151
48, 0.00000, 211.811, -34.4153, 211.81, -154.416, 211.808, 85.5845, 2.07226E-010, 88.2454, 28.0547, 123.356, 28.0546, 3.3553, 28.0546, -116.644, 0.000350227, 100.151
