hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
32, 0.00000, 225.117, -31.5911, 225.117, -151.591, 225.116, 88.4089, 4.27001E-011, 93.3143, 25.2672, 124.69, 25.2672, 4.69003, 25.2672, -115.31, 7.54575E-005, 104.973
33, 0.00000, 224.748, -31.6894, 224.747, -151.69, 224.747, 88.3105, 4.84439E-011, 93.531, 26.924, 124.412, 26.924, 4.41216, 26.924, -115.588, 8.52284E-005, 105.264
34, 0.00000, 224.133, -31.8505, 224.132, -151.851, 224.132, 88.1494, 5.87083E-011, 93.8122, 29.6543, 123.965, 29.6543, 3.96465, 29.6543, -116.035, 0.00010267, 105.653
35, 0.00000, 223.942, -31.8993, 223.942, -151.9, 223.941, 88.1007, 6.22926E-011, 93.8921, 30.4892, 123.822, 30.4892, 3.82171, 30.4892, -116.178, 0.000108353, 105.751
36, 0.00000, 223.356, -32.0514, 223.356, -152.052, 223.355, 87.9485, 7.30219E-011, 94.1325, 33.0755, 123.448, 33.0755, 3.4477, 33.0754, -116.552, 0.000126854, 106.026
37, 0.00000, 222.855, -32.1764, 222.855, -152.177, 222.854, 87.8236, 8.29428E-011, 94.3172, 35.2384, 123.091, 35.2384, 3.09094, 35.2384, -116.909, 0.000143409, 106.264
38, 0.00000, 223.295, -32.0634, 223.294, -152.064, 223.293, 87.9365, 7.40179E-011, 94.1755, 33.3102, 123.355, 33.3102, 3.35442, 33.3102, -116.645, 0.000128613, 106.078
39, 0.00000, 223.139, -32.1016, 223.138, -152.102, 223.137, 87.8984, 7.71936E-011, 94.2162, 33.977, 123.233, 33.977, 3.23248, 33.977, -116.767, 0.000133582, 106.184
40, 0.00000, 223.25, -32.0731, 223.25, -152.073, 223.249, 87.9269, 7.48044E-011, 94.2528, 33.4886, 123.304, 33.4886, 3.30341, 33.4886, -116.696, 0.000129899, 106.13
41, 0.00000, 223.059, -32.1232, 223.059, -152.123, 223.058, 87.8768, 7.88315E-011, 94.3089, 34.3367, 123.201, 34.3367, 3.20048, 34.3366, -116.799, 0.000136363, 106.197
42, 0.00000, 222.608, -32.2393, 222.608, -152.24, 222.607, 87.7606, 8.80549E-011, 94.3956, 36.3154, 122.947, 36.3154, 2.94715, 36.3154, -117.053, 0.00015207, 106.343
43, 0.00000, 220.885, -32.6407, 220.885, -152.641, 220.884, 87.3592, 1.25604E-010, 95.1605, 43.4861, 121.708, 43.4861, 1.70736, 43.4861, -118.292, 0.000215287, 107.167
44, 0.00000, 220.531, -32.7165, 220.531, -152.717, 220.53, 87.2834, 1.33626E-010, 95.3444, 44.9029, 121.424, 44.9029, 1.42411, 44.9028, -118.576, 0.000228891, 107.372
45, 0.00000, 220.766, -32.6646, 220.766, -152.665, 220.765, 87.3354, 1.28103E-010, 95.2202, 43.9467, 121.6, 43.9467, 1.59962, 43.9466, -118.4, 0.000219616, 107.262
46, 0.00000, 221.404, -32.5245, 221.404, -152.525, 221.403, 87.4754, 1.13835E-010, 94.8823, 41.3689, 122.086, 41.3689, 2.08545, 41.3689, -117.914, 0.000195638, 106.894
47, 0.00000, 222.584, -32.2489, 222.584, -152.249, 222.583, 87.751, 8.88719E-011, 94.2918, 36.4515, 122.978, 36.4515, 2.97761, 36.4514, -117.022, 0.000153284, 106.29
48, 0.00000, 223.404, -32.0453, 223.404, -152.046, 223.403, 87.9547, 7.26088E-011, 93.9423, 32.9221, 123.564, 32.9221, 3.5634, 32.922, -116.436, 0.000125923, 105.874
48, 0.00000, 223.404, -32.0453, 223.404, -152.046, 223.403, 87.9547, 7.26088E-011, 93.9423, 32.9221, 123.564, 32.9221, 3.5634, 32.922, -116.436, 0.000125923, 105.874
