hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
14, 0.00000, 212.641, -34.2397, 212.64, -154.241, 212.638, 85.7601, 4.44725E-010, 90.9523, 60.541, 123.213, 60.5409, 3.21226, 60.5409, -116.787, 0.000759826, 100.793
15, 0.00000, 212.262, -34.3183, 212.262, -154.319, 212.259, 85.6814, 4.62838E-010, 91.0357, 61.7391, 123.078, 61.7391, 3.07739, 61.739, -116.922, 0.000790218, 100.88
16, 0.00000, 212.536, -34.2593, 212.535, -154.26, 212.532, 85.7405, 4.49101E-010, 91.0134, 60.8598, 123.16, 60.8597, 3.1597, 60.8596, -116.839, 0.000767642, 100.847
17, 0.00000, 212.066, -34.3634, 212.065, -154.364, 212.063, 85.6363, 4.72459E-010, 91.0375, 62.3885, 123.036, 62.3885, 3.03485, 62.3884, -116.964, 0.000807335, 100.87
18, 0.00000, 210.964, -34.6051, 210.962, -154.606, 210.96, 85.3947, 5.2995E-010, 91.0263, 65.9532, 122.735, 65.9532, 2.73408, 65.9531, -117.265, 0.000904501, 100.887
19, 0.00000, 206.774, -35.4285, 206.773, -155.43, 206.77, 84.5712, 7.62748E-010, 91.5183, 78.8112, 121.407, 78.8111, 1.40586, 78.811, -118.593, 0.00130096, 101.369
20, 0.00000, 205.925, -35.5804, 205.924, -155.582, 205.921, 84.4193, 8.13272E-010, 91.6854, 81.3396, 121.12, 81.3396, 1.11928, 81.3394, -118.88, 0.00138725, 101.536
21, 0.00000, 206.48, -35.4746, 206.479, -155.476, 206.476, 84.5252, 7.78678E-010, 91.6275, 79.6322, 121.304, 79.6321, 1.30255, 79.632, -118.696, 0.00132796, 101.489
22, 0.00000, 208.041, -35.194, 208.04, -155.195, 208.037, 84.8058, 6.90306E-010, 91.2599, 75.0235, 121.799, 75.0234, 1.79828, 75.0233, -118.201, 0.00117757, 101.126
23, 0.00000, 210.9, -34.6258, 210.899, -154.627, 210.896, 85.3739, 5.34323E-010, 90.9511, 66.2038, 122.757, 66.2038, 2.75576, 66.2037, -117.243, 0.000912149, 100.805
24, 0.00000, 212.894, -34.2041, 212.893, -154.205, 212.891, 85.7956, 4.35166E-010, 90.7447, 59.8538, 123.413, 59.8538, 3.41232, 59.8537, -116.587, 0.000743383, 100.593
25, 0.00000, 215.589, -33.6094, 215.588, -153.61, 215.586, 86.3904, 3.15515E-010, 90.4351, 51.0693, 124.25, 51.0693, 4.24952, 51.0693, -115.75, 0.000540015, 100.273
26, 0.00000, 216.968, -33.2973, 216.967, -153.298, 216.965, 86.7025, 2.61457E-010, 90.2504, 46.5048, 124.673, 46.5048, 4.6725, 46.5047, -115.327, 0.000447655, 100.093
27, 0.00000, 217.916, -33.0797, 217.915, -153.08, 217.914, 86.9201, 2.27235E-010, 90.1178, 43.3383, 124.96, 43.3383, 4.9597, 43.3383, -115.04, 0.000389112, 99.912
28, 0.00000, 218.11, -33.0352, 218.11, -153.036, 218.108, 86.9646, 2.20498E-010, 90.0472, 42.6892, 125.022, 42.6892, 5.02157, 42.6892, -114.978, 0.000378061, 99.8722
29, 0.00000, 218.238, -33.0059, 218.238, -153.007, 218.236, 86.9939, 2.15889E-010, 89.9634, 42.261, 125.064, 42.261, 5.06355, 42.2609, -114.936, 0.000370409, 99.8497
30, 0.00000, 217.663, -33.1396, 217.662, -153.14, 217.66, 86.8602, 2.36064E-010, 90.1683, 44.1961, 124.897, 44.1961, 4.89663, 44.1961, -115.103, 0.000404153, 100.028
31, 0.00000, 216.739, -33.351, 216.738, -153.352, 216.736, 86.6488, 2.69695E-010, 90.381, 47.2764, 124.614, 47.2764, 4.61371, 47.2763, -115.386, 0.000461985, 100.222
32, 0.00000, 217.115, -33.2653, 217.114, -153.266, 217.112, 86.7345, 2.55581E-010, 90.2582, 46.026, 124.731, 46.026, 4.7304, 46.026, -115.269, 0.000438315, 100.094
33, 0.00000, 216.202, -33.4676, 216.201, -153.468, 216.2, 86.5322, 2.90078E-010, 90.5054, 49.0206, 124.41, 49.0206, 4.40974, 49.0205, -115.59, 0.000496486, 100.354
34, 0.00000, 214.69, -33.7996, 214.689, -153.8, 214.687, 86.2001, 3.51489E-010, 90.7875, 53.9503, 123.898, 53.9502, 3.89755, 53.9502, -116.102, 0.000601385, 100.625
35, 0.00000, 214.223, -33.9004, 214.223, -153.901, 214.22, 86.0994, 3.7183E-010, 90.7999, 55.4565, 123.738, 55.4565, 3.73775, 55.4564, -116.261, 0.000635938, 100.658
36, 0.00000, 212.786, -34.2153, 212.785, -154.216, 212.783, 85.7844, 4.38415E-010, 90.9596, 60.1203, 123.303, 60.1202, 3.30181, 60.1202, -116.697, 0.000748719, 100.794
37, 0.00000, 211.566, -34.4741, 211.565, -154.475, 211.562, 85.5257, 4.9825E-010, 91.0301, 64.0134, 122.903, 64.0134, 2.90243, 64.0133, -117.097, 0.000850762, 100.886
38, 0.00000, 212.641, -34.2397, 212.64, -154.241, 212.638, 85.7601, 4.4472E-010, 90.9577, 60.541, 123.213, 60.5409, 3.21226, 60.5409, -116.787, 0.000759826, 100.793
39, 0.00000, 212.262, -34.3183, 212.262, -154.319, 212.259, 85.6814, 4.62401E-010, 91.0037, 61.7391, 123.078, 61.7391, 3.07739, 61.739, -116.922, 0.000790218, 100.88
40, 0.00000, 212.536, -34.2593, 212.535, -154.26, 212.532, 85.7405, 4.49237E-010, 90.9834, 60.8598, 123.16, 60.8597, 3.1597, 60.8596, -116.839, 0.000767642, 100.847
41, 0.00000, 212.066, -34.3634, 212.065, -154.364, 212.063, 85.6363, 4.72921E-010, 91.0197, 62.3885, 123.036, 62.3885, 3.03485, 62.3884, -116.964, 0.000807335, 100.87
42, 0.00000, 210.964, -34.6051, 210.962, -154.606, 210.96, 85.3947, 5.2945E-010, 91.0242, 65.9532, 122.735, 65.9532, 2.73408, 65.9531, -117.265, 0.000904501, 100.887
43, 0.00000, 206.774, -35.4285, 206.773, -155.43, 206.77, 84.5712, 7.62616E-010, 91.5042, 78.8112, 121.407, 78.8111, 1.40586, 78.811, -118.593, 0.00130096, 101.369
44, 0.00000, 205.925, -35.5804, 205.924, -155.582, 205.921, 84.4193, 8.13562E-010, 91.6763, 81.3396, 121.12, 81.3396, 1.11928, 81.3394, -118.88, 0.00138725, 101.536
45, 0.00000, 206.48, -35.4746, 206.479, -155.476, 206.476, 84.5252, 7.78678E-010, 91.6275, 79.6322, 121.304, 79.6321, 1.30255, 79.632, -118.696, 0.00132796, 101.489
46, 0.00000, 208.041, -35.194, 208.04, -155.195, 208.037, 84.8058, 6.90079E-010, 91.2724, 75.0235, 121.799, 75.0234, 1.79828, 75.0233, -118.201, 0.00117757, 101.126
47, 0.00000, 210.9, -34.6258, 210.899, -154.627, 210.896, 85.3739, 5.34336E-010, 90.9504, 66.2038, 122.757, 66.2038, 2.75576, 66.2037, -117.243, 0.000912149, 100.805
48, 0.00000, 212.894, -34.2041, 212.893, -154.205, 212.891, 85.7956, 4.35168E-010, 90.7372, 59.8538, 123.413, 59.8538, 3.41232, 59.8537, -116.587, 0.000743383, 100.593
48, 0.00000, 212.894, -34.2041, 212.893, -154.205, 212.891, 85.7956, 4.35168E-010, 90.7372, 59.8538, 123.413, 59.8538, 3.41232, 59.8537, -116.587, 0.000743383, 100.593
