hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
18, 0.00000, 211.324, -34.4573, 211.323, -154.458, 211.321, 85.5425, 5.27077E-010, 90.8685, 70.0856, 122.697, 70.0856, 2.69624, 70.0855, -117.303, 0.000892136, 101.502
19, 0.00000, 207.243, -35.2609, 207.242, -155.262, 207.239, 84.7388, 7.56386E-010, 91.0178, 83.7567, 121.372, 83.7567, 1.37153, 83.7565, -118.627, 0.00128136, 101.731
20, 0.00000, 206.417, -35.411, 206.416, -155.412, 206.413, 84.5887, 8.06493E-010, 91.1196, 86.4456, 121.084, 86.4456, 1.08299, 86.4454, -118.916, 0.00136616, 101.833
21, 0.00000, 206.963, -35.3073, 206.961, -155.308, 206.959, 84.6925, 7.72053E-010, 91.0927, 84.6302, 121.267, 84.6302, 1.26589, 84.6301, -118.733, 0.00130826, 101.806
22, 0.00000, 208.469, -35.0296, 208.468, -155.031, 208.465, 84.9702, 6.84542E-010, 90.9288, 79.7287, 121.768, 79.7287, 1.7667, 79.7286, -118.232, 0.00115973, 101.604
23, 0.00000, 211.261, -34.4775, 211.26, -154.478, 211.258, 85.5223, 5.31615E-010, 90.7833, 70.3515, 122.719, 70.3515, 2.71855, 70.3514, -117.281, 0.000899687, 101.42
24, 0.00000, 213.216, -34.069, 213.215, -154.07, 213.213, 85.9308, 4.34064E-010, 90.7128, 63.6012, 123.368, 63.6011, 3.36779, 63.6011, -116.631, 0.000734283, 101.302
25, 0.00000, 215.859, -33.4927, 215.858, -153.493, 215.856, 86.5071, 3.15883E-010, 90.6365, 54.2643, 124.194, 54.2643, 4.1936, 54.2643, -115.806, 0.000534409, 101.137
26, 0.00000, 217.211, -33.1903, 217.21, -153.191, 217.209, 86.8095, 2.62769E-010, 90.6657, 49.4132, 124.611, 49.4132, 4.6105, 49.4131, -115.389, 0.000443378, 101.047
27, 0.00000, 218.141, -32.9794, 218.14, -152.98, 218.139, 87.0204, 2.28833E-010, 90.6223, 46.048, 124.894, 46.048, 4.89329, 46.048, -115.106, 0.000385613, 100.94
28, 0.00000, 218.331, -32.9363, 218.331, -152.937, 218.329, 87.0636, 2.22228E-010, 90.618, 45.358, 124.955, 45.358, 4.95411, 45.3579, -115.045, 0.000374707, 100.92
29, 0.00000, 218.457, -32.9079, 218.457, -152.908, 218.455, 87.092, 2.17604E-010, 90.5693, 44.9029, 124.996, 44.9029, 4.99561, 44.9029, -115.004, 0.000367143, 100.906
30, 0.00000, 217.893, -33.0374, 217.892, -153.038, 217.89, 86.9624, 2.3698E-010, 90.7109, 46.9596, 124.832, 46.9595, 4.83184, 46.9595, -115.168, 0.000400416, 101.023
31, 0.00000, 216.986, -33.2423, 216.985, -153.243, 216.984, 86.7575, 2.70937E-010, 90.7106, 50.2332, 124.554, 50.2332, 4.55324, 50.2331, -115.446, 0.000457444, 101.142
32, 0.00000, 217.355, -33.1593, 217.354, -153.16, 217.353, 86.8405, 2.57002E-010, 90.652, 48.9043, 124.669, 48.9043, 4.66801, 48.9042, -115.331, 0.000434143, 101.052
33, 0.00000, 216.46, -33.3553, 216.459, -153.356, 216.458, 86.6445, 2.91046E-010, 90.7704, 52.0872, 124.352, 52.0872, 4.35129, 52.0871, -115.648, 0.000491445, 101.237
34, 0.00000, 214.977, -33.677, 214.976, -153.678, 214.974, 86.3228, 3.51951E-010, 90.9013, 57.327, 123.846, 57.327, 3.84522, 57.3269, -116.154, 0.00059468, 101.413
35, 0.00000, 214.52, -33.7745, 214.519, -153.775, 214.517, 86.2253, 3.7203E-010, 90.8935, 58.9281, 123.688, 58.9281, 3.6871, 58.928, -116.312, 0.000628682, 101.425
36, 0.00000, 213.111, -34.0797, 213.11, -154.081, 213.108, 85.9201, 4.37046E-010, 90.87, 63.8853, 123.258, 63.8853, 3.25711, 63.8852, -116.742, 0.000739419, 101.484
37, 0.00000, 211.914, -34.3303, 211.913, -154.331, 211.911, 85.6694, 4.96035E-010, 90.915, 68.0238, 122.863, 68.0237, 2.86216, 68.0237, -117.137, 0.00083949, 101.525
38, 0.00000, 212.968, -34.1032, 212.967, -154.104, 212.965, 85.8966, 4.4371E-010, 90.898, 64.3327, 123.168, 64.3326, 3.16748, 64.3326, -116.832, 0.000750383, 101.488
39, 0.00000, 212.597, -34.1794, 212.596, -154.18, 212.594, 85.8204, 4.60825E-010, 90.9488, 65.6066, 123.035, 65.6065, 3.03398, 65.6065, -116.965, 0.000780154, 101.552
40, 0.00000, 212.865, -34.1222, 212.864, -154.123, 212.862, 85.8776, 4.48241E-010, 90.959, 64.6718, 123.116, 64.6717, 3.11518, 64.6717, -116.884, 0.000758027, 101.535
41, 0.00000, 212.405, -34.2231, 212.404, -154.224, 212.401, 85.7767, 4.71174E-010, 90.9384, 66.2967, 122.993, 66.2966, 2.99239, 66.2966, -117.007, 0.000796938, 101.533
42, 0.00000, 211.324, -34.4573, 211.323, -154.458, 211.321, 85.5425, 5.27196E-010, 90.857, 70.0856, 122.697, 70.0856, 2.69624, 70.0855, -117.303, 0.000892136, 101.502
43, 0.00000, 207.243, -35.2609, 207.242, -155.262, 207.239, 84.7388, 7.56505E-010, 91.0182, 83.7567, 121.372, 83.7567, 1.37153, 83.7565, -118.627, 0.00128136, 101.731
44, 0.00000, 206.417, -35.411, 206.416, -155.412, 206.413, 84.5887, 8.06254E-010, 91.1226, 86.4456, 121.084, 86.4456, 1.08299, 86.4454, -118.916, 0.00136616, 101.833
45, 0.00000, 206.963, -35.3073, 206.961, -155.308, 206.959, 84.6925, 7.7226E-010, 91.1013, 84.6302, 121.267, 84.6302, 1.26589, 84.6301, -118.733, 0.00130826, 101.806
46, 0.00000, 208.469, -35.0296, 208.468, -155.031, 208.465, 84.9702, 6.84999E-010, 90.9198, 79.7287, 121.768, 79.7287, 1.7667, 79.7286, -118.232, 0.00115973, 101.604
47, 0.00000, 211.261, -34.4775, 211.26, -154.478, 211.258, 85.5223, 5.31259E-010, 90.7756, 70.3515, 122.719, 70.3515, 2.71855, 70.3514, -117.281, 0.000899687, 101.42
48, 0.00000, 213.216, -34.069, 213.215, -154.07, 213.213, 85.9308, 4.3407E-010, 90.7155, 63.6012, 123.368, 63.6011, 3.36779, 63.6011, -116.631, 0.000734283, 101.302
48, 0.00000, 213.216, -34.069, 213.215, -154.07, 213.213, 85.9308, 4.3407E-010, 90.7155, 63.6012, 123.368, 63.6011, 3.36779, 63.6011, -116.631, 0.000734283, 101.302
