hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
11, 0.00000, 214.833, -33.9132, 214.832, -153.914, 214.83, 86.0866, 3.09812E-010, 90.0531, 45.7328, 123.596, 45.7328, 3.59481, 45.7328, -116.404, 0.000521187, 100.871
12, 0.00000, 213.446, -34.23, 213.445, -154.231, 213.443, 85.7698, 3.64114E-010, 90.1336, 49.5802, 123.152, 49.5802, 3.15087, 49.5801, -116.848, 0.000613147, 100.972
13, 0.00000, 212.268, -34.4904, 212.267, -154.491, 212.264, 85.5094, 4.12746E-010, 90.2161, 52.792, 122.745, 52.7919, 2.74422, 52.7918, -117.255, 0.000696266, 101.039
14, 0.00000, 213.306, -34.2546, 213.305, -154.255, 213.302, 85.7452, 3.69493E-010, 90.156, 49.9272, 123.061, 49.9272, 3.06002, 49.9271, -116.939, 0.000622199, 100.972
15, 0.00000, 212.94, -34.3338, 212.939, -154.335, 212.936, 85.6659, 3.83959E-010, 90.2171, 50.9159, 122.924, 50.9159, 2.92291, 50.9158, -117.076, 0.000646959, 101.048
16, 0.00000, 213.203, -34.2744, 213.202, -154.275, 213.2, 85.7253, 3.73079E-010, 90.1898, 50.1904, 123.008, 50.1903, 3.00675, 50.1903, -116.992, 0.000628566, 101.023
17, 0.00000, 212.75, -34.3791, 212.749, -154.38, 212.747, 85.6206, 3.92121E-010, 90.1888, 51.4515, 122.88, 51.4515, 2.87936, 51.4514, -117.12, 0.000660902, 101.035
18, 0.00000, 211.686, -34.6222, 211.685, -154.623, 211.683, 85.3776, 4.38726E-010, 90.1814, 54.3922, 122.573, 54.3921, 2.57243, 54.392, -117.427, 0.000740009, 101.029
19, 0.00000, 207.642, -35.4542, 207.641, -155.455, 207.638, 84.5455, 6.28824E-010, 90.5614, 65.0008, 121.216, 65.0008, 1.21469, 65.0007, -118.784, 0.00106271, 101.4
20, 0.00000, 206.822, -35.6087, 206.821, -155.61, 206.818, 84.391, 6.70442E-010, 90.6797, 67.0873, 120.922, 67.0872, 0.920903, 67.0871, -119.078, 0.00113293, 101.539
21, 0.00000, 207.36, -35.5015, 207.358, -155.503, 207.355, 84.4983, 6.41754E-010, 90.6623, 65.6784, 121.109, 65.6783, 1.10833, 65.6782, -118.891, 0.0010848, 101.502
22, 0.00000, 208.863, -35.2159, 208.862, -155.217, 208.859, 84.7838, 5.69668E-010, 90.3785, 61.8754, 121.619, 61.8753, 1.61766, 61.8753, -118.381, 0.000962111, 101.209
23, 0.00000, 211.625, -34.6428, 211.624, -154.644, 211.622, 85.3569, 4.42312E-010, 90.1217, 54.5985, 122.595, 54.5985, 2.594, 54.5984, -117.405, 0.000746241, 100.947
24, 0.00000, 213.551, -34.2184, 213.55, -154.219, 213.548, 85.7814, 3.61519E-010, 89.9585, 49.3597, 123.263, 49.3596, 3.26236, 49.3596, -116.737, 0.000608802, 100.779
25, 0.00000, 216.151, -33.6203, 216.151, -153.621, 216.149, 86.3794, 2.63767E-010, 89.6901, 42.1132, 124.115, 42.1132, 4.11437, 42.1131, -115.885, 0.000442888, 100.53
26, 0.00000, 217.481, -33.3068, 217.48, -153.307, 217.478, 86.693, 2.19234E-010, 89.5655, 38.3482, 124.545, 38.3482, 4.54471, 38.3482, -115.455, 0.000367415, 100.39
27, 0.00000, 218.394, -33.0882, 218.394, -153.089, 218.392, 86.9117, 1.90932E-010, 89.4732, 35.7365, 124.837, 35.7365, 4.83682, 35.7364, -115.163, 0.000319532, 100.241
28, 0.00000, 218.581, -33.0434, 218.581, -153.044, 218.579, 86.9564, 1.85572E-010, 89.3919, 35.2009, 124.9, 35.2009, 4.89964, 35.2008, -115.1, 0.000310487, 100.209
29, 0.00000, 218.705, -33.014, 218.704, -153.015, 218.703, 86.9858, 1.82108E-010, 89.4345, 34.8478, 124.943, 34.8478, 4.94234, 34.8477, -115.057, 0.000304226, 100.19
30, 0.00000, 218.15, -33.1483, 218.15, -153.149, 218.148, 86.8516, 1.98169E-010, 89.5289, 36.4441, 124.773, 36.4441, 4.77275, 36.4441, -115.227, 0.000331837, 100.343
31, 0.00000, 217.26, -33.3606, 217.259, -153.361, 217.257, 86.6392, 2.2606E-010, 89.657, 38.9849, 124.486, 38.9848, 4.48507, 38.9848, -115.514, 0.000379129, 100.504
32, 0.00000, 217.622, -33.2746, 217.622, -153.275, 217.62, 86.7252, 2.14567E-010, 89.5942, 37.9534, 124.604, 37.9534, 4.60358, 37.9533, -115.396, 0.000359778, 100.393
33, 0.00000, 216.742, -33.478, 216.742, -153.479, 216.74, 86.5218, 2.42656E-010, 89.8043, 40.4237, 124.279, 40.4237, 4.27802, 40.4236, -115.721, 0.000407328, 100.62
34, 0.00000, 215.283, -33.8119, 215.282, -153.813, 215.28, 86.1879, 2.93204E-010, 90.0193, 44.4903, 123.758, 44.4903, 3.75738, 44.4903, -116.242, 0.000492991, 100.848
35, 0.00000, 214.833, -33.9132, 214.832, -153.914, 214.83, 86.0866, 3.09876E-010, 90.0348, 45.7328, 123.596, 45.7328, 3.59481, 45.7328, -116.404, 0.000521187, 100.871
36, 0.00000, 213.446, -34.23, 213.445, -154.231, 213.443, 85.7698, 3.63976E-010, 90.1287, 49.5802, 123.152, 49.5802, 3.15087, 49.5801, -116.848, 0.000613147, 100.972
37, 0.00000, 212.268, -34.4904, 212.267, -154.491, 212.264, 85.5094, 4.12922E-010, 90.2161, 52.792, 122.745, 52.7919, 2.74422, 52.7918, -117.255, 0.000696266, 101.039
38, 0.00000, 213.306, -34.2546, 213.305, -154.255, 213.302, 85.7452, 3.69408E-010, 90.139, 49.9272, 123.061, 49.9272, 3.06002, 49.9271, -116.939, 0.000622199, 100.972
39, 0.00000, 212.94, -34.3338, 212.939, -154.335, 212.936, 85.6659, 3.83898E-010, 90.216, 50.9159, 122.924, 50.9159, 2.92291, 50.9158, -117.076, 0.000646959, 101.048
40, 0.00000, 213.203, -34.2744, 213.202, -154.275, 213.2, 85.7253, 3.73211E-010, 90.1903, 50.1904, 123.008, 50.1903, 3.00675, 50.1903, -116.992, 0.000628566, 101.023
41, 0.00000, 212.75, -34.3791, 212.749, -154.38, 212.747, 85.6206, 3.9221E-010, 90.1894, 51.4515, 122.88, 51.4515, 2.87936, 51.4514, -117.12, 0.000660902, 101.035
42, 0.00000, 211.686, -34.6222, 211.685, -154.623, 211.683, 85.3776, 4.38721E-010, 90.1785, 54.3922, 122.573, 54.3921, 2.57243, 54.392, -117.427, 0.000740009, 101.029
43, 0.00000, 207.642, -35.4542, 207.641, -155.455, 207.638, 84.5455, 6.28871E-010, 90.5462, 65.0008, 121.216, 65.0008, 1.21469, 65.0007, -118.784, 0.00106271, 101.4
44, 0.00000, 206.822, -35.6087, 206.821, -155.61, 206.818, 84.391, 6.70304E-010, 90.6826, 67.0873, 120.922, 67.0872, 0.920903, 67.0871, -119.078, 0.00113293, 101.539
45, 0.00000, 207.36, -35.5015, 207.358, -155.503, 207.355, 84.4983, 6.4189E-010, 90.6535, 65.6784, 121.109, 65.6783, 1.10833, 65.6782, -118.891, 0.0010848, 101.502
46, 0.00000, 208.863, -35.2159, 208.862, -155.217, 208.859, 84.7838, 5.69702E-010, 90.356, 61.8754, 121.619, 61.8753, 1.61766, 61.8753, -118.381, 0.000962111, 101.209
47, 0.00000, 211.625, -34.6428, 211.624, -154.644, 211.622, 85.3569, 4.42461E-010, 90.1151, 54.5985, 122.595, 54.5985, 2.594, 54.5984, -117.405, 0.000746241, 100.947
48, 0.00000, 213.551, -34.2184, 213.55, -154.219, 213.548, 85.7814, 3.61264E-010, 89.9439, 49.3597, 123.263, 49.3596, 3.26236, 49.3596, -116.737, 0.000608802, 100.779
48, 0.00000, 213.551, -34.2184, 213.55, -154.219, 213.548, 85.7814, 3.61264E-010, 89.9439, 49.3597, 123.263, 49.3596, 3.26236, 49.3596, -116.737, 0.000608802, 100.779
