hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
40, 0.00000, 215.233, -33.8373, 215.232, -153.838, 215.23, 86.1625, 3.66539E-010, 91.268, 51.8217, 123.14, 51.8217, 3.13886, 51.8216, -116.86, 0.000626482, 102.117
41, 0.00000, 214.833, -33.9308, 214.832, -153.932, 214.829, 86.069, 3.85415E-010, 91.2521, 53.1252, 123.017, 53.1252, 3.0166, 53.1251, -116.983, 0.000658456, 102.136
42, 0.00000, 213.891, -34.1476, 213.89, -154.149, 213.888, 85.8522, 4.31566E-010, 91.2872, 56.1646, 122.722, 56.1646, 2.72103, 56.1645, -117.278, 0.000736567, 102.152
43, 0.00000, 210.316, -34.8908, 210.314, -154.892, 210.312, 85.109, 6.19032E-010, 91.6906, 67.1351, 121.39, 67.1351, 1.38865, 67.135, -118.61, 0.00105474, 102.562
44, 0.00000, 209.589, -35.0292, 209.588, -155.03, 209.585, 84.9705, 6.59725E-010, 91.8305, 69.2939, 121.098, 69.2938, 1.09707, 69.2937, -118.902, 0.00112388, 102.701
45, 0.00000, 210.067, -34.9334, 210.066, -154.934, 210.063, 85.0663, 6.3181E-010, 91.8002, 67.8363, 121.283, 67.8362, 1.28181, 67.8361, -118.717, 0.00107661, 102.652
46, 0.00000, 211.393, -34.6775, 211.392, -154.678, 211.389, 85.3223, 5.60621E-010, 91.514, 63.9023, 121.787, 63.9022, 1.78658, 63.9021, -118.212, 0.000955485, 102.379
47, 0.00000, 213.838, -34.166, 213.837, -154.167, 213.834, 85.8338, 4.35143E-010, 91.2027, 56.3772, 122.745, 56.3771, 2.74435, 56.3771, -117.255, 0.000742698, 102.076
48, 0.00000, 215.542, -33.7871, 215.541, -153.788, 215.539, 86.2127, 3.55172E-010, 91.0041, 50.9612, 123.396, 50.9612, 3.39484, 50.9611, -116.604, 0.000606906, 101.875
48, 0.00000, 215.542, -33.7871, 215.541, -153.788, 215.539, 86.2127, 3.55172E-010, 91.0041, 50.9612, 123.396, 50.9612, 3.39484, 50.9611, -116.604, 0.000606906, 101.875
