hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
34, 0.00000, 212.778, -34.4623, 212.778, -154.463, 212.776, 85.5375, 5.18796E-010, 88.9325, 79.1872, 123.209, 79.1872, 3.20859, 79.1871, -116.791, 0.000885909, 99.1179
35, 0.00000, 212.255, -34.5823, 212.254, -154.583, 212.252, 85.4175, 5.4846E-010, 88.9315, 81.3968, 123.037, 81.3967, 3.03613, 81.3966, -116.963, 0.00093711, 99.1153
36, 0.00000, 210.643, -34.9577, 210.642, -154.959, 210.64, 85.042, 6.46539E-010, 89.015, 88.2378, 122.56, 88.2378, 2.5596, 88.2377, -117.44, 0.00110401, 99.1515
37, 0.00000, 209.273, -35.2671, 209.272, -155.268, 209.27, 84.7327, 7.35863E-010, 89.0519, 93.9485, 122.128, 93.9484, 2.12731, 93.9483, -117.872, 0.00125527, 99.1556
38, 0.00000, 210.479, -34.9871, 210.478, -154.988, 210.476, 85.0127, 6.56285E-010, 89.0151, 88.8552, 122.468, 88.8552, 2.46754, 88.855, -117.532, 0.00112067, 99.1359
39, 0.00000, 210.054, -35.0812, 210.053, -155.082, 210.051, 84.9186, 6.82946E-010, 89.0754, 90.6125, 122.323, 90.6125, 2.3225, 90.6124, -117.677, 0.00116558, 99.1997
40, 0.00000, 210.361, -35.0106, 210.36, -155.011, 210.357, 84.9891, 6.6316E-010, 89.0518, 89.3227, 122.413, 89.3226, 2.41247, 89.3225, -117.587, 0.00113218, 99.1858
41, 0.00000, 209.834, -35.1349, 209.833, -155.136, 209.831, 84.8648, 6.97701E-010, 89.0468, 91.5651, 122.275, 91.565, 2.27408, 91.5649, -117.725, 0.00119095, 99.1757
42, 0.00000, 208.598, -35.4238, 208.597, -155.425, 208.594, 84.576, 7.82351E-010, 89.0197, 96.7941, 121.943, 96.794, 1.94214, 96.7939, -118.057, 0.00133498, 99.1113
43, 0.00000, 203.898, -36.4155, 203.897, -156.417, 203.894, 83.5842, 1.12783E-009, 89.2919, 115.656, 120.512, 115.656, 0.511252, 115.656, -119.488, 0.00192318, 99.3139
44, 0.00000, 202.945, -36.5998, 202.944, -156.601, 202.941, 83.3999, 1.20297E-009, 89.4319, 119.366, 120.208, 119.366, 0.206707, 119.365, -119.792, 0.00205102, 99.4342
45, 0.00000, 203.568, -36.4714, 203.566, -156.473, 203.564, 83.5283, 1.15122E-009, 89.4128, 116.861, 120.404, 116.861, 0.403122, 116.861, -119.596, 0.00196293, 99.4265
46, 0.00000, 205.319, -36.1313, 205.318, -156.132, 205.315, 83.8684, 1.02039E-009, 89.1105, 110.1, 120.934, 110.1, 0.932817, 110.1, -119.066, 0.00174014, 99.1458
47, 0.00000, 208.527, -35.4483, 208.526, -155.449, 208.523, 84.5514, 7.89149E-010, 88.9403, 97.1621, 121.962, 97.1621, 1.96099, 97.162, -118.038, 0.00134642, 99.0189
48, 0.00000, 210.765, -34.9439, 210.764, -154.945, 210.762, 85.0559, 6.42224E-010, 88.8073, 87.8475, 122.672, 87.8475, 2.67166, 87.8474, -117.328, 0.00109639, 98.9469
48, 0.00000, 210.765, -34.9439, 210.764, -154.945, 210.762, 85.0559, 6.42224E-010, 88.8073, 87.8475, 122.672, 87.8475, 2.67166, 87.8474, -117.328, 0.00109639, 98.9469
