hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
40, 0.00000, 220.316, -32.6615, 220.315, -152.662, 220.313, 87.3383, 3.78864E-010, 95.8111, 68.8545, 123.177, 68.8544, 3.17595, 68.8543, -116.823, 0.000650923, 104.763
41, 0.00000, 220.047, -32.7255, 220.047, -152.726, 220.045, 87.2743, 3.98431E-010, 95.8471, 70.5933, 123.068, 70.5932, 3.06763, 70.5931, -116.932, 0.000683734, 104.817
42, 0.00000, 219.416, -32.8738, 219.415, -152.874, 219.413, 87.1261, 4.45435E-010, 95.827, 74.6492, 122.803, 74.6491, 2.80286, 74.649, -117.196, 0.000763638, 104.925
43, 0.00000, 217.012, -33.3814, 217.011, -153.382, 217.009, 86.6184, 6.35455E-010, 96.3171, 89.325, 121.544, 89.3249, 1.54374, 89.3248, -118.455, 0.00108711, 105.634
44, 0.00000, 216.522, -33.476, 216.52, -153.477, 216.518, 86.5238, 6.7642E-010, 96.4654, 92.22, 121.261, 92.22, 1.26035, 92.2198, -118.739, 0.00115708, 105.822
45, 0.00000, 216.845, -33.4107, 216.844, -153.412, 216.842, 86.5891, 6.48293E-010, 96.4052, 90.2659, 121.438, 90.2658, 1.43736, 90.2656, -118.562, 0.00110933, 105.729
46, 0.00000, 217.737, -33.2356, 217.736, -153.236, 217.733, 86.7642, 5.76161E-010, 96.1149, 84.9954, 121.925, 84.9953, 1.92451, 84.9952, -118.075, 0.000986344, 105.382
47, 0.00000, 219.381, -32.8862, 219.38, -152.887, 219.378, 87.1136, 4.48696E-010, 95.7827, 74.9296, 122.832, 74.9295, 2.8313, 74.9294, -117.168, 0.000769829, 104.864
48, 0.00000, 220.526, -32.6268, 220.525, -152.627, 220.523, 87.3731, 3.67046E-010, 95.598, 67.6971, 123.435, 67.697, 3.43441, 67.697, -116.565, 0.000630747, 104.51
48, 0.00000, 220.526, -32.6268, 220.525, -152.627, 220.523, 87.3731, 3.67046E-010, 95.598, 67.6971, 123.435, 67.697, 3.43441, 67.697, -116.565, 0.000630747, 104.51
