hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
13, 0.00000, 211.356, -34.3837, 211.355, -154.385, 211.353, 85.616, 2.92334E-010, 90.0317, 36.8973, 122.988, 36.8973, 2.98737, 36.8973, -117.012, 0.000491376, 100.922
14, 0.00000, 212.442, -34.155, 212.441, -154.156, 212.439, 85.8448, 2.61401E-010, 89.8935, 34.896, 123.291, 34.896, 3.29041, 34.8959, -116.709, 0.000438746, 100.804
15, 0.00000, 212.06, -34.2317, 212.059, -154.233, 212.057, 85.7681, 2.71596E-010, 89.9709, 35.5865, 123.159, 35.5865, 3.15786, 35.5865, -116.841, 0.000456333, 100.9
16, 0.00000, 212.336, -34.174, 212.335, -154.175, 212.333, 85.8257, 2.63895E-010, 89.9559, 35.0797, 123.239, 35.0797, 3.23846, 35.0796, -116.761, 0.000443268, 100.861
17, 0.00000, 211.861, -34.2757, 211.861, -154.277, 211.858, 85.724, 2.77507E-010, 89.9723, 35.9608, 123.117, 35.9608, 3.11659, 35.9608, -116.883, 0.00046624, 100.895
18, 0.00000, 210.748, -34.5116, 210.747, -154.513, 210.745, 85.4881, 3.10697E-010, 89.9986, 38.0154, 122.824, 38.0154, 2.82286, 38.0153, -117.176, 0.000522489, 100.935
19, 0.00000, 206.519, -35.3109, 206.517, -155.312, 206.515, 84.6889, 4.45535E-010, 90.6286, 45.4266, 121.525, 45.4266, 1.52392, 45.4265, -118.475, 0.000751742, 101.525
20, 0.00000, 205.662, -35.4569, 205.661, -155.458, 205.658, 84.5428, 4.74826E-010, 90.8308, 46.884, 121.245, 46.884, 1.24423, 46.8839, -118.755, 0.000801523, 101.721
21, 0.00000, 206.22, -35.3544, 206.219, -155.355, 206.216, 84.6453, 4.54739E-010, 90.7592, 45.8998, 121.425, 45.8998, 1.42362, 45.8997, -118.575, 0.000767192, 101.662
22, 0.00000, 207.799, -35.084, 207.798, -155.085, 207.795, 84.9157, 4.03673E-010, 90.3462, 43.2435, 121.908, 43.2434, 1.90698, 43.2434, -118.092, 0.000680442, 101.242
23, 0.00000, 210.683, -34.532, 210.682, -154.533, 210.68, 85.4677, 3.13263E-010, 89.9539, 38.1599, 122.846, 38.1599, 2.84505, 38.1598, -117.154, 0.000526911, 100.853
24, 0.00000, 212.696, -34.1207, 212.695, -154.122, 212.693, 85.8791, 2.55613E-010, 89.6872, 34.4999, 123.49, 34.4999, 3.48911, 34.4999, -116.51, 0.000429233, 100.598
25, 0.00000, 215.418, -33.5398, 215.417, -153.541, 215.415, 86.46, 1.86494E-010, 89.2737, 29.4368, 124.31, 29.4368, 4.30955, 29.4367, -115.69, 0.000311607, 100.212
26, 0.00000, 216.811, -33.2348, 216.81, -153.235, 216.808, 86.765, 1.55108E-010, 89.0682, 26.8058, 124.725, 26.8058, 4.724, 26.8058, -115.275, 0.000258222, 99.994
27, 0.00000, 217.769, -33.0219, 217.768, -153.023, 217.766, 86.9779, 1.34993E-010, 88.9011, 24.9807, 125.006, 24.9807, 5.00539, 24.9806, -114.994, 0.000224398, 99.7839
28, 0.00000, 217.965, -32.9784, 217.965, -152.979, 217.963, 87.0214, 1.31228E-010, 88.7532, 24.6066, 125.067, 24.6066, 5.06604, 24.6066, -114.933, 0.000218013, 99.7377
29, 0.00000, 218.095, -32.9497, 218.094, -152.95, 218.092, 87.0501, 1.28947E-010, 88.7711, 24.3597, 125.108, 24.3597, 5.10723, 24.3597, -114.892, 0.000213594, 99.7113
30, 0.00000, 217.513, -33.0805, 217.512, -153.081, 217.511, 86.9193, 1.40062E-010, 88.9772, 25.475, 124.944, 25.475, 4.94383, 25.475, -115.056, 0.000233085, 99.9094
31, 0.00000, 216.579, -33.2872, 216.578, -153.288, 216.576, 86.7126, 1.59824E-010, 89.1712, 27.2504, 124.667, 27.2504, 4.66658, 27.2504, -115.333, 0.0002665, 100.132
32, 0.00000, 216.959, -33.2035, 216.959, -153.204, 216.957, 86.7963, 1.51711E-010, 89.065, 26.5298, 124.782, 26.5298, 4.781, 26.5297, -115.218, 0.000252824, 99.9914
33, 0.00000, 216.037, -33.4012, 216.037, -153.402, 216.035, 86.5986, 1.71612E-010, 89.3411, 28.2558, 124.466, 28.2557, 4.46585, 28.2557, -115.533, 0.00028644, 100.278
34, 0.00000, 214.51, -33.7255, 214.509, -153.726, 214.507, 86.2743, 2.07207E-010, 89.6661, 31.0971, 123.964, 31.0971, 3.96294, 31.097, -116.036, 0.000347087, 100.59
35, 0.00000, 214.039, -33.8238, 214.038, -153.825, 214.036, 86.176, 2.19137E-010, 89.7106, 31.9653, 123.807, 31.9653, 3.80604, 31.9653, -116.193, 0.000367071, 100.633
36, 0.00000, 212.588, -34.1314, 212.587, -154.132, 212.585, 85.8684, 2.57424E-010, 89.903, 34.6534, 123.38, 34.6534, 3.37908, 34.6533, -116.62, 0.000432317, 100.803
37, 0.00000, 211.356, -34.3837, 211.355, -154.385, 211.353, 85.616, 2.92168E-010, 90.0015, 36.8973, 122.988, 36.8973, 2.98737, 36.8973, -117.012, 0.000491376, 100.922
38, 0.00000, 212.442, -34.155, 212.441, -154.156, 212.439, 85.8448, 2.61284E-010, 89.8927, 34.896, 123.291, 34.896, 3.29041, 34.8959, -116.709, 0.000438746, 100.804
39, 0.00000, 212.06, -34.2317, 212.059, -154.233, 212.057, 85.7681, 2.71616E-010, 89.9899, 35.5865, 123.159, 35.5865, 3.15786, 35.5865, -116.841, 0.000456333, 100.9
40, 0.00000, 212.336, -34.174, 212.335, -154.175, 212.333, 85.8257, 2.63749E-010, 89.955, 35.0797, 123.239, 35.0797, 3.23846, 35.0796, -116.761, 0.000443268, 100.861
41, 0.00000, 211.861, -34.2757, 211.861, -154.277, 211.858, 85.724, 2.77506E-010, 89.9983, 35.9608, 123.117, 35.9608, 3.11659, 35.9608, -116.883, 0.00046624, 100.895
42, 0.00000, 210.748, -34.5116, 210.747, -154.513, 210.745, 85.4881, 3.10538E-010, 90.036, 38.0154, 122.824, 38.0154, 2.82286, 38.0153, -117.176, 0.000522489, 100.935
43, 0.00000, 206.519, -35.3109, 206.517, -155.312, 206.515, 84.6889, 4.45622E-010, 90.6281, 45.4266, 121.525, 45.4266, 1.52392, 45.4265, -118.475, 0.000751742, 101.525
44, 0.00000, 205.662, -35.4569, 205.661, -155.458, 205.658, 84.5428, 4.75072E-010, 90.8299, 46.884, 121.245, 46.884, 1.24423, 46.8839, -118.755, 0.000801523, 101.721
45, 0.00000, 206.22, -35.3544, 206.219, -155.355, 206.216, 84.6453, 4.54682E-010, 90.7599, 45.8998, 121.425, 45.8998, 1.42362, 45.8997, -118.575, 0.000767192, 101.662
46, 0.00000, 207.799, -35.084, 207.798, -155.085, 207.795, 84.9157, 4.03673E-010, 90.3462, 43.2435, 121.908, 43.2434, 1.90698, 43.2434, -118.092, 0.000680442, 101.242
47, 0.00000, 210.683, -34.532, 210.682, -154.533, 210.68, 85.4677, 3.13223E-010, 89.9332, 38.1599, 122.846, 38.1599, 2.84505, 38.1598, -117.154, 0.000526911, 100.853
48, 0.00000, 212.696, -34.1207, 212.695, -154.122, 212.693, 85.8791, 2.55657E-010, 89.6875, 34.4999, 123.49, 34.4999, 3.48911, 34.4999, -116.51, 0.000429233, 100.598
48, 0.00000, 212.696, -34.1207, 212.695, -154.122, 212.693, 85.8791, 2.55657E-010, 89.6875, 34.4999, 123.49, 34.4999, 3.48911, 34.4999, -116.51, 0.000429233, 100.598
