hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
13, 0.00000, 209.539, -35.1242, 209.538, -155.125, 209.536, 84.8756, 4.64323E-010, 88.2232, 58.7982, 122.6, 58.7981, 2.59968, 58.7981, -117.399, 0.000789517, 99.0348
14, 0.00000, 210.73, -34.8525, 210.729, -154.853, 210.726, 85.1472, 4.14613E-010, 88.1406, 55.611, 122.934, 55.611, 2.93273, 55.6109, -117.066, 0.000705008, 98.978
15, 0.00000, 210.31, -34.9438, 210.309, -154.945, 210.307, 85.056, 4.31213E-010, 88.2208, 56.7103, 122.791, 56.7103, 2.79047, 56.7102, -117.209, 0.000733209, 99.0543
16, 0.00000, 210.613, -34.8753, 210.612, -154.876, 210.609, 85.1244, 4.18794E-010, 88.2017, 55.9032, 122.879, 55.9032, 2.87858, 55.9032, -117.121, 0.000712237, 99.031
17, 0.00000, 210.093, -34.996, 210.092, -154.997, 210.09, 85.0038, 4.40596E-010, 88.2281, 57.3066, 122.744, 57.3066, 2.74322, 57.3065, -117.256, 0.000749134, 99.0375
18, 0.00000, 208.873, -35.2762, 208.872, -155.277, 208.87, 84.7236, 4.93853E-010, 88.1775, 60.5788, 122.419, 60.5788, 2.41844, 60.5787, -117.581, 0.000839558, 99.0111
19, 0.00000, 204.238, -36.2375, 204.237, -156.239, 204.234, 83.7622, 7.11662E-010, 88.4965, 72.3779, 121.016, 72.3778, 1.01479, 72.3777, -118.984, 0.00120899, 99.3299
20, 0.00000, 203.298, -36.4161, 203.297, -156.417, 203.294, 83.5836, 7.58979E-010, 88.6323, 74.6973, 120.716, 74.6972, 0.715413, 74.6971, -119.283, 0.0012894, 99.4683
21, 0.00000, 203.912, -36.2919, 203.911, -156.293, 203.908, 83.7078, 7.26403E-010, 88.6103, 73.131, 120.909, 73.131, 0.908074, 73.1309, -119.091, 0.00123409, 99.446
22, 0.00000, 205.64, -35.9625, 205.639, -155.964, 205.636, 84.0373, 6.43817E-010, 88.2931, 68.9025, 121.429, 68.9024, 1.4282, 68.9024, -118.571, 0.00109406, 99.1298
23, 0.00000, 208.802, -35.3001, 208.801, -155.301, 208.799, 84.6997, 4.98056E-010, 88.1019, 60.8097, 122.438, 60.8097, 2.43736, 60.8096, -117.562, 0.000846745, 98.9222
24, 0.00000, 211.01, -34.8109, 211.009, -154.812, 211.007, 85.1889, 4.05619E-010, 87.9468, 54.982, 123.135, 54.982, 3.13398, 54.9819, -116.865, 0.000689776, 98.7825
25, 0.00000, 213.994, -34.1235, 213.993, -154.124, 213.991, 85.8763, 2.94138E-010, 87.7089, 46.9181, 124.03, 46.9181, 4.02958, 46.918, -115.97, 0.00050083, 98.5407
26, 0.00000, 215.52, -33.7639, 215.52, -153.765, 215.518, 86.2359, 2.43812E-010, 87.5849, 42.7274, 124.484, 42.7274, 4.48309, 42.7274, -115.516, 0.000415051, 98.3903
27, 0.00000, 216.57, -33.5135, 216.569, -153.514, 216.568, 86.4863, 2.117E-010, 87.4354, 39.8201, 124.792, 39.8201, 4.7918, 39.82, -115.208, 0.000360736, 98.2212
28, 0.00000, 216.785, -33.4623, 216.784, -153.463, 216.783, 86.5375, 2.05525E-010, 87.3547, 39.2246, 124.859, 39.2246, 4.85872, 39.2246, -115.141, 0.000350514, 98.1868
29, 0.00000, 216.927, -33.4286, 216.926, -153.429, 216.925, 86.5712, 2.01377E-010, 87.36, 38.8313, 124.904, 38.8313, 4.90321, 38.8312, -115.096, 0.000343398, 98.1645
30, 0.00000, 216.29, -33.5823, 216.289, -153.583, 216.287, 86.4175, 2.19967E-010, 87.5207, 40.608, 124.723, 40.608, 4.72193, 40.6079, -115.277, 0.000374614, 98.3388
31, 0.00000, 215.266, -33.8256, 215.266, -153.826, 215.264, 86.1742, 2.51491E-010, 87.7272, 43.4361, 124.419, 43.4361, 4.41803, 43.436, -115.581, 0.000428241, 98.521
32, 0.00000, 215.683, -33.727, 215.682, -153.728, 215.68, 86.2728, 2.38695E-010, 87.5756, 42.288, 124.544, 42.288, 4.54361, 42.288, -115.456, 0.000406342, 98.3955
33, 0.00000, 214.672, -33.9601, 214.672, -153.961, 214.67, 86.0396, 2.70025E-010, 87.8322, 45.037, 124.204, 45.037, 4.20322, 45.037, -115.796, 0.000460252, 98.6433
34, 0.00000, 212.998, -34.3434, 212.997, -154.344, 212.995, 85.6564, 3.27918E-010, 88.0473, 49.562, 123.66, 49.562, 3.65923, 49.5619, -116.34, 0.000557617, 98.8801
35, 0.00000, 212.481, -34.4598, 212.48, -154.461, 212.478, 85.54, 3.46626E-010, 88.0858, 50.9445, 123.491, 50.9444, 3.49013, 50.9444, -116.509, 0.000589765, 98.897
36, 0.00000, 210.89, -34.8242, 210.89, -154.825, 210.887, 85.1756, 4.08684E-010, 88.1721, 55.2253, 123.024, 55.2253, 3.02342, 55.2252, -116.976, 0.000694564, 98.9878
37, 0.00000, 209.539, -35.1242, 209.538, -155.125, 209.536, 84.8756, 4.64386E-010, 88.2176, 58.7982, 122.6, 58.7981, 2.59968, 58.7981, -117.399, 0.000789517, 99.0348
38, 0.00000, 210.73, -34.8525, 210.729, -154.853, 210.726, 85.1472, 4.14561E-010, 88.1445, 55.611, 122.934, 55.611, 2.93273, 55.6109, -117.066, 0.000705008, 98.978
39, 0.00000, 210.31, -34.9438, 210.309, -154.945, 210.307, 85.056, 4.31148E-010, 88.2168, 56.7103, 122.791, 56.7103, 2.79047, 56.7102, -117.209, 0.000733209, 99.0543
40, 0.00000, 210.613, -34.8753, 210.612, -154.876, 210.609, 85.1244, 4.18799E-010, 88.205, 55.9032, 122.879, 55.9032, 2.87858, 55.9032, -117.121, 0.000712237, 99.031
41, 0.00000, 210.093, -34.996, 210.092, -154.997, 210.09, 85.0038, 4.40633E-010, 88.2054, 57.3066, 122.744, 57.3066, 2.74322, 57.3065, -117.256, 0.000749134, 99.0375
42, 0.00000, 208.873, -35.2762, 208.872, -155.277, 208.87, 84.7236, 4.93987E-010, 88.1711, 60.5788, 122.419, 60.5788, 2.41844, 60.5787, -117.581, 0.000839558, 99.0111
43, 0.00000, 204.238, -36.2375, 204.237, -156.239, 204.234, 83.7622, 7.11696E-010, 88.4872, 72.3779, 121.016, 72.3778, 1.01479, 72.3777, -118.984, 0.00120899, 99.3299
44, 0.00000, 203.298, -36.4161, 203.297, -156.417, 203.294, 83.5836, 7.59022E-010, 88.632, 74.6973, 120.716, 74.6972, 0.715413, 74.6971, -119.283, 0.0012894, 99.4683
45, 0.00000, 203.912, -36.2919, 203.911, -156.293, 203.908, 83.7078, 7.26256E-010, 88.6099, 73.131, 120.909, 73.131, 0.908074, 73.1309, -119.091, 0.00123409, 99.446
46, 0.00000, 205.64, -35.9625, 205.639, -155.964, 205.636, 84.0373, 6.43844E-010, 88.2925, 68.9025, 121.429, 68.9024, 1.4282, 68.9024, -118.571, 0.00109406, 99.1298
47, 0.00000, 208.802, -35.3001, 208.801, -155.301, 208.799, 84.6997, 4.98092E-010, 88.081, 60.8097, 122.438, 60.8097, 2.43736, 60.8096, -117.562, 0.000846745, 98.9222
48, 0.00000, 211.01, -34.8109, 211.009, -154.812, 211.007, 85.1889, 4.05512E-010, 87.9534, 54.982, 123.135, 54.982, 3.13398, 54.9819, -116.865, 0.000689776, 98.7825
48, 0.00000, 211.01, -34.8109, 211.009, -154.812, 211.007, 85.1889, 4.05512E-010, 87.9534, 54.982, 123.135, 54.982, 3.13398, 54.9819, -116.865, 0.000689776, 98.7825
