hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
17, 0.00000, 210.373, -34.6387, 210.372, -154.64, 210.37, 85.3611, 2.18397E-010, 87.827, 28.198, 122.917, 28.198, 2.91657, 28.1979, -117.083, 0.000367839, 100.156
18, 0.00000, 209.173, -34.8966, 209.172, -154.898, 209.169, 85.1032, 2.44784E-010, 87.8268, 29.8083, 122.612, 29.8083, 2.61149, 29.8083, -117.388, 0.000412359, 100.152
19, 0.00000, 204.62, -35.7735, 204.619, -155.775, 204.616, 84.2262, 3.52465E-010, 88.259, 35.6165, 121.28, 35.6165, 1.27909, 35.6164, -118.72, 0.000593978, 100.583
20, 0.00000, 203.698, -35.9339, 203.697, -155.935, 203.694, 84.0658, 3.75713E-010, 88.4306, 36.7585, 120.996, 36.7584, 0.994831, 36.7584, -119.004, 0.00063331, 100.754
21, 0.00000, 204.299, -35.821, 204.298, -155.822, 204.295, 84.1787, 3.59514E-010, 88.3997, 35.9873, 121.179, 35.9873, 1.17828, 35.9872, -118.821, 0.000606092, 100.716
22, 0.00000, 205.995, -35.5235, 205.994, -155.525, 205.992, 84.4763, 3.1888E-010, 88.026, 33.9056, 121.673, 33.9056, 1.6718, 33.9055, -118.327, 0.000537424, 100.349
23, 0.00000, 209.103, -34.9189, 209.102, -154.92, 209.099, 85.0809, 2.46915E-010, 87.7415, 29.9218, 122.633, 29.9218, 2.63225, 29.9218, -117.367, 0.00041588, 100.065
24, 0.00000, 211.273, -34.4692, 211.272, -154.47, 211.27, 85.5306, 2.01129E-010, 87.5368, 27.0535, 123.296, 27.0535, 3.295, 27.0535, -116.704, 0.0003386, 99.8867
25, 0.00000, 214.209, -33.8354, 214.208, -153.836, 214.206, 86.1644, 1.46106E-010, 87.301, 23.085, 124.144, 23.085, 4.14345, 23.085, -115.856, 0.000245622, 99.6072
26, 0.00000, 215.713, -33.5031, 215.712, -153.504, 215.71, 86.4967, 1.21113E-010, 87.0484, 21.0226, 124.573, 21.0226, 4.57268, 21.0226, -115.427, 0.000203439, 99.4467
27, 0.00000, 216.747, -33.2715, 216.746, -153.272, 216.744, 86.7283, 1.05225E-010, 86.8398, 19.5919, 124.865, 19.5919, 4.86458, 19.5919, -115.135, 0.000176735, 99.2755
28, 0.00000, 216.958, -33.2242, 216.958, -153.225, 216.956, 86.7756, 1.0229E-010, 86.8203, 19.2989, 124.928, 19.2989, 4.92776, 19.2988, -115.072, 0.000171706, 99.2398
29, 0.00000, 217.098, -33.193, 217.098, -153.194, 217.096, 86.8068, 1.00248E-010, 86.8646, 19.1053, 124.971, 19.1053, 4.97015, 19.1052, -115.029, 0.000168211, 99.2183
30, 0.00000, 216.47, -33.3352, 216.47, -153.336, 216.468, 86.6646, 1.09316E-010, 87.0004, 19.9794, 124.8, 19.9794, 4.79955, 19.9794, -115.2, 0.000183565, 99.3935
31, 0.00000, 215.462, -33.5602, 215.462, -153.561, 215.46, 86.4396, 1.24951E-010, 87.1976, 21.3711, 124.513, 21.3711, 4.51202, 21.3711, -115.487, 0.000209936, 99.5788
32, 0.00000, 215.873, -33.4691, 215.872, -153.47, 215.87, 86.5307, 1.18589E-010, 87.1171, 20.8063, 124.631, 20.8063, 4.63087, 20.8062, -115.368, 0.00019916, 99.4514
33, 0.00000, 214.878, -33.6844, 214.877, -153.685, 214.875, 86.3154, 1.3423E-010, 87.388, 22.1591, 124.307, 22.1591, 4.3061, 22.1591, -115.693, 0.000225681, 99.7046
34, 0.00000, 213.23, -34.0379, 213.229, -154.039, 213.227, 85.9619, 1.62672E-010, 87.6161, 24.3861, 123.789, 24.3861, 3.78794, 24.386, -116.211, 0.000273584, 99.9569
35, 0.00000, 212.722, -34.1451, 212.721, -154.146, 212.719, 85.8546, 1.71989E-010, 87.5943, 25.0666, 123.627, 25.0666, 3.62669, 25.0665, -116.373, 0.000289398, 99.9799
36, 0.00000, 211.157, -34.4809, 211.156, -154.482, 211.154, 85.5189, 2.02468E-010, 87.75, 27.1734, 123.186, 27.1734, 3.18509, 27.1733, -116.814, 0.000340979, 100.094
37, 0.00000, 209.828, -34.7567, 209.827, -154.758, 209.825, 85.243, 2.30277E-010, 87.8216, 28.932, 122.783, 28.932, 2.78205, 28.9319, -117.217, 0.000387722, 100.163
38, 0.00000, 210.999, -34.5067, 210.998, -154.508, 210.996, 85.493, 2.05598E-010, 87.7359, 27.3635, 123.097, 27.3635, 3.09612, 27.3635, -116.903, 0.00034611, 100.086
39, 0.00000, 210.587, -34.5905, 210.586, -154.591, 210.584, 85.4092, 2.13827E-010, 87.8597, 27.9046, 122.961, 27.9046, 2.96012, 27.9045, -117.039, 0.000360001, 100.169
40, 0.00000, 210.885, -34.5276, 210.884, -154.528, 210.881, 85.4722, 2.07713E-010, 87.7804, 27.5074, 123.044, 27.5074, 3.04347, 27.5073, -116.956, 0.000349674, 100.141
41, 0.00000, 210.373, -34.6387, 210.372, -154.64, 210.37, 85.3611, 2.18397E-010, 87.827, 28.198, 122.917, 28.198, 2.91657, 28.1979, -117.083, 0.000367839, 100.156
42, 0.00000, 209.173, -34.8966, 209.172, -154.898, 209.169, 85.1032, 2.44819E-010, 87.8173, 29.8083, 122.612, 29.8083, 2.61149, 29.8083, -117.388, 0.000412359, 100.152
43, 0.00000, 204.62, -35.7735, 204.619, -155.775, 204.616, 84.2262, 3.52375E-010, 88.2677, 35.6165, 121.28, 35.6165, 1.27909, 35.6164, -118.72, 0.000593978, 100.583
44, 0.00000, 203.698, -35.9339, 203.697, -155.935, 203.694, 84.0658, 3.75673E-010, 88.4228, 36.7585, 120.996, 36.7584, 0.994831, 36.7584, -119.004, 0.00063331, 100.754
45, 0.00000, 204.299, -35.821, 204.298, -155.822, 204.295, 84.1787, 3.59583E-010, 88.3975, 35.9873, 121.179, 35.9873, 1.17828, 35.9872, -118.821, 0.000606092, 100.716
46, 0.00000, 205.995, -35.5235, 205.994, -155.525, 205.992, 84.4763, 3.18965E-010, 88.0249, 33.9056, 121.673, 33.9056, 1.6718, 33.9055, -118.327, 0.000537424, 100.349
47, 0.00000, 209.103, -34.9189, 209.102, -154.92, 209.099, 85.0809, 2.4685E-010, 87.7186, 29.9218, 122.633, 29.9218, 2.63225, 29.9218, -117.367, 0.00041588, 100.065
48, 0.00000, 211.273, -34.4692, 211.272, -154.47, 211.27, 85.5306, 2.01178E-010, 87.5436, 27.0535, 123.296, 27.0535, 3.295, 27.0535, -116.704, 0.0003386, 99.8867
48, 0.00000, 211.273, -34.4692, 211.272, -154.47, 211.27, 85.5306, 2.01178E-010, 87.5436, 27.0535, 123.296, 27.0535, 3.295, 27.0535, -116.704, 0.0003386, 99.8867
