hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
18, 0.00000, 210.068, -34.8272, 210.067, -154.828, 210.065, 85.1726, 6.11871E-010, 89.9017, 80.9257, 122.481, 80.9257, 2.48056, 80.9256, -117.519, 0.00103532, 100.75
19, 0.00000, 205.721, -35.7065, 205.72, -155.708, 205.717, 84.2932, 8.78977E-010, 89.9655, 96.7022, 121.117, 96.7021, 1.1164, 96.702, -118.883, 0.00148874, 100.823
20, 0.00000, 204.841, -35.8715, 204.84, -155.873, 204.837, 84.1283, 9.37185E-010, 90.0495, 99.8046, 120.822, 99.8045, 0.820995, 99.8044, -119.178, 0.00158761, 100.895
21, 0.00000, 205.423, -35.7576, 205.422, -155.759, 205.419, 84.2421, 8.97661E-010, 90.0365, 97.7101, 121.01, 97.7101, 1.00875, 97.71, -118.99, 0.00152015, 100.888
22, 0.00000, 207.026, -35.4528, 207.025, -155.454, 207.023, 84.547, 7.95309E-010, 89.8886, 92.0542, 121.524, 92.0541, 1.52279, 92.054, -118.476, 0.00134697, 100.742
23, 0.00000, 210.001, -34.8491, 210, -154.85, 209.998, 85.1507, 6.17133E-010, 89.8214, 81.2331, 122.502, 81.233, 2.50146, 81.2329, -117.498, 0.00104415, 100.664
24, 0.00000, 212.085, -34.4037, 212.084, -154.404, 212.082, 85.5961, 5.0339E-010, 89.7832, 73.4426, 123.172, 73.4426, 3.17156, 73.4425, -116.828, 0.000851815, 100.62
25, 0.00000, 214.901, -33.7766, 214.9, -153.777, 214.898, 86.2232, 3.67046E-010, 89.7026, 62.6655, 124.029, 62.6655, 4.02806, 62.6654, -115.971, 0.000619575, 100.557
26, 0.00000, 216.342, -33.448, 216.342, -153.449, 216.34, 86.5518, 3.04402E-010, 89.6435, 57.0656, 124.462, 57.0656, 4.46107, 57.0656, -115.538, 0.000513838, 100.522
27, 0.00000, 217.334, -33.219, 217.333, -153.22, 217.331, 86.7808, 2.651E-010, 89.6175, 53.1809, 124.756, 53.1808, 4.75526, 53.1808, -115.244, 0.000446786, 100.453
28, 0.00000, 217.537, -33.1722, 217.536, -153.173, 217.535, 86.8276, 2.57231E-010, 89.5927, 52.3847, 124.819, 52.3847, 4.8188, 52.3846, -115.181, 0.00043415, 100.442
29, 0.00000, 217.671, -33.1414, 217.67, -153.142, 217.669, 86.8584, 2.52386E-010, 89.5903, 51.8593, 124.862, 51.8592, 4.86162, 51.8592, -115.138, 0.000425358, 100.432
30, 0.00000, 217.069, -33.282, 217.068, -153.283, 217.067, 86.7178, 2.74806E-010, 89.6476, 54.2333, 124.691, 54.2333, 4.69017, 54.2332, -115.309, 0.000463914, 100.527
31, 0.00000, 216.103, -33.5045, 216.102, -153.505, 216.1, 86.4954, 3.1421E-010, 89.7665, 58.0123, 124.401, 58.0123, 4.40043, 58.0122, -115.599, 0.00053009, 100.611
32, 0.00000, 216.496, -33.4143, 216.495, -153.415, 216.494, 86.5855, 2.98498E-010, 89.6609, 56.4783, 124.521, 56.4783, 4.51995, 56.4782, -115.479, 0.000503086, 100.533
33, 0.00000, 215.542, -33.6273, 215.541, -153.628, 215.539, 86.3725, 3.37419E-010, 89.8104, 60.1523, 124.193, 60.1522, 4.19271, 60.1522, -115.807, 0.000569564, 100.686
34, 0.00000, 213.961, -33.9771, 213.96, -153.978, 213.958, 86.0227, 4.0826E-010, 89.9346, 66.2002, 123.67, 66.2002, 3.66985, 66.2001, -116.329, 0.000689443, 100.804
35, 0.00000, 213.474, -34.0833, 213.473, -154.084, 213.471, 85.9165, 4.31541E-010, 89.9273, 68.0481, 123.508, 68.0481, 3.50686, 68.048, -116.492, 0.000728984, 100.798
36, 0.00000, 211.972, -34.4156, 211.971, -154.416, 211.969, 85.5842, 5.07049E-010, 89.9484, 73.7697, 123.061, 73.7697, 3.06077, 73.7696, -116.938, 0.000857666, 100.803
37, 0.00000, 210.697, -34.6887, 210.696, -154.69, 210.694, 85.311, 5.75544E-010, 89.9372, 78.5459, 122.654, 78.5459, 2.65315, 78.5458, -117.346, 0.000974058, 100.797
38, 0.00000, 211.82, -34.4412, 211.819, -154.442, 211.817, 85.5586, 5.14542E-010, 89.9318, 74.2859, 122.971, 74.2858, 2.97056, 74.2857, -117.029, 0.000870503, 100.8
39, 0.00000, 211.425, -34.5243, 211.424, -154.525, 211.422, 85.4755, 5.34995E-010, 89.9886, 75.7559, 122.834, 75.7558, 2.83319, 75.7557, -117.166, 0.000905071, 100.851
40, 0.00000, 211.71, -34.4619, 211.709, -154.463, 211.707, 85.5378, 5.19962E-010, 89.9702, 74.677, 122.918, 74.677, 2.91741, 74.6769, -117.082, 0.000879363, 100.843
41, 0.00000, 211.219, -34.5719, 211.218, -154.573, 211.216, 85.4279, 5.46666E-010, 89.9485, 76.5525, 122.79, 76.5524, 2.78916, 76.5524, -117.21, 0.000924589, 100.824
42, 0.00000, 210.068, -34.8272, 210.067, -154.828, 210.065, 85.1726, 6.11836E-010, 89.8888, 80.9257, 122.481, 80.9257, 2.48056, 80.9256, -117.519, 0.00103532, 100.75
43, 0.00000, 205.721, -35.7065, 205.72, -155.708, 205.717, 84.2932, 8.79261E-010, 89.9747, 96.7022, 121.117, 96.7021, 1.1164, 96.702, -118.883, 0.00148874, 100.823
44, 0.00000, 204.841, -35.8715, 204.84, -155.873, 204.837, 84.1283, 9.37509E-010, 90.0392, 99.8046, 120.822, 99.8045, 0.820995, 99.8044, -119.178, 0.00158761, 100.895
45, 0.00000, 205.423, -35.7576, 205.422, -155.759, 205.419, 84.2421, 8.9739E-010, 90.0201, 97.7101, 121.01, 97.7101, 1.00875, 97.71, -118.99, 0.00152015, 100.888
46, 0.00000, 207.026, -35.4528, 207.025, -155.454, 207.023, 84.547, 7.95713E-010, 89.8828, 92.0542, 121.524, 92.0541, 1.52279, 92.054, -118.476, 0.00134697, 100.742
47, 0.00000, 210.001, -34.8491, 210, -154.85, 209.998, 85.1507, 6.17075E-010, 89.7942, 81.2331, 122.502, 81.233, 2.50146, 81.2329, -117.498, 0.00104415, 100.664
48, 0.00000, 212.085, -34.4037, 212.084, -154.404, 212.082, 85.5961, 5.03537E-010, 89.7768, 73.4426, 123.172, 73.4426, 3.17156, 73.4425, -116.828, 0.000851815, 100.62
48, 0.00000, 212.085, -34.4037, 212.084, -154.404, 212.082, 85.5961, 5.03537E-010, 89.7768, 73.4426, 123.172, 73.4426, 3.17156, 73.4425, -116.828, 0.000851815, 100.62
