hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
32, 0.00000, 219.374, -32.739, 219.374, -152.74, 219.372, 87.2608, 1.89444E-010, 91.4326, 36.6877, 124.824, 36.6877, 4.82332, 36.6877, -115.176, 0.000322384, 101.928
33, 0.00000, 218.615, -32.9076, 218.614, -152.908, 218.612, 87.0922, 2.14407E-010, 91.6672, 39.0788, 124.52, 39.0787, 4.51911, 39.0787, -115.48, 0.000364767, 102.169
34, 0.00000, 217.356, -33.184, 217.355, -153.185, 217.353, 86.8158, 2.59441E-010, 91.8845, 43.0156, 124.033, 43.0156, 4.03248, 43.0155, -115.967, 0.000440956, 102.439
35, 0.00000, 216.968, -33.2678, 216.967, -153.268, 216.965, 86.7321, 2.74026E-010, 91.9133, 44.2187, 123.88, 44.2186, 3.87971, 44.2186, -116.12, 0.000465973, 102.483
36, 0.00000, 215.771, -33.5294, 215.77, -153.53, 215.768, 86.4704, 3.22269E-010, 92.0242, 47.9437, 123.469, 47.9437, 3.46836, 47.9436, -116.531, 0.000547537, 102.633
37, 0.00000, 214.754, -33.7439, 214.753, -153.745, 214.75, 86.2559, 3.65484E-010, 92.1009, 51.0543, 123.088, 51.0543, 3.08711, 51.0542, -116.912, 0.000621087, 102.752
38, 0.00000, 215.65, -33.5495, 215.649, -153.55, 215.647, 86.4503, 3.26618E-010, 92.0095, 48.2801, 123.379, 48.2801, 3.37845, 48.28, -116.621, 0.000555496, 102.649
39, 0.00000, 215.334, -33.6148, 215.333, -153.616, 215.331, 86.385, 3.39781E-010, 92.0864, 49.238, 123.25, 49.2379, 3.2491, 49.2379, -116.75, 0.000577448, 102.734
40, 0.00000, 215.562, -33.5658, 215.561, -153.567, 215.558, 86.434, 3.3001E-010, 92.0514, 48.5354, 123.328, 48.5353, 3.32684, 48.5353, -116.672, 0.000561151, 102.7
41, 0.00000, 215.17, -33.6522, 215.169, -153.653, 215.167, 86.3476, 3.471E-010, 92.0872, 49.7564, 123.211, 49.7564, 3.21053, 49.7563, -116.789, 0.00058979, 102.728
42, 0.00000, 214.252, -33.8525, 214.251, -153.853, 214.249, 86.1473, 3.8842E-010, 92.1065, 52.6038, 122.93, 52.6038, 2.92876, 52.6037, -117.07, 0.000659741, 102.768
43, 0.00000, 210.772, -34.5365, 210.771, -154.538, 210.768, 85.4633, 5.56141E-010, 92.5344, 62.8832, 121.643, 62.8832, 1.64259, 62.8831, -118.356, 0.000944666, 103.256
44, 0.00000, 210.066, -34.6635, 210.065, -154.665, 210.062, 85.3363, 5.92789E-010, 92.6757, 64.9064, 121.36, 64.9063, 1.35945, 64.9062, -118.639, 0.00100659, 103.408
45, 0.00000, 210.531, -34.5756, 210.53, -154.577, 210.527, 85.4242, 5.67809E-010, 92.6183, 63.5404, 121.539, 63.5404, 1.53818, 63.5403, -118.461, 0.000964274, 103.348
46, 0.00000, 211.819, -34.3404, 211.818, -154.341, 211.816, 85.6594, 5.03848E-010, 92.3526, 59.8538, 122.028, 59.8538, 2.02748, 59.8537, -117.972, 0.000855763, 103.053
47, 0.00000, 214.199, -33.8696, 214.198, -153.87, 214.196, 86.1302, 3.91516E-010, 92.0212, 52.8028, 122.954, 52.8028, 2.95331, 52.8027, -117.046, 0.000665229, 102.695
48, 0.00000, 215.861, -33.52, 215.86, -153.521, 215.858, 86.4798, 3.19968E-010, 91.834, 47.7287, 123.581, 47.7287, 3.57988, 47.7286, -116.419, 0.000543615, 102.453
48, 0.00000, 215.861, -33.52, 215.86, -153.521, 215.858, 86.4798, 3.19968E-010, 91.834, 47.7287, 123.581, 47.7287, 3.57988, 47.7286, -116.419, 0.000543615, 102.453
