hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
29, 0.00000, 216.711, -33.6144, 216.711, -153.615, 216.709, 86.3854, 3.61765E-010, 88.5984, 69.6553, 124.44, 69.6553, 4.43931, 69.6552, -115.56, 0.000612158, 98.6311
30, 0.00000, 216.063, -33.7771, 216.062, -153.778, 216.06, 86.2227, 3.9454E-010, 88.7405, 72.8425, 124.25, 72.8425, 4.24963, 72.8424, -115.75, 0.000667867, 98.7521
31, 0.00000, 215.021, -34.0349, 215.02, -154.036, 215.018, 85.9649, 4.50974E-010, 88.8448, 77.9159, 123.933, 77.9159, 3.93256, 77.9158, -116.067, 0.000763613, 98.8541
32, 0.00000, 215.445, -33.9304, 215.444, -153.931, 215.443, 86.0694, 4.27783E-010, 88.7481, 75.8561, 124.064, 75.8561, 4.06357, 75.856, -115.936, 0.000724533, 98.7601
33, 0.00000, 214.416, -34.1777, 214.415, -154.178, 214.413, 85.8221, 4.8441E-010, 88.9294, 80.7884, 123.711, 80.7884, 3.70994, 80.7883, -116.289, 0.000820776, 98.9336
34, 0.00000, 212.709, -34.5843, 212.709, -154.585, 212.707, 85.4155, 5.86353E-010, 89.0803, 88.9069, 123.145, 88.9068, 3.14437, 88.9067, -116.855, 0.000994606, 99.057
35, 0.00000, 212.183, -34.7079, 212.182, -154.709, 212.18, 85.2918, 6.20246E-010, 89.0659, 91.3872, 122.969, 91.3872, 2.96868, 91.3871, -117.031, 0.00105202, 99.041
36, 0.00000, 210.563, -35.0948, 210.562, -155.096, 210.559, 84.9049, 7.29887E-010, 89.0922, 99.0674, 122.483, 99.0674, 2.48185, 99.0673, -117.517, 0.00123908, 99.0351
37, 0.00000, 209.185, -35.4138, 209.184, -155.415, 209.182, 84.5859, 8.29826E-010, 89.0786, 105.478, 122.042, 105.478, 2.04105, 105.478, -117.958, 0.00140858, 99.0063
38, 0.00000, 210.398, -35.1252, 210.397, -155.126, 210.395, 84.8745, 7.40934E-010, 89.0637, 99.76, 122.39, 99.76, 2.38904, 99.7599, -117.61, 0.00125778, 99.017
39, 0.00000, 209.97, -35.2222, 209.969, -155.223, 209.967, 84.7775, 7.70741E-010, 89.1276, 101.733, 122.242, 101.733, 2.24142, 101.733, -117.758, 0.0013081, 99.0699
40, 0.00000, 210.278, -35.1495, 210.277, -155.15, 210.275, 84.8502, 7.48819E-010, 89.1107, 100.285, 122.334, 100.285, 2.33334, 100.285, -117.666, 0.00127068, 99.0638
41, 0.00000, 209.749, -35.2776, 209.748, -155.279, 209.746, 84.7221, 7.87128E-010, 89.0733, 102.802, 122.192, 102.802, 2.19149, 102.802, -117.808, 0.00133652, 99.0403
42, 0.00000, 208.506, -35.5754, 208.505, -155.576, 208.503, 84.4244, 8.82325E-010, 89.0062, 108.673, 121.852, 108.673, 1.8515, 108.673, -118.148, 0.0014979, 98.9459
43, 0.00000, 203.783, -36.6023, 203.782, -156.603, 203.779, 83.3974, 1.26995E-009, 89.095, 129.847, 120.39, 129.847, 0.389387, 129.847, -119.61, 0.00215794, 99.0184
44, 0.00000, 202.825, -36.7945, 202.823, -156.796, 202.821, 83.2052, 1.35448E-009, 89.1806, 134.011, 120.079, 134.011, 0.0778112, 134.011, -119.921, 0.00230176, 99.1059
45, 0.00000, 203.452, -36.6613, 203.451, -156.662, 203.448, 83.3384, 1.29633E-009, 89.1866, 131.2, 120.279, 131.2, 0.278266, 131.199, -119.721, 0.00220304, 99.112
46, 0.00000, 205.21, -36.3072, 205.209, -156.308, 205.206, 83.6925, 1.14927E-009, 88.9756, 123.61, 120.822, 123.61, 0.820726, 123.609, -119.178, 0.00195238, 98.8968
47, 0.00000, 208.435, -35.6006, 208.434, -155.601, 208.432, 84.3992, 8.89683E-010, 88.9248, 109.086, 121.87, 109.086, 1.86963, 109.086, -118.129, 0.00151075, 98.852
48, 0.00000, 210.686, -35.0803, 210.685, -155.081, 210.683, 84.9194, 7.25009E-010, 88.9012, 98.6293, 122.595, 98.6292, 2.59423, 98.6291, -117.405, 0.00123058, 98.8343
48, 0.00000, 210.686, -35.0803, 210.685, -155.081, 210.683, 84.9194, 7.25009E-010, 88.9012, 98.6293, 122.595, 98.6292, 2.59423, 98.6291, -117.405, 0.00123058, 98.8343
