hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
34, 0.00000, 214.118, -34.1489, 214.117, -154.15, 214.115, 85.8509, 4.56894E-010, 89.8356, 69.8421, 123.595, 69.8421, 3.59419, 69.842, -116.405, 0.000778291, 99.9487
35, 0.00000, 213.633, -34.2598, 213.632, -154.261, 213.63, 85.74, 4.82871E-010, 89.8881, 71.7914, 123.427, 71.7914, 3.4263, 71.7913, -116.573, 0.000823036, 99.96
36, 0.00000, 212.141, -34.6069, 212.14, -154.608, 212.138, 85.3928, 5.68987E-010, 89.9877, 77.8273, 122.965, 77.8273, 2.96463, 77.8272, -117.035, 0.00096898, 100.033
37, 0.00000, 210.872, -34.8926, 210.871, -154.893, 210.869, 85.1072, 6.46373E-010, 90.0595, 82.8656, 122.545, 82.8655, 2.5441, 82.8654, -117.455, 0.00110106, 100.072
38, 0.00000, 211.989, -34.634, 211.988, -154.635, 211.986, 85.3658, 5.77515E-010, 89.9912, 78.3715, 122.874, 78.3714, 2.87324, 78.3713, -117.126, 0.00098342, 100.025
39, 0.00000, 211.596, -34.7209, 211.595, -154.722, 211.592, 85.2788, 6.00546E-010, 90.0481, 79.9221, 122.733, 79.9221, 2.7319, 79.922, -117.267, 0.00102272, 100.096
40, 0.00000, 211.879, -34.6558, 211.878, -154.657, 211.876, 85.344, 5.8337E-010, 90.048, 78.784, 122.82, 78.784, 2.81907, 78.7839, -117.18, 0.000993515, 100.076
41, 0.00000, 211.392, -34.7706, 211.391, -154.771, 211.388, 85.2292, 6.13346E-010, 90.0423, 80.7626, 122.686, 80.7626, 2.68564, 80.7625, -117.313, 0.00104487, 100.078
42, 0.00000, 210.247, -35.0372, 210.246, -155.038, 210.243, 84.9625, 6.87506E-010, 90.0376, 85.3761, 122.366, 85.376, 2.36496, 85.3759, -117.634, 0.00117062, 100.046
43, 0.00000, 205.892, -35.9522, 205.891, -155.953, 205.888, 84.0475, 9.88873E-010, 90.3704, 102.016, 120.968, 102.015, 0.966873, 102.015, -119.032, 0.00168405, 100.345
44, 0.00000, 205.009, -36.1222, 205.007, -156.123, 205.004, 83.8775, 1.05467E-009, 90.5059, 105.287, 120.668, 105.287, 0.667022, 105.287, -119.332, 0.00179577, 100.478
45, 0.00000, 205.586, -36.0041, 205.585, -156.005, 205.582, 83.9956, 1.00965E-009, 90.4846, 103.078, 120.86, 103.078, 0.859356, 103.078, -119.14, 0.00171903, 100.454
46, 0.00000, 207.209, -35.6901, 207.208, -155.691, 207.205, 84.3096, 8.9488E-010, 90.1826, 97.114, 121.381, 97.1139, 1.38005, 97.1138, -118.619, 0.00152415, 100.158
47, 0.00000, 210.181, -35.0599, 210.18, -155.061, 210.178, 84.9399, 6.93621E-010, 89.9405, 85.7006, 122.386, 85.7006, 2.3849, 85.7004, -117.614, 0.00118056, 99.9587
48, 0.00000, 212.254, -34.5941, 212.253, -154.595, 212.251, 85.4057, 5.64834E-010, 89.7914, 77.4826, 123.077, 77.4825, 3.07612, 77.4825, -116.923, 0.000962163, 99.8333
48, 0.00000, 212.254, -34.5941, 212.253, -154.595, 212.251, 85.4057, 5.64834E-010, 89.7914, 77.4826, 123.077, 77.4825, 3.07612, 77.4825, -116.923, 0.000962163, 99.8333
