hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
31, 0.00000, 217.92, -33.1127, 217.92, -153.113, 217.918, 86.8871, 2.4773E-010, 90.3536, 46.7154, 124.513, 46.7154, 4.51235, 46.7153, -115.487, 0.000422902, 101.424
32, 0.00000, 218.264, -33.0331, 218.264, -153.034, 218.262, 86.9667, 2.35584E-010, 90.2288, 45.4788, 124.627, 45.4788, 4.62623, 45.4788, -115.373, 0.000401389, 101.327
33, 0.00000, 217.429, -33.2211, 217.429, -153.222, 217.427, 86.7787, 2.66514E-010, 90.4689, 48.4407, 124.311, 48.4407, 4.31075, 48.4406, -115.689, 0.000454246, 101.529
34, 0.00000, 216.045, -33.5294, 216.044, -153.53, 216.042, 86.4704, 3.22592E-010, 90.724, 53.317, 123.807, 53.3169, 3.8062, 53.3169, -116.193, 0.000549369, 101.734
35, 0.00000, 215.618, -33.6229, 215.617, -153.624, 215.615, 86.3769, 3.40975E-010, 90.7311, 54.8069, 123.649, 54.8069, 3.64826, 54.8068, -116.351, 0.000580654, 101.756
36, 0.00000, 214.302, -33.9152, 214.302, -153.916, 214.299, 86.0846, 4.00673E-010, 90.8712, 59.4204, 123.221, 59.4204, 3.21987, 59.4203, -116.779, 0.00068258, 101.844
37, 0.00000, 213.184, -34.1552, 213.183, -154.156, 213.181, 85.8446, 4.55222E-010, 90.9334, 63.2723, 122.826, 63.2723, 2.82535, 63.2722, -117.174, 0.000774589, 101.91
38, 0.00000, 214.169, -33.9378, 214.168, -153.939, 214.166, 86.062, 4.0691E-010, 90.8319, 59.8369, 123.13, 59.8369, 3.12942, 59.8368, -116.87, 0.000692607, 101.852
39, 0.00000, 213.822, -34.0108, 213.821, -154.012, 213.819, 85.989, 4.23142E-010, 90.928, 61.0228, 122.997, 61.0228, 2.99601, 61.0227, -117.003, 0.000720019, 101.923
40, 0.00000, 214.072, -33.956, 214.071, -153.957, 214.069, 86.0438, 4.10877E-010, 90.9065, 60.1528, 123.078, 60.1527, 3.07693, 60.1526, -116.922, 0.000699656, 101.9
41, 0.00000, 213.642, -34.0526, 213.641, -154.053, 213.639, 85.9472, 4.3193E-010, 90.8958, 61.665, 122.956, 61.6649, 2.95486, 61.6649, -117.044, 0.000735455, 101.908
42, 0.00000, 212.633, -34.2767, 212.632, -154.278, 212.63, 85.7231, 4.83841E-010, 90.9332, 65.1912, 122.661, 65.1912, 2.66001, 65.1911, -117.339, 0.000822968, 101.899
43, 0.00000, 208.813, -35.0454, 208.812, -155.046, 208.809, 84.9544, 6.94145E-010, 91.2801, 77.9177, 121.334, 77.9176, 1.33357, 77.9175, -118.665, 0.00118008, 102.21
44, 0.00000, 208.039, -35.1888, 208.037, -155.19, 208.035, 84.8109, 7.39909E-010, 91.4091, 80.4215, 121.045, 80.4215, 1.04368, 80.4214, -118.955, 0.00125777, 102.328
45, 0.00000, 208.55, -35.0897, 208.548, -155.091, 208.546, 84.9101, 7.08721E-010, 91.3632, 78.731, 121.228, 78.731, 1.22723, 78.7309, -118.772, 0.00120471, 102.291
46, 0.00000, 209.962, -34.8243, 209.961, -154.825, 209.958, 85.1755, 6.28087E-010, 91.124, 74.1676, 121.731, 74.1675, 1.72975, 74.1674, -118.269, 0.00106857, 102.059
47, 0.00000, 212.575, -34.2958, 212.574, -154.297, 212.572, 85.7039, 4.87941E-010, 90.855, 65.4381, 122.684, 65.438, 2.68301, 65.4379, -117.316, 0.000829876, 101.821
48, 0.00000, 214.402, -33.9046, 214.401, -153.905, 214.399, 86.0952, 3.9796E-010, 90.6738, 59.1549, 123.332, 59.1549, 3.33141, 59.1548, -116.668, 0.000677777, 101.664
48, 0.00000, 214.402, -33.9046, 214.401, -153.905, 214.399, 86.0952, 3.9796E-010, 90.6738, 59.1549, 123.332, 59.1549, 3.33141, 59.1548, -116.668, 0.000677777, 101.664
