hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
19, 0.00000, 202.072, -36.9349, 202.071, -156.936, 202.068, 83.0648, 1.35107E-009, 88.4602, 137.598, 120.168, 137.598, 0.166868, 137.598, -119.832, 0.00230475, 98.2539
20, 0.00000, 200.599, -37.0873, 200.597, -157.088, 200.595, 82.9125, 1.45569E-010, -116.66, 143.14, 117.968, 143.139, -2.03303, 143.137, -122.032, 0.000241537, -106.525
21, 0.00000, 201.261, -36.9614, 201.259, -156.963, 201.257, 83.0383, 1.39878E-010, -116.583, 140.582, 118.237, 140.581, -1.76366, 140.579, -121.763, 0.000231651, -106.369
22, 0.00000, 203.586, -36.6239, 203.585, -156.625, 203.582, 83.3758, 1.22156E-009, 88.3808, 130.988, 120.603, 130.988, 0.601788, 130.988, -119.397, 0.0020845, 98.1411
23, 0.00000, 207.011, -35.8803, 207.01, -155.881, 207.007, 84.1194, 9.43634E-010, 88.4021, 115.6, 121.661, 115.6, 1.66065, 115.6, -118.338, 0.00161169, 98.1356
24, 0.00000, 209.402, -35.3322, 209.401, -155.333, 209.399, 84.6676, 7.67361E-010, 88.4501, 104.522, 122.396, 104.522, 2.39572, 104.521, -117.603, 0.00131166, 98.1518
25, 0.00000, 212.634, -34.5642, 212.633, -154.565, 212.631, 85.4356, 5.55272E-010, 88.499, 89.194, 123.346, 89.1939, 3.34562, 89.1938, -116.654, 0.00095094, 98.1389
26, 0.00000, 214.287, -34.1632, 214.286, -154.164, 214.284, 85.8366, 4.59357E-010, 88.5578, 81.229, 123.828, 81.229, 3.8272, 81.2289, -116.172, 0.00078729, 98.1183
27, 0.00000, 215.424, -33.8843, 215.423, -153.885, 215.421, 86.1155, 3.98595E-010, 88.5241, 75.7033, 124.156, 75.7033, 4.15554, 75.7032, -115.844, 0.00068378, 98.0427
28, 0.00000, 215.657, -33.8274, 215.656, -153.828, 215.655, 86.1724, 3.86959E-010, 88.52, 74.5726, 124.228, 74.5726, 4.22706, 74.5725, -115.772, 0.000664352, 98.0299
29, 0.00000, 215.811, -33.7898, 215.81, -153.79, 215.808, 86.21, 3.78769E-010, 88.4798, 73.8247, 124.274, 73.8247, 4.27393, 73.8246, -115.725, 0.000650766, 98.0207
30, 0.00000, 215.12, -33.9609, 215.12, -153.962, 215.118, 86.0389, 4.13379E-010, 88.5678, 77.2008, 124.08, 77.2008, 4.07976, 77.2007, -115.92, 0.000710107, 98.1391
31, 0.00000, 214.012, -34.2319, 214.011, -154.233, 214.009, 85.7679, 4.7373E-010, 88.6088, 82.5759, 123.757, 82.5758, 3.75663, 82.5757, -116.243, 0.000812261, 98.2329
32, 0.00000, 214.463, -34.1221, 214.463, -154.123, 214.461, 85.8777, 4.49758E-010, 88.5414, 80.3938, 123.891, 80.3937, 3.8904, 80.3936, -116.109, 0.000770619, 98.1397
33, 0.00000, 213.368, -34.382, 213.367, -154.383, 213.366, 85.6178, 5.09989E-010, 88.7237, 85.6191, 123.532, 85.6191, 3.531, 85.619, -116.468, 0.000873294, 98.3065
34, 0.00000, 211.554, -34.8098, 211.553, -154.811, 211.551, 85.19, 6.18921E-010, 88.7299, 94.2199, 122.957, 94.2199, 2.95663, 94.2198, -117.043, 0.001059, 98.4111
35, 0.00000, 210.995, -34.9399, 210.994, -154.941, 210.992, 85.0599, 6.55079E-010, 88.6896, 96.8479, 122.779, 96.8479, 2.77854, 96.8478, -117.221, 0.00112045, 98.386
36, 0.00000, 209.272, -35.3473, 209.271, -155.348, 209.269, 84.6525, 7.72716E-010, 88.6521, 104.984, 122.284, 104.984, 2.28335, 104.984, -117.716, 0.00132056, 98.3578
37, 0.00000, 207.808, -35.6833, 207.807, -155.684, 207.805, 84.3164, 8.79894E-010, 88.5604, 111.777, 121.837, 111.776, 1.83629, 111.776, -118.163, 0.00150213, 98.3064
38, 0.00000, 209.097, -35.3792, 209.096, -155.38, 209.094, 84.6205, 7.84596E-010, 88.6253, 105.719, 122.191, 105.719, 2.19057, 105.719, -117.809, 0.00134073, 98.3336
39, 0.00000, 208.643, -35.4814, 208.642, -155.482, 208.64, 84.5183, 8.16124E-010, 88.6858, 107.809, 122.042, 107.808, 2.04099, 107.808, -117.958, 0.00139453, 98.3824
40, 0.00000, 208.97, -35.4048, 208.969, -155.406, 208.967, 84.5949, 7.92564E-010, 88.6926, 106.274, 122.135, 106.274, 2.13447, 106.274, -117.865, 0.00135449, 98.3803
41, 0.00000, 208.408, -35.5398, 208.407, -155.541, 208.404, 84.4599, 8.34245E-010, 88.6413, 108.942, 121.991, 108.942, 1.98975, 108.941, -118.009, 0.00142496, 98.3491
42, 0.00000, 207.087, -35.8537, 207.086, -155.855, 207.083, 84.1461, 9.35435E-010, 88.5005, 115.161, 121.644, 115.161, 1.64337, 115.161, -118.356, 0.00159787, 98.234
43, 0.00000, 202.072, -36.9349, 202.071, -156.936, 202.068, 83.0648, 1.351E-009, 88.4653, 137.598, 120.168, 137.598, 0.166868, 137.598, -119.832, 0.00230475, 98.2539
44, 0.00000, 200.599, -37.0873, 200.597, -157.088, 200.595, 82.9125, 1.45635E-010, -116.624, 143.14, 117.968, 143.139, -2.03303, 143.137, -122.032, 0.000241537, -106.525
45, 0.00000, 201.261, -36.9614, 201.259, -156.963, 201.257, 83.0383, 1.39689E-010, -116.609, 140.582, 118.237, 140.581, -1.76366, 140.579, -121.763, 0.000231651, -106.369
46, 0.00000, 203.586, -36.6239, 203.585, -156.625, 203.582, 83.3758, 1.22132E-009, 88.366, 130.988, 120.603, 130.988, 0.601788, 130.988, -119.397, 0.0020845, 98.1411
47, 0.00000, 207.011, -35.8803, 207.01, -155.881, 207.007, 84.1194, 9.43757E-010, 88.378, 115.6, 121.661, 115.6, 1.66065, 115.6, -118.338, 0.00161169, 98.1356
48, 0.00000, 209.402, -35.3322, 209.401, -155.333, 209.399, 84.6676, 7.67646E-010, 88.4323, 104.522, 122.396, 104.522, 2.39572, 104.521, -117.603, 0.00131166, 98.1518
48, 0.00000, 209.402, -35.3322, 209.401, -155.333, 209.399, 84.6676, 7.67646E-010, 88.4323, 104.522, 122.396, 104.522, 2.39572, 104.521, -117.603, 0.00131166, 98.1518
