hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
14, 0.00000, 212.973, -34.0795, 212.972, -154.08, 212.969, 85.9203, 3.94405E-010, 91.1584, 53.5132, 123.186, 53.5132, 3.18521, 53.5131, -116.814, 0.000670476, 101.111
15, 0.00000, 212.601, -34.1549, 212.6, -154.156, 212.598, 85.8449, 4.10017E-010, 91.2549, 54.5727, 123.053, 54.5727, 3.0525, 54.5726, -116.947, 0.000697297, 101.205
16, 0.00000, 212.869, -34.0983, 212.868, -154.099, 212.866, 85.9015, 3.98467E-010, 91.2308, 53.7952, 123.134, 53.7952, 3.13308, 53.7951, -116.866, 0.000677377, 101.168
17, 0.00000, 212.408, -34.1981, 212.407, -154.199, 212.405, 85.8017, 4.19077E-010, 91.2346, 55.1468, 123.012, 55.1467, 3.0114, 55.1467, -116.988, 0.000712398, 101.199
18, 0.00000, 211.327, -34.4297, 211.326, -154.431, 211.323, 85.5701, 4.69299E-010, 91.302, 58.2984, 122.719, 58.2984, 2.71792, 58.2983, -117.281, 0.000798112, 101.236
19, 0.00000, 207.217, -35.2163, 207.216, -155.217, 207.213, 84.7834, 6.74879E-010, 91.8736, 69.6694, 121.414, 69.6693, 1.41313, 69.6693, -118.586, 0.00114775, 101.79
20, 0.00000, 206.385, -35.3609, 206.384, -155.362, 206.381, 84.6388, 7.19388E-010, 92.0606, 71.9059, 121.132, 71.9059, 1.13076, 71.9058, -118.868, 0.00122384, 101.972
21, 0.00000, 206.929, -35.26, 206.927, -155.261, 206.925, 84.7397, 6.88892E-010, 91.9962, 70.3957, 121.312, 70.3957, 1.31106, 70.3956, -118.688, 0.00117155, 101.915
22, 0.00000, 208.461, -34.9927, 208.459, -154.994, 208.457, 85.007, 6.10753E-010, 91.616, 66.3195, 121.8, 66.3195, 1.79876, 66.3194, -118.2, 0.00103894, 101.526
23, 0.00000, 211.264, -34.4496, 211.263, -154.451, 211.26, 85.5501, 4.73325E-010, 91.2103, 58.5197, 122.741, 58.5196, 2.74052, 58.5196, -117.259, 0.000804847, 101.155
24, 0.00000, 213.22, -34.0457, 213.219, -154.047, 213.217, 85.9541, 3.85862E-010, 90.9796, 52.9047, 123.386, 52.9047, 3.38519, 52.9046, -116.614, 0.000655963, 100.909
25, 0.00000, 215.864, -33.4753, 215.863, -153.476, 215.861, 86.5245, 2.804E-010, 90.5469, 45.1382, 124.206, 45.1382, 4.20516, 45.1381, -115.794, 0.000476541, 100.541
26, 0.00000, 217.217, -33.1758, 217.216, -153.176, 217.214, 86.824, 2.32427E-010, 90.3619, 41.1029, 124.62, 41.1028, 4.61912, 41.1028, -115.38, 0.000395059, 100.336
27, 0.00000, 218.147, -32.9668, 218.146, -152.967, 218.144, 87.033, 2.02139E-010, 90.1753, 38.3036, 124.901, 38.3036, 4.90001, 38.3036, -115.099, 0.000343405, 100.137
28, 0.00000, 218.337, -32.9241, 218.337, -152.925, 218.335, 87.0758, 1.96473E-010, 90.0847, 37.7297, 124.961, 37.7297, 4.96044, 37.7297, -115.039, 0.000333647, 100.093
29, 0.00000, 218.463, -32.8959, 218.463, -152.896, 218.461, 87.1039, 1.9239E-010, 90.054, 37.3512, 125.002, 37.3512, 5.00167, 37.3511, -114.998, 0.0003269, 100.068
30, 0.00000, 217.898, -33.0243, 217.898, -153.025, 217.896, 86.9755, 2.10041E-010, 90.2604, 39.0618, 124.839, 39.0618, 4.8389, 39.0617, -115.16, 0.000356688, 100.257
31, 0.00000, 216.992, -33.2273, 216.991, -153.228, 216.989, 86.7725, 2.40176E-010, 90.4864, 41.7848, 124.563, 41.7848, 4.56214, 41.7848, -115.437, 0.00040772, 100.467
32, 0.00000, 217.361, -33.1451, 217.36, -153.146, 217.358, 86.8547, 2.27694E-010, 90.3297, 40.6795, 124.677, 40.6795, 4.67627, 40.6794, -115.323, 0.000386825, 100.333
33, 0.00000, 216.465, -33.3392, 216.465, -153.34, 216.463, 86.6606, 2.57959E-010, 90.6495, 43.327, 124.362, 43.327, 4.36125, 43.327, -115.638, 0.000438162, 100.609
34, 0.00000, 214.982, -33.6577, 214.981, -153.659, 214.979, 86.342, 3.12197E-010, 90.9502, 47.6856, 123.859, 47.6856, 3.85832, 47.6855, -116.141, 0.000530719, 100.907
35, 0.00000, 214.524, -33.7543, 214.524, -153.755, 214.522, 86.2455, 3.29979E-010, 90.9926, 49.0174, 123.702, 49.0174, 3.70126, 49.0173, -116.298, 0.000561195, 100.948
36, 0.00000, 213.115, -34.0563, 213.114, -154.057, 213.112, 85.9435, 3.8861E-010, 91.1504, 53.1409, 123.275, 53.1408, 3.27448, 53.1408, -116.725, 0.000660697, 101.11
37, 0.00000, 211.918, -34.3041, 211.917, -154.305, 211.914, 85.6956, 4.41606E-010, 91.2854, 56.5833, 122.883, 56.5833, 2.88236, 56.5832, -117.117, 0.00075071, 101.224
38, 0.00000, 212.973, -34.0795, 212.972, -154.08, 212.969, 85.9203, 3.94245E-010, 91.1677, 53.5132, 123.186, 53.5132, 3.18521, 53.5131, -116.814, 0.000670476, 101.111
39, 0.00000, 212.601, -34.1549, 212.6, -154.156, 212.598, 85.8449, 4.10101E-010, 91.253, 54.5727, 123.053, 54.5727, 3.0525, 54.5726, -116.947, 0.000697297, 101.205
40, 0.00000, 212.869, -34.0983, 212.868, -154.099, 212.866, 85.9015, 3.98465E-010, 91.211, 53.7952, 123.134, 53.7952, 3.13308, 53.7951, -116.866, 0.000677377, 101.168
41, 0.00000, 212.408, -34.1981, 212.407, -154.199, 212.405, 85.8017, 4.19101E-010, 91.258, 55.1468, 123.012, 55.1467, 3.0114, 55.1467, -116.988, 0.000712398, 101.199
42, 0.00000, 211.327, -34.4297, 211.326, -154.431, 211.323, 85.5701, 4.69347E-010, 91.2962, 58.2984, 122.719, 58.2984, 2.71792, 58.2983, -117.281, 0.000798112, 101.236
43, 0.00000, 207.217, -35.2163, 207.216, -155.217, 207.213, 84.7834, 6.74714E-010, 91.8719, 69.6694, 121.414, 69.6693, 1.41313, 69.6693, -118.586, 0.00114775, 101.79
44, 0.00000, 206.385, -35.3609, 206.384, -155.362, 206.381, 84.6388, 7.19413E-010, 92.0593, 71.9059, 121.132, 71.9059, 1.13076, 71.9058, -118.868, 0.00122384, 101.972
45, 0.00000, 206.929, -35.26, 206.927, -155.261, 206.925, 84.7397, 6.88718E-010, 91.9917, 70.3957, 121.312, 70.3957, 1.31106, 70.3956, -118.688, 0.00117155, 101.915
46, 0.00000, 208.461, -34.9927, 208.459, -154.994, 208.457, 85.007, 6.10753E-010, 91.616, 66.3195, 121.8, 66.3195, 1.79876, 66.3194, -118.2, 0.00103894, 101.526
47, 0.00000, 211.264, -34.4496, 211.263, -154.451, 211.26, 85.5501, 4.73399E-010, 91.2268, 58.5197, 122.741, 58.5196, 2.74052, 58.5196, -117.259, 0.000804847, 101.155
48, 0.00000, 213.22, -34.0457, 213.219, -154.047, 213.217, 85.9541, 3.85733E-010, 90.9522, 52.9047, 123.386, 52.9047, 3.38519, 52.9046, -116.614, 0.000655963, 100.909
48, 0.00000, 213.22, -34.0457, 213.219, -154.047, 213.217, 85.9541, 3.85733E-010, 90.9522, 52.9047, 123.386, 52.9047, 3.38519, 52.9046, -116.614, 0.000655963, 100.909
