hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
11, 0.00000, 214.851, -33.5923, 214.85, -153.593, 214.848, 86.4075, 3.3655E-010, 90.9599, 53.385, 123.786, 53.385, 3.78558, 53.385, -116.214, 0.000569225, 101.784
12, 0.00000, 213.473, -33.8814, 213.472, -153.882, 213.47, 86.1184, 3.95597E-010, 91.0562, 57.877, 123.369, 57.8769, 3.36785, 57.8769, -116.631, 0.000669479, 101.875
13, 0.00000, 212.304, -34.1185, 212.303, -154.119, 212.301, 85.8813, 4.48876E-010, 91.1001, 61.6273, 122.984, 61.6272, 2.98285, 61.6271, -117.016, 0.000760061, 101.942
14, 0.00000, 213.335, -33.9035, 213.334, -153.904, 213.332, 86.0963, 4.01703E-010, 91.0795, 58.2826, 123.28, 58.2826, 3.27895, 58.2825, -116.72, 0.00067938, 101.881
15, 0.00000, 212.972, -33.9755, 212.971, -153.976, 212.969, 86.0242, 4.17436E-010, 91.1147, 59.437, 123.149, 59.437, 3.14847, 59.4369, -116.851, 0.000706343, 101.953
16, 0.00000, 213.234, -33.9214, 213.233, -153.922, 213.23, 86.0784, 4.05352E-010, 91.0918, 58.5899, 123.228, 58.5899, 3.22735, 58.5898, -116.772, 0.000686308, 101.93
17, 0.00000, 212.783, -34.017, 212.782, -154.018, 212.78, 85.9828, 4.26346E-010, 91.1052, 60.0623, 123.109, 60.0623, 3.1087, 60.0622, -116.89, 0.000721537, 101.939
18, 0.00000, 211.727, -34.2386, 211.726, -154.24, 211.723, 85.7611, 4.77151E-010, 91.1243, 63.4956, 122.823, 63.4956, 2.82207, 63.4955, -117.177, 0.000807713, 101.932
19, 0.00000, 207.739, -34.9969, 207.738, -154.998, 207.735, 85.0028, 6.84623E-010, 91.3975, 75.8853, 121.53, 75.8852, 1.52956, 75.8851, -118.469, 0.00115995, 102.25
20, 0.00000, 206.932, -35.1381, 206.93, -155.139, 206.928, 84.8617, 7.30265E-010, 91.5231, 78.3225, 121.248, 78.3224, 1.24702, 78.3223, -118.752, 0.00123669, 102.37
21, 0.00000, 207.465, -35.0404, 207.463, -155.041, 207.461, 84.9593, 6.99106E-010, 91.4924, 76.6771, 121.427, 76.677, 1.42578, 76.6769, -118.573, 0.00118429, 102.331
22, 0.00000, 208.937, -34.7791, 208.935, -154.78, 208.933, 85.2207, 6.19883E-010, 91.2699, 72.2347, 121.916, 72.2346, 1.91537, 72.2345, -118.084, 0.00104989, 102.096
23, 0.00000, 211.665, -34.2579, 211.664, -154.259, 211.662, 85.7419, 4.81147E-010, 91.0237, 63.7364, 122.846, 63.7363, 2.84532, 63.7362, -117.154, 0.000814534, 101.853
24, 0.00000, 213.576, -33.8714, 213.575, -153.872, 213.573, 86.1284, 3.92948E-010, 90.8696, 57.6192, 123.479, 57.6192, 3.47826, 57.6191, -116.521, 0.000664796, 101.691
25, 0.00000, 216.16, -33.3253, 216.159, -153.326, 216.158, 86.6745, 2.86137E-010, 90.6674, 49.159, 124.282, 49.159, 4.28091, 49.1589, -115.718, 0.000483849, 101.467
26, 0.00000, 217.483, -33.0385, 217.482, -153.039, 217.481, 86.9614, 2.37857E-010, 90.5648, 44.7635, 124.686, 44.7635, 4.68574, 44.7634, -115.314, 0.000401446, 101.347
27, 0.00000, 218.393, -32.8383, 218.392, -152.839, 218.391, 87.1616, 2.07345E-010, 90.4862, 41.7144, 124.961, 41.7144, 4.9601, 41.7144, -115.039, 0.00034915, 101.219
28, 0.00000, 218.579, -32.7973, 218.579, -152.798, 218.577, 87.2025, 2.00962E-010, 90.4375, 41.0891, 125.02, 41.0891, 5.019, 41.0891, -114.98, 0.000339267, 101.194
29, 0.00000, 218.702, -32.7703, 218.702, -152.771, 218.7, 87.2295, 1.97193E-010, 90.3963, 40.6768, 125.06, 40.6768, 5.05947, 40.6768, -114.94, 0.000332424, 101.177
30, 0.00000, 218.15, -32.8934, 218.149, -152.894, 218.148, 87.1064, 2.14606E-010, 90.5303, 42.5402, 124.902, 42.5401, 4.90115, 42.5401, -115.098, 0.000362566, 101.307
31, 0.00000, 217.263, -33.0878, 217.262, -153.088, 217.261, 86.912, 2.45507E-010, 90.6359, 45.5062, 124.631, 45.5062, 4.63076, 45.5062, -115.369, 0.000414201, 101.447
32, 0.00000, 217.624, -33.0091, 217.623, -153.01, 217.622, 86.9908, 2.32981E-010, 90.5672, 44.3023, 124.743, 44.3023, 4.74213, 44.3022, -115.257, 0.000393093, 101.348
33, 0.00000, 216.749, -33.195, 216.748, -153.196, 216.746, 86.8049, 2.63295E-010, 90.748, 47.1862, 124.434, 47.1862, 4.43321, 47.1861, -115.566, 0.000444985, 101.553
34, 0.00000, 215.298, -33.4999, 215.297, -153.501, 215.296, 86.5, 3.18271E-010, 90.943, 51.9342, 123.941, 51.9341, 3.93989, 51.9341, -116.059, 0.000538453, 101.761
35, 0.00000, 214.851, -33.5923, 214.85, -153.593, 214.848, 86.4075, 3.36683E-010, 90.9407, 53.385, 123.786, 53.385, 3.78558, 53.385, -116.214, 0.000569225, 101.784
36, 0.00000, 213.473, -33.8814, 213.472, -153.882, 213.47, 86.1184, 3.95736E-010, 91.0518, 57.877, 123.369, 57.8769, 3.36785, 57.8769, -116.631, 0.000669479, 101.875
37, 0.00000, 212.304, -34.1185, 212.303, -154.119, 212.301, 85.8813, 4.4917E-010, 91.1288, 61.6273, 122.984, 61.6272, 2.98285, 61.6271, -117.016, 0.000760061, 101.942
38, 0.00000, 213.335, -33.9035, 213.334, -153.904, 213.332, 86.0963, 4.01596E-010, 91.0931, 58.2826, 123.28, 58.2826, 3.27895, 58.2825, -116.72, 0.00067938, 101.881
39, 0.00000, 212.972, -33.9755, 212.971, -153.976, 212.969, 86.0242, 4.17565E-010, 91.1282, 59.437, 123.149, 59.437, 3.14847, 59.4369, -116.851, 0.000706343, 101.953
40, 0.00000, 213.234, -33.9214, 213.233, -153.922, 213.23, 86.0784, 4.05519E-010, 91.0945, 58.5899, 123.228, 58.5899, 3.22735, 58.5898, -116.772, 0.000686308, 101.93
41, 0.00000, 212.783, -34.017, 212.782, -154.018, 212.78, 85.9828, 4.26457E-010, 91.1019, 60.0623, 123.109, 60.0623, 3.1087, 60.0622, -116.89, 0.000721537, 101.939
42, 0.00000, 211.727, -34.2386, 211.726, -154.24, 211.723, 85.7611, 4.77086E-010, 91.1144, 63.4956, 122.823, 63.4956, 2.82207, 63.4955, -117.177, 0.000807713, 101.932
43, 0.00000, 207.739, -34.9969, 207.738, -154.998, 207.735, 85.0028, 6.84851E-010, 91.4232, 75.8853, 121.53, 75.8852, 1.52956, 75.8851, -118.469, 0.00115995, 102.25
44, 0.00000, 206.932, -35.1381, 206.93, -155.139, 206.928, 84.8617, 7.30206E-010, 91.5403, 78.3225, 121.248, 78.3224, 1.24702, 78.3223, -118.752, 0.00123669, 102.37
45, 0.00000, 207.465, -35.0404, 207.463, -155.041, 207.461, 84.9593, 6.99231E-010, 91.4855, 76.6771, 121.427, 76.677, 1.42578, 76.6769, -118.573, 0.00118429, 102.331
46, 0.00000, 208.937, -34.7791, 208.935, -154.78, 208.933, 85.2207, 6.19836E-010, 91.2534, 72.2347, 121.916, 72.2346, 1.91537, 72.2345, -118.084, 0.00104989, 102.096
47, 0.00000, 211.665, -34.2579, 211.664, -154.259, 211.662, 85.7419, 4.81265E-010, 91.0308, 63.7364, 122.846, 63.7363, 2.84532, 63.7362, -117.154, 0.000814534, 101.853
48, 0.00000, 213.576, -33.8714, 213.575, -153.872, 213.573, 86.1284, 3.92908E-010, 90.8885, 57.6192, 123.479, 57.6192, 3.47826, 57.6191, -116.521, 0.000664796, 101.691
48, 0.00000, 213.576, -33.8714, 213.575, -153.872, 213.573, 86.1284, 3.92908E-010, 90.8885, 57.6192, 123.479, 57.6192, 3.47826, 57.6191, -116.521, 0.000664796, 101.691
