hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
20, 0.00000, 211.539, -34.4867, 211.538, -154.488, 211.535, 85.5131, 5.47209E-010, 93.1161, 60.5052, 121.374, 60.5051, 1.37323, 60.505, -118.626, 0.000927335, 103.806
21, 0.00000, 211.972, -34.4021, 211.971, -154.403, 211.968, 85.5977, 5.2433E-010, 93.0587, 59.2306, 121.554, 59.2306, 1.55296, 59.2305, -118.446, 0.000888511, 103.738
22, 0.00000, 213.175, -34.1761, 213.174, -154.177, 213.171, 85.8237, 4.6557E-010, 92.7721, 55.7913, 122.046, 55.7912, 2.04489, 55.7911, -117.954, 0.000788937, 103.422
23, 0.00000, 215.392, -33.7234, 215.391, -153.724, 215.388, 86.2764, 3.62343E-010, 92.4227, 49.214, 122.975, 49.214, 2.97388, 49.2139, -117.025, 0.000613874, 103.023
24, 0.00000, 216.937, -33.3871, 216.936, -153.388, 216.934, 86.6127, 2.964E-010, 92.2072, 44.4817, 123.602, 44.4817, 3.60105, 44.4816, -116.398, 0.000501963, 102.752
25, 0.00000, 219.021, -32.9118, 219.021, -152.912, 219.019, 87.0881, 2.16314E-010, 91.948, 37.9403, 124.39, 37.9403, 4.3898, 37.9403, -115.61, 0.000366281, 102.375
26, 0.00000, 220.086, -32.6618, 220.085, -152.662, 220.084, 87.338, 1.80012E-010, 91.8096, 34.5432, 124.787, 34.5432, 4.78631, 34.5432, -115.213, 0.00030436, 102.171
27, 0.00000, 220.817, -32.4873, 220.816, -152.488, 220.815, 87.5126, 1.56762E-010, 91.765, 32.1872, 125.055, 32.1872, 5.05413, 32.1871, -114.945, 0.000264971, 101.986
28, 0.00000, 220.967, -32.4515, 220.966, -152.452, 220.965, 87.5483, 1.52369E-010, 91.6798, 31.7033, 125.112, 31.7033, 5.111, 31.7033, -114.888, 0.000257493, 101.946
29, 0.00000, 221.066, -32.428, 221.065, -152.429, 221.064, 87.5719, 1.49419E-010, 91.6833, 31.385, 125.152, 31.385, 5.151, 31.385, -114.848, 0.000252353, 101.921
30, 0.00000, 220.622, -32.5353, 220.622, -152.536, 220.62, 87.4645, 1.62904E-010, 91.7854, 32.8253, 124.999, 32.8253, 4.99825, 32.8253, -115.001, 0.000275151, 102.084
31, 0.00000, 219.909, -32.7048, 219.909, -152.705, 219.907, 87.295, 1.85649E-010, 91.9062, 35.1175, 124.735, 35.1175, 4.73428, 35.1175, -115.265, 0.000314062, 102.277
32, 0.00000, 220.2, -32.6361, 220.199, -152.637, 220.197, 87.3637, 1.76219E-010, 91.8255, 34.1869, 124.843, 34.1869, 4.84256, 34.1868, -115.157, 0.000298113, 102.161
33, 0.00000, 219.495, -32.7984, 219.494, -152.799, 219.492, 87.2014, 1.99609E-010, 92.01, 36.4163, 124.539, 36.4163, 4.53892, 36.4162, -115.46, 0.000337223, 102.414
34, 0.00000, 218.326, -33.0643, 218.325, -153.065, 218.323, 86.9355, 2.40799E-010, 92.2497, 40.0872, 124.053, 40.0872, 4.05272, 40.0871, -115.947, 0.000407462, 102.706
35, 0.00000, 217.965, -33.1448, 217.964, -153.146, 217.962, 86.855, 2.5434E-010, 92.2568, 41.209, 123.9, 41.2089, 3.89986, 41.2089, -116.099, 0.000430496, 102.758
36, 0.00000, 216.853, -33.3964, 216.852, -153.397, 216.85, 86.6034, 2.98633E-010, 92.3802, 44.6827, 123.49, 44.6827, 3.48888, 44.6826, -116.51, 0.000505616, 102.93
37, 0.00000, 215.907, -33.6027, 215.906, -153.604, 215.904, 86.3971, 3.38549E-010, 92.4897, 47.5837, 123.108, 47.5837, 3.1072, 47.5836, -116.892, 0.000573294, 103.067
38, 0.00000, 216.74, -33.4159, 216.739, -153.417, 216.737, 86.5839, 3.02858E-010, 92.4184, 44.9964, 123.399, 44.9964, 3.39829, 44.9963, -116.601, 0.00051291, 102.95
39, 0.00000, 216.446, -33.4787, 216.445, -153.479, 216.443, 86.5211, 3.14856E-010, 92.4786, 45.8899, 123.27, 45.8898, 3.26879, 45.8898, -116.73, 0.000533131, 103.039
40, 0.00000, 216.657, -33.4316, 216.657, -153.432, 216.654, 86.5682, 3.06058E-010, 92.4598, 45.2346, 123.347, 45.2345, 3.34649, 45.2345, -116.653, 0.000518125, 103.002
41, 0.00000, 216.294, -33.5146, 216.293, -153.515, 216.291, 86.4852, 3.21693E-010, 92.4763, 46.3733, 123.231, 46.3733, 3.23042, 46.3732, -116.769, 0.00054449, 103.037
42, 0.00000, 215.44, -33.707, 215.439, -153.708, 215.437, 86.2928, 3.59412E-010, 92.4914, 49.0287, 122.95, 49.0287, 2.94888, 49.0286, -117.05, 0.000608844, 103.094
43, 0.00000, 212.198, -34.3645, 212.196, -154.366, 212.194, 85.6352, 5.13667E-010, 92.9705, 58.6175, 121.659, 58.6174, 1.65816, 58.6173, -118.341, 0.000870532, 103.643
44, 0.00000, 211.539, -34.4867, 211.538, -154.488, 211.535, 85.5131, 5.47121E-010, 93.1271, 60.5052, 121.374, 60.5051, 1.37323, 60.505, -118.626, 0.000927335, 103.806
45, 0.00000, 211.972, -34.4021, 211.971, -154.403, 211.968, 85.5977, 5.2425E-010, 93.062, 59.2306, 121.554, 59.2306, 1.55296, 59.2305, -118.446, 0.000888511, 103.738
46, 0.00000, 213.175, -34.1761, 213.174, -154.177, 213.171, 85.8237, 4.65571E-010, 92.7658, 55.7913, 122.046, 55.7912, 2.04489, 55.7911, -117.954, 0.000788937, 103.422
47, 0.00000, 215.392, -33.7234, 215.391, -153.724, 215.388, 86.2764, 3.62577E-010, 92.4297, 49.214, 122.975, 49.214, 2.97388, 49.2139, -117.025, 0.000613874, 103.023
48, 0.00000, 216.937, -33.3871, 216.936, -153.388, 216.934, 86.6127, 2.96589E-010, 92.1845, 44.4817, 123.602, 44.4817, 3.60105, 44.4816, -116.398, 0.000501963, 102.752
48, 0.00000, 216.937, -33.3871, 216.936, -153.388, 216.934, 86.6127, 2.96589E-010, 92.1845, 44.4817, 123.602, 44.4817, 3.60105, 44.4816, -116.398, 0.000501963, 102.752
