hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
29, 0.00000, 216.222, -33.6767, 216.222, -153.677, 216.22, 86.3231, 3.7226E-010, 87.9116, 71.8142, 124.737, 71.8142, 4.7367, 71.8141, -115.263, 0.000634597, 98.4798
30, 0.00000, 215.551, -33.8424, 215.551, -153.843, 215.549, 86.1574, 4.05918E-010, 87.9892, 75.0989, 124.547, 75.0989, 4.54639, 75.0988, -115.453, 0.000692407, 98.5949
31, 0.00000, 214.474, -34.1049, 214.473, -154.106, 214.471, 85.8949, 4.64451E-010, 88.2506, 80.3275, 124.23, 80.3274, 4.22916, 80.3274, -115.77, 0.000791845, 98.6872
32, 0.00000, 214.913, -33.9985, 214.912, -153.999, 214.91, 86.0013, 4.4053E-010, 88.1602, 78.2048, 124.361, 78.2048, 4.36039, 78.2047, -115.639, 0.000751283, 98.5962
33, 0.00000, 213.848, -34.2502, 213.848, -154.251, 213.846, 85.7496, 4.98971E-010, 88.3519, 83.287, 124.008, 83.2869, 4.00727, 83.2868, -115.992, 0.000851235, 98.761
34, 0.00000, 212.085, -34.6642, 212.085, -154.665, 212.082, 85.3355, 6.05295E-010, 88.5611, 91.6519, 123.443, 91.6518, 3.44275, 91.6517, -116.557, 0.0010319, 98.8684
35, 0.00000, 211.542, -34.7901, 211.541, -154.791, 211.539, 85.2096, 6.40493E-010, 88.5695, 94.2075, 123.268, 94.2074, 3.2676, 94.2073, -116.732, 0.00109162, 98.8466
36, 0.00000, 209.867, -35.1843, 209.866, -155.185, 209.864, 84.8155, 7.54845E-010, 88.6052, 102.121, 122.782, 102.121, 2.78111, 102.121, -117.218, 0.00128618, 98.8252
37, 0.00000, 208.445, -35.5092, 208.444, -155.51, 208.441, 84.4905, 8.58284E-010, 88.5967, 108.726, 122.342, 108.726, 2.34148, 108.726, -117.658, 0.0014626, 98.7826
38, 0.00000, 209.698, -35.2151, 209.697, -155.216, 209.694, 84.7846, 7.66164E-010, 88.581, 102.834, 122.69, 102.834, 2.68944, 102.834, -117.31, 0.00130571, 98.8043
39, 0.00000, 209.256, -35.314, 209.255, -155.315, 209.253, 84.6858, 7.97187E-010, 88.6641, 104.866, 122.543, 104.866, 2.54231, 104.866, -117.457, 0.00135803, 98.854
40, 0.00000, 209.574, -35.2399, 209.573, -155.241, 209.571, 84.7599, 7.73968E-010, 88.6398, 103.374, 122.635, 103.374, 2.63415, 103.374, -117.365, 0.00131911, 98.8506
41, 0.00000, 209.027, -35.3704, 209.026, -155.371, 209.024, 84.6293, 8.14264E-010, 88.6204, 105.969, 122.493, 105.968, 2.49211, 105.968, -117.507, 0.00138761, 98.8221
42, 0.00000, 207.743, -35.6739, 207.742, -155.675, 207.74, 84.3258, 9.12982E-010, 88.55, 112.018, 122.153, 112.018, 2.15198, 112.018, -117.847, 0.0015556, 98.7152
43, 0.00000, 202.869, -36.7197, 202.868, -156.721, 202.865, 83.28, 1.31649E-009, 88.679, 133.831, 120.698, 133.831, 0.696945, 133.831, -119.302, 0.00224286, 98.7476
44, 0.00000, 201.882, -36.9156, 201.881, -156.917, 201.878, 83.0841, 1.4049E-009, 88.7771, 138.119, 120.388, 138.118, 0.387376, 138.118, -119.611, 0.00239282, 98.8261
45, 0.00000, 202.529, -36.7799, 202.528, -156.781, 202.525, 83.2198, 1.34447E-009, 88.78, 135.223, 120.588, 135.223, 0.58674, 135.223, -119.412, 0.0022899, 98.8382
46, 0.00000, 204.342, -36.4199, 204.34, -156.421, 204.338, 83.5798, 1.19121E-009, 88.5365, 127.406, 121.126, 127.406, 1.12487, 127.406, -118.874, 0.00202923, 98.6327
47, 0.00000, 207.669, -35.6997, 207.668, -155.701, 207.666, 84.3, 9.21088E-010, 88.4475, 112.446, 122.17, 112.445, 2.16931, 112.445, -117.83, 0.00156902, 98.6194
48, 0.00000, 209.994, -35.1697, 209.993, -155.171, 209.99, 84.8301, 7.49928E-010, 88.4022, 101.673, 122.893, 101.672, 2.89209, 101.672, -117.107, 0.00127743, 98.6229
48, 0.00000, 209.994, -35.1697, 209.993, -155.171, 209.99, 84.8301, 7.49928E-010, 88.4022, 101.673, 122.893, 101.672, 2.89209, 101.672, -117.107, 0.00127743, 98.6229
