hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
31, 0.00000, 216.731, -33.3767, 216.73, -153.377, 216.728, 86.6231, 1.81018E-010, 88.7912, 31.2264, 124.497, 31.2263, 4.4967, 31.2263, -115.503, 0.000304628, 100.064
32, 0.00000, 217.107, -33.2904, 217.107, -153.291, 217.105, 86.7094, 1.71879E-010, 88.5968, 30.4004, 124.615, 30.4004, 4.61412, 30.4004, -115.385, 0.000289018, 99.9328
33, 0.00000, 216.194, -33.4942, 216.193, -153.495, 216.191, 86.5056, 1.94504E-010, 88.9134, 32.3786, 124.292, 32.3786, 4.29158, 32.3785, -115.708, 0.000327383, 100.2
34, 0.00000, 214.68, -33.8288, 214.679, -153.83, 214.677, 86.1709, 2.354E-010, 89.2927, 35.635, 123.777, 35.635, 3.77635, 35.6349, -116.223, 0.000396571, 100.481
35, 0.00000, 214.213, -33.9304, 214.212, -153.931, 214.21, 86.0694, 2.48624E-010, 89.3737, 36.63, 123.616, 36.63, 3.61561, 36.6299, -116.384, 0.000419363, 100.516
36, 0.00000, 212.775, -34.2478, 212.774, -154.249, 212.771, 85.7519, 2.92663E-010, 89.5312, 39.7107, 123.178, 39.7107, 3.17693, 39.7107, -116.822, 0.000493753, 100.659
37, 0.00000, 211.553, -34.5087, 211.552, -154.51, 211.549, 85.4911, 3.32127E-010, 89.6642, 42.2825, 122.776, 42.2825, 2.77515, 42.2825, -117.224, 0.000561063, 100.756
38, 0.00000, 212.629, -34.2724, 212.628, -154.273, 212.626, 85.7274, 2.96772E-010, 89.538, 39.9887, 123.088, 39.9887, 3.08697, 39.9887, -116.912, 0.000501081, 100.658
39, 0.00000, 212.25, -34.3517, 212.249, -154.353, 212.247, 85.6481, 3.08605E-010, 89.6324, 40.7803, 122.952, 40.7803, 2.95132, 40.7802, -117.048, 0.000521127, 100.747
40, 0.00000, 212.524, -34.2922, 212.523, -154.293, 212.52, 85.7076, 2.99887E-010, 89.6044, 40.1994, 123.035, 40.1994, 3.03415, 40.1993, -116.965, 0.000506236, 100.713
41, 0.00000, 212.053, -34.3972, 212.053, -154.398, 212.05, 85.6026, 3.15206E-010, 89.6413, 41.2092, 122.909, 41.2092, 2.90845, 41.2091, -117.091, 0.000532418, 100.738
42, 0.00000, 210.95, -34.6408, 210.949, -154.642, 210.946, 85.359, 3.53159E-010, 89.6906, 43.5639, 122.607, 43.5639, 2.60569, 43.5638, -117.393, 0.000596511, 100.759
43, 0.00000, 206.753, -35.4709, 206.751, -155.472, 206.749, 84.5288, 5.07083E-010, 90.2646, 52.0583, 121.271, 52.0583, 1.26998, 52.0582, -118.729, 0.00085797, 101.262
44, 0.00000, 205.901, -35.6239, 205.9, -155.625, 205.897, 84.3759, 5.40354E-010, 90.4523, 53.7288, 120.983, 53.7288, 0.982248, 53.7287, -119.017, 0.000914819, 101.438
45, 0.00000, 206.457, -35.5172, 206.455, -155.518, 206.453, 84.4826, 5.17506E-010, 90.3804, 52.6008, 121.167, 52.6007, 1.16649, 52.6006, -118.832, 0.000875717, 101.389
46, 0.00000, 208.023, -35.2344, 208.022, -155.235, 208.019, 84.7653, 4.58971E-010, 89.9952, 49.556, 121.665, 49.5559, 1.66452, 49.5559, -118.334, 0.000776598, 101.01
47, 0.00000, 210.886, -34.6616, 210.885, -154.663, 210.882, 85.3381, 3.56058E-010, 89.6077, 43.7294, 122.628, 43.7293, 2.62737, 43.7293, -117.372, 0.000601555, 100.676
48, 0.00000, 212.883, -34.2365, 212.882, -154.237, 212.879, 85.7633, 2.9039E-010, 89.3278, 39.5345, 123.289, 39.5345, 3.28787, 39.5344, -116.711, 0.000490237, 100.457
48, 0.00000, 212.883, -34.2365, 212.882, -154.237, 212.879, 85.7633, 2.9039E-010, 89.3278, 39.5345, 123.289, 39.5345, 3.28787, 39.5344, -116.711, 0.000490237, 100.457
