hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
15, 0.00000, 215.103, -33.2523, 215.102, -153.253, 215.1, 86.7474, 4.42466E-011, 90.0645, 5.78829, 123.561, 5.78829, 3.55984, 5.78828, -116.439, 7.33424E-005, 103.021
16, 0.00000, 215.334, -33.2093, 215.333, -153.21, 215.331, 86.7905, 4.29836E-011, 90.1002, 5.7057, 123.632, 5.7057, 3.63142, 5.70569, -116.368, 7.12508E-005, 102.958
17, 0.00000, 214.937, -33.2854, 214.936, -153.286, 214.934, 86.7144, 4.51887E-011, 90.1897, 5.84923, 123.527, 5.84922, 3.52592, 5.84922, -116.473, 7.49258E-005, 103.036
18, 0.00000, 214.007, -33.4613, 214.006, -153.462, 214.003, 86.5384, 5.04379E-011, 90.3053, 6.18394, 123.27, 6.18393, 3.26963, 6.18392, -116.729, 8.39102E-005, 103.185
19, 0.00000, 210.47, -34.048, 210.468, -154.049, 210.466, 85.9518, 7.21235E-011, 91.4824, 7.39235, 122.088, 7.39235, 2.08673, 7.39233, -117.912, 0.000120487, 104.149
20, 0.00000, 209.754, -34.1532, 209.753, -154.154, 209.75, 85.8466, 7.68427E-011, 91.7982, 7.63019, 121.827, 7.63019, 1.82647, 7.63018, -118.172, 0.000128436, 104.412
21, 0.00000, 210.22, -34.0789, 210.218, -154.08, 210.215, 85.9208, 7.35416E-011, 91.6417, 7.46959, 121.992, 7.46959, 1.99139, 7.46958, -118.007, 0.00012297, 104.301
22, 0.00000, 211.542, -33.8835, 211.541, -153.885, 211.538, 86.1162, 6.54142E-011, 91.0722, 7.03627, 122.438, 7.03626, 2.43741, 7.03625, -117.562, 0.000109107, 103.765
23, 0.00000, 213.952, -33.4769, 213.951, -153.478, 213.948, 86.5229, 5.0881E-011, 90.3292, 6.20734, 123.297, 6.20734, 3.29625, 6.20733, -116.703, 8.46095E-005, 103.115
24, 0.00000, 215.632, -33.1705, 215.631, -153.171, 215.629, 86.8293, 4.16471E-011, 89.7856, 5.61087, 123.879, 5.61086, 3.87811, 5.61086, -116.121, 6.89968E-005, 102.674
25, 0.00000, 217.904, -32.7341, 217.904, -152.735, 217.902, 87.2657, 3.04835E-011, 88.8992, 4.78622, 124.608, 4.78622, 4.60744, 4.78621, -115.392, 5.01636E-005, 102.036
26, 0.00000, 219.067, -32.5035, 219.067, -152.504, 219.065, 87.4963, 2.54549E-011, 88.3833, 4.35786, 124.975, 4.35786, 4.97401, 4.35786, -115.025, 4.16094E-005, 101.687
27, 0.00000, 219.867, -32.3421, 219.866, -152.343, 219.864, 87.6577, 2.22734E-011, 87.9151, 4.06077, 125.222, 4.06077, 5.22163, 4.06076, -114.778, 3.61812E-005, 101.391
28, 0.00000, 220.03, -32.3091, 220.03, -152.31, 220.028, 87.6907, 2.16441E-011, 87.8196, 3.99982, 125.275, 3.99982, 5.2745, 3.99981, -114.725, 3.51512E-005, 101.322
29, 0.00000, 220.139, -32.2873, 220.138, -152.288, 220.136, 87.7125, 2.12237E-011, 87.8071, 3.95965, 125.312, 3.95965, 5.31167, 3.95965, -114.688, 3.44446E-005, 101.285
30, 0.00000, 219.653, -32.3867, 219.652, -152.387, 219.651, 87.6132, 2.30742E-011, 88.1607, 4.1412, 125.171, 4.1412, 5.1706, 4.14119, -114.829, 3.75855E-005, 101.532
31, 0.00000, 218.874, -32.5433, 218.873, -152.544, 218.871, 87.4565, 2.62396E-011, 88.5607, 4.43022, 124.927, 4.43021, 4.92626, 4.43021, -115.073, 4.29517E-005, 101.836
32, 0.00000, 219.191, -32.4799, 219.19, -152.481, 219.188, 87.5199, 2.49553E-011, 88.3064, 4.31291, 125.027, 4.3129, 5.02684, 4.3129, -114.973, 4.0749E-005, 101.668
33, 0.00000, 218.422, -32.6293, 218.421, -152.63, 218.419, 87.3705, 2.81831E-011, 88.8438, 4.59397, 124.743, 4.59397, 4.74245, 4.59396, -115.257, 4.61504E-005, 102.031
34, 0.00000, 217.148, -32.8735, 217.147, -152.874, 217.145, 87.1263, 3.39155E-011, 89.3924, 5.05677, 124.29, 5.05676, 4.28919, 5.05676, -115.71, 5.58735E-005, 102.479
35, 0.00000, 216.755, -32.9473, 216.754, -152.948, 216.752, 87.0525, 3.57921E-011, 89.4952, 5.19821, 124.148, 5.19821, 4.14683, 5.1982, -115.852, 5.90671E-005, 102.569
36, 0.00000, 215.543, -33.1779, 215.542, -153.179, 215.54, 86.8219, 4.19855E-011, 89.9792, 5.6361, 123.769, 5.63609, 3.7679, 5.63609, -116.231, 6.95102E-005, 102.875
37, 0.00000, 214.515, -33.366, 214.514, -153.367, 214.512, 86.6337, 4.75382E-011, 90.2627, 6.00178, 123.415, 6.00178, 3.41407, 6.00177, -116.585, 7.89446E-005, 103.111
38, 0.00000, 215.422, -33.1952, 215.421, -153.196, 215.419, 86.8046, 4.25472E-011, 90.0233, 5.67571, 123.682, 5.67571, 3.68093, 5.6757, -116.318, 7.05233E-005, 102.894
39, 0.00000, 215.103, -33.2523, 215.102, -153.253, 215.1, 86.7474, 4.42472E-011, 90.1493, 5.78829, 123.561, 5.78829, 3.55984, 5.78828, -116.439, 7.33424E-005, 103.021
40, 0.00000, 215.334, -33.2093, 215.333, -153.21, 215.331, 86.7905, 4.29834E-011, 90.0152, 5.7057, 123.632, 5.7057, 3.63142, 5.70569, -116.368, 7.12508E-005, 102.958
41, 0.00000, 214.937, -33.2854, 214.936, -153.286, 214.934, 86.7144, 4.52009E-011, 90.1768, 5.84923, 123.527, 5.84922, 3.52592, 5.84922, -116.473, 7.49258E-005, 103.036
42, 0.00000, 214.007, -33.4613, 214.006, -153.462, 214.003, 86.5384, 5.04667E-011, 90.4427, 6.18394, 123.27, 6.18393, 3.26963, 6.18392, -116.729, 8.39102E-005, 103.185
43, 0.00000, 210.47, -34.048, 210.468, -154.049, 210.466, 85.9518, 7.21289E-011, 91.4988, 7.39235, 122.088, 7.39235, 2.08673, 7.39233, -117.912, 0.000120487, 104.149
44, 0.00000, 209.754, -34.1532, 209.753, -154.154, 209.75, 85.8466, 7.68427E-011, 91.7982, 7.63019, 121.827, 7.63019, 1.82647, 7.63018, -118.172, 0.000128436, 104.412
45, 0.00000, 210.22, -34.0789, 210.218, -154.08, 210.215, 85.9208, 7.35416E-011, 91.6417, 7.46959, 121.992, 7.46959, 1.99139, 7.46958, -118.007, 0.00012297, 104.301
46, 0.00000, 211.542, -33.8835, 211.541, -153.885, 211.538, 86.1162, 6.54142E-011, 91.0722, 7.03627, 122.438, 7.03626, 2.43741, 7.03625, -117.562, 0.000109107, 103.765
47, 0.00000, 213.952, -33.4769, 213.951, -153.478, 213.948, 86.5229, 5.08952E-011, 90.2576, 6.20734, 123.297, 6.20734, 3.29625, 6.20733, -116.703, 8.46095E-005, 103.115
48, 0.00000, 215.632, -33.1705, 215.631, -153.171, 215.629, 86.8293, 4.1705E-011, 89.695, 5.61087, 123.879, 5.61086, 3.87811, 5.61086, -116.121, 6.89968E-005, 102.674
48, 0.00000, 215.632, -33.1705, 215.631, -153.171, 215.629, 86.8293, 4.1705E-011, 89.695, 5.61087, 123.879, 5.61086, 3.87811, 5.61086, -116.121, 6.89968E-005, 102.674
