hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
21, 0.00000, 203.882, -36.564, 203.881, -156.565, 203.878, 83.4358, 1.18819E-009, 89.4481, 120.933, 120.377, 120.933, 0.376288, 120.933, -119.623, 0.00202694, 99.26
22, 0.00000, 205.617, -36.2167, 205.616, -156.218, 205.614, 83.783, 1.05309E-009, 89.189, 113.937, 120.916, 113.937, 0.915003, 113.937, -119.084, 0.00179671, 98.9954
23, 0.00000, 208.794, -35.5217, 208.793, -155.523, 208.79, 84.4781, 8.14315E-010, 89.1046, 100.55, 121.959, 100.55, 1.95849, 100.55, -118.041, 0.00139042, 98.8913
24, 0.00000, 211.008, -35.0095, 211.008, -155.01, 211.005, 84.9903, 6.62617E-010, 89.0713, 90.911, 122.68, 90.911, 2.67926, 90.9109, -117.32, 0.00113251, 98.8325
25, 0.00000, 213.999, -34.2909, 213.998, -154.292, 213.996, 85.7089, 4.80379E-010, 88.976, 77.5751, 123.608, 77.5751, 3.60731, 77.575, -116.392, 0.000822007, 98.7161
26, 0.00000, 215.528, -33.9154, 215.528, -153.916, 215.526, 86.0844, 3.97491E-010, 88.926, 70.6454, 124.078, 70.6454, 4.07739, 70.6453, -115.922, 0.000681028, 98.6399
27, 0.00000, 216.579, -33.654, 216.579, -153.655, 216.577, 86.3458, 3.45034E-010, 88.8818, 65.8379, 124.398, 65.8379, 4.39747, 65.8378, -115.602, 0.000591755, 98.5265
28, 0.00000, 216.795, -33.6006, 216.794, -153.601, 216.792, 86.3992, 3.35028E-010, 88.7833, 64.8533, 124.467, 64.8532, 4.4669, 64.8532, -115.533, 0.000574966, 98.5036
29, 0.00000, 216.937, -33.5654, 216.936, -153.566, 216.935, 86.4344, 3.28301E-010, 88.7826, 64.2029, 124.513, 64.2029, 4.51289, 64.2028, -115.487, 0.000563266, 98.4897
30, 0.00000, 216.299, -33.7257, 216.298, -153.726, 216.296, 86.2741, 3.58326E-010, 88.9338, 67.1409, 124.325, 67.1409, 4.32464, 67.1408, -115.675, 0.000614567, 98.6299
31, 0.00000, 215.274, -33.9798, 215.273, -153.98, 215.271, 86.02, 4.10004E-010, 89.052, 71.8176, 124.01, 71.8175, 4.00963, 71.8175, -115.99, 0.000702707, 98.7592
32, 0.00000, 215.691, -33.8768, 215.691, -153.877, 215.689, 86.123, 3.88993E-010, 88.9585, 69.9188, 124.14, 69.9188, 4.13975, 69.9187, -115.86, 0.000666713, 98.6539
33, 0.00000, 214.678, -34.1204, 214.678, -154.121, 214.676, 85.8794, 4.41177E-010, 89.1185, 74.4654, 123.789, 74.4654, 3.78812, 74.4653, -116.211, 0.000755325, 98.8531
34, 0.00000, 213, -34.521, 212.999, -154.522, 212.997, 85.4788, 5.34899E-010, 89.2705, 81.949, 123.226, 81.949, 3.22569, 81.9489, -116.774, 0.000915348, 99.0148
35, 0.00000, 212.482, -34.6427, 212.481, -154.644, 212.479, 85.357, 5.66124E-010, 89.2581, 84.2353, 123.052, 84.2353, 3.0509, 84.2352, -116.948, 0.00096818, 99.0093
36, 0.00000, 210.887, -35.0238, 210.886, -155.025, 210.884, 84.976, 6.67385E-010, 89.26, 91.315, 122.568, 91.3149, 2.56699, 91.3148, -117.432, 0.00114039, 99.0359
37, 0.00000, 209.532, -35.3378, 209.531, -155.339, 209.528, 84.6619, 7.59055E-010, 89.2432, 97.2243, 122.129, 97.2243, 2.1285, 97.2242, -117.871, 0.00129641, 99.0321
38, 0.00000, 210.725, -35.0537, 210.724, -155.055, 210.722, 84.9461, 6.77671E-010, 89.2444, 91.9533, 122.475, 91.9532, 2.47431, 91.9531, -117.525, 0.00115756, 99.0198
39, 0.00000, 210.304, -35.1492, 210.303, -155.15, 210.301, 84.8505, 7.0475E-010, 89.3056, 93.7719, 122.328, 93.7718, 2.32742, 93.7717, -117.672, 0.0012039, 99.0809
40, 0.00000, 210.607, -35.0776, 210.607, -155.078, 210.604, 84.9221, 6.84578E-010, 89.2886, 92.437, 122.42, 92.437, 2.41878, 92.4369, -117.58, 0.00116944, 99.0689
41, 0.00000, 210.087, -35.2037, 210.086, -155.205, 210.083, 84.796, 7.1996E-010, 89.2851, 94.7577, 122.279, 94.7577, 2.27792, 94.7576, -117.721, 0.00123006, 99.0556
42, 0.00000, 208.864, -35.4969, 208.862, -155.498, 208.86, 84.5029, 8.07209E-010, 89.1905, 100.169, 121.941, 100.169, 1.94015, 100.169, -118.059, 0.00137862, 98.9838
43, 0.00000, 204.21, -36.5064, 204.208, -156.507, 204.206, 83.4933, 1.16421E-009, 89.334, 119.687, 120.487, 119.686, 0.486406, 119.686, -119.512, 0.00198568, 99.1524
44, 0.00000, 203.264, -36.6947, 203.263, -156.696, 203.26, 83.305, 1.2419E-009, 89.4424, 123.524, 120.178, 123.524, 0.176912, 123.524, -119.822, 0.00211778, 99.2638
45, 0.00000, 203.882, -36.564, 203.881, -156.565, 203.878, 83.4358, 1.18818E-009, 89.4522, 120.933, 120.377, 120.933, 0.376288, 120.933, -119.623, 0.00202694, 99.26
46, 0.00000, 205.617, -36.2167, 205.616, -156.218, 205.614, 83.783, 1.05324E-009, 89.1832, 113.937, 120.916, 113.937, 0.915003, 113.937, -119.084, 0.00179671, 98.9954
47, 0.00000, 208.794, -35.5217, 208.793, -155.523, 208.79, 84.4781, 8.14729E-010, 89.0924, 100.55, 121.959, 100.55, 1.95849, 100.55, -118.041, 0.00139042, 98.8913
48, 0.00000, 211.008, -35.0095, 211.008, -155.01, 211.005, 84.9903, 6.63211E-010, 89.0707, 90.911, 122.68, 90.911, 2.67926, 90.9109, -117.32, 0.00113251, 98.8325
48, 0.00000, 211.008, -35.0095, 211.008, -155.01, 211.005, 84.9903, 6.63211E-010, 89.0707, 90.911, 122.68, 90.911, 2.67926, 90.9109, -117.32, 0.00113251, 98.8325
