hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
17, 0.00000, 213.532, -33.5655, 213.531, -153.566, 213.529, 86.4342, 4.05604E-010, 91.9788, 53.5127, 123.728, 53.5127, 3.72723, 53.5126, -116.272, 0.000686079, 101.438
18, 0.00000, 210.814, -34.5012, 210.813, -154.502, 210.81, 85.4985, 4.61281E-010, 90.8331, 56.518, 122.893, 56.518, 2.89225, 56.5179, -117.107, 0.000780485, 100.354
19, 0.00000, 206.588, -35.2983, 206.587, -155.299, 206.584, 84.7014, 6.61606E-010, 91.4593, 67.5349, 121.596, 67.5349, 1.59527, 67.5348, -118.404, 0.00112144, 101.095
20, 0.00000, 205.737, -35.4454, 205.736, -155.447, 205.733, 84.5543, 7.04987E-010, 91.633, 69.7004, 121.315, 69.7003, 1.31377, 69.7002, -118.685, 0.00119553, 101.288
21, 0.00000, 206.3, -35.3436, 206.299, -155.345, 206.296, 84.6561, 6.75449E-010, 91.5628, 68.2379, 121.493, 68.2378, 1.49189, 68.2377, -118.507, 0.00114499, 101.195
22, 0.00000, 207.872, -35.0727, 207.871, -155.074, 207.868, 84.927, 5.99402E-010, 91.1234, 64.2897, 121.977, 64.2897, 1.97644, 64.2896, -118.022, 0.00101594, 100.748
23, 0.00000, 210.746, -34.5208, 210.745, -154.522, 210.742, 85.479, 4.64997E-010, 90.779, 56.7333, 122.916, 56.7332, 2.91546, 56.7332, -117.084, 0.000787096, 100.307
24, 0.00000, 212.753, -34.1102, 212.753, -154.111, 212.75, 85.8895, 3.79232E-010, 90.6049, 51.29, 123.557, 51.29, 3.5567, 51.2899, -116.442, 0.000640914, 100.046
25, 0.00000, 215.469, -33.5307, 215.468, -153.531, 215.466, 86.4691, 2.75962E-010, 90.3413, 43.7624, 124.373, 43.7624, 4.37238, 43.7623, -115.627, 0.000465365, 99.6148
26, 0.00000, 216.855, -33.2263, 216.854, -153.227, 216.853, 86.7735, 2.29555E-010, 90.1827, 39.8522, 124.79, 39.8522, 4.78945, 39.8521, -115.21, 0.000386196, 99.2874
27, 0.00000, 217.81, -33.014, 217.81, -153.015, 217.808, 86.9858, 1.99944E-010, 90.0297, 37.139, 125.071, 37.139, 5.07075, 37.139, -114.929, 0.000335855, 99.0138
28, 0.00000, 218.011, -32.9705, 218.01, -152.971, 218.008, 87.0293, 1.94038E-010, 89.9829, 36.5785, 125.125, 36.5785, 5.12431, 36.5785, -114.875, 0.000325826, 98.9571
29, 0.00000, 218.139, -32.942, 218.138, -152.943, 218.136, 87.0578, 1.90252E-010, 89.8956, 36.2132, 125.169, 36.2131, 5.1683, 36.2131, -114.831, 0.000319481, 98.908
30, 0.00000, 218.013, -32.8715, 218.012, -152.872, 218.01, 87.1283, 2.06838E-010, 90.3088, 37.8851, 125.172, 37.8851, 5.17185, 37.8851, -114.828, 0.000347664, 99.3964
31, 0.00000, 219.047, -32.1382, 219.046, -152.139, 219.044, 87.8616, 2.32E-010, 92.0246, 40.5753, 125.653, 40.5753, 5.65279, 40.5752, -114.347, 0.000390435, 101.171
32, 0.00000, 221.96, -30.5368, 221.959, -150.537, 221.958, 89.463, 2.15835E-010, 94.4843, 39.5699, 127.054, 39.5699, 7.05319, 39.5698, -112.946, 0.000362589, 103.534
33, 0.00000, 222.651, -29.5203, 222.65, -149.521, 222.648, 90.4795, 2.41615E-010, 96.644, 42.1917, 127.805, 42.1917, 7.80456, 42.1916, -112.195, 0.000406076, 105.803
34, 0.00000, 222.107, -29.0045, 222.106, -149.005, 222.104, 90.9953, 2.8992E-010, 98.2627, 46.4631, 128.04, 46.4631, 8.03928, 46.463, -111.96, 0.000488611, 107.576
35, 0.00000, 221.999, -28.7341, 221.998, -148.735, 221.996, 91.2657, 3.05686E-010, 98.9606, 47.7705, 128.212, 47.7705, 8.21171, 47.7704, -111.788, 0.000515315, 108.301
36, 0.00000, 220.669, -29.0788, 220.668, -149.08, 220.666, 90.921, 3.58889E-010, 99.0171, 51.7868, 127.724, 51.7868, 7.72338, 51.7867, -112.276, 0.000605783, 108.455
37, 0.00000, 219.054, -29.8669, 219.053, -149.868, 219.05, 90.1329, 4.07741E-010, 98.2669, 55.1205, 126.82, 55.1204, 6.81913, 55.1203, -113.18, 0.000689027, 107.745
38, 0.00000, 219.269, -30.3378, 219.268, -150.339, 219.266, 89.662, 3.66426E-010, 97.0618, 52.1008, 126.513, 52.1008, 6.51216, 52.1007, -113.487, 0.000618649, 106.486
39, 0.00000, 217.72, -31.3113, 217.719, -151.312, 217.717, 88.6885, 3.84001E-010, 95.632, 53.0898, 125.593, 53.0898, 5.59263, 53.0897, -114.407, 0.000649044, 105.072
40, 0.00000, 216.399, -32.2369, 216.398, -152.238, 216.395, 87.7629, 3.77896E-010, 93.9775, 52.2784, 124.845, 52.2784, 4.84411, 52.2783, -115.155, 0.000638554, 103.421
41, 0.00000, 213.532, -33.5655, 213.531, -153.566, 213.529, 86.4342, 4.0576E-010, 91.9674, 53.5127, 123.728, 53.5127, 3.72723, 53.5126, -116.272, 0.000686079, 101.438
42, 0.00000, 210.814, -34.5012, 210.813, -154.502, 210.81, 85.4985, 4.61146E-010, 90.8303, 56.518, 122.893, 56.518, 2.89225, 56.5179, -117.107, 0.000780485, 100.354
43, 0.00000, 206.588, -35.2983, 206.587, -155.299, 206.584, 84.7014, 6.61649E-010, 91.4536, 67.5349, 121.596, 67.5349, 1.59527, 67.5348, -118.404, 0.00112144, 101.095
44, 0.00000, 205.737, -35.4454, 205.736, -155.447, 205.733, 84.5543, 7.04904E-010, 91.6347, 69.7004, 121.315, 69.7003, 1.31377, 69.7002, -118.685, 0.00119553, 101.288
45, 0.00000, 206.3, -35.3436, 206.299, -155.345, 206.296, 84.6561, 6.75398E-010, 91.5496, 68.2379, 121.493, 68.2378, 1.49189, 68.2377, -118.507, 0.00114499, 101.195
46, 0.00000, 207.872, -35.0727, 207.871, -155.074, 207.868, 84.927, 5.99435E-010, 91.1435, 64.2897, 121.977, 64.2897, 1.97644, 64.2896, -118.022, 0.00101594, 100.748
47, 0.00000, 210.746, -34.5208, 210.745, -154.522, 210.742, 85.479, 4.651E-010, 90.7879, 56.7333, 122.916, 56.7332, 2.91546, 56.7332, -117.084, 0.000787096, 100.307
48, 0.00000, 212.753, -34.1102, 212.753, -154.111, 212.75, 85.8895, 3.79022E-010, 90.6205, 51.29, 123.557, 51.29, 3.5567, 51.2899, -116.442, 0.000640914, 100.046
48, 0.00000, 212.753, -34.1102, 212.753, -154.111, 212.75, 85.8895, 3.79022E-010, 90.6205, 51.29, 123.557, 51.29, 3.5567, 51.2899, -116.442, 0.000640914, 100.046
