hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
19, 0.00000, 207.634, -35.453, 207.633, -155.454, 207.63, 84.5468, 6.28719E-010, 90.5932, 65.0014, 121.218, 65.0014, 1.21706, 65.0013, -118.782, 0.00106247, 101.435
20, 0.00000, 206.816, -35.6079, 206.815, -155.609, 206.812, 84.3918, 6.69955E-010, 90.719, 67.0872, 120.923, 67.0872, 0.922405, 67.0871, -119.076, 0.00113251, 101.567
21, 0.00000, 207.359, -35.5012, 207.357, -155.502, 207.355, 84.4986, 6.41889E-010, 90.6691, 65.6785, 121.11, 65.6785, 1.1088, 65.6784, -118.89, 0.00108477, 101.51
22, 0.00000, 208.86, -35.2154, 208.859, -155.216, 208.856, 84.7843, 5.69642E-010, 90.3612, 61.876, 121.62, 61.876, 1.61871, 61.8759, -118.38, 0.000962343, 101.21
23, 0.00000, 211.621, -34.6423, 211.62, -154.643, 211.618, 85.3575, 4.42598E-010, 90.1022, 54.5995, 122.596, 54.5995, 2.59561, 54.5994, -117.403, 0.000746448, 100.952
24, 0.00000, 213.549, -34.2178, 213.548, -154.219, 213.546, 85.782, 3.61185E-010, 90.009, 49.3588, 123.263, 49.3588, 3.26184, 49.3587, -116.737, 0.000608392, 100.83
25, 0.00000, 216.151, -33.62, 216.15, -153.621, 216.148, 86.3798, 2.63359E-010, 89.8285, 42.1121, 124.111, 42.1121, 4.11016, 42.1121, -115.889, 0.000442238, 100.629
26, 0.00000, 217.478, -33.3065, 217.478, -153.307, 217.476, 86.6933, 2.18974E-010, 89.6189, 38.3481, 124.544, 38.3481, 4.54307, 38.348, -115.456, 0.000367135, 100.445
27, 0.00000, 218.393, -33.088, 218.392, -153.089, 218.39, 86.9118, 1.90907E-010, 89.4989, 35.7365, 124.836, 35.7365, 4.83534, 35.7364, -115.164, 0.000319343, 100.284
28, 0.00000, 218.583, -33.0431, 218.583, -153.044, 218.581, 86.9567, 1.85287E-010, 89.461, 35.1972, 124.892, 35.1971, 4.8918, 35.1971, -115.108, 0.000309844, 100.252
29, 0.00000, 218.706, -33.0137, 218.706, -153.014, 218.704, 86.9861, 1.81831E-010, 89.4534, 34.8454, 124.938, 34.8454, 4.93712, 34.8453, -115.062, 0.000303807, 100.219
30, 0.00000, 218.544, -32.976, 218.543, -152.977, 218.541, 87.0238, 1.97584E-010, 89.8043, 36.4534, 124.911, 36.4534, 4.91048, 36.4534, -115.089, 0.000330775, 100.581
31, 0.00000, 219.348, -32.3834, 219.347, -152.384, 219.345, 87.6164, 2.22159E-010, 91.207, 39.0372, 125.272, 39.0372, 5.27097, 39.0372, -114.728, 0.000372403, 101.992
32, 0.00000, 221.887, -30.9938, 221.887, -150.994, 221.885, 89.0061, 2.07203E-010, 93.1882, 38.061, 126.494, 38.061, 6.49321, 38.0609, -113.506, 0.00034703, 103.979
33, 0.00000, 222.383, -30.1541, 222.382, -150.155, 222.38, 89.8457, 2.32195E-010, 94.9498, 40.5776, 127.085, 40.5776, 7.08421, 40.5775, -112.915, 0.000389342, 105.807
34, 0.00000, 221.757, -29.7675, 221.756, -149.768, 221.754, 90.2323, 2.78999E-010, 96.3152, 44.6838, 127.197, 44.6838, 7.19663, 44.6837, -112.803, 0.000468773, 107.191
35, 0.00000, 221.613, -29.5523, 221.612, -149.553, 221.61, 90.4475, 2.94233E-010, 96.9101, 45.9403, 127.318, 45.9403, 7.31694, 45.9402, -112.682, 0.000494501, 107.767
36, 0.00000, 220.331, -29.9036, 220.33, -149.904, 220.328, 90.0962, 3.45279E-010, 96.9598, 49.8052, 126.818, 49.8051, 6.8177, 49.8051, -113.181, 0.000581054, 107.811
37, 0.00000, 218.83, -30.6266, 218.828, -150.628, 218.826, 89.3732, 3.9189E-010, 96.3155, 53.0162, 125.969, 53.0162, 5.96787, 53.0161, -114.031, 0.000660289, 107.165
38, 0.00000, 219.127, -30.9907, 219.126, -150.992, 219.124, 89.0091, 3.52001E-010, 95.3298, 50.1143, 125.761, 50.1143, 5.76029, 50.1142, -114.239, 0.000592546, 106.186
39, 0.00000, 217.763, -31.8407, 217.762, -151.842, 217.76, 88.1591, 3.68557E-010, 94.1644, 51.072, 124.947, 51.0719, 4.94673, 51.0719, -115.052, 0.000620689, 105
40, 0.00000, 216.655, -32.6247, 216.654, -152.626, 216.652, 87.3751, 3.61836E-010, 92.8086, 50.2978, 124.321, 50.2978, 4.31989, 50.2977, -115.679, 0.000609485, 103.647
41, 0.00000, 214.138, -33.7807, 214.137, -153.782, 214.135, 86.2191, 3.87273E-010, 91.1315, 51.4947, 123.342, 51.4947, 3.3415, 51.4946, -116.658, 0.000652575, 101.971
42, 0.00000, 211.685, -34.6223, 211.684, -154.623, 211.682, 85.3775, 4.38858E-010, 90.1657, 54.3928, 122.574, 54.3928, 2.57322, 54.3927, -117.426, 0.000740265, 101.005
43, 0.00000, 207.634, -35.453, 207.633, -155.454, 207.63, 84.5468, 6.28745E-010, 90.592, 65.0014, 121.218, 65.0014, 1.21706, 65.0013, -118.782, 0.00106247, 101.435
44, 0.00000, 206.816, -35.6079, 206.815, -155.609, 206.812, 84.3918, 6.70019E-010, 90.7209, 67.0872, 120.923, 67.0872, 0.922405, 67.0871, -119.076, 0.00113251, 101.567
45, 0.00000, 207.359, -35.5012, 207.357, -155.502, 207.355, 84.4986, 6.41913E-010, 90.667, 65.6785, 121.11, 65.6785, 1.1088, 65.6784, -118.89, 0.00108477, 101.51
46, 0.00000, 208.86, -35.2154, 208.859, -155.216, 208.856, 84.7843, 5.6975E-010, 90.3578, 61.876, 121.62, 61.876, 1.61871, 61.8759, -118.38, 0.000962343, 101.21
47, 0.00000, 211.621, -34.6423, 211.62, -154.643, 211.618, 85.3575, 4.42512E-010, 90.1274, 54.5995, 122.596, 54.5995, 2.59561, 54.5994, -117.403, 0.000746448, 100.952
48, 0.00000, 213.549, -34.2178, 213.548, -154.219, 213.546, 85.782, 3.61276E-010, 89.9819, 49.3588, 123.263, 49.3588, 3.26184, 49.3587, -116.737, 0.000608392, 100.83
48, 0.00000, 213.549, -34.2178, 213.548, -154.219, 213.546, 85.782, 3.61276E-010, 89.9819, 49.3588, 123.263, 49.3588, 3.26184, 49.3587, -116.737, 0.000608392, 100.83
