hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
13, 0.00000, 221.888, -25.1592, 221.887, -145.16, 221.885, 94.8408, 2.92357E-009, -71.73, 148.081, -10.6239, 148.082, -130.625, 148.085, 109.375, 0.00497527, -61.8728
14, 0.00000, 221.802, -26.3755, 221.801, -146.376, 221.799, 93.6244, 2.29305E-009, -74.4013, 118.523, -9.27064, 118.524, -129.272, 118.526, 110.729, 0.00390151, -64.5523
15, 0.00000, 219.903, -28.3057, 219.902, -148.307, 219.9, 91.6942, 1.65275E-009, -77.7501, 76.4607, -0.727529, 76.4612, -120.729, 76.4624, 119.271, 0.0028136, -67.9019
16, 0.00000, 218.106, -30.3017, 218.105, -150.302, 218.103, 89.6982, 9.03925E-010, -81.5271, 39.8889, 29.6652, 39.889, -90.3363, 39.8892, 149.663, 0.00153736, -71.6765
17, 0.00000, 214.556, -33.0395, 214.555, -153.04, 214.553, 86.9603, 7.46222E-011, 93.3872, 56.8927, 109.087, 56.8925, -10.9137, 56.8919, -130.913, 0.000130537, 103.482
18, 0.00000, 211.399, -34.8382, 211.398, -154.839, 211.396, 85.1616, 7.4904E-010, 90.7003, 93.989, 122.2, 93.989, 2.1993, 93.9888, -117.8, 0.00127643, 100.597
19, 0.00000, 207.28, -35.7151, 207.279, -155.716, 207.276, 84.2846, 1.07629E-009, 90.9228, 112.314, 120.807, 112.313, 0.80572, 112.313, -119.193, 0.00183183, 100.913
20, 0.00000, 206.449, -35.8798, 206.447, -155.881, 206.444, 84.12, 1.14715E-009, 91.1199, 115.921, 120.513, 115.921, 0.512312, 115.921, -119.487, 0.00195245, 101.02
21, 0.00000, 206.999, -35.7663, 206.998, -155.767, 206.995, 84.2335, 1.09927E-009, 91.0649, 113.486, 120.691, 113.486, 0.68991, 113.486, -119.309, 0.00187035, 100.98
22, 0.00000, 208.524, -35.4634, 208.523, -155.464, 208.52, 84.5364, 9.74859E-010, 90.8279, 106.918, 121.207, 106.918, 1.20636, 106.918, -118.793, 0.00165936, 100.728
23, 0.00000, 211.332, -34.8586, 211.331, -154.86, 211.329, 85.1411, 7.56445E-010, 90.6673, 94.3442, 122.202, 94.3442, 2.2013, 94.3441, -117.798, 0.0012873, 100.545
24, 0.00000, 213.294, -34.4122, 213.293, -154.413, 213.291, 85.5876, 6.17556E-010, 90.5823, 85.2883, 122.895, 85.2883, 2.89442, 85.2882, -117.105, 0.00104929, 100.473
25, 0.00000, 215.942, -33.7843, 215.941, -153.785, 215.939, 86.2155, 4.47541E-010, 90.3533, 72.7603, 123.789, 72.7603, 3.78864, 72.7602, -116.211, 0.000762772, 100.344
26, 0.00000, 217.289, -33.4552, 217.288, -153.456, 217.286, 86.5446, 3.71397E-010, 90.1245, 66.2642, 124.221, 66.2642, 4.22, 66.2641, -115.779, 0.00063336, 100.2
27, 0.00000, 218.218, -33.226, 218.217, -153.227, 218.215, 86.7738, 3.22579E-010, 90.017, 61.7503, 124.526, 61.7503, 4.52568, 61.7502, -115.474, 0.000550939, 100.066
28, 0.00000, 218.415, -33.1792, 218.415, -153.18, 218.413, 86.8206, 3.14238E-010, 90.4267, 60.8095, 124.62, 60.8094, 4.61899, 60.8094, -115.38, 0.000534334, 100.04
29, 0.00000, 218.539, -33.1483, 218.539, -153.149, 218.537, 86.8515, 3.08217E-010, 90.0902, 60.2025, 124.657, 60.2025, 4.65654, 60.2024, -115.343, 0.000523995, 100.011
30, 0.00000, 218.561, -32.848, 218.561, -152.849, 218.559, 87.1519, 2.11431E-010, 90.8042, 53.2644, 120.494, 53.2643, 0.493065, 53.2642, -119.506, 0.00036162, 100.892
31, 0.00000, 220.193, -31.0398, 220.193, -151.04, 220.191, 88.9601, 3.45366E-010, -84.9889, 26.0717, 64.7955, 26.0716, -55.2055, 26.0714, -175.206, 0.00058656, -75.2699
32, 0.00000, 223.843, -27.7737, 223.842, -147.774, 223.84, 92.2262, 1.23487E-009, -79.418, 79.459, -8.98432, 79.4594, -128.985, 79.4604, 111.015, 0.002101, -69.528
33, 0.00000, 225.051, -25.4818, 225.05, -145.482, 225.048, 94.5182, 2.01446E-009, -74.6814, 133.853, -13.5523, 133.854, -133.553, 133.856, 106.447, 0.003429, -64.8041
34, 0.00000, 224.862, -24.0774, 224.861, -144.078, 224.859, 95.9226, 2.71675E-009, -71.2565, 168.98, -13.5501, 168.981, -133.551, 168.983, 106.45, 0.00462487, -61.3932
35, 0.00000, 224.889, -23.412, 224.888, -143.413, 224.886, 96.588, 3.03108E-009, -69.7873, 185.298, -13.5019, 185.299, -133.503, 185.301, 106.498, 0.00515597, -59.9193
36, 0.00000, 223.62, -23.7952, 223.619, -143.796, 223.616, 96.2048, 3.19342E-009, -69.8235, 178.225, -12.5422, 178.227, -132.543, 178.229, 107.457, 0.00543424, -59.9437
37, 0.00000, 221.888, -25.1592, 221.887, -145.16, 221.885, 94.8408, 2.92351E-009, -71.7294, 148.081, -10.6239, 148.082, -130.625, 148.085, 109.375, 0.00497527, -61.8728
38, 0.00000, 221.802, -26.3755, 221.801, -146.376, 221.799, 93.6244, 2.29306E-009, -74.4143, 118.523, -9.27064, 118.524, -129.272, 118.526, 110.729, 0.00390151, -64.5523
39, 0.00000, 219.903, -28.3057, 219.902, -148.307, 219.9, 91.6942, 1.65198E-009, -77.7438, 76.4607, -0.727529, 76.4612, -120.729, 76.4624, 119.271, 0.0028136, -67.9019
40, 0.00000, 218.106, -30.3017, 218.105, -150.302, 218.103, 89.6982, 9.03318E-010, -81.5564, 39.8889, 29.6652, 39.889, -90.3363, 39.8892, 149.663, 0.00153736, -71.6765
41, 0.00000, 214.556, -33.0395, 214.555, -153.04, 214.553, 86.9603, 7.67362E-011, 92.9339, 56.8927, 109.087, 56.8925, -10.9137, 56.8919, -130.913, 0.000130537, 103.482
42, 0.00000, 211.399, -34.8382, 211.398, -154.839, 211.396, 85.1616, 7.49009E-010, 90.5365, 93.989, 122.2, 93.989, 2.1993, 93.9888, -117.8, 0.00127643, 100.597
43, 0.00000, 207.28, -35.7151, 207.279, -155.716, 207.276, 84.2846, 1.07525E-009, 91.0355, 112.314, 120.807, 112.313, 0.80572, 112.313, -119.193, 0.00183183, 100.913
44, 0.00000, 206.449, -35.8798, 206.447, -155.881, 206.444, 84.12, 1.14715E-009, 91.1192, 115.921, 120.513, 115.921, 0.512312, 115.921, -119.487, 0.00195245, 101.02
45, 0.00000, 206.999, -35.7663, 206.998, -155.767, 206.995, 84.2335, 1.0988E-009, 91.0651, 113.486, 120.691, 113.486, 0.68991, 113.486, -119.309, 0.00187035, 100.98
46, 0.00000, 208.524, -35.4634, 208.523, -155.464, 208.52, 84.5364, 9.74885E-010, 90.8257, 106.918, 121.207, 106.918, 1.20636, 106.918, -118.793, 0.00165936, 100.728
47, 0.00000, 211.332, -34.8586, 211.331, -154.86, 211.329, 85.1411, 7.54835E-010, 90.7508, 94.3442, 122.202, 94.3442, 2.2013, 94.3441, -117.798, 0.0012873, 100.545
48, 0.00000, 213.294, -34.4122, 213.293, -154.413, 213.291, 85.5876, 6.16456E-010, 90.6301, 85.2883, 122.895, 85.2883, 2.89442, 85.2882, -117.105, 0.00104929, 100.473
48, 0.00000, 213.294, -34.4122, 213.293, -154.413, 213.291, 85.5876, 6.16456E-010, 90.6301, 85.2883, 122.895, 85.2883, 2.89442, 85.2882, -117.105, 0.00104929, 100.473
