hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
16, 0.00000, 216.644, -32.2121, 216.643, -152.213, 216.64, 87.7877, 5.23306E-010, 95.335, 72.6448, 124.718, 72.6448, 4.71736, 72.6447, -115.282, 0.000881273, 104.228
17, 0.00000, 213.549, -33.533, 213.548, -153.534, 213.546, 86.4668, 5.6285E-010, 93.3117, 74.3475, 123.632, 74.3475, 3.63101, 74.3474, -116.368, 0.000948788, 102.228
18, 0.00000, 210.695, -34.4605, 210.694, -154.461, 210.692, 85.5393, 6.4007E-010, 92.1472, 78.5164, 122.819, 78.5163, 2.81842, 78.5162, -117.181, 0.00108086, 101.111
19, 0.00000, 206.454, -35.2486, 206.453, -155.25, 206.45, 84.7511, 9.17434E-010, 92.7005, 93.8247, 121.531, 93.8247, 1.53051, 93.8245, -118.468, 0.0015542, 101.726
20, 0.00000, 205.599, -35.3929, 205.597, -155.394, 205.594, 84.6069, 9.77633E-010, 92.8703, 96.834, 121.253, 96.8339, 1.25195, 96.8337, -118.747, 0.00165648, 101.906
21, 0.00000, 206.166, -35.2935, 206.165, -155.295, 206.162, 84.7062, 9.36747E-010, 92.7837, 94.8018, 121.428, 94.8018, 1.42737, 94.8016, -118.572, 0.001587, 101.816
22, 0.00000, 207.741, -35.0262, 207.74, -155.027, 207.737, 84.9736, 8.32048E-010, 92.4162, 89.3153, 121.91, 89.3153, 1.90867, 89.3152, -118.09, 0.00140792, 101.418
23, 0.00000, 210.627, -34.4798, 210.626, -154.481, 210.623, 85.5199, 6.45429E-010, 92.1104, 78.8154, 122.843, 78.8154, 2.84204, 78.8153, -117.157, 0.00109003, 101.062
24, 0.00000, 212.645, -34.0735, 212.644, -154.074, 212.642, 85.9263, 5.26358E-010, 91.9737, 71.2524, 123.48, 71.2524, 3.47878, 71.2523, -116.52, 0.000887134, 100.871
25, 0.00000, 215.375, -33.4996, 215.374, -153.5, 215.372, 86.5002, 3.83869E-010, 91.778, 60.794, 124.289, 60.794, 4.28812, 60.7939, -115.711, 0.000643555, 100.564
26, 0.00000, 216.769, -33.198, 216.768, -153.199, 216.766, 86.8018, 3.19507E-010, 91.6467, 55.3619, 124.703, 55.3619, 4.70201, 55.3618, -115.297, 0.000533745, 100.318
27, 0.00000, 217.73, -32.9877, 217.729, -152.988, 217.727, 87.0121, 2.78319E-010, 91.4814, 51.5927, 124.982, 51.5926, 4.98106, 51.5926, -115.018, 0.000463933, 100.11
28, 0.00000, 217.931, -32.9446, 217.93, -152.945, 217.928, 87.0552, 2.70193E-010, 91.4575, 50.8137, 125.035, 50.8137, 5.03408, 50.8137, -114.965, 0.00045002, 100.067
29, 0.00000, 218.06, -32.9163, 218.059, -152.917, 218.057, 87.0835, 2.64954E-010, 91.4247, 50.3062, 125.078, 50.3062, 5.07782, 50.3061, -114.922, 0.000441223, 100.028
30, 0.00000, 217.968, -32.8463, 217.968, -152.847, 217.966, 87.1536, 2.88363E-010, 91.8423, 52.6304, 125.078, 52.6304, 5.07746, 52.6303, -114.922, 0.000480158, 100.473
31, 0.00000, 219.172, -32.1174, 219.171, -152.118, 219.169, 87.8824, 3.22831E-010, 93.4723, 56.3748, 125.538, 56.3747, 5.53725, 56.3747, -114.462, 0.000538698, 102.184
32, 0.00000, 222.364, -30.5219, 222.364, -150.523, 222.362, 89.478, 2.99639E-010, 95.8883, 54.99, 126.907, 54.99, 6.90599, 54.9899, -113.093, 0.000499074, 104.58
33, 0.00000, 223.27, -29.5036, 223.269, -149.504, 223.267, 90.4963, 3.33876E-010, 98.0273, 58.6447, 127.639, 58.6447, 7.63851, 58.6446, -112.361, 0.000558191, 106.807
34, 0.00000, 222.866, -28.9836, 222.865, -148.984, 222.863, 91.0162, 4.00569E-010, 99.6459, 64.5903, 127.863, 64.5903, 7.86256, 64.5902, -112.137, 0.000671209, 108.509
35, 0.00000, 222.819, -28.7114, 222.818, -148.712, 222.816, 91.2885, 4.21464E-010, 100.356, 66.4117, 128.031, 66.4116, 8.03047, 66.4115, -111.969, 0.000707628, 109.217
36, 0.00000, 221.473, -29.0542, 221.472, -149.055, 221.47, 90.9457, 4.94737E-010, 100.371, 71.9944, 127.544, 71.9944, 7.54363, 71.9943, -112.456, 0.000832188, 109.305
37, 0.00000, 219.757, -29.8417, 219.756, -149.843, 219.754, 90.1581, 5.62426E-010, 99.5936, 76.6228, 126.648, 76.6227, 6.64751, 76.6226, -113.352, 0.000947494, 108.538
38, 0.00000, 219.854, -30.3156, 219.853, -150.316, 219.851, 89.6842, 5.06208E-010, 98.3888, 72.4179, 126.351, 72.4178, 6.35, 72.4177, -113.649, 0.00085139, 107.311
39, 0.00000, 218.141, -31.2886, 218.14, -151.289, 218.138, 88.7112, 5.31327E-010, 96.9341, 73.7828, 125.447, 73.7828, 5.44626, 73.7826, -114.553, 0.000894487, 105.872
40, 0.00000, 216.644, -32.2121, 216.643, -152.213, 216.64, 87.7877, 5.23165E-010, 95.304, 72.6448, 124.718, 72.6448, 4.71736, 72.6447, -115.282, 0.000881273, 104.228
41, 0.00000, 213.549, -33.533, 213.548, -153.534, 213.546, 86.4668, 5.62856E-010, 93.3084, 74.3475, 123.632, 74.3475, 3.63101, 74.3474, -116.368, 0.000948788, 102.228
42, 0.00000, 210.695, -34.4605, 210.694, -154.461, 210.692, 85.5393, 6.40145E-010, 92.1595, 78.5164, 122.819, 78.5163, 2.81842, 78.5162, -117.181, 0.00108086, 101.111
43, 0.00000, 206.454, -35.2486, 206.453, -155.25, 206.45, 84.7511, 9.17691E-010, 92.7104, 93.8247, 121.531, 93.8247, 1.53051, 93.8245, -118.468, 0.0015542, 101.726
44, 0.00000, 205.599, -35.3929, 205.597, -155.394, 205.594, 84.6069, 9.77416E-010, 92.8745, 96.834, 121.253, 96.8339, 1.25195, 96.8337, -118.747, 0.00165648, 101.906
45, 0.00000, 206.166, -35.2935, 206.165, -155.295, 206.162, 84.7062, 9.36868E-010, 92.7812, 94.8018, 121.428, 94.8018, 1.42737, 94.8016, -118.572, 0.001587, 101.816
46, 0.00000, 207.741, -35.0262, 207.74, -155.027, 207.737, 84.9736, 8.31662E-010, 92.4142, 89.3153, 121.91, 89.3153, 1.90867, 89.3152, -118.09, 0.00140792, 101.418
47, 0.00000, 210.627, -34.4798, 210.626, -154.481, 210.623, 85.5199, 6.4567E-010, 92.1134, 78.8154, 122.843, 78.8154, 2.84204, 78.8153, -117.157, 0.00109003, 101.062
48, 0.00000, 212.645, -34.0735, 212.644, -154.074, 212.642, 85.9263, 5.26491E-010, 91.9815, 71.2524, 123.48, 71.2524, 3.47878, 71.2523, -116.52, 0.000887134, 100.871
48, 0.00000, 212.645, -34.0735, 212.644, -154.074, 212.642, 85.9263, 5.26491E-010, 91.9815, 71.2524, 123.48, 71.2524, 3.47878, 71.2523, -116.52, 0.000887134, 100.871
