hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
15, 0.00000, 217.675, -27.2339, 217.674, -147.235, 217.672, 92.7661, 2.45013E-009, -75.9875, 116.524, -1.41588, 116.524, -121.417, 116.526, 118.583, 0.00416962, -66.1199
16, 0.00000, 215.429, -30.0148, 215.428, -150.016, 215.425, 89.9851, 1.33386E-009, -81.3491, 59.3351, 26.3535, 59.3352, -93.648, 59.3356, 146.351, 0.00227249, -71.478
17, 0.00000, 210.905, -33.8024, 210.904, -153.803, 210.902, 86.1974, 1.06652E-010, 92.5162, 80.6838, 108.153, 80.6835, -11.8477, 80.6828, -131.847, 0.000180774, 101.594
18, 0.00000, 206.859, -36.2844, 206.858, -156.285, 206.855, 83.7154, 1.0979E-009, 87.5947, 135.266, 121.121, 135.266, 1.12012, 135.266, -118.879, 0.00186864, 97.3851
19, 0.00000, 201.232, -37.4191, 201.231, -157.42, 201.228, 82.5807, 1.52507E-010, -116.87, 163.365, 117.752, 163.364, -2.24886, 163.362, -122.248, 0.000265475, -107.321
20, 0.00000, 200.213, -37.6165, 200.212, -157.618, 200.209, 82.3833, 1.64008E-010, -116.853, 167.783, 117.346, 167.782, -2.65485, 167.779, -122.654, 0.000280705, -107.596
21, 0.00000, 200.882, -37.4794, 200.881, -157.481, 200.878, 82.5203, 1.5981E-010, -116.577, 164.802, 117.585, 164.801, -2.41653, 164.798, -122.416, 0.00026963, -107.487
22, 0.00000, 203.298, -37.1196, 203.297, -157.121, 203.295, 82.8801, 1.43001E-009, 87.2578, 153.857, 119.994, 153.857, -0.0065998, 153.857, -120.006, 0.00243101, 97.1636
23, 0.00000, 206.771, -36.3108, 206.77, -156.312, 206.768, 83.6889, 1.10747E-009, 87.4495, 135.791, 121.098, 135.791, 1.09696, 135.791, -118.902, 0.00188575, 97.3206
24, 0.00000, 209.201, -35.7186, 209.2, -155.719, 209.198, 84.2812, 9.01995E-010, 87.4375, 122.769, 121.885, 122.769, 1.88472, 122.769, -118.114, 0.00153297, 97.4735
25, 0.00000, 212.484, -34.8909, 212.483, -154.892, 212.481, 85.1089, 6.51584E-010, 87.6925, 104.739, 122.925, 104.739, 2.92398, 104.738, -117.075, 0.00111026, 97.6363
26, 0.00000, 214.148, -34.4591, 214.148, -154.46, 214.146, 85.5406, 5.3939E-010, 87.9074, 95.4169, 123.408, 95.4169, 3.40765, 95.4168, -116.592, 0.00092062, 97.6196
27, 0.00000, 215.3, -34.1593, 215.299, -154.16, 215.298, 85.8405, 4.6836E-010, 87.4015, 88.9219, 123.764, 88.9219, 3.76378, 88.9218, -116.236, 0.000799837, 97.5712
28, 0.00000, 215.55, -34.0982, 215.549, -154.099, 215.548, 85.9016, 4.55669E-010, 87.6951, 87.5443, 123.896, 87.5442, 3.89514, 87.5441, -116.104, 0.000775033, 97.5718
29, 0.00000, 215.702, -34.0577, 215.702, -154.058, 215.7, 85.9421, 4.4534E-010, 87.863, 86.6758, 123.932, 86.6757, 3.9316, 86.6757, -116.068, 0.000760053, 97.5507
30, 0.00000, 215.763, -33.6353, 215.762, -153.636, 215.76, 86.3645, 3.08095E-010, 88.844, 76.4573, 119.819, 76.4572, -0.18148, 76.4569, -120.181, 0.000523486, 98.7039
31, 0.00000, 217.916, -31.13, 217.915, -151.131, 217.913, 88.8699, 5.07571E-010, -85.5416, 37.2212, 62.0358, 37.2211, -57.9653, 37.2208, -177.966, 0.000862405, -76.011
32, 0.00000, 222.491, -26.6357, 222.49, -146.636, 222.488, 93.3642, 1.81812E-009, -77.6873, 119.722, -8.7189, 119.722, -128.72, 119.724, 111.281, 0.003093, -67.8282
33, 0.00000, 223.911, -23.4596, 223.91, -143.46, 223.908, 96.5404, 2.97535E-009, -71.1387, 201.444, -12.0434, 201.445, -132.044, 201.447, 107.956, 0.00506557, -61.2817
34, 0.00000, 223.563, -21.5474, 223.562, -141.548, 223.56, 98.4526, 3.99781E-009, -66.6467, 251.999, -11.3872, 252.001, -131.388, 252.004, 108.613, 0.00680079, -56.7717
35, 0.00000, 223.529, -20.6501, 223.528, -140.651, 223.526, 99.35, 4.44692E-009, -64.6821, 275.28, -11.0507, 275.282, -131.051, 275.285, 108.949, 0.0075709, -54.8069
36, 0.00000, 221.998, -21.1237, 221.997, -141.124, 221.995, 98.8764, 4.69383E-009, -64.8273, 265.599, -10.2742, 265.6, -130.275, 265.604, 109.725, 0.00798886, -54.9527
37, 0.00000, 219.988, -22.9153, 219.987, -142.916, 219.984, 97.0848, 4.31455E-009, -67.57, 222.903, -9.07147, 222.905, -129.072, 222.908, 110.928, 0.00734467, -57.6989
38, 0.00000, 219.964, -24.5744, 219.963, -144.575, 219.96, 95.4256, 3.40277E-009, -71.1626, 180.096, -8.43645, 180.097, -128.437, 180.1, 111.563, 0.00578947, -61.3131
39, 0.00000, 217.675, -27.2339, 217.674, -147.235, 217.672, 92.7661, 2.45014E-009, -75.9869, 116.524, -1.41588, 116.524, -121.417, 116.526, 118.583, 0.00416962, -66.1199
40, 0.00000, 215.429, -30.0148, 215.428, -150.016, 215.425, 89.9851, 1.33386E-009, -81.3489, 59.3351, 26.3535, 59.3352, -93.648, 59.3356, 146.351, 0.00227249, -71.478
41, 0.00000, 210.905, -33.8024, 210.904, -153.803, 210.902, 86.1974, 1.06072E-010, 91.9584, 80.6838, 108.153, 80.6835, -11.8477, 80.6828, -131.847, 0.000180774, 101.594
42, 0.00000, 206.859, -36.2844, 206.858, -156.285, 206.855, 83.7154, 1.097E-009, 87.3668, 135.266, 121.121, 135.266, 1.12012, 135.266, -118.879, 0.00186864, 97.3851
43, 0.00000, 201.232, -37.4191, 201.231, -157.42, 201.228, 82.5807, 1.55391E-010, -117.645, 163.365, 117.752, 163.364, -2.24886, 163.362, -122.248, 0.000265475, -107.321
44, 0.00000, 200.213, -37.6165, 200.212, -157.618, 200.209, 82.3833, 1.64595E-010, -117.177, 167.783, 117.346, 167.782, -2.65485, 167.779, -122.654, 0.000280705, -107.596
45, 0.00000, 200.882, -37.4794, 200.881, -157.481, 200.878, 82.5203, 1.58347E-010, -116.862, 164.802, 117.585, 164.801, -2.41653, 164.798, -122.416, 0.00026963, -107.487
46, 0.00000, 203.298, -37.1196, 203.297, -157.121, 203.295, 82.8801, 1.4295E-009, 87.2525, 153.857, 119.994, 153.857, -0.0065998, 153.857, -120.006, 0.00243101, 97.1636
47, 0.00000, 206.771, -36.3108, 206.77, -156.312, 206.768, 83.6889, 1.10861E-009, 87.4491, 135.791, 121.098, 135.791, 1.09696, 135.791, -118.902, 0.00188575, 97.3206
48, 0.00000, 209.201, -35.7186, 209.2, -155.719, 209.198, 84.2812, 9.00242E-010, 87.5641, 122.769, 121.885, 122.769, 1.88472, 122.769, -118.114, 0.00153297, 97.4735
48, 0.00000, 209.201, -35.7186, 209.2, -155.719, 209.198, 84.2812, 9.00242E-010, 87.5641, 122.769, 121.885, 122.769, 1.88472, 122.769, -118.114, 0.00153297, 97.4735
