hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
22, 0.00000, 210.404, -34.9214, 210.403, -154.922, 210.4, 85.0784, 8.27068E-010, 92.3485, 91.3513, 122.099, 91.3513, 2.09852, 91.3512, -117.9, 0.00141231, 101.844
23, 0.00000, 212.973, -34.3818, 212.971, -154.383, 212.969, 85.618, 6.4169E-010, 92.1874, 80.6089, 123.063, 80.6089, 3.06206, 80.6088, -116.937, 0.00109673, 101.56
24, 0.00000, 214.765, -33.9821, 214.764, -153.983, 214.762, 86.0176, 5.22535E-010, 92.1619, 72.8713, 123.718, 72.8713, 3.717, 72.8712, -116.282, 0.000894739, 101.414
25, 0.00000, 217.184, -33.4188, 217.183, -153.42, 217.181, 86.581, 3.79461E-010, 92.1784, 62.1709, 124.549, 62.1709, 4.54869, 62.1708, -115.451, 0.000651225, 101.186
26, 0.00000, 218.417, -33.1232, 218.417, -153.124, 218.415, 86.8766, 3.14979E-010, 92.1457, 56.6128, 124.973, 56.6128, 4.97233, 56.6127, -115.027, 0.000540971, 100.995
27, 0.00000, 219.266, -32.9171, 219.266, -152.918, 219.264, 87.0827, 2.73323E-010, 92.1094, 52.7565, 125.259, 52.7565, 5.25816, 52.7564, -114.741, 0.000470764, 100.83
28, 0.00000, 219.444, -32.8748, 219.443, -152.875, 219.441, 87.1251, 2.65712E-010, 92.1444, 51.9602, 125.314, 51.9602, 5.31356, 51.9601, -114.686, 0.000456824, 100.797
29, 0.00000, 219.558, -32.8471, 219.557, -152.848, 219.555, 87.1528, 2.60633E-010, 92.0888, 51.4408, 125.358, 51.4407, 5.3579, 51.4407, -114.642, 0.000447946, 100.764
30, 0.00000, 219.398, -32.8192, 219.397, -152.82, 219.396, 87.1806, 2.83425E-010, 92.3306, 53.814, 125.322, 53.814, 5.32151, 53.8139, -114.678, 0.000487746, 101.093
31, 0.00000, 220.107, -32.2958, 220.106, -152.296, 220.104, 87.704, 3.19725E-010, 93.5249, 57.6232, 125.625, 57.6232, 5.62415, 57.6231, -114.375, 0.000549741, 102.346
32, 0.00000, 222.412, -31.0402, 222.411, -151.041, 222.41, 88.9597, 2.988E-010, 95.343, 56.1731, 126.737, 56.173, 6.73633, 56.173, -113.263, 0.000513322, 104.071
33, 0.00000, 222.835, -30.2921, 222.834, -150.293, 222.833, 89.7077, 3.35632E-010, 96.8156, 59.8817, 127.245, 59.8817, 7.24486, 59.8816, -112.754, 0.000576278, 105.693
34, 0.00000, 222.231, -29.9586, 222.23, -149.959, 222.228, 90.0412, 4.04871E-010, 97.9005, 65.939, 127.305, 65.9389, 7.30482, 65.9388, -112.694, 0.000693773, 106.938
35, 0.00000, 222.087, -29.7691, 222.087, -149.77, 222.084, 90.2307, 4.27011E-010, 98.3793, 67.792, 127.401, 67.7919, 7.40024, 67.7918, -112.599, 0.000731835, 107.452
36, 0.00000, 220.897, -30.1008, 220.896, -150.102, 220.894, 89.899, 5.0201E-010, 98.2986, 73.4974, 126.914, 73.4973, 6.91319, 73.4972, -113.086, 0.000859471, 107.514
37, 0.00000, 219.515, -30.7649, 219.514, -150.766, 219.512, 89.2349, 5.70632E-010, 97.6997, 78.2398, 126.112, 78.2397, 6.11157, 78.2396, -113.888, 0.000975993, 106.974
38, 0.00000, 219.811, -31.0822, 219.81, -151.083, 219.808, 88.9176, 5.11687E-010, 96.8936, 73.9594, 125.95, 73.9593, 5.94952, 73.9592, -114.05, 0.000875816, 106.107
39, 0.00000, 218.57, -31.8516, 218.569, -151.852, 218.567, 88.1482, 5.35951E-010, 95.821, 75.3784, 125.205, 75.3783, 5.20376, 75.3782, -114.795, 0.000916574, 105.081
40, 0.00000, 217.574, -32.5543, 217.573, -152.555, 217.571, 87.4455, 5.25472E-010, 94.6538, 74.2422, 124.646, 74.2421, 4.64545, 74.242, -115.354, 0.000899112, 103.897
41, 0.00000, 215.282, -33.5976, 215.281, -153.598, 215.279, 86.4022, 5.61478E-010, 93.1451, 76.0185, 123.755, 76.0185, 3.75459, 76.0184, -116.245, 0.000960669, 102.441
42, 0.00000, 213.032, -34.363, 213.031, -154.364, 213.028, 85.6367, 6.36352E-010, 92.2546, 80.3035, 123.04, 80.3035, 3.03938, 80.3034, -116.96, 0.00108773, 101.611
43, 0.00000, 209.265, -35.1452, 209.263, -155.146, 209.26, 84.8545, 9.13272E-010, 92.5361, 95.9654, 121.702, 95.9653, 1.70076, 95.9652, -118.298, 0.00155884, 102.062
44, 0.00000, 208.503, -35.2913, 208.501, -155.292, 208.498, 84.7085, 9.73036E-010, 92.651, 99.0443, 121.41, 99.0442, 1.40861, 99.0441, -118.59, 0.00166122, 102.195
45, 0.00000, 209.008, -35.1907, 209.007, -155.192, 209.004, 84.809, 9.32339E-010, 92.6056, 96.9647, 121.594, 96.9646, 1.59309, 96.9645, -118.406, 0.00159146, 102.135
46, 0.00000, 210.404, -34.9214, 210.403, -154.922, 210.4, 85.0784, 8.27043E-010, 92.3458, 91.3513, 122.099, 91.3513, 2.09852, 91.3512, -117.9, 0.00141231, 101.844
47, 0.00000, 212.973, -34.3818, 212.971, -154.383, 212.969, 85.618, 6.41286E-010, 92.1846, 80.6089, 123.063, 80.6089, 3.06206, 80.6088, -116.937, 0.00109673, 101.56
48, 0.00000, 214.765, -33.9821, 214.764, -153.983, 214.762, 86.0176, 5.22871E-010, 92.1801, 72.8713, 123.718, 72.8713, 3.717, 72.8712, -116.282, 0.000894739, 101.414
48, 0.00000, 214.765, -33.9821, 214.764, -153.983, 214.762, 86.0176, 5.22871E-010, 92.1801, 72.8713, 123.718, 72.8713, 3.717, 72.8712, -116.282, 0.000894739, 101.414
