hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
32, 0.00000, 223.317, -30.8404, 223.317, -150.841, 223.315, 89.1595, 1.44308E-010, 94.3758, 29.2692, 126.274, 29.2692, 6.2734, 29.2691, -113.726, 0.000249164, 104.792
33, 0.00000, 223.67, -30.2324, 223.67, -150.233, 223.668, 89.7675, 1.62495E-010, 95.6557, 31.2031, 126.643, 31.2031, 6.64275, 31.2031, -113.357, 0.000280005, 106.122
34, 0.00000, 223.138, -29.9588, 223.137, -149.96, 223.136, 90.041, 1.96243E-010, 96.6899, 34.365, 126.63, 34.365, 6.62957, 34.3649, -113.37, 0.000337122, 107.213
35, 0.00000, 223.013, -29.804, 223.012, -149.805, 223.01, 90.1959, 2.07259E-010, 97.1167, 35.3326, 126.687, 35.3326, 6.68648, 35.3325, -113.313, 0.000355618, 107.649
36, 0.00000, 221.973, -30.0709, 221.972, -150.072, 221.97, 89.9289, 2.43625E-010, 97.2253, 38.3126, 126.246, 38.3125, 6.24565, 38.3125, -113.754, 0.000417439, 107.804
37, 0.00000, 220.768, -30.6072, 220.767, -150.608, 220.764, 89.3926, 2.76812E-010, 96.8677, 40.7917, 125.551, 40.7917, 5.55051, 40.7916, -114.449, 0.000473693, 107.487
38, 0.00000, 221.031, -30.8665, 221.03, -150.867, 221.028, 89.1334, 2.48332E-010, 96.1617, 38.5567, 125.454, 38.5567, 5.45361, 38.5566, -114.546, 0.000425016, 106.751
39, 0.00000, 219.959, -31.4875, 219.958, -151.488, 219.956, 88.5123, 2.59397E-010, 95.4073, 39.3001, 124.84, 39.3001, 4.83912, 39.3001, -115.16, 0.000444286, 106.001
40, 0.00000, 219.111, -32.0539, 219.11, -152.055, 219.108, 87.946, 2.54159E-010, 94.482, 38.7086, 124.406, 38.7086, 4.40534, 38.7086, -115.594, 0.000435202, 105.082
41, 0.00000, 217.15, -32.889, 217.149, -152.89, 217.146, 87.1108, 2.70785E-010, 93.3868, 39.6389, 123.692, 39.6388, 3.69108, 39.6388, -116.308, 0.000463666, 104.011
42, 0.00000, 215.215, -33.497, 215.214, -153.498, 215.212, 86.5028, 3.06241E-010, 92.7961, 41.8783, 123.1, 41.8783, 3.09953, 41.8782, -116.9, 0.000523671, 103.461
43, 0.00000, 211.941, -34.1085, 211.94, -154.11, 211.937, 85.8912, 4.39098E-010, 93.4353, 50.0693, 121.858, 50.0693, 1.8572, 50.0692, -118.142, 0.000749089, 104.135
44, 0.00000, 211.28, -34.2219, 211.278, -154.223, 211.276, 85.7779, 4.67921E-010, 93.5896, 51.6817, 121.582, 51.6816, 1.58105, 51.6815, -118.418, 0.00079804, 104.309
45, 0.00000, 211.719, -34.1437, 211.718, -154.145, 211.715, 85.8561, 4.48388E-010, 93.5011, 50.5929, 121.755, 50.5929, 1.75377, 50.5928, -118.245, 0.000764687, 104.219
46, 0.00000, 212.929, -33.9341, 212.928, -153.935, 212.925, 86.0657, 3.97705E-010, 93.1706, 47.655, 122.23, 47.655, 2.229, 47.6549, -117.77, 0.000678908, 103.868
47, 0.00000, 215.164, -33.5121, 215.162, -153.513, 215.16, 86.4877, 3.08782E-010, 92.76, 42.0366, 123.127, 42.0366, 3.12615, 42.0365, -116.873, 0.000527952, 103.416
48, 0.00000, 216.726, -33.1976, 216.725, -153.198, 216.723, 86.8022, 2.51696E-010, 92.5224, 37.9933, 123.729, 37.9933, 3.72876, 37.9932, -116.27, 0.00043119, 103.142
48, 0.00000, 216.726, -33.1976, 216.725, -153.198, 216.723, 86.8022, 2.51696E-010, 92.5224, 37.9933, 123.729, 37.9933, 3.72876, 37.9932, -116.27, 0.00043119, 103.142
