hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
20, 0.00000, 207.005, -35.5348, 207.004, -155.536, 207.001, 84.465, 8.35729E-010, 91.2547, 90.8049, 120.724, 90.8049, 0.723239, 90.8047, -119.276, 0.0014235, 101.648
21, 0.00000, 207.544, -35.4283, 207.543, -155.429, 207.54, 84.5715, 8.00707E-010, 91.2459, 88.8964, 120.911, 88.8964, 0.91048, 88.8962, -119.088, 0.00136353, 101.616
22, 0.00000, 209.02, -35.1424, 209.019, -155.143, 209.016, 84.8573, 7.09825E-010, 91.1246, 83.7457, 121.426, 83.7456, 1.42542, 83.7455, -118.574, 0.00120944, 101.421
23, 0.00000, 211.754, -34.5753, 211.753, -154.576, 211.75, 85.4245, 5.50243E-010, 91.1248, 73.8916, 122.404, 73.8916, 2.40293, 73.8915, -117.596, 0.000938934, 101.264
24, 0.00000, 213.666, -34.1563, 213.665, -154.157, 213.663, 85.8435, 4.48332E-010, 91.2326, 66.7965, 123.068, 66.7965, 3.06751, 66.7964, -116.932, 0.000765968, 101.202
25, 0.00000, 216.249, -33.5662, 216.248, -153.567, 216.246, 86.4336, 3.25141E-010, 91.5096, 56.9873, 123.913, 56.9873, 3.91274, 56.9872, -116.087, 0.000557411, 101.102
26, 0.00000, 217.567, -33.2569, 217.566, -153.257, 217.565, 86.743, 2.69276E-010, 91.6382, 51.8925, 124.344, 51.8924, 4.34319, 51.8924, -115.656, 0.000462956, 100.985
27, 0.00000, 218.475, -33.0412, 218.474, -153.042, 218.472, 86.9586, 2.34037E-010, 91.7218, 48.3578, 124.635, 48.3578, 4.634, 48.3577, -115.365, 0.000402818, 100.875
28, 0.00000, 218.663, -32.9969, 218.662, -152.997, 218.661, 87.003, 2.26559E-010, 91.7234, 47.6282, 124.692, 47.6282, 4.69107, 47.6281, -115.308, 0.000390907, 100.853
29, 0.00000, 218.785, -32.9679, 218.785, -152.968, 218.783, 87.0319, 2.22305E-010, 91.7867, 47.1519, 124.737, 47.1519, 4.73599, 47.1518, -115.263, 0.000383293, 100.828
30, 0.00000, 218.541, -32.9749, 218.54, -152.976, 218.539, 87.0249, 2.42717E-010, 91.8384, 49.3255, 124.672, 49.3254, 4.67117, 49.3254, -115.328, 0.000417563, 101.068
31, 0.00000, 218.983, -32.5952, 218.982, -152.596, 218.98, 87.4047, 2.74582E-010, 92.6168, 52.8107, 124.851, 52.8106, 4.8506, 52.8106, -115.149, 0.000471579, 102.017
32, 0.00000, 221.056, -31.5498, 221.055, -151.55, 221.053, 88.45, 2.56416E-010, 94.0573, 51.4734, 125.77, 51.4734, 5.76923, 51.4733, -114.23, 0.000441224, 103.359
33, 0.00000, 221.272, -30.9796, 221.272, -150.98, 221.27, 89.0202, 2.88961E-010, 95.1967, 54.8668, 126.115, 54.8668, 6.11429, 54.8667, -113.885, 0.000495907, 104.613
34, 0.00000, 220.489, -30.7772, 220.488, -150.778, 220.486, 89.2227, 3.49014E-010, 95.8943, 60.4144, 126.057, 60.4144, 6.05671, 60.4143, -113.943, 0.000597401, 105.56
35, 0.00000, 220.287, -30.6431, 220.286, -150.644, 220.284, 89.3568, 3.68246E-010, 96.1981, 62.1114, 126.102, 62.1114, 6.10101, 62.1113, -113.898, 0.000630278, 105.955
36, 0.00000, 218.991, -30.9842, 218.99, -150.985, 218.988, 89.0156, 4.33034E-010, 96.0585, 67.3384, 125.615, 67.3384, 5.61433, 67.3383, -114.385, 0.00074041, 105.959
37, 0.00000, 217.558, -31.5863, 217.557, -151.587, 217.555, 88.4135, 4.92149E-010, 95.4879, 71.686, 124.881, 71.6859, 4.88013, 71.6858, -115.119, 0.000840841, 105.506
38, 0.00000, 217.998, -31.7959, 217.997, -151.797, 217.995, 88.2039, 4.41354E-010, 94.948, 67.7678, 124.814, 67.7678, 4.81344, 67.7677, -115.186, 0.000754132, 104.871
39, 0.00000, 216.842, -32.444, 216.841, -152.445, 216.839, 87.5558, 4.61562E-010, 94.0923, 69.0738, 124.184, 69.0738, 4.18291, 69.0737, -115.816, 0.000788683, 104.065
40, 0.00000, 216.023, -33.0057, 216.022, -153.007, 216.02, 86.9941, 4.5244E-010, 93.1904, 68.0398, 123.753, 68.0397, 3.75186, 68.0396, -116.247, 0.00077268, 103.155
41, 0.00000, 213.956, -33.8794, 213.955, -153.88, 213.953, 86.1204, 4.82284E-010, 91.9662, 69.6781, 123.015, 69.6781, 3.01381, 69.678, -116.985, 0.000823797, 102.007
42, 0.00000, 211.816, -34.5553, 211.815, -154.556, 211.813, 85.4444, 5.4569E-010, 91.1913, 73.613, 122.381, 73.613, 2.38049, 73.6129, -117.619, 0.000931279, 101.319
43, 0.00000, 207.815, -35.3799, 207.814, -155.381, 207.811, 84.6199, 7.83971E-010, 91.2019, 87.979, 121.021, 87.979, 1.02007, 87.9789, -118.979, 0.00133549, 101.559
44, 0.00000, 207.005, -35.5348, 207.004, -155.536, 207.001, 84.465, 8.35894E-010, 91.263, 90.8049, 120.724, 90.8049, 0.723239, 90.8047, -119.276, 0.0014235, 101.648
45, 0.00000, 207.544, -35.4283, 207.543, -155.429, 207.54, 84.5715, 8.00547E-010, 91.2425, 88.8964, 120.911, 88.8964, 0.91048, 88.8962, -119.088, 0.00136353, 101.616
46, 0.00000, 209.02, -35.1424, 209.019, -155.143, 209.016, 84.8573, 7.0951E-010, 91.1096, 83.7457, 121.426, 83.7456, 1.42542, 83.7455, -118.574, 0.00120944, 101.421
47, 0.00000, 211.754, -34.5753, 211.753, -154.576, 211.75, 85.4245, 5.50158E-010, 91.1318, 73.8916, 122.404, 73.8916, 2.40293, 73.8915, -117.596, 0.000938934, 101.264
48, 0.00000, 213.666, -34.1563, 213.665, -154.157, 213.663, 85.8435, 4.48133E-010, 91.2359, 66.7965, 123.068, 66.7965, 3.06751, 66.7964, -116.932, 0.000765968, 101.202
48, 0.00000, 213.666, -34.1563, 213.665, -154.157, 213.663, 85.8435, 4.48133E-010, 91.2359, 66.7965, 123.068, 66.7965, 3.06751, 66.7964, -116.932, 0.000765968, 101.202
