hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
33, 0.00000, 221.873, -30.7792, 221.872, -150.78, 221.87, 89.2206, 2.57203E-010, 93.9479, 48.5883, 126.343, 48.5883, 6.34284, 48.5883, -113.657, 0.000438688, 105.015
34, 0.00000, 221.155, -30.5569, 221.154, -150.558, 221.152, 89.4429, 3.09934E-010, 94.9681, 53.5031, 126.299, 53.503, 6.29883, 53.503, -113.7, 0.000528388, 106.003
35, 0.00000, 220.974, -30.4168, 220.973, -150.418, 220.971, 89.583, 3.26979E-010, 95.405, 55.0066, 126.348, 55.0066, 6.34715, 55.0065, -113.652, 0.000557439, 106.409
36, 0.00000, 219.74, -30.7384, 219.739, -150.739, 219.737, 89.2615, 3.84518E-010, 95.4343, 59.6375, 125.874, 59.6375, 5.87349, 59.6374, -114.126, 0.000654735, 106.453
37, 0.00000, 218.359, -31.3238, 218.358, -151.325, 218.356, 88.676, 4.36601E-010, 95.0448, 63.4892, 125.151, 63.4891, 5.15009, 63.489, -114.849, 0.000743435, 106.034
38, 0.00000, 218.752, -31.5474, 218.751, -151.548, 218.749, 88.4525, 3.91335E-010, 94.3867, 60.0174, 125.075, 60.0173, 5.07418, 60.0173, -114.925, 0.00066685, 105.37
39, 0.00000, 217.611, -32.1894, 217.61, -152.19, 217.608, 87.8104, 4.09637E-010, 93.5705, 61.1739, 124.448, 61.1738, 4.44754, 61.1737, -115.552, 0.000697363, 104.577
40, 0.00000, 216.778, -32.7534, 216.777, -152.754, 216.775, 87.2464, 4.01159E-010, 92.6631, 60.257, 124.016, 60.257, 4.01491, 60.2569, -115.984, 0.000683224, 103.662
41, 0.00000, 214.728, -33.6182, 214.727, -153.619, 214.725, 86.3816, 4.27702E-010, 91.5451, 61.7072, 123.283, 61.7072, 3.28267, 61.7071, -116.717, 0.00072836, 102.532
42, 0.00000, 212.632, -34.2768, 212.631, -154.278, 212.629, 85.723, 4.83961E-010, 90.9004, 65.192, 122.661, 65.1919, 2.6607, 65.1919, -117.338, 0.000823255, 101.878
43, 0.00000, 208.808, -35.0446, 208.807, -155.046, 208.804, 84.9552, 6.94141E-010, 91.2926, 77.9183, 121.336, 77.9182, 1.33515, 77.9181, -118.664, 0.00117992, 102.233
44, 0.00000, 208.035, -35.1884, 208.033, -155.189, 208.031, 84.8114, 7.39853E-010, 91.4186, 80.4217, 121.046, 80.4217, 1.04467, 80.4216, -118.954, 0.00125752, 102.345
45, 0.00000, 208.549, -35.0895, 208.548, -155.09, 208.545, 84.9103, 7.08481E-010, 91.3795, 78.731, 121.228, 78.731, 1.22753, 78.7309, -118.771, 0.00120464, 102.297
46, 0.00000, 209.96, -34.824, 209.959, -154.825, 209.956, 85.1758, 6.28576E-010, 91.1203, 74.1681, 121.731, 74.168, 1.73048, 74.1679, -118.269, 0.00106874, 102.061
47, 0.00000, 212.572, -34.2954, 212.571, -154.296, 212.569, 85.7043, 4.87805E-010, 90.8599, 65.4388, 122.685, 65.4388, 2.68413, 65.4387, -117.315, 0.000830015, 101.826
48, 0.00000, 214.4, -33.9042, 214.399, -153.905, 214.397, 86.0956, 3.9766E-010, 90.7197, 59.1538, 123.331, 59.1537, 3.3307, 59.1537, -116.669, 0.000677285, 101.709
48, 0.00000, 214.4, -33.9042, 214.399, -153.905, 214.397, 86.0956, 3.9766E-010, 90.7197, 59.1538, 123.331, 59.1537, 3.3307, 59.1537, -116.669, 0.000677285, 101.709
