hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
31, 0.00000, 220.164, -32.2947, 220.163, -152.295, 220.162, 87.7052, 2.27075E-010, 91.2583, 43.6198, 125.222, 43.6198, 5.22119, 43.6197, -114.778, 0.000388232, 102.632
32, 0.00000, 222.186, -31.2637, 222.186, -151.264, 222.184, 88.7361, 2.12152E-010, 92.5676, 42.515, 126.133, 42.515, 6.13236, 42.5149, -113.867, 0.000363371, 103.944
33, 0.00000, 222.47, -30.6794, 222.469, -150.68, 222.467, 89.3205, 2.38641E-010, 93.8836, 45.3197, 126.487, 45.3197, 6.48631, 45.3196, -113.513, 0.000408356, 105.226
34, 0.00000, 221.81, -30.4491, 221.809, -150.45, 221.807, 89.5507, 2.87551E-010, 95.0172, 49.9053, 126.446, 49.9053, 6.44496, 49.9052, -113.554, 0.000491747, 106.231
35, 0.00000, 221.646, -30.307, 221.645, -150.308, 221.643, 89.6928, 3.03748E-010, 95.4329, 51.3082, 126.494, 51.3081, 6.49375, 51.3081, -113.506, 0.000518752, 106.642
36, 0.00000, 220.476, -30.6181, 220.475, -150.619, 220.473, 89.3817, 3.56875E-010, 95.5575, 55.6295, 126.025, 55.6294, 6.02397, 55.6294, -113.975, 0.000609114, 106.708
37, 0.00000, 219.155, -31.1932, 219.153, -151.194, 219.151, 88.8066, 4.05335E-010, 95.2041, 59.2238, 125.305, 59.2238, 5.30447, 59.2237, -114.695, 0.000691421, 106.312
38, 0.00000, 219.508, -31.4221, 219.507, -151.423, 219.505, 88.5777, 3.63282E-010, 94.5105, 55.9841, 125.228, 55.984, 5.22715, 55.9839, -114.772, 0.000620285, 105.637
39, 0.00000, 218.394, -32.0585, 218.393, -152.059, 218.391, 87.9414, 3.79981E-010, 93.7357, 57.0632, 124.603, 57.0632, 4.60278, 57.0631, -115.396, 0.00064854, 104.856
40, 0.00000, 217.562, -32.6212, 217.561, -152.622, 217.559, 87.3786, 3.72338E-010, 92.8208, 56.2076, 124.171, 56.2075, 4.17073, 56.2075, -115.828, 0.000635336, 103.944
41, 0.00000, 215.549, -33.4784, 215.548, -153.479, 215.546, 86.5214, 3.96975E-010, 91.7249, 57.5604, 123.442, 57.5604, 3.44086, 57.5603, -116.558, 0.000677097, 102.83
42, 0.00000, 213.512, -34.1263, 213.511, -154.127, 213.509, 85.8734, 4.4885E-010, 91.1084, 60.8116, 122.823, 60.8115, 2.82213, 60.8115, -117.177, 0.000765016, 102.199
43, 0.00000, 209.867, -34.8648, 209.865, -154.866, 209.863, 85.1349, 6.43627E-010, 91.6157, 72.6862, 121.505, 72.6862, 1.50414, 72.686, -118.495, 0.00109541, 102.619
44, 0.00000, 209.129, -35.003, 209.128, -155.004, 209.125, 84.9968, 6.85952E-010, 91.7385, 75.0222, 121.216, 75.0221, 1.21462, 75.022, -118.784, 0.00116724, 102.743
45, 0.00000, 209.62, -34.9079, 209.618, -154.909, 209.616, 85.0918, 6.56919E-010, 91.6848, 73.4446, 121.398, 73.4445, 1.39675, 73.4444, -118.602, 0.0011183, 102.687
46, 0.00000, 210.966, -34.6528, 210.965, -154.654, 210.962, 85.3469, 5.82957E-010, 91.4047, 69.1869, 121.898, 69.1869, 1.89756, 69.1868, -118.101, 0.00099248, 102.427
47, 0.00000, 213.455, -34.1442, 213.454, -154.145, 213.452, 85.8556, 4.52604E-010, 91.0631, 61.0419, 122.847, 61.0419, 2.84598, 61.0418, -117.153, 0.000771283, 102.149
48, 0.00000, 215.195, -33.7675, 215.195, -153.768, 215.192, 86.2323, 3.68989E-010, 90.8509, 55.1777, 123.489, 55.1776, 3.48785, 55.1776, -116.511, 0.00062964, 102
48, 0.00000, 215.195, -33.7675, 215.195, -153.768, 215.192, 86.2323, 3.68989E-010, 90.8509, 55.1777, 123.489, 55.1776, 3.48785, 55.1776, -116.511, 0.00062964, 102
