hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
38, 0.00000, 219.354, -22.8531, 219.353, -142.854, 219.351, 97.147, 4.77049E-009, -67.4283, 253.784, -7.00674, 253.786, -127.008, 253.79, 112.993, 0.00811656, -57.5329
39, 0.00000, 217.214, -26.0095, 217.213, -146.01, 217.211, 93.9905, 3.45551E-009, -73.2527, 166.702, -1.05408, 166.703, -121.055, 166.706, 118.945, 0.00587575, -63.3467
40, 0.00000, 214.954, -29.4101, 214.953, -149.411, 214.951, 90.5898, 1.88701E-009, -79.8377, 84.4842, 24.7285, 84.4845, -95.273, 84.4852, 144.726, 0.0032034, -69.9292
41, 0.00000, 210.093, -34.0239, 210.092, -154.025, 210.089, 85.9759, 1.35913E-010, 91.8753, 110.555, 107.483, 110.555, -12.5176, 110.553, -132.517, 0.000232666, 101.407
42, 0.00000, 205.661, -37, 205.66, -157.001, 205.658, 82.9997, 1.5043E-009, 86.2473, 186.19, 120.324, 186.19, 0.323245, 186.189, -119.676, 0.00256549, 96.2396
43, 0.00000, 199.626, -38.2227, 199.625, -158.224, 199.622, 81.7771, 2.1499E-010, -116.761, 223.022, 116.718, 223.02, -3.28345, 223.017, -123.283, 0.000363458, -107.698
44, 0.00000, 198.572, -38.4405, 198.571, -158.442, 198.568, 81.5593, 2.25682E-010, -118.89, 228.949, 116.323, 228.947, -3.67797, 228.944, -123.677, 0.000378404, -109.341
45, 0.00000, 199.256, -38.2897, 199.255, -158.291, 199.252, 81.7101, 2.17015E-010, -118.407, 225.002, 116.539, 225.001, -3.46243, 224.998, -123.462, 0.000363943, -109.235
46, 0.00000, 201.202, -37.8896, 201.201, -157.891, 201.199, 82.1102, 1.95022E-010, -118.705, 214.092, 117.292, 214.09, -2.70893, 214.087, -122.708, 0.000325775, -108.953
47, 0.00000, 205.551, -37.0295, 205.55, -157.03, 205.548, 82.9702, 1.50571E-009, 85.9673, 187.009, 120.257, 187.008, 0.256428, 187.008, -119.743, 0.00256676, 95.8096
48, 0.00000, 208.13, -36.3639, 208.129, -156.365, 208.127, 83.6359, 1.2337E-009, 86.6544, 169.021, 121.124, 169.021, 1.12325, 169.021, -118.876, 0.00210663, 96.5178
48, 0.00000, 208.13, -36.3639, 208.129, -156.365, 208.127, 83.6359, 1.2337E-009, 86.6544, 169.021, 121.124, 169.021, 1.12325, 169.021, -118.876, 0.00210663, 96.5178
