hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
23, 0.00000, 207.391, -36.1279, 207.39, -156.129, 207.387, 83.8718, 1.05191E-009, 87.7468, 128.461, 121.654, 128.461, 1.65308, 128.461, -118.346, 0.00178644, 97.7246
24, 0.00000, 209.757, -35.5543, 209.756, -155.555, 209.754, 84.4455, 8.58906E-010, 87.6401, 116.148, 122.427, 116.148, 2.42633, 116.147, -117.573, 0.00145264, 97.846
25, 0.00000, 212.952, -34.752, 212.952, -154.753, 212.95, 85.2478, 6.22292E-010, 87.837, 99.0964, 123.445, 99.0964, 3.44447, 99.0963, -116.555, 0.0010525, 97.9666
26, 0.00000, 214.574, -34.3332, 214.573, -154.334, 214.572, 85.6666, 5.16789E-010, 87.6369, 90.2734, 123.922, 90.2734, 3.92117, 90.2733, -116.078, 0.000872808, 97.9317
27, 0.00000, 215.695, -34.0423, 215.695, -154.043, 215.693, 85.9575, 4.47911E-010, 87.6825, 84.1295, 124.271, 84.1295, 4.27026, 84.1294, -115.729, 0.00075839, 97.8702
28, 0.00000, 215.938, -33.983, 215.937, -153.984, 215.936, 86.0168, 4.3513E-010, 87.5225, 82.8318, 124.397, 82.8317, 4.39602, 82.8317, -115.603, 0.000734974, 97.8662
29, 0.00000, 216.086, -33.9438, 216.086, -153.944, 216.084, 86.056, 4.25089E-010, 87.53, 82.0091, 124.433, 82.0091, 4.43268, 82.009, -115.567, 0.000720756, 97.844
30, 0.00000, 216.144, -33.5397, 216.143, -153.54, 216.141, 86.4601, 2.94406E-010, 88.9748, 72.2831, 120.374, 72.283, 0.373439, 72.2828, -119.626, 0.00049658, 98.9591
31, 0.00000, 218.236, -31.1369, 218.236, -151.138, 218.234, 88.8629, 4.7727E-010, -85.2982, 34.6327, 62.5215, 34.6326, -57.4796, 34.6322, -177.48, 0.000815777, -75.9659
32, 0.00000, 222.709, -26.8233, 222.708, -146.824, 222.706, 93.1766, 1.71568E-009, -77.9549, 112.541, -9.11318, 112.542, -129.114, 112.543, 110.886, 0.00292364, -68.1431
33, 0.00000, 224.132, -23.764, 224.131, -143.765, 224.129, 96.236, 2.81385E-009, -71.661, 190.199, -12.5279, 190.2, -132.529, 190.202, 107.472, 0.00479707, -61.8343
34, 0.00000, 223.823, -21.9343, 223.822, -141.935, 223.82, 98.0657, 3.77656E-009, -67.3245, 237.835, -11.9278, 237.837, -131.929, 237.839, 108.072, 0.0064335, -57.4968
35, 0.00000, 223.806, -21.0753, 223.805, -141.076, 223.803, 98.9247, 4.20162E-009, -65.4273, 259.766, -11.6187, 259.768, -131.619, 259.771, 108.381, 0.00715797, -55.6111
36, 0.00000, 222.309, -21.5373, 222.308, -141.538, 222.306, 98.4627, 4.43432E-009, -65.553, 250.512, -10.8426, 250.514, -130.843, 250.517, 109.157, 0.00755358, -55.7396
37, 0.00000, 220.323, -23.263, 220.322, -143.264, 220.32, 96.7371, 4.0803E-009, -68.2032, 210.116, -9.60741, 210.118, -129.608, 210.121, 110.392, 0.00694959, -58.358
38, 0.00000, 220.276, -24.8517, 220.275, -144.852, 220.273, 95.1483, 3.21865E-009, -71.6755, 169.74, -8.93466, 169.741, -128.936, 169.744, 111.065, 0.00548164, -61.8266
39, 0.00000, 218.016, -27.4198, 218.015, -147.421, 218.012, 92.5802, 2.31238E-009, -76.2168, 109.129, -1.79444, 109.13, -121.796, 109.131, 118.204, 0.00393823, -66.4505
40, 0.00000, 215.813, -30.0835, 215.812, -150.084, 215.81, 89.9164, 1.2582E-009, -81.2833, 55.1924, 26.2888, 55.1926, -93.7126, 55.193, 146.287, 0.00214795, -71.5732
41, 0.00000, 211.407, -33.7179, 211.406, -153.719, 211.404, 86.2819, 1.03869E-010, 90.6913, 76.1324, 108.844, 76.1321, -11.1571, 76.1314, -131.156, 0.000172842, 101.805
42, 0.00000, 207.475, -36.1022, 207.474, -156.103, 207.472, 83.8975, 1.04246E-009, 87.755, 127.967, 121.674, 127.967, 1.6727, 127.967, -118.326, 0.00177042, 97.7869
43, 0.00000, 202.511, -37.2382, 202.51, -157.239, 202.507, 82.7615, 1.50189E-009, 87.8003, 152.859, 120.144, 152.859, 0.142945, 152.859, -119.856, 0.00255067, 97.7566
44, 0.00000, 201.007, -37.4103, 201.006, -157.411, 201.003, 82.5895, 1.45082E-010, -117.672, 159.262, 118.027, 159.26, -1.97436, 159.258, -121.973, 0.000253681, -107.929
45, 0.00000, 201.659, -37.2768, 201.658, -157.278, 201.655, 82.723, 1.46226E-010, -115.752, 156.43, 118.256, 156.429, -1.74536, 156.427, -121.744, 0.000255761, -106.589
46, 0.00000, 204.009, -36.9105, 204.008, -156.912, 204.005, 83.0892, 1.35845E-009, 87.6049, 145.544, 120.568, 145.544, 0.567115, 145.544, -119.432, 0.00230356, 97.6237
47, 0.00000, 207.391, -36.1279, 207.39, -156.129, 207.387, 83.8718, 1.05412E-009, 87.6923, 128.461, 121.654, 128.461, 1.65308, 128.461, -118.346, 0.00178644, 97.7246
48, 0.00000, 209.757, -35.5543, 209.756, -155.555, 209.754, 84.4455, 8.57858E-010, 87.6996, 116.148, 122.427, 116.148, 2.42633, 116.147, -117.573, 0.00145264, 97.846
48, 0.00000, 209.757, -35.5543, 209.756, -155.555, 209.754, 84.4455, 8.57858E-010, 87.6996, 116.148, 122.427, 116.148, 2.42633, 116.147, -117.573, 0.00145264, 97.846
