hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
11, 0.00000, 222.106, -29.1952, 222.105, -149.196, 222.103, 90.8046, 3.7419E-010, 97.5134, 59.6411, 127.575, 59.6411, 7.5747, 59.641, -112.425, 0.000639586, 108.383
12, 0.00000, 220.822, -29.5435, 220.821, -149.544, 220.819, 90.4564, 4.40492E-010, 97.7324, 64.6585, 127.078, 64.6585, 7.07767, 64.6584, -112.922, 0.000751708, 108.448
13, 0.00000, 219.279, -30.2941, 219.277, -150.295, 219.275, 89.7057, 5.00839E-010, 97.1559, 68.8249, 126.204, 68.8248, 6.20312, 68.8247, -113.796, 0.000854607, 107.755
14, 0.00000, 219.514, -30.7041, 219.513, -150.705, 219.51, 89.2957, 4.49407E-010, 95.9997, 65.0542, 125.957, 65.0542, 5.95618, 65.0541, -114.043, 0.000767142, 106.672
15, 0.00000, 218.058, -31.6068, 218.057, -151.608, 218.055, 88.3931, 4.70885E-010, 94.736, 66.2926, 125.099, 66.2926, 5.09844, 66.2925, -114.901, 0.000804191, 105.38
16, 0.00000, 216.837, -32.4509, 216.836, -152.452, 216.834, 87.5489, 4.62845E-010, 93.253, 65.282, 124.423, 65.282, 4.42252, 65.2819, -115.577, 0.000790397, 103.902
17, 0.00000, 214.155, -33.6795, 214.154, -153.68, 214.151, 86.3202, 4.96589E-010, 91.4737, 66.8277, 123.389, 66.8276, 3.38788, 66.8275, -116.611, 0.000847642, 102.085
18, 0.00000, 211.59, -34.5601, 211.589, -154.561, 211.586, 85.4397, 5.64427E-010, 90.5277, 70.584, 122.593, 70.584, 2.59189, 70.5839, -117.407, 0.000962784, 101.052
19, 0.00000, 207.519, -35.3759, 207.518, -155.377, 207.515, 84.6238, 8.11145E-010, 91.2525, 84.3514, 121.253, 84.3513, 1.25229, 84.3512, -118.747, 0.00138262, 101.563
20, 0.00000, 206.698, -35.5275, 206.696, -155.529, 206.693, 84.4722, 8.64803E-010, 91.4359, 87.0582, 120.962, 87.0582, 0.961224, 87.058, -119.038, 0.00147385, 101.714
21, 0.00000, 207.242, -35.4229, 207.241, -155.424, 207.238, 84.5768, 8.27933E-010, 91.3586, 85.2302, 121.146, 85.2301, 1.14531, 85.23, -118.854, 0.00141167, 101.645
22, 0.00000, 208.753, -35.1433, 208.752, -155.144, 208.749, 84.8564, 7.34309E-010, 90.9512, 80.2955, 121.649, 80.2954, 1.6483, 80.2953, -118.351, 0.00125231, 101.304
23, 0.00000, 211.525, -34.5798, 211.524, -154.581, 211.522, 85.42, 5.69035E-010, 90.4991, 70.8523, 122.616, 70.8522, 2.61479, 70.8521, -117.384, 0.00097087, 101.001
24, 0.00000, 213.461, -34.1619, 213.46, -154.163, 213.457, 85.8378, 4.63472E-010, 90.1972, 64.0512, 123.275, 64.0512, 3.27382, 64.0511, -116.725, 0.000790964, 100.847
25, 0.00000, 216.075, -33.573, 216.074, -153.574, 216.072, 86.4268, 3.36515E-010, 89.6172, 54.6472, 124.113, 54.6472, 4.11224, 54.6471, -115.887, 0.000574598, 100.597
26, 0.00000, 217.408, -33.264, 217.407, -153.265, 217.406, 86.7358, 2.79298E-010, 89.202, 49.7627, 124.541, 49.7627, 4.54031, 49.7626, -115.459, 0.000476877, 100.384
27, 0.00000, 218.327, -33.0485, 218.326, -153.049, 218.324, 86.9513, 2.42587E-010, 88.7858, 46.3737, 124.83, 46.3737, 4.82913, 46.3737, -115.17, 0.000414706, 100.201
28, 0.00000, 218.519, -33.0043, 218.518, -153.005, 218.516, 86.9955, 2.35369E-010, 88.7249, 45.6737, 124.885, 45.6737, 4.88458, 45.6737, -115.115, 0.000402336, 100.164
29, 0.00000, 218.642, -32.9754, 218.642, -152.976, 218.64, 87.0244, 2.3087E-010, 88.6639, 45.2173, 124.93, 45.2173, 4.92953, 45.2172, -115.07, 0.00039449, 100.128
30, 0.00000, 218.507, -32.9236, 218.506, -152.924, 218.505, 87.0763, 2.5144E-010, 89.169, 47.305, 124.915, 47.305, 4.91449, 47.3049, -115.085, 0.000429447, 100.528
31, 0.00000, 219.44, -32.2712, 219.439, -152.272, 219.437, 87.7286, 2.82837E-010, 90.8705, 50.6626, 125.323, 50.6626, 5.3224, 50.6625, -114.677, 0.00048299, 102.073
32, 0.00000, 222.163, -30.7919, 222.162, -150.793, 222.16, 89.2079, 2.62664E-010, 92.9582, 49.4025, 126.618, 49.4025, 6.61755, 49.4025, -113.382, 0.000449342, 104.235
33, 0.00000, 222.777, -29.8765, 222.776, -149.877, 222.774, 90.1233, 2.94572E-010, 95.0868, 52.6745, 127.274, 52.6744, 7.27311, 52.6744, -112.726, 0.000503744, 106.233
34, 0.00000, 222.222, -29.4342, 222.221, -149.435, 222.219, 90.5656, 3.54967E-010, 96.8156, 58.0085, 127.434, 58.0084, 7.43361, 58.0084, -112.566, 0.000606372, 107.751
35, 0.00000, 222.106, -29.1952, 222.105, -149.196, 222.103, 90.8046, 3.74285E-010, 97.5417, 59.6411, 127.575, 59.6411, 7.5747, 59.641, -112.425, 0.000639586, 108.383
36, 0.00000, 220.822, -29.5435, 220.821, -149.544, 220.819, 90.4564, 4.40152E-010, 97.7295, 64.6585, 127.078, 64.6585, 7.07767, 64.6584, -112.922, 0.000751708, 108.448
37, 0.00000, 219.279, -30.2941, 219.277, -150.295, 219.275, 89.7057, 5.00549E-010, 97.1344, 68.8249, 126.204, 68.8248, 6.20312, 68.8247, -113.796, 0.000854607, 107.755
38, 0.00000, 219.514, -30.7041, 219.513, -150.705, 219.51, 89.2957, 4.49325E-010, 95.9612, 65.0542, 125.957, 65.0542, 5.95618, 65.0541, -114.043, 0.000767142, 106.672
39, 0.00000, 218.058, -31.6068, 218.057, -151.608, 218.055, 88.3931, 4.71248E-010, 94.7148, 66.2926, 125.099, 66.2926, 5.09844, 66.2925, -114.901, 0.000804191, 105.38
40, 0.00000, 216.837, -32.4509, 216.836, -152.452, 216.834, 87.5489, 4.62934E-010, 93.2398, 65.282, 124.423, 65.282, 4.42252, 65.2819, -115.577, 0.000790397, 103.902
41, 0.00000, 214.155, -33.6795, 214.154, -153.68, 214.151, 86.3202, 4.96608E-010, 91.4618, 66.8277, 123.389, 66.8276, 3.38788, 66.8275, -116.611, 0.000847642, 102.085
42, 0.00000, 211.59, -34.5601, 211.589, -154.561, 211.586, 85.4397, 5.6463E-010, 90.5542, 70.584, 122.593, 70.584, 2.59189, 70.5839, -117.407, 0.000962784, 101.052
43, 0.00000, 207.519, -35.3759, 207.518, -155.377, 207.515, 84.6238, 8.11081E-010, 91.2553, 84.3514, 121.253, 84.3513, 1.25229, 84.3512, -118.747, 0.00138262, 101.563
44, 0.00000, 206.698, -35.5275, 206.696, -155.529, 206.693, 84.4722, 8.64396E-010, 91.4323, 87.0582, 120.962, 87.0582, 0.961224, 87.058, -119.038, 0.00147385, 101.714
45, 0.00000, 207.242, -35.4229, 207.241, -155.424, 207.238, 84.5768, 8.27927E-010, 91.3484, 85.2302, 121.146, 85.2301, 1.14531, 85.23, -118.854, 0.00141167, 101.645
46, 0.00000, 208.753, -35.1433, 208.752, -155.144, 208.749, 84.8564, 7.34755E-010, 90.9391, 80.2955, 121.649, 80.2954, 1.6483, 80.2953, -118.351, 0.00125231, 101.304
47, 0.00000, 211.525, -34.5798, 211.524, -154.581, 211.522, 85.42, 5.6908E-010, 90.4864, 70.8523, 122.616, 70.8522, 2.61479, 70.8521, -117.384, 0.00097087, 101.001
48, 0.00000, 213.461, -34.1619, 213.46, -154.163, 213.457, 85.8378, 4.63808E-010, 90.1733, 64.0512, 123.275, 64.0512, 3.27382, 64.0511, -116.725, 0.000790964, 100.847
48, 0.00000, 213.461, -34.1619, 213.46, -154.163, 213.457, 85.8378, 4.63808E-010, 90.1733, 64.0512, 123.275, 64.0512, 3.27382, 64.0511, -116.725, 0.000790964, 100.847
