hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
15, 0.00000, 220.458, -30.4645, 220.457, -150.465, 220.455, 89.5354, 1.89446E-010, 96.4605, 28.3517, 126.078, 28.3517, 6.07746, 28.3517, -113.922, 0.000341986, 107.44
16, 0.00000, 219.094, -31.3897, 219.093, -151.391, 219.091, 88.6101, 1.86245E-010, 94.7369, 27.915, 125.333, 27.915, 5.33237, 27.915, -114.667, 0.000336384, 105.793
17, 0.00000, 216.295, -32.6765, 216.294, -152.677, 216.292, 87.3232, 2.01078E-010, 92.9949, 28.5707, 124.247, 28.5707, 4.24641, 28.5707, -115.753, 0.000361256, 103.87
18, 0.00000, 213.738, -33.5454, 213.737, -153.546, 213.735, 86.4544, 2.30073E-010, 92.2832, 30.174, 123.458, 30.1739, 3.45672, 30.1739, -116.542, 0.000410772, 102.882
19, 0.00000, 210.13, -34.1467, 210.128, -154.148, 210.126, 85.853, 3.34791E-010, 94.049, 36.0658, 122.273, 36.0658, 2.27232, 36.0657, -117.727, 0.000589663, 103.927
20, 0.00000, 209.404, -34.2555, 209.403, -154.257, 209.4, 85.7443, 3.57536E-010, 94.3817, 37.2245, 122.012, 37.2245, 2.01087, 37.2244, -117.988, 0.000628468, 104.184
21, 0.00000, 209.884, -34.1798, 209.882, -154.181, 209.88, 85.82, 3.42011E-010, 94.1924, 36.4421, 122.176, 36.4421, 2.17495, 36.442, -117.824, 0.000602004, 104.047
22, 0.00000, 211.229, -33.9789, 211.228, -153.98, 211.225, 86.0209, 3.02366E-010, 93.4305, 34.33, 122.623, 34.33, 2.62163, 34.33, -117.377, 0.000534313, 103.488
23, 0.00000, 213.679, -33.5605, 213.678, -153.561, 213.676, 86.4393, 2.32093E-010, 92.2889, 30.2887, 123.485, 30.2887, 3.48401, 30.2886, -116.515, 0.000414242, 102.842
24, 0.00000, 215.389, -33.2456, 215.388, -153.246, 215.386, 86.7542, 1.8729E-010, 91.3526, 27.3787, 124.067, 27.3786, 4.06674, 27.3786, -115.932, 0.00033743, 102.445
25, 0.00000, 217.703, -32.7976, 217.702, -152.798, 217.7, 87.2022, 1.33303E-010, 89.668, 23.3557, 124.798, 23.3557, 4.79751, 23.3557, -115.202, 0.000245058, 101.848
26, 0.00000, 218.883, -32.5609, 218.882, -152.562, 218.88, 87.4389, 1.08924E-010, 88.3678, 21.2667, 125.171, 21.2666, 5.16991, 21.2666, -114.829, 0.000203356, 101.45
27, 0.00000, 219.696, -32.3953, 219.696, -152.396, 219.694, 87.6045, 9.36319E-011, 87.2854, 19.8173, 125.42, 19.8173, 5.41973, 19.8173, -114.58, 0.000176822, 101.135
28, 0.00000, 219.867, -32.3615, 219.867, -152.362, 219.865, 87.6384, 9.05629E-011, 86.9846, 19.5178, 125.467, 19.5178, 5.4664, 19.5178, -114.533, 0.00017153, 101.069
29, 0.00000, 219.976, -32.3391, 219.976, -152.34, 219.974, 87.6607, 8.85599E-011, 86.7943, 19.3227, 125.507, 19.3227, 5.50635, 19.3226, -114.493, 0.000168186, 101.016
30, 0.00000, 219.936, -32.2427, 219.935, -152.243, 219.933, 87.7571, 9.71915E-011, 87.7887, 20.2161, 125.528, 20.2161, 5.52735, 20.2161, -114.472, 0.000183058, 101.525
31, 0.00000, 221.107, -31.4767, 221.106, -151.477, 221.104, 88.5231, 1.10202E-010, 90.2926, 21.6552, 126.028, 21.6552, 6.02766, 21.6552, -113.972, 0.00020566, 103.327
32, 0.00000, 223.961, -29.9111, 223.961, -149.912, 223.959, 90.0887, 1.01316E-010, 92.3022, 21.1203, 127.401, 21.1203, 7.40045, 21.1202, -112.599, 0.000191061, 105.651
33, 0.00000, 224.79, -28.8648, 224.789, -148.865, 224.787, 91.1351, 1.14526E-010, 95.2194, 22.5235, 128.169, 22.5235, 8.16799, 22.5235, -111.831, 0.00021406, 107.941
34, 0.00000, 224.477, -28.2878, 224.476, -148.289, 224.474, 91.712, 1.39878E-010, 97.8682, 24.809, 128.44, 24.809, 8.43926, 24.809, -111.56, 0.000257619, 109.775
35, 0.00000, 224.439, -27.9997, 224.438, -148, 224.436, 92.0001, 1.48029E-010, 98.869, 25.509, 128.622, 25.509, 8.62162, 25.5089, -111.378, 0.000271713, 110.518
36, 0.00000, 223.328, -28.278, 223.327, -148.279, 223.325, 91.7218, 1.75874E-010, 99.6191, 27.6579, 128.176, 27.6579, 8.17516, 27.6578, -111.824, 0.000319363, 110.754
37, 0.00000, 221.899, -29.0056, 221.898, -149.006, 221.896, 90.9942, 2.01629E-010, 99.3093, 29.4415, 127.31, 29.4415, 7.30889, 29.4414, -112.69, 0.000363142, 110.128
38, 0.00000, 221.951, -29.5188, 221.95, -149.52, 221.948, 90.4811, 1.801E-010, 97.7012, 27.8244, 126.978, 27.8243, 6.97749, 27.8243, -113.022, 0.000326057, 108.814
39, 0.00000, 220.458, -30.4645, 220.457, -150.465, 220.455, 89.5354, 1.89462E-010, 96.4307, 28.3517, 126.078, 28.3517, 6.07746, 28.3517, -113.922, 0.000341986, 107.44
40, 0.00000, 219.094, -31.3897, 219.093, -151.391, 219.091, 88.6101, 1.86281E-010, 94.7274, 27.915, 125.333, 27.915, 5.33237, 27.915, -114.667, 0.000336384, 105.793
41, 0.00000, 216.295, -32.6765, 216.294, -152.677, 216.292, 87.3232, 2.01123E-010, 93.0155, 28.5707, 124.247, 28.5707, 4.24641, 28.5707, -115.753, 0.000361256, 103.87
42, 0.00000, 213.738, -33.5454, 213.737, -153.546, 213.735, 86.4544, 2.30138E-010, 92.2913, 30.174, 123.458, 30.1739, 3.45672, 30.1739, -116.542, 0.000410772, 102.882
43, 0.00000, 210.13, -34.1467, 210.128, -154.148, 210.126, 85.853, 3.34833E-010, 94.0474, 36.0658, 122.273, 36.0658, 2.27232, 36.0657, -117.727, 0.000589663, 103.927
44, 0.00000, 209.404, -34.2555, 209.403, -154.257, 209.4, 85.7443, 3.57548E-010, 94.3796, 37.2245, 122.012, 37.2245, 2.01087, 37.2244, -117.988, 0.000628468, 104.184
45, 0.00000, 209.884, -34.1798, 209.882, -154.181, 209.88, 85.82, 3.42004E-010, 94.1976, 36.4421, 122.176, 36.4421, 2.17495, 36.442, -117.824, 0.000602004, 104.047
46, 0.00000, 211.229, -33.9789, 211.228, -153.98, 211.225, 86.0209, 3.02454E-010, 93.4312, 34.33, 122.623, 34.33, 2.62163, 34.33, -117.377, 0.000534313, 103.488
47, 0.00000, 213.679, -33.5605, 213.678, -153.561, 213.676, 86.4393, 2.32194E-010, 92.2701, 30.2887, 123.485, 30.2887, 3.48401, 30.2886, -116.515, 0.000414242, 102.842
48, 0.00000, 215.389, -33.2456, 215.388, -153.246, 215.386, 86.7542, 1.87355E-010, 91.3644, 27.3787, 124.067, 27.3786, 4.06674, 27.3786, -115.932, 0.00033743, 102.445
48, 0.00000, 215.389, -33.2456, 215.388, -153.246, 215.386, 86.7542, 1.87355E-010, 91.3644, 27.3787, 124.067, 27.3786, 4.06674, 27.3786, -115.932, 0.00033743, 102.445
