hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
34, 0.00000, 220.061, -30.7058, 220.06, -150.707, 220.059, 89.294, 3.43567E-010, 94.5387, 58.2927, 126.325, 58.2927, 6.3245, 58.2926, -113.675, 0.000579269, 105.677
35, 0.00000, 219.854, -30.5683, 219.853, -150.569, 219.851, 89.4315, 3.62497E-010, 94.9048, 59.9293, 126.374, 59.9293, 6.37348, 59.9292, -113.626, 0.000611183, 106.078
36, 0.00000, 218.513, -30.9045, 218.512, -150.905, 218.51, 89.0953, 4.25335E-010, 94.9771, 64.97, 125.898, 64.97, 5.89746, 64.9699, -114.102, 0.000718274, 106.089
37, 0.00000, 217.031, -31.5048, 217.03, -151.506, 217.028, 88.495, 4.83345E-010, 94.5562, 69.1619, 125.172, 69.1619, 5.17133, 69.1618, -114.828, 0.00081607, 105.636
38, 0.00000, 217.488, -31.7214, 217.487, -151.722, 217.485, 88.2784, 4.33604E-010, 93.8765, 65.3834, 125.095, 65.3834, 5.09482, 65.3833, -114.904, 0.000731802, 104.988
39, 0.00000, 216.298, -32.3721, 216.297, -152.373, 216.295, 87.6278, 4.5337E-010, 93.0861, 66.6427, 124.466, 66.6427, 4.46537, 66.6426, -115.534, 0.000765572, 104.175
40, 0.00000, 215.462, -32.9388, 215.461, -152.94, 215.459, 87.061, 4.44423E-010, 92.167, 65.6459, 124.031, 65.6459, 4.03044, 65.6458, -115.969, 0.000750168, 103.255
41, 0.00000, 213.347, -33.8154, 213.346, -153.816, 213.344, 86.1844, 4.73828E-010, 91.0167, 67.2271, 123.295, 67.227, 3.29423, 67.2269, -116.705, 0.000800188, 102.099
42, 0.00000, 211.153, -34.49, 211.152, -154.491, 211.149, 85.5098, 5.35889E-010, 90.3568, 71.0232, 122.669, 71.0232, 2.66867, 71.0231, -117.33, 0.000905092, 101.412
43, 0.00000, 207.033, -35.2992, 207.032, -155.3, 207.029, 84.7005, 7.67791E-010, 90.6808, 84.8761, 121.344, 84.876, 1.34274, 84.8759, -118.656, 0.00129954, 101.671
44, 0.00000, 206.201, -35.4509, 206.199, -155.452, 206.197, 84.5489, 8.1887E-010, 90.7868, 87.6004, 121.054, 87.6003, 1.05334, 87.6002, -118.946, 0.00138553, 101.764
45, 0.00000, 206.755, -35.3465, 206.753, -155.348, 206.751, 84.6532, 7.84119E-010, 90.7458, 85.7603, 121.237, 85.7603, 1.23572, 85.7602, -118.763, 0.00132693, 101.729
46, 0.00000, 208.272, -35.0664, 208.271, -155.067, 208.269, 84.9333, 6.95396E-010, 90.5285, 80.7942, 121.738, 80.7941, 1.7376, 80.794, -118.261, 0.00117645, 101.527
47, 0.00000, 211.088, -34.5098, 211.086, -154.511, 211.084, 85.49, 5.40055E-010, 90.3277, 71.2924, 122.692, 71.2924, 2.69123, 71.2923, -117.308, 0.000912555, 101.357
48, 0.00000, 213.06, -34.098, 213.059, -154.099, 213.057, 85.9018, 4.40941E-010, 90.2091, 64.4499, 123.34, 64.4499, 3.3397, 64.4498, -116.66, 0.000744006, 101.286
48, 0.00000, 213.06, -34.098, 213.059, -154.099, 213.057, 85.9018, 4.40941E-010, 90.2091, 64.4499, 123.34, 64.4499, 3.3397, 64.4498, -116.66, 0.000744006, 101.286
