hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
36, 0.00000, 223.577, -23.7877, 223.576, -143.788, 223.574, 96.2123, 3.01573E-009, -69.8893, 168.544, -12.5634, 168.545, -132.564, 168.547, 107.436, 0.00512893, -60.0393
37, 0.00000, 221.712, -25.1664, 221.711, -145.167, 221.709, 94.8336, 2.76355E-009, -71.8317, 140.161, -10.6909, 140.162, -130.692, 140.164, 109.308, 0.00470299, -61.9879
38, 0.00000, 221.572, -26.3929, 221.571, -146.394, 221.569, 93.607, 2.17135E-009, -74.5111, 112.266, -9.37572, 112.267, -129.377, 112.269, 110.624, 0.00369199, -64.707
39, 0.00000, 219.511, -28.3472, 219.51, -148.348, 219.508, 91.6527, 1.57089E-009, -77.9188, 72.4801, -0.962465, 72.4807, -120.964, 72.4818, 119.036, 0.00266809, -68.1062
40, 0.00000, 217.556, -30.3698, 217.555, -150.371, 217.553, 89.63, 8.61776E-010, -81.6461, 37.6773, 29.2379, 37.6774, -90.7636, 37.6776, 149.236, 0.00146092, -71.9416
41, 0.00000, 213.747, -33.1517, 213.746, -153.153, 213.744, 86.8481, 7.21437E-011, 90.841, 53.7951, 109.24, 53.7949, -10.761, 53.7944, -130.76, 0.000125364, 103.134
42, 0.00000, 210.386, -34.9857, 210.385, -154.987, 210.383, 85.014, 7.16816E-010, 90.1068, 89.2449, 122.322, 89.2449, 2.32109, 89.2447, -117.678, 0.00122215, 100.194
43, 0.00000, 206.059, -35.8896, 206.058, -155.891, 206.055, 84.1102, 1.02908E-009, 90.5536, 106.631, 120.933, 106.631, 0.93197, 106.631, -119.067, 0.0017566, 100.528
44, 0.00000, 205.186, -36.0589, 205.185, -156.06, 205.182, 83.9408, 1.09958E-009, 90.6299, 110.053, 120.642, 110.053, 0.641343, 110.053, -119.358, 0.0018727, 100.641
45, 0.00000, 205.764, -35.942, 205.762, -155.943, 205.76, 84.0577, 1.05293E-009, 90.4649, 107.743, 120.818, 107.743, 0.816908, 107.743, -119.182, 0.00179366, 100.599
46, 0.00000, 207.368, -35.6305, 207.366, -155.632, 207.364, 84.3692, 9.32715E-010, 90.3577, 101.512, 121.33, 101.512, 1.32912, 101.512, -118.67, 0.00159081, 100.323
47, 0.00000, 210.316, -35.0069, 210.315, -155.008, 210.312, 84.9929, 7.22403E-010, 89.9469, 89.582, 122.322, 89.582, 2.32136, 89.5819, -117.678, 0.00123265, 100.143
48, 0.00000, 212.376, -34.5464, 212.375, -154.547, 212.373, 85.4534, 5.87597E-010, 89.9962, 80.9884, 123.016, 80.9883, 3.01517, 80.9882, -116.984, 0.00100379, 100.073
48, 0.00000, 212.376, -34.5464, 212.375, -154.547, 212.373, 85.4534, 5.87597E-010, 89.9962, 80.9884, 123.016, 80.9883, 3.01517, 80.9882, -116.984, 0.00100379, 100.073
