hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
14, 0.00000, 218.899, -31.2842, 218.898, -151.285, 218.896, 88.7156, 3.44011E-010, 94.5305, 51.9758, 125.398, 51.9758, 5.39772, 51.9757, -114.601, 0.000579021, 105.871
15, 0.00000, 217.737, -31.924, 217.736, -151.925, 217.734, 88.0758, 3.59847E-010, 93.7674, 52.9765, 124.776, 52.9765, 4.77506, 52.9764, -115.224, 0.000605667, 105.081
16, 0.00000, 216.876, -32.4947, 216.875, -152.496, 216.873, 87.5051, 3.52486E-010, 92.8303, 52.1817, 124.339, 52.1817, 4.33816, 52.1816, -115.661, 0.000593501, 104.152
17, 0.00000, 214.792, -33.3555, 214.791, -153.356, 214.789, 86.6443, 3.75859E-010, 91.741, 53.4365, 123.613, 53.4365, 3.6127, 53.4364, -116.386, 0.00063296, 103.029
18, 0.00000, 212.681, -33.9994, 212.68, -154, 212.677, 86.0004, 4.24442E-010, 91.1716, 56.4537, 123.008, 56.4537, 3.00688, 56.4536, -116.992, 0.000715695, 102.403
19, 0.00000, 208.888, -34.7086, 208.887, -154.71, 208.884, 85.2911, 6.07614E-010, 91.7483, 67.4736, 121.739, 67.4735, 1.73767, 67.4734, -118.261, 0.00102639, 102.866
20, 0.00000, 208.122, -34.8407, 208.121, -154.842, 208.118, 85.159, 6.47319E-010, 91.909, 69.6413, 121.459, 69.6412, 1.45831, 69.6411, -118.541, 0.00109403, 102.999
21, 0.00000, 208.632, -34.7497, 208.63, -154.751, 208.628, 85.2501, 6.20346E-010, 91.8219, 68.1773, 121.635, 68.1772, 1.63367, 68.1771, -118.365, 0.00104794, 102.937
22, 0.00000, 210.03, -34.5054, 210.028, -154.506, 210.026, 85.4943, 5.50477E-010, 91.5221, 64.2262, 122.117, 64.2262, 2.11634, 64.2261, -117.883, 0.000929514, 102.662
23, 0.00000, 212.62, -34.0169, 212.619, -154.018, 212.617, 85.9829, 4.28062E-010, 91.1314, 56.6675, 123.032, 56.6675, 3.03139, 56.6674, -116.968, 0.000721581, 102.353
24, 0.00000, 214.436, -33.654, 214.435, -153.655, 214.433, 86.3458, 3.49913E-010, 90.8604, 51.2252, 123.651, 51.2251, 3.65034, 51.2251, -116.349, 0.00058862, 102.183
25, 0.00000, 216.89, -33.1407, 216.889, -153.141, 216.888, 86.8591, 2.5546E-010, 90.4377, 43.701, 124.432, 43.701, 4.43183, 43.7009, -115.567, 0.000428302, 101.934
26, 0.00000, 218.144, -32.8708, 218.144, -152.871, 218.142, 87.1291, 2.1251E-010, 90.145, 39.7932, 124.83, 39.7932, 4.82916, 39.7931, -115.17, 0.000355701, 101.741
27, 0.00000, 219.008, -32.6823, 219.008, -152.683, 219.006, 87.3175, 1.85384E-010, 89.8541, 37.0821, 125.097, 37.0821, 5.09692, 37.082, -114.903, 0.000309478, 101.578
28, 0.00000, 219.188, -32.6436, 219.188, -152.644, 219.186, 87.3563, 1.79851E-010, 89.7685, 36.5224, 125.15, 36.5224, 5.1491, 36.5224, -114.85, 0.000300319, 101.544
29, 0.00000, 219.304, -32.6183, 219.304, -152.619, 219.302, 87.3816, 1.76493E-010, 89.7027, 36.1572, 125.191, 36.1571, 5.19095, 36.1571, -114.809, 0.000294468, 101.512
30, 0.00000, 219.093, -32.6085, 219.092, -152.609, 219.09, 87.3914, 1.91922E-010, 90.0988, 37.8245, 125.141, 37.8245, 5.1401, 37.8244, -114.859, 0.000320794, 101.785
31, 0.00000, 219.607, -32.2014, 219.606, -152.202, 219.604, 87.7985, 2.16297E-010, 91.1838, 40.4986, 125.342, 40.4986, 5.34113, 40.4986, -114.658, 0.000362224, 102.787
32, 0.00000, 221.706, -31.1638, 221.706, -151.164, 221.704, 88.8361, 2.02786E-010, 92.4103, 39.4744, 126.252, 39.4743, 6.25109, 39.4743, -113.748, 0.000338785, 104.115
33, 0.00000, 222, -30.565, 221.999, -150.566, 221.997, 89.4348, 2.27236E-010, 93.8232, 42.0786, 126.619, 42.0786, 6.61861, 42.0785, -113.381, 0.000380697, 105.425
34, 0.00000, 221.311, -30.3184, 221.31, -150.319, 221.308, 89.6814, 2.73163E-010, 94.9929, 46.3353, 126.597, 46.3353, 6.59671, 46.3352, -113.403, 0.00045857, 106.46
35, 0.00000, 221.141, -30.1704, 221.14, -150.171, 221.139, 89.8295, 2.87852E-010, 95.4123, 47.6376, 126.653, 47.6376, 6.65208, 47.6375, -113.347, 0.000483783, 106.882
36, 0.00000, 219.915, -30.4721, 219.914, -150.473, 219.912, 89.5277, 3.37672E-010, 95.5927, 51.648, 126.198, 51.648, 6.19758, 51.6479, -113.802, 0.00056835, 106.962
37, 0.00000, 218.53, -31.0429, 218.529, -151.044, 218.527, 88.9569, 3.8327E-010, 95.282, 54.983, 125.49, 54.983, 5.48923, 54.9829, -114.51, 0.000645529, 106.569
38, 0.00000, 218.899, -31.2842, 218.898, -151.285, 218.896, 88.7156, 3.44072E-010, 94.5077, 51.9758, 125.398, 51.9758, 5.39772, 51.9757, -114.601, 0.000579021, 105.871
39, 0.00000, 217.737, -31.924, 217.736, -151.925, 217.734, 88.0758, 3.59764E-010, 93.7549, 52.9765, 124.776, 52.9765, 4.77506, 52.9764, -115.224, 0.000605667, 105.081
40, 0.00000, 216.876, -32.4947, 216.875, -152.496, 216.873, 87.5051, 3.52557E-010, 92.8369, 52.1817, 124.339, 52.1817, 4.33816, 52.1816, -115.661, 0.000593501, 104.152
41, 0.00000, 214.792, -33.3555, 214.791, -153.356, 214.789, 86.6443, 3.75718E-010, 91.7611, 53.4365, 123.613, 53.4365, 3.6127, 53.4364, -116.386, 0.00063296, 103.029
42, 0.00000, 212.681, -33.9994, 212.68, -154, 212.677, 86.0004, 4.24562E-010, 91.1731, 56.4537, 123.008, 56.4537, 3.00688, 56.4536, -116.992, 0.000715695, 102.403
43, 0.00000, 208.888, -34.7086, 208.887, -154.71, 208.884, 85.2911, 6.07585E-010, 91.7537, 67.4736, 121.739, 67.4735, 1.73767, 67.4734, -118.261, 0.00102639, 102.866
44, 0.00000, 208.122, -34.8407, 208.121, -154.842, 208.118, 85.159, 6.47594E-010, 91.8979, 69.6413, 121.459, 69.6412, 1.45831, 69.6411, -118.541, 0.00109403, 102.999
45, 0.00000, 208.632, -34.7497, 208.63, -154.751, 208.628, 85.2501, 6.20215E-010, 91.8124, 68.1773, 121.635, 68.1772, 1.63367, 68.1771, -118.365, 0.00104794, 102.937
46, 0.00000, 210.03, -34.5054, 210.028, -154.506, 210.026, 85.4943, 5.505E-010, 91.5138, 64.2262, 122.117, 64.2262, 2.11634, 64.2261, -117.883, 0.000929514, 102.662
47, 0.00000, 212.62, -34.0169, 212.619, -154.018, 212.617, 85.9829, 4.27991E-010, 91.1022, 56.6675, 123.032, 56.6675, 3.03139, 56.6674, -116.968, 0.000721581, 102.353
48, 0.00000, 214.436, -33.654, 214.435, -153.655, 214.433, 86.3458, 3.49843E-010, 90.8816, 51.2252, 123.651, 51.2251, 3.65034, 51.2251, -116.349, 0.00058862, 102.183
48, 0.00000, 214.436, -33.654, 214.435, -153.655, 214.433, 86.3458, 3.49843E-010, 90.8816, 51.2252, 123.651, 51.2251, 3.65034, 51.2251, -116.349, 0.00058862, 102.183
