hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
17, 0.00000, 213.583, -33.5619, 213.582, -153.563, 213.579, 86.4378, 2.7315E-010, 91.1525, 35.9971, 123.662, 35.9971, 3.66092, 35.997, -116.338, 0.000458837, 102.057
18, 0.00000, 210.747, -34.5117, 210.746, -154.513, 210.743, 85.488, 3.10744E-010, 90.0014, 38.016, 122.825, 38.016, 2.82378, 38.0159, -117.175, 0.000522672, 100.909
19, 0.00000, 206.507, -35.3087, 206.506, -155.31, 206.503, 84.6911, 4.45431E-010, 90.6677, 45.4271, 121.529, 45.4271, 1.52766, 45.427, -118.471, 0.000751372, 101.575
20, 0.00000, 205.655, -35.456, 205.653, -155.457, 205.651, 84.5438, 4.7486E-010, 90.8706, 46.8838, 121.247, 46.8838, 1.24594, 46.8837, -118.753, 0.000801119, 101.754
21, 0.00000, 206.219, -35.354, 206.218, -155.355, 206.215, 84.6457, 4.54923E-010, 90.7716, 45.9001, 121.425, 45.9, 1.42426, 45.9, -118.575, 0.000767197, 101.671
22, 0.00000, 207.796, -35.0834, 207.794, -155.084, 207.792, 84.9163, 4.03738E-010, 90.3505, 43.2441, 121.909, 43.2441, 1.90833, 43.244, -118.091, 0.00068067, 101.244
23, 0.00000, 210.679, -34.5313, 210.678, -154.532, 210.675, 85.4685, 3.13233E-010, 89.9535, 38.1609, 122.848, 38.1609, 2.84718, 38.1608, -117.152, 0.000527117, 100.861
24, 0.00000, 212.693, -34.12, 212.692, -154.121, 212.69, 85.8798, 2.55659E-010, 89.7196, 34.4993, 123.49, 34.4992, 3.48883, 34.4992, -116.51, 0.000428966, 100.654
25, 0.00000, 215.418, -33.5394, 215.417, -153.54, 215.415, 86.4604, 1.86206E-010, 89.3838, 29.4357, 124.306, 29.4357, 4.30501, 29.4356, -115.694, 0.000311143, 100.319
26, 0.00000, 216.808, -33.2344, 216.808, -153.235, 216.806, 86.7654, 1.5487E-010, 89.1359, 26.8056, 124.723, 26.8056, 4.72252, 26.8056, -115.277, 0.000258034, 100.054
27, 0.00000, 217.767, -33.0217, 217.766, -153.022, 217.765, 86.9781, 1.34933E-010, 88.8956, 24.9806, 125.005, 24.9806, 5.00402, 24.9806, -114.995, 0.00022427, 99.8307
28, 0.00000, 217.968, -32.9781, 217.967, -152.979, 217.965, 87.0217, 1.30921E-010, 88.8411, 24.6035, 125.058, 24.6035, 5.05744, 24.6035, -114.942, 0.000217539, 99.7846
29, 0.00000, 218.096, -32.9495, 218.096, -152.95, 218.094, 87.0503, 1.28477E-010, 88.7887, 24.3578, 125.102, 24.3577, 5.10152, 24.3577, -114.898, 0.000213285, 99.743
30, 0.00000, 218.001, -32.8753, 218, -152.876, 217.999, 87.1245, 1.39648E-010, 89.2493, 25.483, 125.106, 25.483, 5.10583, 25.483, -114.894, 0.000232123, 100.209
31, 0.00000, 219.18, -32.1234, 219.18, -152.124, 219.178, 87.8764, 1.56514E-010, 91.0491, 27.2953, 125.592, 27.2953, 5.59144, 27.2953, -114.408, 0.000260489, 101.985
32, 0.00000, 222.318, -30.4882, 222.317, -150.489, 222.315, 89.5116, 1.45187E-010, 93.4911, 26.6236, 127.006, 26.6236, 7.00531, 26.6235, -112.994, 0.000241434, 104.451
33, 0.00000, 223.171, -29.4431, 223.17, -149.444, 223.169, 90.5568, 1.62095E-010, 95.7336, 28.3916, 127.771, 28.3916, 7.77007, 28.3915, -112.229, 0.000270185, 106.749
34, 0.00000, 222.732, -28.9067, 222.731, -148.907, 222.729, 91.0932, 1.94304E-010, 97.5385, 31.2688, 128.015, 31.2688, 8.01449, 31.2687, -111.985, 0.000325046, 108.51
35, 0.00000, 222.669, -28.6267, 222.668, -148.627, 222.666, 91.3731, 2.04764E-010, 98.2607, 32.15, 128.192, 32.1499, 8.19181, 32.1499, -111.807, 0.000342755, 109.241
36, 0.00000, 221.332, -28.9732, 221.331, -148.974, 221.328, 91.0266, 2.40399E-010, 98.3878, 34.8527, 127.702, 34.8527, 7.70102, 34.8526, -112.298, 0.000403101, 109.341
37, 0.00000, 219.646, -29.7759, 219.645, -149.777, 219.643, 90.2239, 2.7324E-010, 97.621, 37.0941, 126.788, 37.094, 6.78733, 37.094, -113.212, 0.000458848, 108.561
38, 0.00000, 219.773, -30.2639, 219.772, -150.265, 219.77, 89.7359, 2.45683E-010, 96.3356, 35.0594, 126.473, 35.0594, 6.47248, 35.0593, -113.527, 0.000412154, 107.292
39, 0.00000, 218.101, -31.2591, 218.1, -151.26, 218.098, 88.7407, 2.57753E-010, 94.8815, 35.7214, 125.543, 35.7214, 5.54252, 35.7213, -114.457, 0.00043285, 105.813
40, 0.00000, 216.639, -32.2071, 216.638, -152.208, 216.635, 87.7926, 2.54043E-010, 93.194, 35.1716, 124.786, 35.1715, 4.78536, 35.1715, -115.214, 0.000426309, 104.117
41, 0.00000, 213.583, -33.5619, 213.582, -153.563, 213.579, 86.4378, 2.73102E-010, 91.1365, 35.9971, 123.662, 35.9971, 3.66092, 35.997, -116.338, 0.000458837, 102.057
42, 0.00000, 210.747, -34.5117, 210.746, -154.513, 210.743, 85.488, 3.10661E-010, 89.9934, 38.016, 122.825, 38.016, 2.82378, 38.0159, -117.175, 0.000522672, 100.909
43, 0.00000, 206.507, -35.3087, 206.506, -155.31, 206.503, 84.6911, 4.45358E-010, 90.6753, 45.4271, 121.529, 45.4271, 1.52766, 45.427, -118.471, 0.000751372, 101.575
44, 0.00000, 205.655, -35.456, 205.653, -155.457, 205.651, 84.5438, 4.74847E-010, 90.8562, 46.8838, 121.247, 46.8838, 1.24594, 46.8837, -118.753, 0.000801119, 101.754
45, 0.00000, 206.219, -35.354, 206.218, -155.355, 206.215, 84.6457, 4.5465E-010, 90.7736, 45.9001, 121.425, 45.9, 1.42426, 45.9, -118.575, 0.000767197, 101.671
46, 0.00000, 207.796, -35.0834, 207.794, -155.084, 207.792, 84.9163, 4.03843E-010, 90.3526, 43.2441, 121.909, 43.2441, 1.90833, 43.244, -118.091, 0.00068067, 101.244
47, 0.00000, 210.679, -34.5313, 210.678, -154.532, 210.675, 85.4685, 3.13392E-010, 89.9524, 38.1609, 122.848, 38.1609, 2.84718, 38.1608, -117.152, 0.000527117, 100.861
48, 0.00000, 212.693, -34.12, 212.692, -154.121, 212.69, 85.8798, 2.55426E-010, 89.735, 34.4993, 123.49, 34.4992, 3.48883, 34.4992, -116.51, 0.000428966, 100.654
48, 0.00000, 212.693, -34.12, 212.692, -154.121, 212.69, 85.8798, 2.55426E-010, 89.735, 34.4993, 123.49, 34.4992, 3.48883, 34.4992, -116.51, 0.000428966, 100.654
